x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.023651;0.0702768;-2.21421
4.44212;224.758;0.0164864;-0.0180468;0.0723425;-2.22004
13.2676;224.758;-0.0263853;-0.0080761;0.0681448;-2.18899
22.093;224.758;-0.0573264;-0.0037728;0.0575862;-2.10974
-39.6852;215.933;-0.0236217;-0.0262018;0.0899384;-2.53227
-30.8597;215.933;-0.110706;-0.0243153;0.0969935;-2.68162
-22.0342;215.933;-0.217603;-0.0211412;0.092341;-2.75953
-13.2088;215.933;-0.282745;-0.0116872;0.0888435;-2.88204
-4.38334;215.933;-0.258786;-0.0133558;0.0949789;-3.01872
4.44212;215.933;-0.243161;-0.0109343;0.103154;-3.10508
13.2676;215.933;-0.236875;-0.00296701;0.105392;-3.10909
22.093;215.933;-0.216982;0.00114827;0.0993217;-3.06295
30.9185;215.933;-0.190114;0.00283069;0.0934452;-2.99344
39.7439;215.933;-0.184509;0.00427929;0.0844317;-2.87992
48.5694;215.933;-0.226374;0.0059119;0.0723684;-2.71054
57.3948;215.933;-0.282106;0.00670946;0.0602626;-2.4841
66.2203;215.933;-0.344594;0.00521572;0.0584725;-2.22557
75.0458;215.933;-0.390934;0.00222139;0.0556227;-1.93684
-74.987;207.107;0.310109;-0.051641;0.0676229;-2.44146
-66.1615;207.107;0.220077;-0.0433537;0.0789302;-2.76299
-57.3361;207.107;0.0527837;-0.0363723;0.0931537;-3.02752
-48.5106;207.107;-0.00835472;-0.0353474;0.10726;-3.32019
-39.6852;207.107;-0.0847791;-0.0318119;0.117431;-3.53738
-30.8597;207.107;-0.343077;-0.026214;0.130307;-3.58743
-22.0342;207.107;-0.616261;-0.0195989;0.129619;-3.5464
-13.2088;207.107;-0.691359;-0.00926624;0.121397;-3.63197
-4.38334;207.107;-0.578334;-0.00505987;0.116424;-3.80311
4.44212;207.107;-0.485139;-0.000717529;0.126147;-3.95752
13.2676;207.107;-0.40193;0.00588188;0.132959;-4.03305
22.093;207.107;-0.315914;0.00919845;0.130721;-4.04781
30.9185;207.107;-0.244018;0.0118237;0.122871;-4.00976
39.7439;207.107;-0.213265;0.0161287;0.109065;-3.90608
48.5694;207.107;-0.231486;0.0194716;0.0926079;-3.73835
57.3948;207.107;-0.284992;0.0211278;0.081705;-3.50205
66.2203;207.107;-0.341313;0.0216057;0.0812187;-3.23699
75.0458;207.107;-0.380589;0.0195228;0.0800365;-2.93805
83.8712;207.107;-0.390712;0.0148559;0.070495;-2.60358
92.6967;207.107;-0.374898;0.0105266;0.0507373;-2.22435
-110.289;198.282;0.583516;-0.0323033;0.0255285;-1.62768
-101.463;198.282;0.489507;-0.0454995;0.0480332;-2.1234
-92.6379;198.282;0.390211;-0.0604477;0.0673468;-2.61202
-83.8124;198.282;0.339983;-0.0668732;0.0778683;-3.06822
-74.987;198.282;0.263229;-0.0600441;0.0863453;-3.48593
-66.1615;198.282;0.117529;-0.0455169;0.0945926;-3.79867
-57.3361;198.282;-0.0883866;-0.0343387;0.11184;-4.04705
-48.5106;198.282;-0.117861;-0.0344981;0.123441;-4.32348
-39.6852;198.282;-0.151734;-0.031206;0.129886;-4.55784
-30.8597;198.282;-0.371237;-0.0247765;0.143093;-4.63155
-22.0342;198.282;-0.571981;-0.0193525;0.144296;-4.6269
-13.2088;198.282;-0.599976;-0.0103952;0.135823;-4.71908
-4.38334;198.282;-0.463282;-0.00436463;0.127043;-4.88511
4.44212;198.282;-0.364679;0.000939861;0.135653;-5.04013
13.2676;198.282;-0.290782;0.0079615;0.146076;-5.12952
22.093;198.282;-0.237665;0.0144568;0.147052;-5.14157
30.9185;198.282;-0.20546;0.0204877;0.13898;-5.08064
39.7439;198.282;-0.194017;0.0260546;0.124476;-4.95855
48.5694;198.282;-0.199538;0.029215;0.110011;-4.78862
57.3948;198.282;-0.240019;0.0311207;0.101116;-4.55432
66.2203;198.282;-0.284398;0.0336804;0.100638;-4.28499
75.0458;198.282;-0.313877;0.0340275;0.0968692;-3.97397
83.8712;198.282;-0.315215;0.0307756;0.0864091;-3.61884
92.6967;198.282;-0.30735;0.025122;0.0700122;-3.22604
101.522;198.282;-0.292857;0.0180889;0.0567542;-2.80883
110.348;198.282;-0.266497;0.00908869;0.041861;-2.36769
-101.463;189.456;0.583998;-0.0689717;0.0636565;-3.14177
-92.6379;189.456;0.499634;-0.0804579;0.0783832;-3.64683
-83.8124;189.456;0.376132;-0.0831378;0.0932708;-4.09267
-74.987;189.456;0.209713;-0.0707533;0.104502;-4.46982
-66.1615;189.456;0.0105991;-0.0484168;0.116142;-4.79825
-57.3361;189.456;-0.165576;-0.0331021;0.121932;-5.01956
-48.5106;189.456;-0.22232;-0.0314558;0.129927;-5.27267
-39.6852;189.456;-0.204346;-0.0283093;0.132533;-5.56708
-30.8597;189.456;-0.258025;-0.0220979;0.141784;-5.78463
-22.0342;189.456;-0.310302;-0.0144126;0.144432;-5.91882
-13.2088;189.456;-0.287012;-0.00496833;0.139345;-6.0505
-4.38334;189.456;-0.184105;0.00175383;0.133256;-6.19038
4.44212;189.456;-0.130452;0.00648284;0.140587;-6.29547
13.2676;189.456;-0.107682;0.0115161;0.150758;-6.32535
22.093;189.456;-0.107904;0.0188494;0.153999;-6.2839
30.9185;189.456;-0.11755;0.0269136;0.14787;-6.18387
39.7439;189.456;-0.125036;0.0331262;0.135538;-6.03976
48.5694;189.456;-0.12687;0.0353234;0.124696;-5.86041
57.3948;189.456;-0.15668;0.0373496;0.11828;-5.62194
66.2203;189.456;-0.192424;0.0410881;0.115075;-5.34185
75.0458;189.456;-0.217161;0.0434089;0.108045;-5.01598
83.8712;189.456;-0.224744;0.0423063;0.0958454;-4.64599
92.6967;189.456;-0.224059;0.0375473;0.0815809;-4.23813
101.522;189.456;-0.222112;0.0304855;0.0693514;-3.79974
110.348;189.456;-0.204009;0.0224763;0.0560308;-3.32324
119.173;189.456;-0.165647;0.0123245;0.0388482;-2.83299
127.998;189.456;-0.110056;0.000873762;0.0214859;-2.31811
136.824;189.456;-0.089791;-0.0144006;0.001304;-1.74137
-127.94;180.631;0.74136;-0.0573529;0.0179153;-2.33677
-119.114;180.631;0.686113;-0.0701253;0.0388484;-2.92624
-110.289;180.631;0.664279;-0.0835086;0.0590683;-3.51656
-101.463;180.631;0.664402;-0.096496;0.0722906;-4.06719
-92.6379;180.631;0.523733;-0.104621;0.0947907;-4.54865
-83.8124;180.631;0.277093;-0.103996;0.12107;-4.92161
-74.987;180.631;0.0972331;-0.0872699;0.136848;-5.33172
-66.1615;180.631;0.0192403;-0.0582966;0.135568;-5.78917
-57.3361;180.631;-0.0384827;-0.0371224;0.124536;-6.09315
-48.5106;180.631;-0.169323;-0.0306738;0.132252;-6.33771
-39.6852;180.631;-0.144168;-0.0301424;0.135324;-6.61934
-30.8597;180.631;-0.0963;-0.0263093;0.14107;-6.8978
-22.0342;180.631;-0.0527723;-0.0190429;0.14345;-7.10356
-13.2088;180.631;-0.0100783;-0.00975445;0.142027;-7.25591
-4.38334;180.631;0.0303358;-0.00228579;0.140714;-7.36709
4.44212;180.631;0.0252143;0.00266063;0.146729;-7.42544
13.2676;180.631;0.00450403;0.00874937;0.155826;-7.42218
22.093;180.631;-0.018546;0.0176566;0.160266;-7.36174
30.9185;180.631;-0.0338622;0.0278472;0.157154;-7.2559
39.7439;180.631;-0.0388275;0.0360367;0.148255;-7.11044
48.5694;180.631;-0.0408076;0.0389656;0.139536;-6.92281
57.3948;180.631;-0.0684124;0.041532;0.133992;-6.67671
66.2203;180.631;-0.0989539;0.0456602;0.128022;-6.38598
75.0458;180.631;-0.11699;0.0492428;0.119416;-6.05082
83.8712;180.631;-0.123474;0.0504756;0.108891;-5.67002
92.6967;180.631;-0.135698;0.0485759;0.0983616;-5.24256
101.522;180.631;-0.159817;0.0434058;0.0881721;-4.77243
110.348;180.631;-0.164297;0.0336402;0.0727603;-4.26426
119.173;180.631;-0.142405;0.0222931;0.0538342;-3.73436
127.998;180.631;-0.0925073;0.0125243;0.0355772;-3.1961
136.824;180.631;-0.0336097;0.00101921;0.0205251;-2.65475
145.649;180.631;-0.0379364;-0.0117572;-0.00110389;-2.02449
154.475;180.631;-0.0880527;-0.0316243;-0.0276948;-1.29258
-136.765;171.805;0.823981;-0.0698673;0.0207605;-2.58183
-127.94;171.805;0.752558;-0.0796087;0.0387918;-3.1994
-119.114;171.805;0.659385;-0.0923415;0.0617253;-3.81032
-110.289;171.805;0.605675;-0.106706;0.0812358;-4.41119
-101.463;171.805;0.586648;-0.118603;0.0927193;-4.96146
-92.6379;171.805;0.353907;-0.124739;0.12244;-5.39717
-83.8124;171.805;0.0423124;-0.123582;0.160951;-5.7708
-74.987;171.805;0.0235992;-0.106672;0.171459;-6.2563
-66.1615;171.805;0.190632;-0.0761449;0.149659;-6.82866
-57.3361;171.805;0.257199;-0.0513989;0.126201;-7.22972
-48.5106;171.805;0.104918;-0.0418474;0.134015;-7.48358
-39.6852;171.805;0.0433318;-0.037118;0.147804;-7.73063
-30.8597;171.805;0.0524267;-0.0312252;0.159514;-7.98844
-22.0342;171.805;0.0785416;-0.0230267;0.164;-8.18691
-13.2088;171.805;0.0910024;-0.0128704;0.164232;-8.32217
-4.38334;171.805;0.078394;-0.00299428;0.164604;-8.40314
4.44212;171.805;0.0379231;0.00460876;0.167459;-8.43594
13.2676;171.805;0.0116114;0.0107489;0.174229;-8.4307
22.093;171.805;0.000758321;0.0197533;0.179541;-8.38404
30.9185;171.805;0.00878433;0.0306801;0.17851;-8.29527
39.7439;171.805;0.025114;0.0405211;0.170879;-8.15916
48.5694;171.805;0.0270535;0.0458762;0.161454;-7.96529
57.3948;171.805;0.00249064;0.0500857;0.154319;-7.71256
66.2203;171.805;-0.0158436;0.054887;0.146129;-7.41811
75.0458;171.805;-0.019499;0.0591086;0.136208;-7.07978
83.8712;171.805;-0.0225791;0.0616605;0.126884;-6.68887
92.6967;171.805;-0.0516835;0.062011;0.120694;-6.23801
101.522;171.805;-0.107861;0.0595377;0.113218;-5.73746
110.348;171.805;-0.127719;0.051109;0.0946912;-5.20445
119.173;171.805;-0.118421;0.0406899;0.0721381;-4.64657
127.998;171.805;-0.0956692;0.0305132;0.0523188;-4.06829
136.824;171.805;-0.0720438;0.0209299;0.037265;-3.47931
145.649;171.805;-0.000470801;0.00474511;0.0193685;-2.887
154.475;171.805;-0.0605814;-0.0104678;-0.000935979;-2.18065
163.3;171.805;-0.197614;-0.0317559;-0.0172475;-1.42334
-145.591;162.98;0.837597;-0.0777877;0.0249972;-2.72526
-136.765;162.98;0.816915;-0.0895743;0.0411984;-3.4003
-127.94;162.98;0.763065;-0.097684;0.0599575;-4.0592
-119.114;162.98;0.671533;-0.107859;0.0803157;-4.67314
-110.289;162.98;0.60992;-0.11904;0.0956961;-5.27257
-101.463;162.98;0.578392;-0.128058;0.103178;-5.8192
-92.6379;162.98;0.369591;-0.133348;0.129237;-6.29487
-83.8124;162.98;0.145807;-0.132232;0.161067;-6.73109
-74.987;162.98;0.285139;-0.114848;0.163462;-7.2862
-66.1615;162.98;0.504146;-0.084444;0.136773;-7.86664
-57.3361;162.98;0.49011;-0.057743;0.119723;-8.29774
-48.5106;162.98;0.316794;-0.0477931;0.135241;-8.55944
-39.6852;162.98;0.244764;-0.0411642;0.157018;-8.80035
-30.8597;162.98;0.227106;-0.0337833;0.176192;-9.03718
-22.0342;162.98;0.207122;-0.0246862;0.186916;-9.22163
-13.2088;162.98;0.171305;-0.0133229;0.190917;-9.34313
-4.38334;162.98;0.1276;-0.0008901;0.192713;-9.41029
4.44212;162.98;0.0853959;0.00952247;0.194651;-9.44122
13.2676;162.98;0.0692868;0.0173945;0.199091;-9.44597
22.093;162.98;0.0652888;0.0273905;0.20308;-9.40883
30.9185;162.98;0.0765865;0.0386476;0.202899;-9.32603
39.7439;162.98;0.0964684;0.0486847;0.197071;-9.19351
48.5694;162.98;0.107276;0.0547662;0.189183;-9.00036
57.3948;162.98;0.0852653;0.0601634;0.180586;-8.7366
66.2203;162.98;0.0618384;0.0658797;0.169224;-8.42422
75.0458;162.98;0.0532975;0.0708273;0.156685;-8.07014
83.8712;162.98;0.0460011;0.0742935;0.146575;-7.66617
92.6967;162.98;0.0134802;0.075641;0.141597;-7.20112
101.522;162.98;-0.0480878;0.0750709;0.136187;-6.688
110.348;162.98;-0.0498414;0.0690415;0.115761;-6.16043
119.173;162.98;-0.0175978;0.0598255;0.0890946;-5.60268
127.998;162.98;0.0241493;0.0490684;0.065646;-5.01403
136.824;162.98;0.0615579;0.0365204;0.0482099;-4.40515
145.649;162.98;0.0962492;0.0209103;0.0289483;-3.77876
154.475;162.98;0.0230146;0.0069489;0.0100073;-3.04598
163.3;162.98;-0.0723203;-0.00876668;0.00309097;-2.28449
-163.242;154.154;0.886553;-0.0555921;0.00663115;-1.99592
-154.416;154.154;0.826943;-0.0753478;0.0255658;-2.75491
-145.591;154.154;0.800904;-0.092115;0.0426018;-3.49462
-136.765;154.154;0.802877;-0.103203;0.0570237;-4.21111
-127.94;154.154;0.768334;-0.112123;0.0751396;-4.89568
-119.114;154.154;0.703513;-0.120459;0.092668;-5.53435
-110.289;154.154;0.667398;-0.12844;0.103868;-6.14269
-101.463;154.154;0.671508;-0.133055;0.106616;-6.72026
-92.6379;154.154;0.564537;-0.134403;0.120031;-7.26495
-83.8124;154.154;0.484761;-0.130344;0.136009;-7.77479
-74.987;154.154;0.566829;-0.110089;0.137454;-8.35731
-66.1615;154.154;0.636294;-0.0818204;0.123239;-8.86771
-57.3361;154.154;0.552936;-0.0596109;0.119844;-9.25407
-48.5106;154.154;0.39265;-0.052602;0.140476;-9.52448
-39.6852;154.154;0.352508;-0.0459085;0.165554;-9.78977
-30.8597;154.154;0.341842;-0.0375639;0.187893;-10.0325
-22.0342;154.154;0.324446;-0.028123;0.202251;-10.2261
-13.2088;154.154;0.286319;-0.0166067;0.209998;-10.3577
-4.38334;154.154;0.23356;-0.00319833;0.215921;-10.4328
4.44212;154.154;0.186996;0.00964312;0.220462;-10.4694
13.2676;154.154;0.170387;0.0200383;0.224295;-10.4758
22.093;154.154;0.146456;0.0334305;0.226204;-10.4254
30.9185;154.154;0.129622;0.0470933;0.225326;-10.3239
39.7439;154.154;0.126977;0.058458;0.22002;-10.1779
48.5694;154.154;0.12816;0.0654781;0.214001;-9.97512
57.3948;154.154;0.0921526;0.0718284;0.206932;-9.69175
66.2203;154.154;0.0547012;0.077946;0.195475;-9.35987
75.0458;154.154;0.049547;0.0825979;0.180603;-8.99865
83.8712;154.154;0.0617202;0.0857834;0.166422;-8.59778
92.6967;154.154;0.0582865;0.0865197;0.157094;-8.13519
101.522;154.154;0.0266926;0.0855868;0.150628;-7.61891
110.348;154.154;0.0431097;0.0806493;0.132762;-7.09276
119.173;154.154;0.0870945;0.0728216;0.108004;-6.53626
127.998;154.154;0.129544;0.0618535;0.0832489;-5.93716
136.824;154.154;0.143435;0.0480613;0.062338;-5.29659
145.649;154.154;0.142593;0.0330562;0.0403555;-4.62772
