x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0251579;0.0517877;-2.01992
4.44212;224.758;0.0164864;-0.0180534;0.0546961;-2.02824
13.2676;224.758;-0.0263853;-0.0096948;0.0528813;-1.99675
22.093;224.758;-0.0573264;-0.00881229;0.0414153;-1.91055
-39.6852;215.933;-0.0236217;-0.0300321;0.0739064;-2.30082
-30.8597;215.933;-0.110706;-0.0286418;0.0812596;-2.43835
-22.0342;215.933;-0.217603;-0.0269383;0.0750801;-2.49778
-13.2088;215.933;-0.282745;-0.0171798;0.069779;-2.60676
-4.38334;215.933;-0.258786;-0.0152411;0.0741213;-2.73015
4.44212;215.933;-0.243161;-0.0108125;0.0831368;-2.81723
13.2676;215.933;-0.236875;-0.00534634;0.0856613;-2.81541
22.093;215.933;-0.216982;-0.00497859;0.0789508;-2.76366
30.9185;215.933;-0.190114;-0.00502413;0.0726466;-2.69506
39.7439;215.933;-0.184509;-0.00329544;0.0631567;-2.58381
48.5694;215.933;-0.226374;-0.00157682;0.0527837;-2.42608
57.3948;215.933;-0.282106;-0.000922452;0.0425111;-2.22116
66.2203;215.933;-0.344594;-0.00380284;0.0403011;-1.98793
75.0458;215.933;-0.390934;-0.00790065;0.038236;-1.7311
-74.987;207.107;0.310109;-0.0482577;0.062148;-2.20836
-66.1615;207.107;0.220077;-0.0411431;0.0719637;-2.50869
-57.3361;207.107;0.0527837;-0.036667;0.081393;-2.74489
-48.5106;207.107;-0.00835472;-0.037248;0.089861;-3.00243
-39.6852;207.107;-0.0847791;-0.0354242;0.0966706;-3.192
-30.8597;207.107;-0.343077;-0.0320575;0.109089;-3.23657
-22.0342;207.107;-0.616261;-0.0273678;0.108329;-3.18968
-13.2088;207.107;-0.691359;-0.0167264;0.100783;-3.26239
-4.38334;207.107;-0.578334;-0.0100575;0.0970797;-3.41658
4.44212;207.107;-0.485139;-0.00531445;0.106825;-3.56183
13.2676;207.107;-0.40193;-0.00128174;0.112753;-3.63043
22.093;207.107;-0.315914;-0.000829859;0.109511;-3.63832
30.9185;207.107;-0.244018;0.00066141;0.100819;-3.59819
39.7439;207.107;-0.213265;0.0050135;0.0868985;-3.49532
48.5694;207.107;-0.231486;0.0084305;0.0717462;-3.33679
57.3948;207.107;-0.284992;0.0102009;0.0617602;-3.12467
66.2203;207.107;-0.341313;0.00889295;0.0609749;-2.88789
75.0458;207.107;-0.380589;0.00492874;0.0612393;-2.62413
83.8712;207.107;-0.390712;0.000380965;0.0559391;-2.33368
92.6967;207.107;-0.374898;-0.00103777;0.0412214;-1.99799
-110.289;198.282;0.583516;-0.0324754;0.0223818;-1.45825
-101.463;198.282;0.489507;-0.0428194;0.0413011;-1.91085
-92.6379;198.282;0.390211;-0.0558135;0.0610835;-2.35441
-83.8124;198.282;0.339983;-0.0623305;0.0760383;-2.76904
-74.987;198.282;0.263229;-0.0575009;0.0867476;-3.15203
-66.1615;198.282;0.117529;-0.0455812;0.0941373;-3.44833
-57.3361;198.282;-0.0883866;-0.0363416;0.104195;-3.66826
-48.5106;198.282;-0.117861;-0.0364764;0.108871;-3.90054
-39.6852;198.282;-0.151734;-0.034693;0.111783;-4.095
-30.8597;198.282;-0.371237;-0.0313469;0.12347;-4.1518
-22.0342;198.282;-0.571981;-0.0275049;0.124733;-4.13971
-13.2088;198.282;-0.599976;-0.0177326;0.116722;-4.21476
-4.38334;198.282;-0.463282;-0.00939957;0.107871;-4.35584
4.44212;198.282;-0.364679;-0.00476964;0.114057;-4.49463
13.2676;198.282;-0.290782;-0.000750727;0.12139;-4.57138
22.093;198.282;-0.237665;0.00254181;0.122299;-4.58482
30.9185;198.282;-0.20546;0.0062477;0.115446;-4.53108
39.7439;198.282;-0.194017;0.0111582;0.102051;-4.41553
48.5694;198.282;-0.199538;0.0153681;0.0872142;-4.25377
57.3948;198.282;-0.240019;0.0190253;0.0775244;-4.04397
66.2203;198.282;-0.284398;0.0210777;0.0767539;-3.80657
75.0458;198.282;-0.313877;0.0193805;0.0749266;-3.53446
83.8712;198.282;-0.315215;0.0157943;0.0695134;-3.22812
92.6967;198.282;-0.30735;0.0123338;0.0596847;-2.89101
101.522;198.282;-0.292857;0.0086253;0.0488045;-2.51967
110.348;198.282;-0.266497;0.000989776;0.0335592;-2.11685
