x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0135188;0.0319158;-2.0864
4.44212;224.758;0.0164864;-0.00684287;0.0339811;-2.09183
13.2676;224.758;-0.0263853;0.0015971;0.0322653;-2.06103
22.093;224.758;-0.0573264;0.00287084;0.0225524;-1.97565
-39.6852;215.933;-0.0236217;-0.0192316;0.0560073;-2.37404
-30.8597;215.933;-0.110706;-0.0170604;0.0624204;-2.51251
-22.0342;215.933;-0.217603;-0.0145761;0.0561285;-2.57541
-13.2088;215.933;-0.282745;-0.00528922;0.0507621;-2.68356
-4.38334;215.933;-0.258786;-0.00418172;0.0540346;-2.80499
4.44212;215.933;-0.243161;-0.000278901;0.0618608;-2.88942
13.2676;215.933;-0.236875;0.00554424;0.0655439;-2.89069
22.093;215.933;-0.216982;0.00642165;0.0601929;-2.84077
30.9185;215.933;-0.190114;0.00729889;0.0540801;-2.77341
39.7439;215.933;-0.184509;0.0100586;0.043711;-2.66112
48.5694;215.933;-0.226374;0.0118676;0.032532;-2.50153
57.3948;215.933;-0.282106;0.0120209;0.0215209;-2.29108
66.2203;215.933;-0.344594;0.00938911;0.0201416;-2.05515
75.0458;215.933;-0.390934;0.00563538;0.0187365;-1.79612
-74.987;207.107;0.310109;-0.0379941;0.042664;-2.28227
-66.1615;207.107;0.220077;-0.0305671;0.0537697;-2.58517
-57.3361;207.107;0.0527837;-0.0263937;0.0644959;-2.82431
-48.5106;207.107;-0.00835472;-0.0267832;0.0741482;-3.08497
-39.6852;207.107;-0.0847791;-0.0242537;0.0812479;-3.27679
-30.8597;207.107;-0.343077;-0.0201147;0.0927678;-3.32243
-22.0342;207.107;-0.616261;-0.0151705;0.0910144;-3.27852
-13.2088;207.107;-0.691359;-0.00544201;0.0823492;-3.35103
-4.38334;207.107;-0.578334;3.25307e-05;0.0771221;-3.50419
4.44212;207.107;-0.485139;0.0046595;0.085911;-3.64782
13.2676;207.107;-0.40193;0.00969125;0.0918504;-3.71719
22.093;207.107;-0.315914;0.0108882;0.0888041;-3.72382
30.9185;207.107;-0.244018;0.013267;0.0808464;-3.68613
39.7439;207.107;-0.213265;0.0184909;0.067709;-3.58728
48.5694;207.107;-0.231486;0.0224343;0.0527106;-3.42853
57.3948;207.107;-0.284992;0.0236524;0.0425215;-3.2088
66.2203;207.107;-0.341313;0.0227363;0.0420989;-2.96802
75.0458;207.107;-0.380589;0.0195271;0.0422786;-2.70277
83.8712;207.107;-0.390712;0.0147244;0.0358303;-2.40769
92.6967;207.107;-0.374898;0.0123531;0.0189002;-2.06384
-110.289;198.282;0.583516;-0.022329;0.00265337;-1.52102
-101.463;198.282;0.489507;-0.0339111;0.0246985;-1.9793
-92.6379;198.282;0.390211;-0.0475651;0.0449999;-2.43235
-83.8124;198.282;0.339983;-0.0533439;0.0579089;-2.85421
-74.987;198.282;0.263229;-0.0475544;0.0674731;-3.2423
-66.1615;198.282;0.117529;-0.0351617;0.0751655;-3.53582
-57.3361;198.282;-0.0883866;-0.0258839;0.0864536;-3.75531
-48.5106;198.282;-0.117861;-0.0257871;0.0923923;-3.99054
-39.6852;198.282;-0.151734;-0.0233049;0.0963187;-4.18947
-30.8597;198.282;-0.371237;-0.0191274;0.107996;-4.24904
-22.0342;198.282;-0.571981;-0.0153291;0.1083;-4.24026
-13.2088;198.282;-0.599976;-0.00669331;0.0986188;-4.31864
-4.38334;198.282;-0.463282;0.000377814;0.0885986;-4.46189
4.44212;198.282;-0.364679;0.00501602;0.094691;-4.59991
13.2676;198.282;-0.290782;0.0105901;0.101848;-4.67565
22.093;198.282;-0.237665;0.0146068;0.101684;-4.68384
30.9185;198.282;-0.20546;0.0185987;0.094881;-4.63078
39.7439;198.282;-0.194017;0.0236604;0.0828602;-4.52112
48.5694;198.282;-0.199538;0.0284429;0.0694906;-4.36129
57.3948;198.282;-0.240019;0.0320071;0.0602133;-4.1442
66.2203;198.282;-0.284398;0.0349608;0.0594376;-3.90331
75.0458;198.282;-0.313877;0.034319;0.0569824;-3.62905
83.8712;198.282;-0.315215;0.0304338;0.0501434;-3.31604
92.6967;198.282;-0.30735;0.0256917;0.0383111;-2.9673
101.522;198.282;-0.292857;0.0213447;0.0266765;-2.58762
110.348;198.282;-0.266497;0.014223;0.0128065;-2.18333
-101.463;189.456;0.583998;-0.0525017;0.0393999;-2.89215
-92.6379;189.456;0.499634;-0.0631273;0.054918;-3.35896
-83.8124;189.456;0.376132;-0.0677903;0.0742614;-3.77871
-74.987;189.456;0.209713;-0.0597688;0.0884962;-4.13648
-66.1615;189.456;0.0105991;-0.0414511;0.0976954;-4.43304
-57.3361;189.456;-0.165576;-0.0266875;0.0992318;-4.62468
-48.5106;189.456;-0.22232;-0.0249328;0.103444;-4.84324
-39.6852;189.456;-0.204346;-0.0221948;0.104404;-5.09459
-30.8597;189.456;-0.258025;-0.0168802;0.112696;-5.27579
-22.0342;189.456;-0.310302;-0.00971577;0.11306;-5.38901
-13.2088;189.456;-0.287012;-9.29758e-05;0.104839;-5.50326
-4.38334;189.456;-0.184105;0.0073972;0.0960318;-5.62162
4.44212;189.456;-0.130452;0.0109609;0.100548;-5.70721
13.2676;189.456;-0.107682;0.0151285;0.106544;-5.72137
22.093;189.456;-0.107904;0.0195468;0.107947;-5.68173
30.9185;189.456;-0.11755;0.0236353;0.102845;-5.59702
39.7439;189.456;-0.125036;0.0275371;0.0929279;-5.47145
48.5694;189.456;-0.12687;0.0320754;0.0826959;-5.30264
57.3948;189.456;-0.15668;0.037933;0.0757692;-5.08391
66.2203;189.456;-0.192424;0.0436133;0.0727399;-4.837
75.0458;189.456;-0.217161;0.0453979;0.067843;-4.55316
83.8712;189.456;-0.224744;0.0426392;0.060069;-4.23058
92.6967;189.456;-0.224059;0.0372076;0.050994;-3.87137
101.522;189.456;-0.222112;0.0321112;0.0409828;-3.47817
110.348;189.456;-0.204009;0.0269947;0.0276723;-3.04564
119.173;189.456;-0.165647;0.0189063;0.0112452;-2.60022
127.998;189.456;-0.110056;0.00765888;-0.00620257;-2.12644
136.824;189.456;-0.089791;-0.00601272;-0.0277527;-1.58881
-127.94;180.631;0.74136;-0.043251;-0.00110159;-2.15685
-119.114;180.631;0.686113;-0.0534865;0.0167431;-2.68461
-110.289;180.631;0.664279;-0.0636542;0.0343697;-3.21375
-101.463;180.631;0.664402;-0.0749075;0.0450867;-3.71308
-92.6379;180.631;0.523733;-0.0836389;0.0684764;-4.16338
-83.8124;180.631;0.277093;-0.0878331;0.0989883;-4.53011
-74.987;180.631;0.0972331;-0.0764702;0.115936;-4.91617
-66.1615;180.631;0.0192403;-0.0505972;0.111177;-5.31275
-57.3361;180.631;-0.0384827;-0.0294937;0.0980992;-5.56788
-48.5106;180.631;-0.169323;-0.025936;0.105073;-5.78584
-39.6852;180.631;-0.144168;-0.0260581;0.107287;-6.03018
-30.8597;180.631;-0.0963;-0.0210001;0.1124;-6.25822
-22.0342;180.631;-0.0527723;-0.0126294;0.112256;-6.43103
-13.2088;180.631;-0.0100783;-0.00325124;0.107879;-6.56522
-4.38334;180.631;0.0303358;0.00368653;0.104663;-6.66202
4.44212;180.631;0.0252143;0.00729354;0.10967;-6.70146
13.2676;180.631;0.00450403;0.0136692;0.115464;-6.68065
22.093;180.631;-0.018546;0.0203033;0.11736;-6.62235
30.9185;180.631;-0.0338622;0.0261269;0.113477;-6.53452
39.7439;180.631;-0.0388275;0.0312012;0.105254;-6.41073
48.5694;180.631;-0.0408076;0.0364005;0.0970331;-6.23447
57.3948;180.631;-0.0684124;0.0423856;0.0907482;-6.00554
66.2203;180.631;-0.0989539;0.0476979;0.0853543;-5.74995
75.0458;180.631;-0.11699;0.0503;0.079621;-5.46323
83.8712;180.631;-0.123474;0.0496748;0.0736485;-5.13687
92.6967;180.631;-0.135698;0.0468788;0.0672526;-4.76278
101.522;180.631;-0.159817;0.0437043;0.0582132;-4.33924
110.348;180.631;-0.164297;0.0372561;0.043778;-3.88085
119.173;180.631;-0.142405;0.0284944;0.0268228;-3.40666
127.998;180.631;-0.0925073;0.0186677;0.00828756;-2.92034
136.824;180.631;-0.0336097;0.00790678;-0.0107018;-2.41651
145.649;180.631;-0.0379364;-0.00431662;-0.03299;-1.8403
154.475;180.631;-0.0880527;-0.0250783;-0.0568312;-1.18341
-136.765;171.805;0.823981;-0.054363;0.00254471;-2.36976
-127.94;171.805;0.752558;-0.0613336;0.0160204;-2.92124
-119.114;171.805;0.659385;-0.0709091;0.0345501;-3.46414
-110.289;171.805;0.605675;-0.0835079;0.0532598;-4.00434
-101.463;171.805;0.586648;-0.0959797;0.0648718;-4.50829
-92.6379;171.805;0.353907;-0.105292;0.0963381;-4.92261
-83.8124;171.805;0.0423124;-0.108427;0.134532;-5.28715
-74.987;171.805;0.0235992;-0.0923821;0.142061;-5.7296
-66.1615;171.805;0.190632;-0.0609928;0.116017;-6.21445
-57.3361;171.805;0.257199;-0.0365952;0.0929136;-6.55067
-48.5106;171.805;0.104918;-0.0326718;0.103809;-6.7806
-39.6852;171.805;0.0433318;-0.0310998;0.117034;-6.99733
-30.8597;171.805;0.0524267;-0.0244514;0.126872;-7.2056
-22.0342;171.805;0.0785416;-0.0157204;0.129457;-7.37037
-13.2088;171.805;0.0910024;-0.00721288;0.128629;-7.49148
-4.38334;171.805;0.078394;-0.000220535;0.128834;-7.56695
4.44212;171.805;0.0379231;0.00593656;0.131625;-7.58478
13.2676;171.805;0.0116114;0.0142368;0.135165;-7.55865
22.093;171.805;0.000758321;0.0224251;0.136933;-7.50857
30.9185;171.805;0.00878433;0.0302135;0.133638;-7.43301
39.7439;171.805;0.025114;0.037713;0.125775;-7.3162
48.5694;171.805;0.0270535;0.0444131;0.117717;-7.13634
57.3948;171.805;0.00249064;0.0497613;0.110293;-6.90262
66.2203;171.805;-0.0158436;0.0533653;0.10313;-6.64682
75.0458;171.805;-0.019499;0.0555036;0.0962905;-6.36297
83.8712;171.805;-0.0225791;0.0564952;0.0906305;-6.03367
92.6967;171.805;-0.0516835;0.0566467;0.0859366;-5.64098
101.522;171.805;-0.107861;0.0561099;0.0761873;-5.18352
110.348;171.805;-0.127719;0.0505745;0.0602791;-4.70443
119.173;171.805;-0.118421;0.0423307;0.0436762;-4.21575
127.998;171.805;-0.0956692;0.0320814;0.0273671;-3.70941
136.824;171.805;-0.0720438;0.0225874;0.0106514;-3.18005
145.649;171.805;-0.000470801;0.0103826;-0.0107543;-2.62705
154.475;171.805;-0.0605814;-0.00187887;-0.0295638;-1.98856
163.3;171.805;-0.197614;-0.0249132;-0.0475264;-1.2879
-145.591;162.98;0.837597;-0.0621558;0.00811882;-2.48647
-136.765;162.98;0.816915;-0.0710134;0.0206214;-3.09071
-127.94;162.98;0.763065;-0.0759271;0.0350097;-3.67621
-119.114;162.98;0.671533;-0.0830425;0.0515776;-4.21448
-110.289;162.98;0.60992;-0.0937843;0.0675667;-4.75425
-101.463;162.98;0.578392;-0.106041;0.0779741;-5.26068
-92.6379;162.98;0.369591;-0.115409;0.105693;-5.70873
-83.8124;162.98;0.145807;-0.114953;0.134121;-6.11177
-74.987;162.98;0.285139;-0.0945695;0.131118;-6.60041
-66.1615;162.98;0.504146;-0.0631745;0.101004;-7.09582
-57.3361;162.98;0.49011;-0.0398965;0.0856181;-7.46756
-48.5106;162.98;0.316794;-0.0351432;0.104158;-7.70068
-39.6852;162.98;0.244764;-0.031726;0.123673;-7.9067
-30.8597;162.98;0.227106;-0.0249477;0.139145;-8.0986
-22.0342;162.98;0.207122;-0.0163728;0.147377;-8.25038
-13.2088;162.98;0.171305;-0.00769833;0.150706;-8.35753
-4.38334;162.98;0.1276;0.000665741;0.152079;-8.42028
4.44212;162.98;0.0853959;0.010193;0.152457;-8.43861
13.2676;162.98;0.0692868;0.0196599;0.154165;-8.42773
22.093;162.98;0.0652888;0.0282441;0.156445;-8.39043
30.9185;162.98;0.0765865;0.0374221;0.154541;-8.31642
39.7439;162.98;0.0964684;0.0469581;0.148146;-8.19453
48.5694;162.98;0.107276;0.0540392;0.141225;-8.01252
57.3948;162.98;0.0852653;0.057733;0.132991;-7.77916
66.2203;162.98;0.0618384;0.0607171;0.123377;-7.51396
75.0458;162.98;0.0532975;0.0632445;0.114431;-7.21815
83.8712;162.98;0.0460011;0.0651057;0.10715;-6.87782
92.6967;162.98;0.0134802;0.0656986;0.10085;-6.47488
101.522;162.98;-0.0480878;0.0660481;0.0903806;-6.00624
110.348;162.98;-0.0498414;0.0616205;0.0744864;-5.53923
