x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0165757;0.0407233;-2.22935
4.44212;224.758;0.0164864;-0.011311;0.0429398;-2.23302
13.2676;224.758;-0.0263853;-0.00201335;0.0390705;-2.2006
22.093;224.758;-0.0573264;0.00165064;0.0293143;-2.12217
-39.6852;215.933;-0.0236217;-0.0195537;0.0600777;-2.54853
-30.8597;215.933;-0.110706;-0.0176778;0.0666794;-2.69452
-22.0342;215.933;-0.217603;-0.0145771;0.062218;-2.77047
-13.2088;215.933;-0.282745;-0.00504944;0.0589282;-2.88882
-4.38334;215.933;-0.258786;-0.00634602;0.0642308;-3.01995
4.44212;215.933;-0.243161;-0.00407055;0.0720678;-3.10298
13.2676;215.933;-0.236875;0.00302912;0.0751989;-3.10629
22.093;215.933;-0.216982;0.00633548;0.0702522;-3.06254
30.9185;215.933;-0.190114;0.00772808;0.0645285;-2.99394
39.7439;215.933;-0.184509;0.00973887;0.054238;-2.87903
48.5694;215.933;-0.226374;0.0116111;0.0419594;-2.71066
57.3948;215.933;-0.282106;0.0123566;0.0301907;-2.48727
66.2203;215.933;-0.344594;0.0106972;0.0283133;-2.23026
75.0458;215.933;-0.390934;0.00783971;0.0262994;-1.94483
-74.987;207.107;0.310109;-0.0436475;0.0423268;-2.45768
-66.1615;207.107;0.220077;-0.0360293;0.0532884;-2.77525
-57.3361;207.107;0.0527837;-0.0295389;0.0677636;-3.03878
-48.5106;207.107;-0.00835472;-0.0286634;0.0812763;-3.32912
-39.6852;207.107;-0.0847791;-0.0254101;0.0906144;-3.54209
-30.8597;207.107;-0.343077;-0.0204309;0.103414;-3.59047
-22.0342;207.107;-0.616261;-0.0142135;0.102584;-3.54896
-13.2088;207.107;-0.691359;-0.00393429;0.0936474;-3.62949
-4.38334;207.107;-0.578334;0.00070807;0.0874154;-3.79254
4.44212;207.107;-0.485139;0.00508031;0.096533;-3.94103
13.2676;207.107;-0.40193;0.0111232;0.103779;-4.0151
22.093;207.107;-0.315914;0.0138944;0.10197;-4.03006
30.9185;207.107;-0.244018;0.0163297;0.0938753;-3.99065
39.7439;207.107;-0.213265;0.0209766;0.0789676;-3.88496
48.5694;207.107;-0.231486;0.024488;0.0626374;-3.71824
