x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0264451;0.0546471;-2.08783
4.44212;224.758;0.0164864;-0.0191387;0.0578909;-2.09529
13.2676;224.758;-0.0263853;-0.00960707;0.0555547;-2.06236
22.093;224.758;-0.0573264;-0.00804291;0.0443376;-1.97448
-39.6852;215.933;-0.0236217;-0.0298077;0.0759202;-2.37495
-30.8597;215.933;-0.110706;-0.0282214;0.0838352;-2.51838
-22.0342;215.933;-0.217603;-0.0261536;0.0783053;-2.58516
-13.2088;215.933;-0.282745;-0.0169048;0.0732531;-2.698
-4.38334;215.933;-0.258786;-0.0165208;0.07855;-2.82663
4.44212;215.933;-0.243161;-0.0120163;0.087386;-2.91369
13.2676;215.933;-0.236875;-0.00511542;0.0897496;-2.91195
22.093;215.933;-0.216982;-0.00401121;0.0835543;-2.85983
30.9185;215.933;-0.190114;-0.0037012;0.0782607;-2.79311
39.7439;215.933;-0.184509;-0.00166549;0.0687138;-2.68065
48.5694;215.933;-0.226374;0.000137669;0.0570655;-2.5168
57.3948;215.933;-0.282106;0.000553395;0.0457901;-2.30068
66.2203;215.933;-0.344594;-0.00224709;0.0437931;-2.05851
75.0458;215.933;-0.390934;-0.00639528;0.0417356;-1.79297
-74.987;207.107;0.310109;-0.0516279;0.0640225;-2.29052
-66.1615;207.107;0.220077;-0.0439934;0.0745163;-2.59937
-57.3361;207.107;0.0527837;-0.0387918;0.0846809;-2.84208
-48.5106;207.107;-0.00835472;-0.0386189;0.0946819;-3.10776
-39.6852;207.107;-0.0847791;-0.0359563;0.102876;-3.30507
-30.8597;207.107;-0.343077;-0.031812;0.115854;-3.35376
-22.0342;207.107;-0.616261;-0.0266252;0.114651;-3.30947
-13.2088;207.107;-0.691359;-0.0164731;0.105719;-3.38234
-4.38334;207.107;-0.578334;-0.0111359;0.101265;-3.53983
4.44212;207.107;-0.485139;-0.00617749;0.110814;-3.68722
13.2676;207.107;-0.40193;-0.00087433;0.117086;-3.75878
22.093;207.107;-0.315914;-5.08373e-05;0.114469;-3.76711
30.9185;207.107;-0.244018;0.00179986;0.107312;-3.7315
39.7439;207.107;-0.213265;0.00675665;0.0943924;-3.63205
48.5694;207.107;-0.231486;0.0109703;0.0785616;-3.46817
57.3948;207.107;-0.284992;0.0127112;0.0673009;-3.24089
66.2203;207.107;-0.341313;0.0117796;0.0660402;-2.99255
75.0458;207.107;-0.380589;0.00812331;0.0658081;-2.71875
83.8712;207.107;-0.390712;0.00310457;0.0592549;-2.41586
92.6967;207.107;-0.374898;0.000915455;0.0427771;-2.06559
-110.289;198.282;0.583516;-0.0341673;0.0216316;-1.51124
-101.463;198.282;0.489507;-0.0457576;0.0441879;-1.98168
-92.6379;198.282;0.390211;-0.0595845;0.0649897;-2.44368
-83.8124;198.282;0.339983;-0.0656371;0.078579;-2.8728
-74.987;198.282;0.263229;-0.0600591;0.0882216;-3.26728
-66.1615;198.282;0.117529;-0.0477852;0.0955741;-3.5686
-57.3361;198.282;-0.0883866;-0.0389558;0.10753;-3.79723
-48.5106;198.282;-0.117861;-0.0387173;0.114396;-4.03995
-39.6852;198.282;-0.151734;-0.0359397;0.119434;-4.24543
-30.8597;198.282;-0.371237;-0.0315911;0.13306;-4.30999
-22.0342;198.282;-0.571981;-0.0275113;0.13373;-4.30057
-13.2088;198.282;-0.599976;-0.0184771;0.1231;-4.37719
-4.38334;198.282;-0.463282;-0.0113629;0.112515;-4.52201
4.44212;198.282;-0.364679;-0.00645858;0.119115;-4.66361
13.2676;198.282;-0.290782;-0.000555033;0.127168;-4.74231
22.093;198.282;-0.237665;0.00360618;0.127905;-4.75212
30.9185;198.282;-0.20546;0.00776677;0.121735;-4.69996
39.7439;198.282;-0.194017;0.0129995;0.109669;-4.58865
48.5694;198.282;-0.199538;0.0179523;0.0953674;-4.42325
57.3948;198.282;-0.240019;0.0217075;0.0849893;-4.19862
66.2203;198.282;-0.284398;0.0245373;0.0840682;-3.95139
75.0458;198.282;-0.313877;0.023405;0.0817599;-3.66947
83.8712;198.282;-0.315215;0.0192357;0.074832;-3.34802
92.6967;198.282;-0.30735;0.0146843;0.0625819;-2.99013
101.522;198.282;-0.292857;0.00997292;0.0512134;-2.60529
110.348;198.282;-0.266497;0.00208179;0.0367071;-2.19461
-101.463;189.456;0.583998;-0.0665346;0.0594311;-2.91823
-92.6379;189.456;0.499634;-0.0768871;0.0751206;-3.3937
-83.8124;189.456;0.376132;-0.0802887;0.0948459;-3.81794
-74.987;189.456;0.209713;-0.0713394;0.109088;-4.18
-66.1615;189.456;0.0105991;-0.0535421;0.118372;-4.48597
-57.3361;189.456;-0.165576;-0.0402295;0.120987;-4.6892
-48.5106;189.456;-0.22232;-0.0377746;0.125479;-4.91309
-39.6852;189.456;-0.204346;-0.0346476;0.127333;-5.17144
-30.8597;189.456;-0.258025;-0.029638;0.138081;-5.36298
-22.0342;189.456;-0.310302;-0.02247;0.139366;-5.48086
