x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0295364;0.0674141;-2.2085
4.44212;224.758;0.0164864;-0.0234019;0.0687892;-2.21196
13.2676;224.758;-0.0263853;-0.0136276;0.0640595;-2.17902
22.093;224.758;-0.0573264;-0.00999991;0.0527883;-2.09818
-39.6852;215.933;-0.0236217;-0.0321482;0.0863627;-2.52872
-30.8597;215.933;-0.110706;-0.0305364;0.0936268;-2.67711
-22.0342;215.933;-0.217603;-0.0274796;0.0892056;-2.75425
-13.2088;215.933;-0.282745;-0.0178912;0.0857221;-2.87675
-4.38334;215.933;-0.258786;-0.0194195;0.0918464;-3.01346
4.44212;215.933;-0.243161;-0.016728;0.0996689;-3.09907
13.2676;215.933;-0.236875;-0.00884809;0.101337;-3.10103
22.093;215.933;-0.216982;-0.00506766;0.0945173;-3.05312
30.9185;215.933;-0.190114;-0.0037562;0.0885881;-2.983
39.7439;215.933;-0.184509;-0.00266863;0.0798041;-2.86923
48.5694;215.933;-0.226374;-0.00118259;0.0679195;-2.69891
57.3948;215.933;-0.282106;-0.000365293;0.0557727;-2.47088
66.2203;215.933;-0.344594;-0.00217639;0.05336;-2.21029
75.0458;215.933;-0.390934;-0.00560023;0.050071;-1.92096
-74.987;207.107;0.310109;-0.0584396;0.0665918;-2.44265
-66.1615;207.107;0.220077;-0.0498781;0.0772671;-2.76326
-57.3361;207.107;0.0527837;-0.0421667;0.0908529;-3.02666
-48.5106;207.107;-0.00835472;-0.0410585;0.104775;-3.31929
-39.6852;207.107;-0.0847791;-0.0377773;0.114968;-3.53531
-30.8597;207.107;-0.343077;-0.0322309;0.127707;-3.58293
-22.0342;207.107;-0.616261;-0.0255094;0.126393;-3.53925
-13.2088;207.107;-0.691359;-0.0151062;0.117787;-3.62406
-4.38334;207.107;-0.578334;-0.0111079;0.113062;-3.79603
4.44212;207.107;-0.485139;-0.00684676;0.122751;-3.95045
13.2676;207.107;-0.40193;-0.000386205;0.129245;-4.02511
22.093;207.107;-0.315914;0.00275259;0.126402;-4.0379
30.9185;207.107;-0.244018;0.00515629;0.118561;-3.99883
39.7439;207.107;-0.213265;0.00906174;0.105116;-3.8952
48.5694;207.107;-0.231486;0.0122274;0.0887713;-3.72643
57.3948;207.107;-0.284992;0.0138803;0.0774464;-3.48832
66.2203;207.107;-0.341313;0.0141265;0.0760461;-3.22142
75.0458;207.107;-0.380589;0.0116278;0.0741402;-2.92135
83.8712;207.107;-0.390712;0.00663428;0.06461;-2.58801
92.6967;207.107;-0.374898;0.00192102;0.0456008;-2.21259
-110.289;198.282;0.583516;-0.0382825;0.0252379;-1.63304
-101.463;198.282;0.489507;-0.0515378;0.0471045;-2.12373
-92.6379;198.282;0.390211;-0.0666403;0.0665126;-2.61072
-83.8124;198.282;0.339983;-0.0731195;0.0769479;-3.06663
-74.987;198.282;0.263229;-0.0663701;0.0851744;-3.48482
-66.1615;198.282;0.117529;-0.0518409;0.0926167;-3.79745
-57.3361;198.282;-0.0883866;-0.0403925;0.109616;-4.04607
-48.5106;198.282;-0.117861;-0.0406002;0.12145;-4.32278
-39.6852;198.282;-0.151734;-0.0374356;0.128347;-4.55617
-30.8597;198.282;-0.371237;-0.030804;0.14136;-4.62737
-22.0342;198.282;-0.571981;-0.0251361;0.141639;-4.61926
-13.2088;198.282;-0.599976;-0.0161906;0.132504;-4.70954
-4.38334;198.282;-0.463282;-0.010608;0.123862;-4.87588
4.44212;198.282;-0.364679;-0.00552772;0.13244;-5.03088
13.2676;198.282;-0.290782;0.00148097;0.142665;-5.11969
22.093;198.282;-0.237665;0.0077968;0.143344;-5.13043
30.9185;198.282;-0.20546;0.0134558;0.135314;-5.06883
39.7439;198.282;-0.194017;0.0185937;0.121013;-4.94677
48.5694;198.282;-0.199538;0.0216683;0.106427;-4.7761
57.3948;198.282;-0.240019;0.0236966;0.097109;-4.54091
66.2203;198.282;-0.284398;0.0262506;0.0959606;-4.27084
75.0458;198.282;-0.313877;0.0262972;0.0916587;-3.95909
83.8712;198.282;-0.315215;0.0228347;0.0814361;-3.60526
92.6967;198.282;-0.30735;0.0171468;0.0657625;-3.21567
