x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0232058;0.0673074;-2.19129
4.44212;224.758;0.0164864;-0.0174742;0.0696982;-2.19998
13.2676;224.758;-0.0263853;-0.00766169;0.0656827;-2.17235
22.093;224.758;-0.0573264;-0.00383551;0.0543279;-2.09273
-39.6852;215.933;-0.0236217;-0.0248457;0.0854172;-2.51376
-30.8597;215.933;-0.110706;-0.023329;0.0925253;-2.66177
-22.0342;215.933;-0.217603;-0.0204364;0.0874586;-2.7361
-13.2088;215.933;-0.282745;-0.0109592;0.084085;-2.85861
-4.38334;215.933;-0.258786;-0.0126029;0.0908328;-2.998
4.44212;215.933;-0.243161;-0.0102025;0.0996163;-3.08832
13.2676;215.933;-0.236875;-0.00253717;0.102104;-3.09604
22.093;215.933;-0.216982;0.00111142;0.0953402;-3.04949
30.9185;215.933;-0.190114;0.00256283;0.0887993;-2.97855
39.7439;215.933;-0.184509;0.00400013;0.0796468;-2.86489
48.5694;215.933;-0.226374;0.00583704;0.0678201;-2.6965
57.3948;215.933;-0.282106;0.0068541;0.0559566;-2.47048
66.2203;215.933;-0.344594;0.00449383;0.054138;-2.2088
75.0458;215.933;-0.390934;0.000797428;0.0516717;-1.91832
-74.987;207.107;0.310109;-0.0503862;0.0625455;-2.42419
-66.1615;207.107;0.220077;-0.0417073;0.0727274;-2.74305
-57.3361;207.107;0.0527837;-0.0340237;0.0867918;-3.00831
-48.5106;207.107;-0.00835472;-0.0332687;0.101102;-3.30317
-39.6852;207.107;-0.0847791;-0.0304225;0.111389;-3.52144
-30.8597;207.107;-0.343077;-0.0251651;0.124103;-3.5686
-22.0342;207.107;-0.616261;-0.0186349;0.122737;-3.52295
-13.2088;207.107;-0.691359;-0.00820087;0.11451;-3.60937
-4.38334;207.107;-0.578334;-0.00399098;0.11036;-3.7855
4.44212;207.107;-0.485139;0.000336355;0.120866;-3.94536
13.2676;207.107;-0.40193;0.00662992;0.127822;-4.0241
22.093;207.107;-0.315914;0.00942367;0.124861;-4.03809
30.9185;207.107;-0.244018;0.011617;0.116697;-3.99854
39.7439;207.107;-0.213265;0.0157435;0.103077;-3.89497
48.5694;207.107;-0.231486;0.0193774;0.0866887;-3.72808
57.3948;207.107;-0.284992;0.0211389;0.0759546;-3.49257
66.2203;207.107;-0.341313;0.0208847;0.0754418;-3.22494
75.0458;207.107;-0.380589;0.0180448;0.074387;-2.92361
83.8712;207.107;-0.390712;0.013081;0.0649798;-2.58785
92.6967;207.107;-0.374898;0.00872255;0.0456192;-2.20937
-110.289;198.282;0.583516;-0.0315407;0.0253343;-1.62734
-101.463;198.282;0.489507;-0.0441318;0.0455308;-2.11882
-92.6379;198.282;0.390211;-0.0589444;0.0630615;-2.60449
-83.8124;198.282;0.339983;-0.0655845;0.0724419;-3.05821
-74.987;198.282;0.263229;-0.0588236;0.0795459;-3.47235
-66.1615;198.282;0.117529;-0.0438943;0.0869925;-3.78378
-57.3361;198.282;-0.0883866;-0.0319388;0.104378;-4.03396
-48.5106;198.282;-0.117861;-0.0322139;0.116367;-4.31353
-39.6852;198.282;-0.151734;-0.0295225;0.122658;-4.54853
-30.8597;198.282;-0.371237;-0.0234628;0.13489;-4.61851
-22.0342;198.282;-0.571981;-0.0180876;0.135244;-4.61109
-13.2088;198.282;-0.599976;-0.00900767;0.126559;-4.70482
-4.38334;198.282;-0.463282;-0.00297488;0.118462;-4.87585
4.44212;198.282;-0.364679;0.00230727;0.127721;-5.03613
13.2676;198.282;-0.290782;0.00912934;0.138242;-5.12852
22.093;198.282;-0.237665;0.014958;0.13884;-5.14004
30.9185;198.282;-0.20546;0.0202414;0.131;-5.07823
39.7439;198.282;-0.194017;0.0253562;0.11708;-4.95637
48.5694;198.282;-0.199538;0.028698;0.102797;-4.78687
57.3948;198.282;-0.240019;0.0308071;0.0937881;-4.55303
66.2203;198.282;-0.284398;0.0330229;0.0933077;-4.28138
75.0458;198.282;-0.313877;0.0328472;0.0895108;-3.9668
83.8712;198.282;-0.315215;0.0292582;0.079222;-3.60941
92.6967;198.282;-0.30735;0.0234076;0.0634757;-3.21632
101.522;198.282;-0.292857;0.0163901;0.0506244;-2.79809
110.348;198.282;-0.266497;0.0072672;0.0361846;-2.35493
-101.463;189.456;0.583998;-0.0672701;0.0580561;-3.13926
