x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0258806;0.0549919;-2.07749
4.44212;224.758;0.0164864;-0.0188278;0.057722;-2.08473
13.2676;224.758;-0.0263853;-0.00969808;0.0549309;-2.05136
22.093;224.758;-0.0573264;-0.00810737;0.0441576;-1.96486
-39.6852;215.933;-0.0236217;-0.0301578;0.0780375;-2.36636
-30.8597;215.933;-0.110706;-0.0285851;0.0854776;-2.50844
-22.0342;215.933;-0.217603;-0.0264796;0.0789974;-2.57281
-13.2088;215.933;-0.282745;-0.0168321;0.0737455;-2.68507
-4.38334;215.933;-0.258786;-0.0160451;0.0788546;-2.81324
4.44212;215.933;-0.243161;-0.0116252;0.0875391;-2.90058
13.2676;215.933;-0.236875;-0.0051482;0.089577;-2.89824
22.093;215.933;-0.216982;-0.0042336;0.0836161;-2.84679
30.9185;215.933;-0.190114;-0.00399228;0.0789626;-2.78188
39.7439;215.933;-0.184509;-0.00218648;0.0703871;-2.6712
48.5694;215.933;-0.226374;-0.000372544;0.0588744;-2.50687
57.3948;215.933;-0.282106;0.000123506;0.0467189;-2.28939
66.2203;215.933;-0.344594;-0.00267779;0.0437283;-2.04714
75.0458;215.933;-0.390934;-0.00684428;0.0411997;-1.78235
-74.987;207.107;0.310109;-0.0511613;0.0656753;-2.28144
-66.1615;207.107;0.220077;-0.0435787;0.076402;-2.58909
-57.3361;207.107;0.0527837;-0.0382666;0.0864487;-2.82984
-48.5106;207.107;-0.00835472;-0.0383475;0.0961221;-3.09377
-39.6852;207.107;-0.0847791;-0.0361359;0.103844;-3.28951
-30.8597;207.107;-0.343077;-0.0321838;0.116333;-3.33702
-22.0342;207.107;-0.616261;-0.0269109;0.114488;-3.29129
-13.2088;207.107;-0.691359;-0.0163402;0.105799;-3.36498
-4.38334;207.107;-0.578334;-0.0106237;0.101824;-3.52362
4.44212;207.107;-0.485139;-0.00575113;0.111559;-3.67169
13.2676;207.107;-0.40193;-0.000787517;0.117542;-3.74216
22.093;207.107;-0.315914;-0.000191152;0.114957;-3.75022
30.9185;207.107;-0.244018;0.00151345;0.108026;-3.7152
39.7439;207.107;-0.213265;0.00629991;0.0954216;-3.6165
48.5694;207.107;-0.231486;0.0104499;0.0796944;-3.45312
57.3948;207.107;-0.284992;0.0123582;0.068245;-3.22711
66.2203;207.107;-0.341313;0.0115416;0.0667308;-2.98033
75.0458;207.107;-0.380589;0.00789006;0.0662745;-2.70785
83.8712;207.107;-0.390712;0.00298913;0.0600593;-2.40689
92.6967;207.107;-0.374898;0.000828284;0.0442174;-2.05803
-110.289;198.282;0.583516;-0.0342868;0.0246537;-1.50384
-101.463;198.282;0.489507;-0.0453195;0.0451189;-1.97176
-92.6379;198.282;0.390211;-0.0588671;0.0652299;-2.43197
-83.8124;198.282;0.339983;-0.0651738;0.0795273;-2.86074
-74.987;198.282;0.263229;-0.0597396;0.0899974;-3.2549
-66.1615;198.282;0.117529;-0.0472455;0.0976075;-3.55489
-57.3361;198.282;-0.0883866;-0.0380326;0.109059;-3.78028
-48.5106;198.282;-0.117861;-0.0382224;0.115539;-4.02099
-39.6852;198.282;-0.151734;-0.0361213;0.120293;-4.22501
-30.8597;198.282;-0.371237;-0.0318936;0.133303;-4.2876
-22.0342;198.282;-0.571981;-0.0274598;0.133557;-4.27698
-13.2088;198.282;-0.599976;-0.0179382;0.123147;-4.35407
-4.38334;198.282;-0.463282;-0.0106058;0.11314;-4.50028
4.44212;198.282;-0.364679;-0.00577654;0.119974;-4.64249
13.2676;198.282;-0.290782;-0.000112119;0.127859;-4.72027
22.093;198.282;-0.237665;0.00381824;0.128552;-4.7299
30.9185;198.282;-0.20546;0.00770882;0.122449;-4.6776
39.7439;198.282;-0.194017;0.0127013;0.110362;-4.56632
48.5694;198.282;-0.199538;0.0175152;0.0958978;-4.40189
57.3948;198.282;-0.240019;0.0214061;0.0854908;-4.17935
66.2203;198.282;-0.284398;0.0241681;0.0844591;-3.93361
75.0458;198.282;-0.313877;0.0230338;0.0822554;-3.65396
83.8712;198.282;-0.315215;0.0190902;0.0757446;-3.33551
92.6967;198.282;-0.30735;0.0147293;0.0638463;-2.98059
101.522;198.282;-0.292857;0.00992366;0.0522589;-2.59646
110.348;198.282;-0.266497;0.0020014;0.0373528;-2.18574
-101.463;189.456;0.583998;-0.0660305;0.0600234;-2.90488
-92.6379;189.456;0.499634;-0.0764676;0.0755408;-3.3784
-83.8124;189.456;0.376132;-0.0803045;0.0959318;-3.80242
-74.987;189.456;0.209713;-0.0713774;0.110664;-4.16393
-66.1615;189.456;0.0105991;-0.0530893;0.119926;-4.46801
-57.3361;189.456;-0.165576;-0.0393411;0.122374;-4.66812
-48.5106;189.456;-0.22232;-0.0372514;0.126728;-4.89047
-39.6852;189.456;-0.204346;-0.0346683;0.128571;-5.14778
-30.8597;189.456;-0.258025;-0.0295807;0.138858;-5.33706
-22.0342;189.456;-0.310302;-0.0219843;0.139715;-5.45278
-13.2088;189.456;-0.287012;-0.0116124;0.130562;-5.56608
-4.38334;189.456;-0.184105;-0.00399303;0.12102;-5.68512
4.44212;189.456;-0.130452;-0.000604719;0.126118;-5.77364
13.2676;189.456;-0.107682;0.00406833;0.132762;-5.78823
22.093;189.456;-0.107904;0.00903303;0.134787;-5.7482
30.9185;189.456;-0.11755;0.01348;0.130367;-5.66321
39.7439;189.456;-0.125036;0.0174128;0.120672;-5.53591
48.5694;189.456;-0.12687;0.0217973;0.109156;-5.36171
57.3948;189.456;-0.15668;0.0275649;0.10072;-5.1368
66.2203;189.456;-0.192424;0.0327849;0.0977517;-4.88615
75.0458;189.456;-0.217161;0.0341231;0.0938137;-4.59901
83.8712;189.456;-0.224744;0.0314931;0.0866044;-4.27174
92.6967;189.456;-0.224059;0.0268049;0.076605;-3.90431
101.522;189.456;-0.222112;0.0214381;0.0663178;-3.50363
110.348;189.456;-0.204009;0.0153318;0.052484;-3.06281
119.173;189.456;-0.165647;0.00662931;0.0353176;-2.60903
127.998;189.456;-0.110056;-0.00439862;0.0179864;-2.12765
136.824;189.456;-0.089791;-0.0177031;-0.00173702;-1.5849
-127.94;180.631;0.74136;-0.0559449;0.0185446;-2.15666
-119.114;180.631;0.686113;-0.0670148;0.0369477;-2.6964
-110.289;180.631;0.664279;-0.0790201;0.0558855;-3.23834
-101.463;180.631;0.664402;-0.0910307;0.0673915;-3.74636
-92.6379;180.631;0.523733;-0.0992684;0.0910472;-4.20163
-83.8124;180.631;0.277093;-0.100913;0.121318;-4.56854
-74.987;180.631;0.0972331;-0.0880175;0.138257;-4.95903
-66.1615;180.631;0.0192403;-0.062816;0.133819;-5.36577
-57.3361;180.631;-0.0384827;-0.0429513;0.121666;-5.63061
-48.5106;180.631;-0.169323;-0.0378278;0.127734;-5.84893
-39.6852;180.631;-0.144168;-0.0376086;0.130441;-6.09772
-30.8597;180.631;-0.0963;-0.0334;0.137977;-6.33703
-22.0342;180.631;-0.0527723;-0.0251147;0.138902;-6.51676
-13.2088;180.631;-0.0100783;-0.0151238;0.133953;-6.65238
-4.38334;180.631;0.0303358;-0.00801595;0.13028;-6.74979
4.44212;180.631;0.0252143;-0.00497577;0.136388;-6.79296
13.2676;180.631;0.00450403;0.00221425;0.142614;-6.77172
22.093;180.631;-0.018546;0.00981672;0.144807;-6.71179
30.9185;180.631;-0.0338622;0.0160461;0.141572;-6.62335
39.7439;180.631;-0.0388275;0.0209139;0.133697;-6.49819
48.5694;180.631;-0.0408076;0.0259241;0.123849;-6.31504
57.3948;180.631;-0.0684124;0.0318745;0.115843;-6.07912
66.2203;180.631;-0.0989539;0.0367936;0.110615;-5.8198
75.0458;180.631;-0.11699;0.0390798;0.105961;-5.52935
83.8712;180.631;-0.123474;0.038672;0.100477;-5.1966
92.6967;180.631;-0.135698;0.036655;0.093102;-4.81244
101.522;180.631;-0.159817;0.0333839;0.0841946;-4.38083
110.348;180.631;-0.164297;0.0262102;0.0700069;-3.91529
119.173;180.631;-0.142405;0.0168646;0.0529555;-3.43311
127.998;180.631;-0.0925073;0.00695351;0.0342175;-2.93709
136.824;180.631;-0.0336097;-0.00344248;0.015954;-2.42509
145.649;180.631;-0.0379364;-0.0148359;-0.00676806;-1.83934
154.475;180.631;-0.0880527;-0.0344541;-0.0334497;-1.16984
-136.765;171.805;0.823981;-0.0660012;0.0217432;-2.3709
-127.94;171.805;0.752558;-0.0737116;0.0357662;-2.93561
-119.114;171.805;0.659385;-0.0844838;0.0548362;-3.49208
-110.289;171.805;0.605675;-0.0984149;0.0750956;-4.04409
-101.463;171.805;0.586648;-0.11144;0.0878544;-4.55593
-92.6379;171.805;0.353907;-0.119455;0.119339;-4.97324
-83.8124;171.805;0.0423124;-0.119872;0.156683;-5.33816
-74.987;171.805;0.0235992;-0.103669;0.164715;-5.79004
-66.1615;171.805;0.190632;-0.0743902;0.139809;-6.29016
-57.3361;171.805;0.257199;-0.0513686;0.11775;-6.63777
-48.5106;171.805;0.104918;-0.045387;0.12767;-6.86794
-39.6852;171.805;0.0433318;-0.0426143;0.141309;-7.08803
-30.8597;171.805;0.0524267;-0.0367136;0.153425;-7.30701
-22.0342;171.805;0.0785416;-0.0282553;0.157056;-7.47923
-13.2088;171.805;0.0910024;-0.0192738;0.155876;-7.6025
-4.38334;171.805;0.078394;-0.0120582;0.155872;-7.6785
4.44212;171.805;0.0379231;-0.00667261;0.159751;-7.70011
13.2676;171.805;0.0116114;0.00227993;0.163293;-7.67362
22.093;171.805;0.000758321;0.0115818;0.165365;-7.62168
30.9185;171.805;0.00878433;0.0196737;0.162949;-7.54595
39.7439;171.805;0.025114;0.0267663;0.155511;-7.42845
48.5694;171.805;0.0270535;0.0335523;0.145906;-7.24117
57.3948;171.805;0.00249064;0.039489;0.137377;-7.00129
66.2203;171.805;-0.0158436;0.043265;0.130298;-6.74135
75.0458;171.805;-0.019499;0.0454859;0.123613;-6.45017
83.8712;171.805;-0.0225791;0.0466322;0.117443;-6.10982
92.6967;171.805;-0.0516835;0.0469558;0.111756;-5.70626
101.522;171.805;-0.107861;0.0461049;0.102881;-5.24294
110.348;171.805;-0.127719;0.0399002;0.087792;-4.75874
119.173;171.805;-0.118421;0.0311026;0.0713278;-4.26169
127.998;171.805;-0.0956692;0.020706;0.0549875;-3.74309
136.824;171.805;-0.0720438;0.0115214;0.0386232;-3.20106
145.649;171.805;-0.000470801;-0.000271963;0.0166902;-2.63723
154.475;171.805;-0.0605814;-0.0123888;-0.0040333;-1.98888
163.3;171.805;-0.197614;-0.0365899;-0.0249185;-1.27536
-145.591;162.98;0.837597;-0.0730069;0.0267505;-2.4882
-136.765;162.98;0.816915;-0.0829785;0.0400763;-3.10737
-127.94;162.98;0.763065;-0.0889125;0.0550746;-3.70755
-119.114;162.98;0.671533;-0.0967414;0.0723176;-4.25815
-110.289;162.98;0.60992;-0.107681;0.0894088;-4.80838
-101.463;162.98;0.578392;-0.119229;0.100558;-5.32103
-92.6379;162.98;0.369591;-0.127168;0.128192;-5.77302
-83.8124;162.98;0.145807;-0.125858;0.156679;-6.18245
-74.987;162.98;0.285139;-0.107035;0.15508;-6.68657
-66.1615;162.98;0.504146;-0.0776403;0.126234;-7.19809
-57.3361;162.98;0.49011;-0.0545017;0.111297;-7.57835
-48.5106;162.98;0.316794;-0.0478954;0.129142;-7.81223
-39.6852;162.98;0.244764;-0.0435097;0.149526;-8.02337
-30.8597;162.98;0.227106;-0.0373191;0.167022;-8.22562
-22.0342;162.98;0.207122;-0.0290407;0.176208;-8.38422
-13.2088;162.98;0.171305;-0.0201378;0.179334;-8.49317
-4.38334;162.98;0.1276;-0.0115949;0.180349;-8.5555
4.44212;162.98;0.0853959;-0.00237833;0.181107;-8.57477
13.2676;162.98;0.0692868;0.0077686;0.182374;-8.56198
22.093;162.98;0.0652888;0.016622;0.18515;-8.52486
30.9185;162.98;0.0765865;0.0255558;0.184321;-8.45224
39.7439;162.98;0.0964684;0.0349721;0.178438;-8.32902
48.5694;162.98;0.107276;0.0428418;0.170638;-8.13998
57.3948;162.98;0.0852653;0.0476901;0.162102;-7.90122
66.2203;162.98;0.0618384;0.0516875;0.152374;-7.63072
75.0458;162.98;0.0532975;0.0550431;0.142839;-7.3253
83.8712;162.98;0.0460011;0.057226;0.134346;-6.9714
92.6967;162.98;0.0134802;0.057452;0.126802;-6.556
101.522;162.98;-0.0480878;0.0566834;0.11738;-6.08446
110.348;162.98;-0.0498414;0.0515755;0.102026;-5.61232
119.173;162.98;-0.0175978;0.0442468;0.085221;-5.12596
127.998;162.98;0.0241493;0.0349656;0.0675015;-4.60537
136.824;162.98;0.0615579;0.0245326;0.0474815;-4.04215
145.649;162.98;0.0962492;0.0128275;0.0251409;-3.45195
154.475;162.98;0.0230146;0.00200844;0.00886349;-2.78865
163.3;162.98;-0.0723203;-0.0141379;0.00190575;-2.09194
-163.242;154.154;0.886553;-0.0535413;0.00929384;-1.81147
-154.416;154.154;0.826943;-0.0696984;0.0272487;-2.4995
-145.591;154.154;0.800904;-0.084344;0.0428137;-3.1752
-136.765;154.154;0.802877;-0.094723;0.0554313;-3.82961
-127.94;154.154;0.768334;-0.101604;0.0715383;-4.44702
-119.114;154.154;0.703513;-0.107083;0.0868942;-5.01633
-110.289;154.154;0.667398;-0.114277;0.0988815;-5.5713
-101.463;154.154;0.671508;-0.121812;0.104194;-6.1092
