x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00999667;0.0452174;-2.24034
4.44212;224.758;0.0164864;-0.00473647;0.0472321;-2.24527
13.2676;224.758;-0.0263853;0.00467202;0.0431285;-2.21618
22.093;224.758;-0.0573264;0.00838805;0.0327004;-2.13924
-39.6852;215.933;-0.0236217;-0.0139925;0.0648851;-2.56685
-30.8597;215.933;-0.110706;-0.0120249;0.0718299;-2.71442
-22.0342;215.933;-0.217603;-0.00862089;0.0671214;-2.78908
-13.2088;215.933;-0.282745;0.00134878;0.0634154;-2.90831
-4.38334;215.933;-0.258786;0.000382806;0.0687377;-3.04135
4.44212;215.933;-0.243161;0.00278987;0.0765199;-3.12641
13.2676;215.933;-0.236875;0.0102244;0.0793127;-3.13329
22.093;215.933;-0.216982;0.0137901;0.0736918;-3.09084
30.9185;215.933;-0.190114;0.0151334;0.0669751;-3.01986
39.7439;215.933;-0.184509;0.0170735;0.0563691;-2.90181
48.5694;215.933;-0.226374;0.0189294;0.0441701;-2.73109
57.3948;215.933;-0.282106;0.0193525;0.0329558;-2.50792
66.2203;215.933;-0.344594;0.017396;0.0315474;-2.24995
75.0458;215.933;-0.390934;0.0144079;0.0296019;-1.96234
-74.987;207.107;0.310109;-0.0373192;0.0453472;-2.47434
-66.1615;207.107;0.220077;-0.029471;0.0560789;-2.79536
-57.3361;207.107;0.0527837;-0.0230001;0.0702785;-3.06111
-48.5106;207.107;-0.00835472;-0.022266;0.0834294;-3.35345
-39.6852;207.107;-0.0847791;-0.0191548;0.0929527;-3.56888
-30.8597;207.107;-0.343077;-0.0140828;0.106115;-3.61761
-22.0342;207.107;-0.616261;-0.00776909;0.105639;-3.57458
-13.2088;207.107;-0.691359;0.00289881;0.0972667;-3.65899
-4.38334;207.107;-0.578334;0.00796537;0.0916425;-3.828
4.44212;207.107;-0.485139;0.0126835;0.100884;-3.98102
13.2676;207.107;-0.40193;0.0190602;0.107353;-4.05581
22.093;207.107;-0.315914;0.02219;0.105014;-4.07181
30.9185;207.107;-0.244018;0.0245474;0.0962008;-4.03046
39.7439;207.107;-0.213265;0.0289707;0.0808757;-3.92105
48.5694;207.107;-0.231486;0.032294;0.0642502;-3.75185
57.3948;207.107;-0.284992;0.0334344;0.0549805;-3.52159
66.2203;207.107;-0.341313;0.0334087;0.0553278;-3.25884
75.0458;207.107;-0.380589;0.0312211;0.0546805;-2.96191
