x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0230144;0.0522516;-2.01348
4.44212;224.758;0.0164864;-0.0161728;0.0546073;-2.02107
13.2676;224.758;-0.0263853;-0.00786126;0.053181;-1.99047
22.093;224.758;-0.0573264;-0.00670481;0.0424539;-1.90624
-39.6852;215.933;-0.0236217;-0.0279321;0.0742928;-2.29343
-30.8597;215.933;-0.110706;-0.0266594;0.0821811;-2.4317
-22.0342;215.933;-0.217603;-0.0249691;0.0763556;-2.49228
-13.2088;215.933;-0.282745;-0.01511;0.0706167;-2.60023
-4.38334;215.933;-0.258786;-0.013195;0.0744977;-2.72259
4.44212;215.933;-0.243161;-0.0089919;0.0832703;-2.81
13.2676;215.933;-0.236875;-0.00363004;0.0860964;-2.80927
22.093;215.933;-0.216982;-0.00315465;0.0797909;-2.75885
30.9185;215.933;-0.190114;-0.00288137;0.0737349;-2.69069
39.7439;215.933;-0.184509;-0.000786486;0.0643482;-2.57861
48.5694;215.933;-0.226374;0.000665913;0.0543739;-2.42107
57.3948;215.933;-0.282106;0.000721075;0.0443526;-2.21621
66.2203;215.933;-0.344594;-0.00224061;0.0417678;-1.98249
75.0458;215.933;-0.390934;-0.00613376;0.038659;-1.72435
-74.987;207.107;0.310109;-0.045323;0.0612863;-2.19878
-66.1615;207.107;0.220077;-0.0384528;0.0698691;-2.49495
-57.3361;207.107;0.0527837;-0.0345434;0.0800226;-2.73382
-48.5106;207.107;-0.00835472;-0.0349843;0.0891212;-2.99265
-39.6852;207.107;-0.0847791;-0.0330239;0.096785;-3.18353
-30.8597;207.107;-0.343077;-0.0299591;0.110001;-3.23015
-22.0342;207.107;-0.616261;-0.025651;0.10956;-3.18463
-13.2088;207.107;-0.691359;-0.0152146;0.101713;-3.25636
-4.38334;207.107;-0.578334;-0.00862006;0.0978207;-3.40933
4.44212;207.107;-0.485139;-0.00399716;0.107534;-3.55482
13.2676;207.107;-0.40193;-0.000110794;0.113692;-3.62459
22.093;207.107;-0.315914;0.000328573;0.110787;-3.6338
30.9185;207.107;-0.244018;0.00222602;0.102201;-3.59396
39.7439;207.107;-0.213265;0.00728466;0.0880145;-3.4896
48.5694;207.107;-0.231486;0.0107823;0.0730575;-3.33056
57.3948;207.107;-0.284992;0.0119948;0.0635945;-3.11879
66.2203;207.107;-0.341313;0.0105304;0.0625199;-2.88124
75.0458;207.107;-0.380589;0.00674373;0.061902;-2.61648
83.8712;207.107;-0.390712;0.00250196;0.0560968;-2.32565
92.6967;207.107;-0.374898;0.00131227;0.0417904;-1.99031
-110.289;198.282;0.583516;-0.0289099;0.0229308;-1.45544
-101.463;198.282;0.489507;-0.0402537;0.0415106;-1.90747
-92.6379;198.282;0.390211;-0.0538188;0.0612484;-2.35039
-83.8124;198.282;0.339983;-0.0604203;0.0757918;-2.76271
-74.987;198.282;0.263229;-0.0553783;0.0853328;-3.14114
-66.1615;198.282;0.117529;-0.0433586;0.0915255;-3.43278
-57.3361;198.282;-0.0883866;-0.0340588;0.101956;-3.65371
-48.5106;198.282;-0.117861;-0.0339097;0.107325;-3.88754
-39.6852;198.282;-0.151734;-0.0320678;0.111199;-4.08352
-30.8597;198.282;-0.371237;-0.0292054;0.123844;-4.14338
-22.0342;198.282;-0.571981;-0.0258839;0.125531;-4.13319
-13.2088;198.282;-0.599976;-0.0164112;0.117577;-4.20833
-4.38334;198.282;-0.463282;-0.00824544;0.108911;-4.34904
4.44212;198.282;-0.364679;-0.00368983;0.115251;-4.48795
13.2676;198.282;-0.290782;0.000171344;0.122747;-4.56552
22.093;198.282;-0.237665;0.00334955;0.123998;-4.58019
30.9185;198.282;-0.20546;0.00736175;0.117231;-4.52645
39.7439;198.282;-0.194017;0.0129829;0.103525;-4.4091
48.5694;198.282;-0.199538;0.0174401;0.0886544;-4.24663
57.3948;198.282;-0.240019;0.020738;0.0794871;-4.03712
66.2203;198.282;-0.284398;0.0226724;0.0782892;-3.79872
75.0458;198.282;-0.313877;0.0211973;0.0756678;-3.52547
83.8712;198.282;-0.315215;0.0179068;0.0697545;-3.21865
92.6967;198.282;-0.30735;0.0145782;0.0599204;-2.88128
101.522;198.282;-0.292857;0.0108349;0.0488762;-2.50946
110.348;198.282;-0.266497;0.00313072;0.0333952;-2.10716
-101.463;189.456;0.583998;-0.0589338;0.0535047;-2.80168
-92.6379;189.456;0.499634;-0.0696259;0.0690205;-3.25961
-83.8124;189.456;0.376132;-0.0750509;0.0903393;-3.6714
-74.987;189.456;0.209713;-0.0672927;0.104698;-4.02158
-66.1615;189.456;0.0105991;-0.048954;0.11373;-4.31991
-57.3361;189.456;-0.165576;-0.0346773;0.116362;-4.51421
-48.5106;189.456;-0.22232;-0.0325425;0.120187;-4.7289
-39.6852;189.456;-0.204346;-0.0302012;0.120652;-4.97504
-30.8597;189.456;-0.258025;-0.0262564;0.128138;-5.1569
-22.0342;189.456;-0.310302;-0.0196919;0.129204;-5.26699
-13.2088;189.456;-0.287012;-0.00951363;0.123044;-5.3748
-4.38334;189.456;-0.184105;-0.00133497;0.115722;-5.48843
4.44212;189.456;-0.130452;0.00216734;0.119456;-5.57397
13.2676;189.456;-0.107682;0.00474728;0.124931;-5.58872
22.093;189.456;-0.107904;0.00804948;0.127982;-5.55451
30.9185;189.456;-0.11755;0.0122303;0.12398;-5.47111
39.7439;189.456;-0.125036;0.0171877;0.113199;-5.3416
48.5694;189.456;-0.12687;0.0219688;0.100796;-5.17283
57.3948;189.456;-0.15668;0.0273105;0.0927783;-4.96001
66.2203;189.456;-0.192424;0.0316502;0.0889363;-4.71259
75.0458;189.456;-0.217161;0.0324504;0.0845474;-4.42939
83.8712;189.456;-0.224744;0.0299522;0.078454;-4.11496
92.6967;189.456;-0.224059;0.0257981;0.0712675;-3.76977
101.522;189.456;-0.222112;0.0212542;0.0623757;-3.38826
110.348;189.456;-0.204009;0.0156917;0.0480829;-2.95879
119.173;189.456;-0.165647;0.00724664;0.0301651;-2.51539
127.998;189.456;-0.110056;-0.00276258;0.0139638;-2.04927
136.824;189.456;-0.089791;-0.0147012;-0.00405139;-1.52487
-127.94;180.631;0.74136;-0.0492022;0.0147011;-2.07795
-119.114;180.631;0.686113;-0.0599669;0.0326235;-2.59939
-110.289;180.631;0.664279;-0.0705428;0.0494228;-3.11831
-101.463;180.631;0.664402;-0.0812192;0.0596407;-3.60656
-92.6379;180.631;0.523733;-0.0900302;0.0825175;-4.0462
-83.8124;180.631;0.277093;-0.093831;0.111778;-4.40202
-74.987;180.631;0.0972331;-0.0817821;0.127903;-4.77961
-66.1615;180.631;0.0192403;-0.0563337;0.126834;-5.17977
-57.3361;180.631;-0.0384827;-0.0368105;0.119278;-5.44223
-48.5106;180.631;-0.169323;-0.032491;0.126772;-5.65863
-39.6852;180.631;-0.144168;-0.0323866;0.127747;-5.89954
-30.8597;180.631;-0.0963;-0.0287234;0.12957;-6.12762
-22.0342;180.631;-0.0527723;-0.021327;0.128258;-6.29465
-13.2088;180.631;-0.0100783;-0.0121601;0.124646;-6.41898
-4.38334;180.631;0.0303358;-0.00535179;0.122451;-6.50859
4.44212;180.631;0.0252143;-0.00185035;0.12638;-6.54758
13.2676;180.631;0.00450403;0.00377012;0.131249;-6.52546
22.093;180.631;-0.018546;0.00917005;0.13424;-6.46822
30.9185;180.631;-0.0338622;0.0144773;0.131795;-6.38107
39.7439;180.631;-0.0388275;0.0201603;0.123573;-6.25822
48.5694;180.631;-0.0408076;0.0261822;0.113298;-6.08823
57.3948;180.631;-0.0684124;0.0321721;0.10608;-5.86729
66.2203;180.631;-0.0989539;0.0365086;0.10046;-5.61103
75.0458;180.631;-0.11699;0.0379952;0.0958036;-5.32332
83.8712;180.631;-0.123474;0.0369928;0.0915707;-5.00283
92.6967;180.631;-0.135698;0.0347192;0.0867462;-4.64197
101.522;180.631;-0.159817;0.031627;0.0793727;-4.23275
110.348;180.631;-0.164297;0.0259036;0.0652693;-3.78493
119.173;180.631;-0.142405;0.0179922;0.047889;-3.3161
127.998;180.631;-0.0925073;0.00867737;0.0296833;-2.83203
136.824;180.631;-0.0336097;-0.00124072;0.0125027;-2.33645
145.649;180.631;-0.0379364;-0.0120295;-0.00826707;-1.77194
154.475;180.631;-0.0880527;-0.0314528;-0.0307169;-1.12492
-136.765;171.805;0.823981;-0.0585945;0.0172884;-2.27949
-127.94;171.805;0.752558;-0.0661419;0.0308129;-2.82616
-119.114;171.805;0.659385;-0.0762694;0.0496671;-3.36559
-110.289;171.805;0.605675;-0.0890579;0.0688723;-3.89486
-101.463;171.805;0.586648;-0.101544;0.081815;-4.38708
-92.6379;171.805;0.353907;-0.11125;0.113049;-4.79173
-83.8124;171.805;0.0423124;-0.112987;0.14681;-5.14369
-74.987;171.805;0.0235992;-0.0958153;0.15206;-5.57435
-66.1615;171.805;0.190632;-0.0654752;0.131167;-6.05907
-57.3361;171.805;0.257199;-0.0434378;0.114732;-6.40022
-48.5106;171.805;0.104918;-0.0391206;0.125221;-6.62718
-39.6852;171.805;0.0433318;-0.0372489;0.13595;-6.84036
-30.8597;171.805;0.0524267;-0.0318811;0.142569;-7.04901
-22.0342;171.805;0.0785416;-0.0242297;0.143679;-7.20845
-13.2088;171.805;0.0910024;-0.0164023;0.143166;-7.32115
-4.38334;171.805;0.078394;-0.0100558;0.144401;-7.3918
4.44212;171.805;0.0379231;-0.00405415;0.146869;-7.41235
13.2676;171.805;0.0116114;0.00439829;0.150085;-7.38579
22.093;171.805;0.000758321;0.0120912;0.1525;-7.33359
30.9185;171.805;0.00878433;0.0190865;0.150265;-7.25777
39.7439;171.805;0.025114;0.0262427;0.14281;-7.14573
48.5694;171.805;0.0270535;0.0335674;0.133844;-6.97614
57.3948;171.805;0.00249064;0.0391657;0.126114;-6.75084
66.2203;171.805;-0.0158436;0.0422336;0.119504;-6.49702
75.0458;171.805;-0.019499;0.0437108;0.11381;-6.21365
83.8712;171.805;-0.0225791;0.0442327;0.109178;-5.88773
92.6967;171.805;-0.0516835;0.0439328;0.105015;-5.50325
101.522;171.805;-0.107861;0.0429814;0.0962633;-5.05796
110.348;171.805;-0.127719;0.039238;0.0807689;-4.59256
119.173;171.805;-0.118421;0.0328222;0.0645049;-4.1123
127.998;171.805;-0.0956692;0.023015;0.0496482;-3.6088
136.824;171.805;-0.0720438;0.0129616;0.0350621;-3.08427
145.649;171.805;-0.000470801;0.000696449;0.0146655;-2.54209
154.475;171.805;-0.0605814;-0.0105961;-0.00480467;-1.91454
163.3;171.805;-0.197614;-0.0352385;-0.0247444;-1.21491
-145.591;162.98;0.837597;-0.0658405;0.0228934;-2.39245
-136.765;162.98;0.816915;-0.0750174;0.0347185;-2.98859
-127.94;162.98;0.763065;-0.0803855;0.0487087;-3.56877
-119.114;162.98;0.671533;-0.0876743;0.0664099;-4.10282
-110.289;162.98;0.60992;-0.0981402;0.0836801;-4.63016
-101.463;162.98;0.578392;-0.110247;0.0963006;-5.12259
-92.6379;162.98;0.369591;-0.120309;0.125191;-5.56087
-83.8124;162.98;0.145807;-0.11893;0.149888;-5.954
-74.987;162.98;0.285139;-0.0977301;0.144699;-6.43137
-66.1615;162.98;0.504146;-0.067448;0.118092;-6.92059
-57.3361;162.98;0.49011;-0.0463717;0.106578;-7.28902
-48.5106;162.98;0.316794;-0.0417056;0.123014;-7.51449
-39.6852;162.98;0.244764;-0.0384461;0.139587;-7.71829
-30.8597;162.98;0.227106;-0.0328471;0.152576;-7.91042
-22.0342;162.98;0.207122;-0.0249423;0.159817;-8.05757
-13.2088;162.98;0.171305;-0.0167053;0.163673;-8.16016
-4.38334;162.98;0.1276;-0.00898301;0.166538;-8.22453
4.44212;162.98;0.0853959;-0.000105381;0.167364;-8.2477
13.2676;162.98;0.0692868;0.00934575;0.169114;-8.23592
22.093;162.98;0.0652888;0.0180514;0.170735;-8.19364
30.9185;162.98;0.0765865;0.0267642;0.168953;-8.11883
39.7439;162.98;0.0964684;0.0356217;0.163186;-8.00539
