x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0261691;0.0687979;-2.2122
4.44212;224.758;0.0164864;-0.0207872;0.0713213;-2.21999
13.2676;224.758;-0.0263853;-0.0106279;0.0665276;-2.18984
22.093;224.758;-0.0573264;-0.00606189;0.05489;-2.11062
-39.6852;215.933;-0.0236217;-0.0281541;0.0866531;-2.53074
-30.8597;215.933;-0.110706;-0.0263159;0.0939461;-2.68032
-22.0342;215.933;-0.217603;-0.0230471;0.0892142;-2.75716
-13.2088;215.933;-0.282745;-0.0133637;0.0856509;-2.87961
-4.38334;215.933;-0.258786;-0.0152814;0.0923797;-3.01847
4.44212;215.933;-0.243161;-0.0130343;0.10078;-3.10684
13.2676;215.933;-0.236875;-0.00508407;0.102531;-3.1117
22.093;215.933;-0.216982;-0.00089659;0.095668;-3.06567
30.9185;215.933;-0.190114;0.000806076;0.089649;-2.99582
39.7439;215.933;-0.184509;0.0021476;0.0809851;-2.88188
48.5694;215.933;-0.226374;0.00375257;0.0692974;-2.71123
57.3948;215.933;-0.282106;0.00449042;0.0569248;-2.48307
66.2203;215.933;-0.344594;0.0024526;0.0544266;-2.22204
75.0458;215.933;-0.390934;-0.00085022;0.0514852;-1.93304
-74.987;207.107;0.310109;-0.0533239;0.0657903;-2.44463
-66.1615;207.107;0.220077;-0.0448377;0.0761403;-2.76333
-57.3361;207.107;0.0527837;-0.0374676;0.0898085;-3.02716
-48.5106;207.107;-0.00835472;-0.0368495;0.103693;-3.32122
-39.6852;207.107;-0.0847791;-0.033898;0.113985;-3.53962
-30.8597;207.107;-0.343077;-0.0284485;0.126982;-3.58857
-22.0342;207.107;-0.616261;-0.0215011;0.125861;-3.54492
-13.2088;207.107;-0.691359;-0.0107208;0.11734;-3.63097
-4.38334;207.107;-0.578334;-0.00644774;0.112621;-3.80502
4.44212;207.107;-0.485139;-0.00216872;0.122491;-3.96194
13.2676;207.107;-0.40193;0.00422457;0.129004;-4.03864
22.093;207.107;-0.315914;0.00731751;0.126261;-4.05342
30.9185;207.107;-0.244018;0.00961187;0.118498;-4.01456
39.7439;207.107;-0.213265;0.013593;0.105264;-3.91068
48.5694;207.107;-0.231486;0.0169175;0.0893377;-3.74255
57.3948;207.107;-0.284992;0.0185326;0.0781958;-3.50534
66.2203;207.107;-0.341313;0.0184893;0.0769467;-3.23759
75.0458;207.107;-0.380589;0.0161047;0.0755247;-2.9375
83.8712;207.107;-0.390712;0.0115466;0.0664669;-2.60351
92.6967;207.107;-0.374898;0.00738049;0.0473869;-2.22552
-110.289;198.282;0.583516;-0.0339315;0.0232142;-1.6315
-101.463;198.282;0.489507;-0.0474682;0.0462418;-2.12902
-92.6379;198.282;0.390211;-0.0624139;0.065564;-2.61847
-83.8124;198.282;0.339983;-0.0686783;0.0755633;-3.07432
-74.987;198.282;0.263229;-0.0616429;0.0830896;-3.49033
-66.1615;198.282;0.117529;-0.0467633;0.0907055;-3.80224
-57.3361;198.282;-0.0883866;-0.0352891;0.107927;-4.0515
-48.5106;198.282;-0.117861;-0.0358867;0.119711;-4.33051
-39.6852;198.282;-0.151734;-0.0332815;0.126389;-4.56646
-30.8597;198.282;-0.371237;-0.0268982;0.138974;-4.63787
-22.0342;198.282;-0.571981;-0.0211247;0.139537;-4.63084
-13.2088;198.282;-0.599976;-0.0118117;0.130814;-4.72388
-4.38334;198.282;-0.463282;-0.0057632;0.122359;-4.89316
4.44212;198.282;-0.364679;-0.000448316;0.131096;-5.05068
13.2676;198.282;-0.290782;0.00647028;0.141514;-5.14174
22.093;198.282;-0.237665;0.0125299;0.142229;-5.15326
30.9185;198.282;-0.20546;0.0178603;0.134248;-5.09067
39.7439;198.282;-0.194017;0.0228353;0.120202;-4.96782
48.5694;198.282;-0.199538;0.0259466;0.106137;-4.7982
57.3948;198.282;-0.240019;0.0280438;0.0970844;-4.56405
66.2203;198.282;-0.284398;0.0303785;0.0960165;-4.29236
75.0458;198.282;-0.313877;0.0305323;0.0919972;-3.97899
83.8712;198.282;-0.315215;0.0274844;0.0820466;-3.62354
92.6967;198.282;-0.30735;0.0220919;0.0662684;-3.23123
101.522;198.282;-0.292857;0.0150329;0.0529622;-2.81096
110.348;198.282;-0.266497;0.00580963;0.0380061;-2.3658
-101.463;189.456;0.583998;-0.0713179;0.0611995;-3.15053
-92.6379;189.456;0.499634;-0.0829583;0.0758185;-3.65627
-83.8124;189.456;0.376132;-0.0852136;0.0899621;-4.10123
-74.987;189.456;0.209713;-0.0723154;0.100289;-4.47754
-66.1615;189.456;0.0105991;-0.0496836;0.111534;-4.80694
-57.3361;189.456;-0.165576;-0.0343762;0.117723;-5.0307
-48.5106;189.456;-0.22232;-0.0329152;0.125721;-5.28628
-39.6852;189.456;-0.204346;-0.0301203;0.128179;-5.58219
-30.8597;189.456;-0.258025;-0.0239209;0.136625;-5.79874
-22.0342;189.456;-0.310302;-0.016079;0.138734;-5.93247
-13.2088;189.456;-0.287012;-0.00661419;0.133546;-6.06501
-4.38334;189.456;-0.184105;1.40606e-06;0.127769;-6.20714
4.44212;189.456;-0.130452;0.00499732;0.134998;-6.31393
13.2676;189.456;-0.107682;0.0101143;0.145273;-6.34546
22.093;189.456;-0.107904;0.0169988;0.148533;-6.30322
30.9185;189.456;-0.11755;0.0242972;0.142476;-6.20051
39.7439;189.456;-0.125036;0.0299247;0.130308;-6.05425
48.5694;189.456;-0.12687;0.0320734;0.119682;-5.87545
57.3948;189.456;-0.15668;0.0341745;0.113263;-5.63828
66.2203;189.456;-0.192424;0.0376056;0.109652;-5.356
75.0458;189.456;-0.217161;0.0398052;0.102625;-5.0274
83.8712;189.456;-0.224744;0.039022;0.0910207;-4.65606
92.6967;189.456;-0.224059;0.0346675;0.0772899;-4.24794
101.522;189.456;-0.222112;0.0276877;0.0648649;-3.80619
110.348;189.456;-0.204009;0.0196357;0.0516524;-3.32704
119.173;189.456;-0.165647;0.00962657;0.0351584;-2.8367
127.998;189.456;-0.110056;-0.00190348;0.0186047;-2.32277
136.824;189.456;-0.089791;-0.0175345;-0.00194939;-1.74353
-127.94;180.631;0.74136;-0.0599433;0.0174132;-2.34998
-119.114;180.631;0.686113;-0.0723304;0.0372723;-2.93906
-110.289;180.631;0.664279;-0.0856371;0.056397;-3.52887
-101.463;180.631;0.664402;-0.0989653;0.0697002;-4.08134
-92.6379;180.631;0.523733;-0.107078;0.0917877;-4.563
-83.8124;180.631;0.277093;-0.1059;0.117012;-4.93467
-74.987;180.631;0.0972331;-0.0887074;0.131937;-5.34457
-66.1615;180.631;0.0192403;-0.0597229;0.130558;-5.80422
-57.3361;180.631;-0.0384827;-0.0388391;0.119866;-6.11144
-48.5106;180.631;-0.169323;-0.0323132;0.12702;-6.35822
-39.6852;180.631;-0.144168;-0.0317045;0.129587;-6.6415
-30.8597;180.631;-0.0963;-0.0278855;0.134873;-6.92029
-22.0342;180.631;-0.0527723;-0.0207188;0.137198;-7.12732
-13.2088;180.631;-0.0100783;-0.0116411;0.135868;-7.28103
-4.38334;180.631;0.0303358;-0.00426646;0.134691;-7.39311
4.44212;180.631;0.0252143;0.00114125;0.140389;-7.4515
13.2676;180.631;0.00450403;0.00734807;0.149576;-7.44959
22.093;180.631;-0.018546;0.0158714;0.154193;-7.38831
30.9185;180.631;-0.0338622;0.0255629;0.151086;-7.27937
39.7439;180.631;-0.0388275;0.0334935;0.142117;-7.131
48.5694;180.631;-0.0408076;0.0364441;0.133668;-6.9443
57.3948;180.631;-0.0684124;0.038754;0.128128;-6.69975
66.2203;180.631;-0.0989539;0.0423178;0.121764;-6.40637
75.0458;180.631;-0.11699;0.0456292;0.113302;-6.06794
83.8712;180.631;-0.123474;0.0471249;0.103491;-5.68541
92.6967;180.631;-0.135698;0.0457698;0.0934943;-5.25724
101.522;180.631;-0.159817;0.0408997;0.0831601;-4.7837
110.348;180.631;-0.164297;0.0313487;0.0677236;-4.27346
119.173;180.631;-0.142405;0.0201104;0.0494129;-3.7437
127.998;180.631;-0.0925073;0.0103157;0.0324419;-3.20675
136.824;180.631;-0.0336097;-0.00112285;0.0182814;-2.66595
145.649;180.631;-0.0379364;-0.014078;-0.00393722;-2.03237
154.475;180.631;-0.0880527;-0.0357057;-0.0320646;-1.29466
-136.765;171.805;0.823981;-0.0715703;0.0188607;-2.59418
-127.94;171.805;0.752558;-0.0813794;0.036867;-3.2144
-119.114;171.805;0.659385;-0.094131;0.059174;-3.82635
-110.289;171.805;0.605675;-0.108652;0.0783432;-4.42885
-101.463;171.805;0.586648;-0.120772;0.090201;-4.98181
-92.6379;171.805;0.353907;-0.12664;0.119575;-5.41796
-83.8124;171.805;0.0423124;-0.125034;0.156868;-5.79036
-74.987;171.805;0.0235992;-0.108114;0.166456;-6.27679
-66.1615;171.805;0.190632;-0.0779592;0.144408;-6.85263
-57.3361;171.805;0.257199;-0.053508;0.121027;-7.25766
-48.5106;171.805;0.104918;-0.0436861;0.128228;-7.51413
-39.6852;171.805;0.0433318;-0.0385118;0.141557;-7.76274
-30.8597;171.805;0.0524267;-0.0324501;0.15336;-8.0212
-22.0342;171.805;0.0785416;-0.0243817;0.157947;-8.22107
-13.2088;171.805;0.0910024;-0.0144395;0.158121;-8.35761
-4.38334;171.805;0.078394;-0.00456053;0.158449;-8.43896
4.44212;171.805;0.0379231;0.00342867;0.161185;-8.47173
13.2676;171.805;0.0116114;0.00941813;0.168247;-8.4676
22.093;171.805;0.000758321;0.0180112;0.173611;-8.41954
30.9185;171.805;0.00878433;0.0286845;0.172212;-8.32714
39.7439;171.805;0.025114;0.038525;0.164238;-8.18807
48.5694;171.805;0.0270535;0.0438942;0.155213;-7.99524
57.3948;171.805;0.00249064;0.0478142;0.148169;-7.74288
66.2203;171.805;-0.0158436;0.0522093;0.139648;-7.44483
75.0458;171.805;-0.019499;0.0561002;0.129878;-7.10334
83.8712;171.805;-0.0225791;0.0586133;0.121275;-6.71108
92.6967;171.805;-0.0516835;0.0592359;0.115591;-6.25847
101.522;171.805;-0.107861;0.0570545;0.107745;-5.75343
110.348;171.805;-0.127719;0.0488754;0.0889355;-5.21792
119.173;171.805;-0.118421;0.0385207;0.0668159;-4.65934
127.998;171.805;-0.0956692;0.0282526;0.0481469;-4.08112
136.824;171.805;-0.0720438;0.0188156;0.0343067;-3.49228
145.649;171.805;-0.000470801;0.00264708;0.0168506;-2.89973
154.475;171.805;-0.0605814;-0.0138986;-0.00439896;-2.18719
163.3;171.805;-0.197614;-0.038435;-0.0220196;-1.41695
-145.591;162.98;0.837597;-0.0792005;0.0218711;-2.73765
-136.765;162.98;0.816915;-0.0913962;0.0384935;-3.41734
-127.94;162.98;0.763065;-0.0997728;0.0573676;-4.07978
-119.114;162.98;0.671533;-0.110021;0.0776105;-4.69667
-110.289;162.98;0.60992;-0.121175;0.0930784;-5.29904
-101.463;162.98;0.578392;-0.13021;0.101094;-5.84909
-92.6379;162.98;0.369591;-0.135261;0.127051;-6.32615
-83.8124;162.98;0.145807;-0.133908;0.157828;-6.76167
-74.987;162.98;0.285139;-0.116596;0.158682;-7.31766
-66.1615;162.98;0.504146;-0.0863875;0.130776;-7.90092
-57.3361;162.98;0.49011;-0.0596758;0.113085;-8.33542
-48.5106;162.98;0.316794;-0.0493134;0.128224;-8.60005
-39.6852;162.98;0.244764;-0.0420851;0.150218;-8.84349
-30.8597;162.98;0.227106;-0.0343831;0.1701;-9.08112
-22.0342;162.98;0.207122;-0.0256201;0.181044;-9.26701
-13.2088;162.98;0.171305;-0.0146738;0.185062;-9.39011
-4.38334;162.98;0.1276;-0.0022415;0.187071;-9.45825
4.44212;162.98;0.0853959;0.00824026;0.188974;-9.48968
13.2676;162.98;0.0692868;0.0155283;0.193608;-9.49538
22.093;162.98;0.0652888;0.0254338;0.197342;-9.45589
30.9185;162.98;0.0765865;0.036845;0.196465;-9.36896
39.7439;162.98;0.0964684;0.0468258;0.190406;-9.23321
48.5694;162.98;0.107276;0.0525507;0.183416;-9.04035
57.3948;162.98;0.0852653;0.0577792;0.174928;-8.77589
66.2203;162.98;0.0618384;0.0634413;0.163025;-8.45945
75.0458;162.98;0.0532975;0.0681555;0.150496;-8.10245
83.8712;162.98;0.0460011;0.0714139;0.140954;-7.69748
92.6967;162.98;0.0134802;0.0727438;0.136258;-7.23019
101.522;162.98;-0.0480878;0.0724867;0.130443;-6.71087
110.348;162.98;-0.0498414;0.0666476;0.109823;-6.18018
119.173;162.98;-0.0175978;0.0574603;0.0836215;-5.62149
127.998;162.98;0.0241493;0.04665;0.0612566;-5.03255
136.824;162.98;0.0615579;0.0342006;0.0448536;-4.42305
145.649;162.98;0.0962492;0.0185836;0.0261571;-3.79615
154.475;162.98;0.0230146;0.00347301;0.00709032;-3.05683
163.3;162.98;-0.0723203;-0.0145081;-0.000981882;-2.28356
-163.242;154.154;0.886553;-0.0581465;0.00446577;-2.00693
-154.416;154.154;0.826943;-0.0773553;0.0222961;-2.76976
-145.591;154.154;0.800904;-0.0942172;0.0392503;-3.51447
-136.765;154.154;0.802877;-0.105822;0.0540168;-4.23633
-127.94;154.154;0.768334;-0.11513;0.0724495;-4.92582
-119.114;154.154;0.703513;-0.123378;0.0901557;-5.56849
-110.289;154.154;0.667398;-0.130904;0.101441;-6.18009
-101.463;154.154;0.671508;-0.135193;0.104363;-6.76108
-92.6379;154.154;0.564537;-0.136484;0.117891;-7.30864
-83.8124;154.154;0.484761;-0.132415;0.133378;-7.81932
-74.987;154.154;0.566829;-0.111969;0.13303;-8.40249
-66.1615;154.154;0.636294;-0.0834553;0.116933;-8.91402
-57.3361;154.154;0.552936;-0.0611137;0.112486;-9.30234
-48.5106;154.154;0.39265;-0.0540616;0.133202;-9.57586
-39.6852;154.154;0.352508;-0.0469778;0.158914;-9.84633
-30.8597;154.154;0.341842;-0.0384761;0.181938;-10.0913
-22.0342;154.154;0.324446;-0.0298153;0.196257;-10.2874
-13.2088;154.154;0.286319;-0.0189382;0.203793;-10.4207
-4.38334;154.154;0.23356;-0.00524545;0.209926;-10.4959
4.44212;154.154;0.186996;0.00796566;0.214634;-10.5306
13.2676;154.154;0.170387;0.0180418;0.218714;-10.5353
22.093;154.154;0.146456;0.0315123;0.22028;-10.4821
30.9185;154.154;0.129622;0.0454426;0.21867;-10.3778
39.7439;154.154;0.126977;0.0566998;0.213481;-10.2293
48.5694;154.154;0.12816;0.0631458;0.208879;-10.026
57.3948;154.154;0.0921526;0.069203;0.202012;-9.742
66.2203;154.154;0.0547012;0.0755156;0.189723;-9.4061
75.0458;154.154;0.049547;0.0801111;0.174635;-9.04164
83.8712;154.154;0.0617202;0.0830995;0.160725;-8.63879
92.6967;154.154;0.0582865;0.0837483;0.151169;-8.17318
101.522;154.154;0.0266926;0.0830539;0.144655;-7.65142
110.348;154.154;0.0431097;0.0781108;0.127395;-7.12284
119.173;154.154;0.0870945;0.0702054;0.103377;-6.56514
127.998;154.154;0.129544;0.0591601;0.0791468;-5.96385
136.824;154.154;0.143435;0.0453749;0.0582936;-5.31913
145.649;154.154;0.142593;0.0302128;0.0364756;-4.64723
154.475;154.154;0.0801879;0.0148186;0.0168261;-3.90386
163.3;154.154;0.000977632;0.000465664;0.00797167;-3.10895
172.126;154.154;-0.0531517;-0.0103302;0.0078274;-2.33641
180.951;154.154;-0.0311223;-0.0197576;0.00536419;-1.53205
-172.067;145.329;0.807606;-0.0501502;0.000252495;-1.90478
-163.242;145.329;0.847531;-0.068731;0.0151457;-2.71566
-154.416;145.329;0.806696;-0.0859531;0.0329521;-3.50188
-145.591;145.329;0.782828;-0.101677;0.0482368;-4.27159
-136.765;145.329;0.780434;-0.117036;0.0653069;-5.02422
-127.94;145.329;0.754241;-0.128559;0.0825607;-5.74406
-119.114;145.329;0.712524;-0.137038;0.0979375;-6.41369
-110.289;145.329;0.691507;-0.143251;0.107792;-7.05138
-101.463;145.329;0.704234;-0.143826;0.110382;-7.66802
-92.6379;145.329;0.680252;-0.138324;0.114582;-8.2624
-83.8124;145.329;0.669418;-0.130617;0.122634;-8.82612
