x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0275799;0.0679197;-2.20118
4.44212;224.758;0.0164864;-0.022034;0.070185;-2.20944
13.2676;224.758;-0.0263853;-0.0121748;0.0660028;-2.17934
22.093;224.758;-0.0573264;-0.00828553;0.0546885;-2.0976
-39.6852;215.933;-0.0236217;-0.029281;0.08663;-2.52098
-30.8597;215.933;-0.110706;-0.0276625;0.0935826;-2.66873
-22.0342;215.933;-0.217603;-0.0245713;0.0894661;-2.74593
-13.2088;215.933;-0.282745;-0.0151919;0.0861666;-2.8685
-4.38334;215.933;-0.258786;-0.0170642;0.0924631;-3.00692
4.44212;215.933;-0.243161;-0.0147886;0.100705;-3.09592
13.2676;215.933;-0.236875;-0.00704539;0.10277;-3.10021
22.093;215.933;-0.216982;-0.00316032;0.0960026;-3.05163
30.9185;215.933;-0.190114;-0.00143962;0.0899945;-2.98078
39.7439;215.933;-0.184509;-9.04807e-06;0.081161;-2.8671
48.5694;215.933;-0.226374;0.00161312;0.0692052;-2.69744
57.3948;215.933;-0.282106;0.0024288;0.0567879;-2.46918
66.2203;215.933;-0.344594;0.000445875;0.0540764;-2.20664
75.0458;215.933;-0.390934;-0.00271287;0.0506296;-1.91616
-74.987;207.107;0.310109;-0.0555653;0.0662714;-2.43423
-66.1615;207.107;0.220077;-0.0472322;0.0769586;-2.75463
-57.3361;207.107;0.0527837;-0.0394646;0.0909833;-3.01903
-48.5106;207.107;-0.00835472;-0.0383248;0.104941;-3.31263
-39.6852;207.107;-0.0847791;-0.0351422;0.115013;-3.52956
-30.8597;207.107;-0.343077;-0.0299225;0.127856;-3.57777
-22.0342;207.107;-0.616261;-0.023365;0.1274;-3.53536
-13.2088;207.107;-0.691359;-0.012983;0.118942;-3.62023
-4.38334;207.107;-0.578334;-0.00884628;0.113694;-3.79198
4.44212;207.107;-0.485139;-0.00481998;0.12332;-3.94816
13.2676;207.107;-0.40193;0.00138187;0.130184;-4.02477
22.093;207.107;-0.315914;0.00451073;0.127402;-4.03749
30.9185;207.107;-0.244018;0.00726347;0.119429;-3.99804
39.7439;207.107;-0.213265;0.0115553;0.105946;-3.89461
48.5694;207.107;-0.231486;0.014811;0.0898266;-3.72698
57.3948;207.107;-0.284992;0.0164714;0.0784743;-3.48881
66.2203;207.107;-0.341313;0.0166893;0.0770478;-3.22045
75.0458;207.107;-0.380589;0.0145329;0.0753673;-2.91985
83.8712;207.107;-0.390712;0.00997419;0.0659388;-2.58578
92.6967;207.107;-0.374898;0.0057099;0.0466903;-2.20856
-110.289;198.282;0.583516;-0.0352093;0.0248451;-1.62105
-101.463;198.282;0.489507;-0.0488303;0.0476319;-2.11743
-92.6379;198.282;0.390211;-0.0639051;0.0669504;-2.60651
-83.8124;198.282;0.339983;-0.070589;0.0773527;-3.06317
-74.987;198.282;0.263229;-0.0640941;0.0854962;-3.48076
-66.1615;198.282;0.117529;-0.0497475;0.0928201;-3.79249
-57.3361;198.282;-0.0883866;-0.0379606;0.109845;-4.0411
-48.5106;198.282;-0.117861;-0.0378356;0.121482;-4.31831
-39.6852;198.282;-0.151734;-0.03469;0.128058;-4.55259
-30.8597;198.282;-0.371237;-0.028468;0.141153;-4.62484
-22.0342;198.282;-0.571981;-0.0230562;0.142207;-4.61874
-13.2088;198.282;-0.599976;-0.014048;0.13323;-4.70947
-4.38334;198.282;-0.463282;-0.00812196;0.124026;-4.8748
4.44212;198.282;-0.364679;-0.0031968;0.132526;-5.03051
13.2676;198.282;-0.290782;0.00346334;0.143071;-5.12115
22.093;198.282;-0.237665;0.00968894;0.143819;-5.13246
30.9185;198.282;-0.20546;0.0155808;0.135759;-5.07072
39.7439;198.282;-0.194017;0.0210055;0.121533;-4.94864
48.5694;198.282;-0.199538;0.0240926;0.107286;-4.7789
57.3948;198.282;-0.240019;0.0261815;0.0981595;-4.54357
66.2203;198.282;-0.284398;0.0289131;0.0970251;-4.27252
75.0458;198.282;-0.313877;0.0293189;0.0927763;-3.95996
83.8712;198.282;-0.315215;0.0261651;0.0825117;-3.60504
92.6967;198.282;-0.30735;0.0206016;0.0666537;-3.21372
101.522;198.282;-0.292857;0.0135256;0.0532295;-2.79613
110.348;198.282;-0.266497;0.00432957;0.0378544;-2.35357
-101.463;189.456;0.583998;-0.07271;0.063602;-3.13923
-92.6379;189.456;0.499634;-0.0843107;0.0785368;-3.64504
-83.8124;189.456;0.376132;-0.0869296;0.0931637;-4.09029
-74.987;189.456;0.209713;-0.0747799;0.103958;-4.46665
-66.1615;189.456;0.0105991;-0.0526352;0.115071;-4.79564
-57.3361;189.456;-0.165576;-0.0370787;0.120466;-5.01707
-48.5106;189.456;-0.22232;-0.0349578;0.128042;-5.26903
-39.6852;189.456;-0.204346;-0.0316995;0.130559;-5.56233
-30.8597;189.456;-0.258025;-0.0256342;0.139733;-5.77992
-22.0342;189.456;-0.310302;-0.0180442;0.142055;-5.91367
-13.2088;189.456;-0.287012;-0.00861445;0.136431;-6.04365
-4.38334;189.456;-0.184105;-0.00194877;0.129973;-6.18165
4.44212;189.456;-0.130452;0.00258698;0.137299;-6.28633
13.2676;189.456;-0.107682;0.00746414;0.147787;-6.31796
22.093;189.456;-0.107904;0.0143765;0.151087;-6.27662
30.9185;189.456;-0.11755;0.0220683;0.144984;-6.1759
39.7439;189.456;-0.125036;0.0281292;0.132694;-6.03095
48.5694;189.456;-0.12687;0.0303424;0.121857;-5.85142
57.3948;189.456;-0.15668;0.0325243;0.115406;-5.61322
66.2203;189.456;-0.192424;0.0364048;0.111845;-5.33255
75.0458;189.456;-0.217161;0.0388314;0.104471;-5.00566
83.8712;189.456;-0.224744;0.0378297;0.092291;-4.63513
92.6967;189.456;-0.224059;0.0330849;0.078286;-4.22748
101.522;189.456;-0.222112;0.0260369;0.0658697;-3.7879
110.348;189.456;-0.204009;0.0180578;0.0524899;-3.31074
119.173;189.456;-0.165647;0.00806691;0.0359599;-2.82132
127.998;189.456;-0.110056;-0.00360709;0.0190616;-2.30693
136.824;189.456;-0.089791;-0.0189996;-0.0012213;-1.73019
-127.94;180.631;0.74136;-0.061713;0.0186879;-2.33951
-119.114;180.631;0.686113;-0.0740655;0.039206;-2.92664
-110.289;180.631;0.664279;-0.0870557;0.0587149;-3.51463
-101.463;180.631;0.664402;-0.10014;0.0723423;-4.06705
-92.6379;180.631;0.523733;-0.10804;0.0946508;-4.54823
-83.8124;180.631;0.277093;-0.107261;0.120053;-4.91833
-74.987;180.631;0.0972331;-0.0908596;0.135454;-5.32719
-66.1615;180.631;0.0192403;-0.0622811;0.134529;-5.78668
-57.3361;180.631;-0.0384827;-0.0410591;0.123605;-6.0923
-48.5106;180.631;-0.169323;-0.0339983;0.130772;-6.33596
-39.6852;180.631;-0.144168;-0.0332047;0.133299;-6.61595
-30.8597;180.631;-0.0963;-0.0296587;0.138843;-6.8949
-22.0342;180.631;-0.0527723;-0.0226691;0.140926;-7.10078
-13.2088;180.631;-0.0100783;-0.0134252;0.13907;-7.25175
-4.38334;180.631;0.0303358;-0.00585488;0.137443;-7.36077
4.44212;180.631;0.0252143;-0.000862824;0.143526;-7.41808
13.2676;180.631;0.00450403;0.00503155;0.152927;-7.41591
22.093;180.631;-0.018546;0.0134958;0.157493;-7.35597
30.9185;180.631;-0.0338622;0.0233436;0.154233;-7.24906
39.7439;180.631;-0.0388275;0.0314774;0.145055;-7.10173
48.5694;180.631;-0.0408076;0.0345157;0.13627;-6.91379
57.3948;180.631;-0.0684124;0.0369873;0.130868;-6.66891
66.2203;180.631;-0.0989539;0.0409686;0.124666;-6.37782
75.0458;180.631;-0.11699;0.0445074;0.115774;-6.04142
83.8712;180.631;-0.123474;0.0458456;0.1052;-5.6597
92.6967;180.631;-0.135698;0.0440627;0.0948294;-5.23222
101.522;180.631;-0.159817;0.0389693;0.084425;-4.76066
110.348;180.631;-0.164297;0.0293751;0.0689558;-4.25207
119.173;180.631;-0.142405;0.0181772;0.0505576;-3.72294
