x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0197984;0.0652137;-2.20161
4.44212;224.758;0.0164864;-0.0139584;0.0676351;-2.20901
13.2676;224.758;-0.0263853;-0.00431384;0.0636114;-2.1807
22.093;224.758;-0.0573264;-0.000594932;0.0522815;-2.10288
-39.6852;215.933;-0.0236217;-0.0217728;0.0827063;-2.5211
-30.8597;215.933;-0.110706;-0.0200606;0.089388;-2.66855
-22.0342;215.933;-0.217603;-0.0169758;0.0846663;-2.74457
-13.2088;215.933;-0.282745;-0.00742101;0.0818045;-2.86876
-4.38334;215.933;-0.258786;-0.00882768;0.0884073;-3.00737
4.44212;215.933;-0.243161;-0.00640869;0.0968722;-3.09566
13.2676;215.933;-0.236875;0.000983555;0.0994792;-3.10308
22.093;215.933;-0.216982;0.00452755;0.0933827;-3.05952
30.9185;215.933;-0.190114;0.00604248;0.087289;-2.99052
39.7439;215.933;-0.184509;0.00782417;0.0777622;-2.87616
48.5694;215.933;-0.226374;0.00973385;0.0655454;-2.70615
57.3948;215.933;-0.282106;0.0103286;0.0533513;-2.47922
66.2203;215.933;-0.344594;0.00775562;0.0514486;-2.21856
75.0458;215.933;-0.390934;0.00399841;0.0493654;-1.9298
-74.987;207.107;0.310109;-0.0470082;0.0609955;-2.43565
-66.1615;207.107;0.220077;-0.0383516;0.0715368;-2.75384
-57.3361;207.107;0.0527837;-0.0306876;0.0851776;-3.01699
-48.5106;207.107;-0.00835472;-0.0297267;0.0987232;-3.31067
-39.6852;207.107;-0.0847791;-0.0267409;0.108686;-3.52899
-30.8597;207.107;-0.343077;-0.0217072;0.121322;-3.57608
-22.0342;207.107;-0.616261;-0.0154784;0.120377;-3.53206
-13.2088;207.107;-0.691359;-0.00495305;0.112654;-3.62083
-4.38334;207.107;-0.578334;-0.000401131;0.108239;-3.79654
4.44212;207.107;-0.485139;0.00397895;0.118288;-3.9541
13.2676;207.107;-0.40193;0.0100144;0.125025;-4.03201
22.093;207.107;-0.315914;0.012863;0.122734;-4.04859
30.9185;207.107;-0.244018;0.0151896;0.115049;-4.01042
39.7439;207.107;-0.213265;0.0194735;0.101353;-3.90608
48.5694;207.107;-0.231486;0.0230348;0.0847364;-3.73794
57.3948;207.107;-0.284992;0.0244722;0.0738581;-3.5028
66.2203;207.107;-0.341313;0.0241068;0.0734715;-3.23653
75.0458;207.107;-0.380589;0.0213561;0.0728849;-2.93675
83.8712;207.107;-0.390712;0.016569;0.0639908;-2.6019
92.6967;207.107;-0.374898;0.0122928;0.0447428;-2.22291
-110.289;198.282;0.583516;-0.0290561;0.0227515;-1.6351
-101.463;198.282;0.489507;-0.0413266;0.04415;-2.12848
-92.6379;198.282;0.390211;-0.0557268;0.0622228;-2.61543
-83.8124;198.282;0.339983;-0.0624684;0.0715863;-3.0711
-74.987;198.282;0.263229;-0.0558837;0.0786444;-3.4866
-66.1615;198.282;0.117529;-0.0410283;0.0863313;-3.79644
-57.3361;198.282;-0.0883866;-0.0285016;0.102937;-4.04236
-48.5106;198.282;-0.117861;-0.0282173;0.113686;-4.31999
-39.6852;198.282;-0.151734;-0.0254005;0.119752;-4.55587
-30.8597;198.282;-0.371237;-0.0198667;0.132184;-4.62682
-22.0342;198.282;-0.571981;-0.0149936;0.132782;-4.62047
-13.2088;198.282;-0.599976;-0.00584156;0.124529;-4.71608
-4.38334;198.282;-0.463282;0.000532707;0.116414;-4.8873
4.44212;198.282;-0.364679;0.00573865;0.125451;-5.04628
13.2676;198.282;-0.290782;0.0124061;0.135665;-5.13786
22.093;198.282;-0.237665;0.0184145;0.13667;-5.15089
30.9185;198.282;-0.20546;0.0238582;0.129196;-5.08972
39.7439;198.282;-0.194017;0.0289626;0.11544;-4.96719
48.5694;198.282;-0.199538;0.0320555;0.101074;-4.79697
57.3948;198.282;-0.240019;0.0338533;0.0918145;-4.56356
66.2203;198.282;-0.284398;0.0359232;0.0913507;-4.29242
75.0458;198.282;-0.313877;0.0359821;0.0878466;-3.97878
83.8712;198.282;-0.315215;0.0328169;0.0779444;-3.62234
92.6967;198.282;-0.30735;0.0272224;0.0623921;-3.22988
101.522;198.282;-0.292857;0.0200724;0.0494068;-2.81117
110.348;198.282;-0.266497;0.0110065;0.0346401;-2.36683
-101.463;189.456;0.583998;-0.0642451;0.0569949;-3.14956
-92.6379;189.456;0.499634;-0.0754923;0.0710422;-3.65468
-83.8124;189.456;0.376132;-0.0788207;0.0854387;-4.10187
-74.987;189.456;0.209713;-0.0668177;0.0955556;-4.47756
-66.1615;189.456;0.0105991;-0.0438985;0.106357;-4.80333
-57.3361;189.456;-0.165576;-0.0273294;0.111469;-5.02231
-48.5106;189.456;-0.22232;-0.024996;0.118222;-5.27618
-39.6852;189.456;-0.204346;-0.0221672;0.120024;-5.57353
-30.8597;189.456;-0.258025;-0.0168693;0.128392;-5.79146
-22.0342;189.456;-0.310302;-0.00970087;0.130526;-5.92688
-13.2088;189.456;-0.287012;-0.000190354;0.125416;-6.06154
-4.38334;189.456;-0.184105;0.00671038;0.11983;-6.20551
4.44212;189.456;-0.130452;0.011235;0.127771;-6.31456
