x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0258088;0.0701066;-2.20923
4.44212;224.758;0.0164864;-0.0203146;0.0724446;-2.21637
13.2676;224.758;-0.0263853;-0.0103252;0.0679444;-2.18501
22.093;224.758;-0.0573264;-0.00621737;0.056917;-2.10416
-39.6852;215.933;-0.0236217;-0.0283619;0.0888426;-2.53003
-30.8597;215.933;-0.110706;-0.0263959;0.0959456;-2.67869
-22.0342;215.933;-0.217603;-0.0232305;0.0911505;-2.75396
-13.2088;215.933;-0.282745;-0.0137601;0.0878549;-2.87677
-4.38334;215.933;-0.258786;-0.015834;0.0947341;-3.01608
4.44212;215.933;-0.243161;-0.0136017;0.103074;-3.10432
13.2676;215.933;-0.236875;-0.0056603;0.104847;-3.10752
22.093;215.933;-0.216982;-0.00159194;0.0982145;-3.05941
30.9185;215.933;-0.190114;2.35223e-05;0.0919816;-2.9883
39.7439;215.933;-0.184509;0.00137351;0.0827045;-2.87353
48.5694;215.933;-0.226374;0.00294928;0.0706132;-2.7026
57.3948;215.933;-0.282106;0.00347572;0.0585636;-2.4747
66.2203;215.933;-0.344594;0.00123969;0.0558913;-2.21214
75.0458;215.933;-0.390934;-0.00193622;0.0527858;-1.92205
-74.987;207.107;0.310109;-0.0542172;0.0682885;-2.44346
-66.1615;207.107;0.220077;-0.0455772;0.0792399;-2.76453
-57.3361;207.107;0.0527837;-0.0382916;0.0929438;-3.02891
-48.5106;207.107;-0.00835472;-0.0375519;0.107074;-3.32291
-39.6852;207.107;-0.0847791;-0.0342229;0.117029;-3.53935
-30.8597;207.107;-0.343077;-0.0285792;0.129385;-3.58674
-22.0342;207.107;-0.616261;-0.0218135;0.128084;-3.54196
-13.2088;207.107;-0.691359;-0.0114138;0.119842;-3.62779
-4.38334;207.107;-0.578334;-0.00758399;0.115506;-3.80204
4.44212;207.107;-0.485139;-0.00352574;0.125379;-3.95832
13.2676;207.107;-0.40193;0.00291234;0.131837;-4.03296
22.093;207.107;-0.315914;0.00619934;0.129025;-4.04537
30.9185;207.107;-0.244018;0.0088089;0.120852;-4.00513
39.7439;207.107;-0.213265;0.0129988;0.107033;-3.90056
48.5694;207.107;-0.231486;0.0161718;0.0908956;-3.73285
57.3948;207.107;-0.284992;0.0174992;0.0800976;-3.49674
66.2203;207.107;-0.341313;0.0173923;0.0787891;-3.22853
