x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0122181;0.0530821;-2.23767
4.44212;224.758;0.0164864;-0.0067934;0.0544996;-2.24346
13.2676;224.758;-0.0263853;0.00274661;0.050195;-2.21621
22.093;224.758;-0.0573264;0.00643723;0.039293;-2.13937
-39.6852;215.933;-0.0236217;-0.0152549;0.0698953;-2.5629
-30.8597;215.933;-0.110706;-0.0130932;0.0771142;-2.71099
-22.0342;215.933;-0.217603;-0.00965959;0.0722941;-2.78599
-13.2088;215.933;-0.282745;8.16063e-05;0.0689843;-2.9071
-4.38334;215.933;-0.258786;-0.001146;0.0746963;-3.04298
4.44212;215.933;-0.243161;0.0012381;0.0827145;-3.13034
13.2676;215.933;-0.236875;0.00864044;0.0856727;-3.13961
22.093;215.933;-0.216982;0.0121432;0.0800805;-3.0979
30.9185;215.933;-0.190114;0.013525;0.0735004;-3.02788
39.7439;215.933;-0.184509;0.0153283;0.0628727;-2.91032
48.5694;215.933;-0.226374;0.0171153;0.0503556;-2.73867
57.3948;215.933;-0.282106;0.0176681;0.0386759;-2.51359
66.2203;215.933;-0.344594;0.015539;0.037115;-2.25432
75.0458;215.933;-0.390934;0.0118955;0.0348543;-1.96473
-74.987;207.107;0.310109;-0.0392323;0.0497393;-2.47583
-66.1615;207.107;0.220077;-0.0310174;0.0595385;-2.79495
-57.3361;207.107;0.0527837;-0.023731;0.0725334;-3.05929
-48.5106;207.107;-0.00835472;-0.0231354;0.0856486;-3.35225
-39.6852;207.107;-0.0847791;-0.0202861;0.0956363;-3.56896
-30.8597;207.107;-0.343077;-0.0150288;0.108922;-3.61713
-22.0342;207.107;-0.616261;-0.00850368;0.108155;-3.57341
-13.2088;207.107;-0.691359;0.00212954;0.100186;-3.66064
-4.38334;207.107;-0.578334;0.00694597;0.0953437;-3.83492
4.44212;207.107;-0.485139;0.0116817;0.105243;-3.99219
13.2676;207.107;-0.40193;0.0178406;0.112234;-4.07007
22.093;207.107;-0.315914;0.0207244;0.110186;-4.08808
30.9185;207.107;-0.244018;0.0229413;0.101729;-4.0486
39.7439;207.107;-0.213265;0.0272609;0.0866075;-3.94041
48.5694;207.107;-0.231486;0.0306976;0.06959;-3.77041
