x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0241931;0.0764468;-2.18279
4.44212;224.758;0.0164864;-0.0182818;0.0787948;-2.18896
13.2676;224.758;-0.0263853;-0.00884098;0.0744839;-2.157
22.093;224.758;-0.0573264;-0.00553104;0.0631643;-2.07587
-39.6852;215.933;-0.0236217;-0.0266049;0.0975143;-2.50122
-30.8597;215.933;-0.110706;-0.0248182;0.10451;-2.64973
-22.0342;215.933;-0.217603;-0.0217959;0.0996775;-2.72662
-13.2088;215.933;-0.282745;-0.0123887;0.0957301;-2.85003
-4.38334;215.933;-0.258786;-0.0135077;0.101834;-2.98622
4.44212;215.933;-0.243161;-0.0106885;0.109966;-3.07274
13.2676;215.933;-0.236875;-0.00348208;0.111422;-3.07519
22.093;215.933;-0.216982;-0.000190724;0.104818;-3.02792
30.9185;215.933;-0.190114;0.00138161;0.0991705;-2.95775
39.7439;215.933;-0.184509;0.003347;0.0905135;-2.8427
48.5694;215.933;-0.226374;0.0052663;0.0790162;-2.67374
57.3948;215.933;-0.282106;0.00601454;0.0671637;-2.44893
66.2203;215.933;-0.344594;0.00355529;0.0645058;-2.18871
75.0458;215.933;-0.390934;3.50005e-05;0.0613862;-1.90126
-74.987;207.107;0.310109;-0.0511223;0.0760211;-2.41334
-66.1615;207.107;0.220077;-0.0428503;0.0875593;-2.73608
-57.3361;207.107;0.0527837;-0.0357229;0.101729;-3.00007
-48.5106;207.107;-0.00835472;-0.0349003;0.115537;-3.29118
-39.6852;207.107;-0.0847791;-0.0318198;0.125225;-3.50575
-30.8597;207.107;-0.343077;-0.0265074;0.137905;-3.5552
-22.0342;207.107;-0.616261;-0.0201494;0.136854;-3.51321
-13.2088;207.107;-0.691359;-0.00978237;0.128367;-3.59815
-4.38334;207.107;-0.578334;-0.00521166;0.123509;-3.76785
4.44212;207.107;-0.485139;-0.000850661;0.132845;-3.92109
13.2676;207.107;-0.40193;0.00482325;0.138865;-3.99653
22.093;207.107;-0.315914;0.00737382;0.136046;-4.01037
30.9185;207.107;-0.244018;0.0100916;0.128508;-3.9719
39.7439;207.107;-0.213265;0.0148989;0.115368;-3.86734
48.5694;207.107;-0.231486;0.0184019;0.099327;-3.69976
57.3948;207.107;-0.284992;0.020043;0.0882409;-3.46419
66.2203;207.107;-0.341313;0.0199554;0.0872617;-3.19848
75.0458;207.107;-0.380589;0.0172783;0.0860517;-2.90009
83.8712;207.107;-0.390712;0.0122195;0.0769262;-2.56778
92.6967;207.107;-0.374898;0.0079324;0.0576943;-2.19035
