x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00875255;0.0410531;-2.24763
4.44212;224.758;0.0164864;-0.00356963;0.0432299;-2.2529
13.2676;224.758;-0.0263853;0.00615187;0.0396171;-2.22585
22.093;224.758;-0.0573264;0.0101306;0.0292514;-2.15009
-39.6852;215.933;-0.0236217;-0.0126022;0.0603475;-2.57741
-30.8597;215.933;-0.110706;-0.0103018;0.0672818;-2.72419
-22.0342;215.933;-0.217603;-0.00664159;0.0628077;-2.8003
-13.2088;215.933;-0.282745;0.00325376;0.0593703;-2.91945
-4.38334;215.933;-0.258786;0.00222317;0.0647608;-3.05191
4.44212;215.933;-0.243161;0.00459012;0.0728017;-3.13711
13.2676;215.933;-0.236875;0.0119468;0.0759749;-3.14583
22.093;215.933;-0.216982;0.015439;0.0703957;-3.1049
30.9185;215.933;-0.190114;0.0166936;0.063537;-3.03477
39.7439;215.933;-0.184509;0.0184819;0.0528503;-2.91687
48.5694;215.933;-0.226374;0.020377;0.0404641;-2.7451
57.3948;215.933;-0.282106;0.021216;0.0289421;-2.51998
66.2203;215.933;-0.344594;0.0198358;0.0278331;-2.26261
75.0458;215.933;-0.390934;0.0169287;0.0261744;-1.97464
-74.987;207.107;0.310109;-0.035161;0.0404583;-2.4829
-66.1615;207.107;0.220077;-0.0274267;0.0509593;-2.8038
-57.3361;207.107;0.0527837;-0.0211681;0.0656521;-3.07184
-48.5106;207.107;-0.00835472;-0.0206721;0.0792296;-3.36569
-39.6852;207.107;-0.0847791;-0.0176679;0.0887938;-3.58081
-30.8597;207.107;-0.343077;-0.0126968;0.101962;-3.6296
-22.0342;207.107;-0.616261;-0.00626548;0.101618;-3.58805
-13.2088;207.107;-0.691359;0.00457538;0.0935799;-3.67288
-4.38334;207.107;-0.578334;0.00985905;0.0882992;-3.84178
4.44212;207.107;-0.485139;0.0146336;0.0978431;-3.99526
13.2676;207.107;-0.40193;0.0208211;0.104517;-4.07129
22.093;207.107;-0.315914;0.023784;0.101861;-4.08809
30.9185;207.107;-0.244018;0.0260146;0.0926513;-4.04701
39.7439;207.107;-0.213265;0.0303527;0.0771568;-3.93781
48.5694;207.107;-0.231486;0.0338604;0.06045;-3.76785
57.3948;207.107;-0.284992;0.0354566;0.0509812;-3.5354
66.2203;207.107;-0.341313;0.0357002;0.0513537;-3.27163
75.0458;207.107;-0.380589;0.0334412;0.0506152;-2.9739
83.8712;207.107;-0.390712;0.0289537;0.0409271;-2.64327
