x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.030877;0.0666681;-2.17641
4.44212;224.758;0.0164864;-0.0249826;0.0690832;-2.18298
13.2676;224.758;-0.0263853;-0.0152112;0.0649618;-2.15045
22.093;224.758;-0.0573264;-0.0117667;0.0541008;-2.06835
-39.6852;215.933;-0.0236217;-0.0325122;0.0886156;-2.49459
-30.8597;215.933;-0.110706;-0.0309371;0.0957838;-2.64208
-22.0342;215.933;-0.217603;-0.0283062;0.0907868;-2.71774
-13.2088;215.933;-0.282745;-0.0192777;0.0868177;-2.83861
-4.38334;215.933;-0.258786;-0.0208675;0.0928504;-2.97441
4.44212;215.933;-0.243161;-0.017937;0.100902;-3.06099
13.2676;215.933;-0.236875;-0.0103017;0.102453;-3.06146
22.093;215.933;-0.216982;-0.00700245;0.095697;-3.01156
30.9185;215.933;-0.190114;-0.00572885;0.0902501;-2.94181
39.7439;215.933;-0.184509;-0.00434026;0.0819733;-2.82876
48.5694;215.933;-0.226374;-0.00275747;0.0702844;-2.6607
57.3948;215.933;-0.282106;-0.00211957;0.058026;-2.43606
66.2203;215.933;-0.344594;-0.0042202;0.0550467;-2.1774
75.0458;215.933;-0.390934;-0.00771609;0.0509525;-1.88939
-74.987;207.107;0.310109;-0.0578439;0.0679801;-2.40659
-66.1615;207.107;0.220077;-0.0500081;0.0799736;-2.72784
-57.3361;207.107;0.0527837;-0.0431034;0.0940102;-2.9898
-48.5106;207.107;-0.00835472;-0.0419752;0.107957;-3.27783
-39.6852;207.107;-0.0847791;-0.038695;0.117763;-3.49061
-30.8597;207.107;-0.343077;-0.0333861;0.13041;-3.54034
-22.0342;207.107;-0.616261;-0.0270598;0.129043;-3.49838
-13.2088;207.107;-0.691359;-0.017082;0.120101;-3.57993
-4.38334;207.107;-0.578334;-0.0131894;0.115155;-3.74771
4.44212;207.107;-0.485139;-0.00876036;0.124504;-3.89913
13.2676;207.107;-0.40193;-0.00270014;0.130746;-3.97251
22.093;207.107;-0.315914;-0.000286668;0.127441;-3.98277
30.9185;207.107;-0.244018;0.00225122;0.119831;-3.94442
39.7439;207.107;-0.213265;0.00684291;0.107147;-3.84203
48.5694;207.107;-0.231486;0.0102929;0.091412;-3.67568
57.3948;207.107;-0.284992;0.0119292;0.0799665;-3.44055
66.2203;207.107;-0.341313;0.0121458;0.0784307;-3.17658
75.0458;207.107;-0.380589;0.00956979;0.076399;-2.87906
83.8712;207.107;-0.390712;0.00480937;0.0672676;-2.54994
