x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0257551;0.0689549;-2.21017
4.44212;224.758;0.0164864;-0.0202718;0.0706793;-2.2163
13.2676;224.758;-0.0263853;-0.0104501;0.0663374;-2.18674
22.093;224.758;-0.0573264;-0.00631917;0.0558252;-2.10888
-39.6852;215.933;-0.0236217;-0.0278988;0.0878463;-2.53421
-30.8597;215.933;-0.110706;-0.0258882;0.0950217;-2.68156
-22.0342;215.933;-0.217603;-0.0228465;0.0902293;-2.75723
-13.2088;215.933;-0.282745;-0.0136265;0.0869538;-2.88061
-4.38334;215.933;-0.258786;-0.0154746;0.0932431;-3.01855
4.44212;215.933;-0.243161;-0.0130415;0.101213;-3.10548
13.2676;215.933;-0.236875;-0.00528099;0.10326;-3.11076
22.093;215.933;-0.216982;-0.00134058;0.0972984;-3.0658
30.9185;215.933;-0.190114;0.000345345;0.0913928;-2.99609
39.7439;215.933;-0.184509;0.00201769;0.0819592;-2.88091
48.5694;215.933;-0.226374;0.00375371;0.0697484;-2.70973
57.3948;215.933;-0.282106;0.00450648;0.0575426;-2.48122
66.2203;215.933;-0.344594;0.00249471;0.0553445;-2.21949
75.0458;215.933;-0.390934;-0.000856582;0.0525041;-1.92946
-74.987;207.107;0.310109;-0.0532348;0.0659095;-2.44208
-66.1615;207.107;0.220077;-0.0452019;0.0766851;-2.7634
-57.3361;207.107;0.0527837;-0.0380735;0.0907115;-3.03045
-48.5106;207.107;-0.00835472;-0.0371746;0.104829;-3.32605
-39.6852;207.107;-0.0847791;-0.0336868;0.114945;-3.54347
-30.8597;207.107;-0.343077;-0.0281745;0.127929;-3.59073
-22.0342;207.107;-0.616261;-0.0217405;0.126875;-3.54612
-13.2088;207.107;-0.691359;-0.0113458;0.118532;-3.63232
-4.38334;207.107;-0.578334;-0.006939;0.113546;-3.80546
4.44212;207.107;-0.485139;-0.00252726;0.123159;-3.96152
13.2676;207.107;-0.40193;0.00370717;0.129926;-4.03845
22.093;207.107;-0.315914;0.00666599;0.127911;-4.05417
30.9185;207.107;-0.244018;0.00909979;0.120262;-4.01557
39.7439;207.107;-0.213265;0.0134753;0.106226;-3.91045
48.5694;207.107;-0.231486;0.0169244;0.0894852;-3.74143
57.3948;207.107;-0.284992;0.0185865;0.0782664;-3.50338
