x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0260986;0.0664873;-2.2172
4.44212;224.758;0.0164864;-0.0205226;0.068526;-2.22477
13.2676;224.758;-0.0263853;-0.0107339;0.0639681;-2.19494
22.093;224.758;-0.0573264;-0.00696867;0.0525682;-2.11366
-39.6852;215.933;-0.0236217;-0.027797;0.0840316;-2.5378
-30.8597;215.933;-0.110706;-0.0260615;0.0916128;-2.68708
-22.0342;215.933;-0.217603;-0.0233417;0.0870762;-2.76196
-13.2088;215.933;-0.282745;-0.0140601;0.0840276;-2.88491
-4.38334;215.933;-0.258786;-0.0157848;0.0903552;-3.02378
4.44212;215.933;-0.243161;-0.0134813;0.0987477;-3.11307
13.2676;215.933;-0.236875;-0.00577459;0.10083;-3.11829
22.093;215.933;-0.216982;-0.0020213;0.0940074;-3.0701
30.9185;215.933;-0.190114;-0.000364121;0.087674;-2.99941
39.7439;215.933;-0.184509;0.00119305;0.0785407;-2.88582
48.5694;215.933;-0.226374;0.00299421;0.0665904;-2.71614
57.3948;215.933;-0.282106;0.00363748;0.0542719;-2.48849
66.2203;215.933;-0.344594;0.00136083;0.0515398;-2.22612
75.0458;215.933;-0.390934;-0.00215376;0.0483293;-1.93552
-74.987;207.107;0.310109;-0.0539068;0.0622257;-2.44759
-66.1615;207.107;0.220077;-0.0457589;0.0740938;-2.77104
-57.3361;207.107;0.0527837;-0.0382608;0.088002;-3.0352
-48.5106;207.107;-0.00835472;-0.0373562;0.101744;-3.32957
-39.6852;207.107;-0.0847791;-0.0339622;0.111782;-3.54779
-30.8597;207.107;-0.343077;-0.0283663;0.124785;-3.59559
-22.0342;207.107;-0.616261;-0.0218591;0.123823;-3.5502
-13.2088;207.107;-0.691359;-0.0115176;0.115763;-3.6363
-4.38334;207.107;-0.578334;-0.00728599;0.111073;-3.8106
4.44212;207.107;-0.485139;-0.00311766;0.121079;-3.96838
13.2676;207.107;-0.40193;0.00320492;0.127586;-4.04466
22.093;207.107;-0.315914;0.00622449;0.124592;-4.05732
30.9185;207.107;-0.244018;0.00874574;0.116403;-4.01755
39.7439;207.107;-0.213265;0.0130182;0.102659;-3.91348
48.5694;207.107;-0.231486;0.0163675;0.086441;-3.74589
57.3948;207.107;-0.284992;0.0177754;0.0756901;-3.50982
66.2203;207.107;-0.341313;0.0176142;0.0746108;-3.24226
75.0458;207.107;-0.380589;0.0151044;0.0730993;-2.9419
83.8712;207.107;-0.390712;0.0101468;0.0634518;-2.60749
92.6967;207.107;-0.374898;0.00523739;0.0439189;-2.23062
-110.289;198.282;0.583516;-0.0340063;0.0205431;-1.63428
-101.463;198.282;0.489507;-0.0471277;0.0431689;-2.13001
-92.6379;198.282;0.390211;-0.0620183;0.0619113;-2.61796
-83.8124;198.282;0.339983;-0.0688946;0.0717524;-3.0749
-74.987;198.282;0.263229;-0.0626551;0.0798925;-3.49411
-66.1615;198.282;0.117529;-0.0482687;0.0891826;-3.81122
-57.3361;198.282;-0.0883866;-0.0365607;0.106905;-4.06089
-48.5106;198.282;-0.117861;-0.0369602;0.11836;-4.3394
-39.6852;198.282;-0.151734;-0.0338196;0.124352;-4.57336
-30.8597;198.282;-0.371237;-0.0272397;0.136894;-4.643
-22.0342;198.282;-0.571981;-0.0216196;0.137805;-4.63529
-13.2088;198.282;-0.599976;-0.0125232;0.129593;-4.72887
-4.38334;198.282;-0.463282;-0.00657155;0.121349;-4.89862
4.44212;198.282;-0.364679;-0.0014244;0.130174;-5.05622
13.2676;198.282;-0.290782;0.00544315;0.140245;-5.14582
22.093;198.282;-0.237665;0.0116048;0.140757;-5.15633
30.9185;198.282;-0.20546;0.0173366;0.13265;-5.09406
39.7439;198.282;-0.194017;0.022715;0.118329;-4.9714
48.5694;198.282;-0.199538;0.0257174;0.104036;-4.80199
57.3948;198.282;-0.240019;0.0274328;0.0954066;-4.569
66.2203;198.282;-0.284398;0.029671;0.094706;-4.29829
75.0458;198.282;-0.313877;0.0297885;0.0905057;-3.98522
83.8712;198.282;-0.315215;0.0264743;0.0799114;-3.6294
92.6967;198.282;-0.30735;0.0206202;0.0638483;-3.2372
101.522;198.282;-0.292857;0.0132765;0.0503194;-2.81784
110.348;198.282;-0.266497;0.00405115;0.0349605;-2.37323
-101.463;189.456;0.583998;-0.0710187;0.0591581;-3.15375
-92.6379;189.456;0.499634;-0.0823659;0.073257;-3.65843
-83.8124;189.456;0.376132;-0.0854249;0.0871923;-4.10461
-74.987;189.456;0.209713;-0.0735812;0.0977811;-4.48264
-66.1615;189.456;0.0105991;-0.0513105;0.109901;-4.81407
-57.3361;189.456;-0.165576;-0.0356319;0.116387;-5.0376
-48.5106;189.456;-0.22232;-0.0340155;0.124248;-5.29267
-39.6852;189.456;-0.204346;-0.0309025;0.126205;-5.58644
-30.8597;189.456;-0.258025;-0.0246393;0.134728;-5.8011
-22.0342;189.456;-0.310302;-0.0168783;0.137296;-5.93454
-13.2088;189.456;-0.287012;-0.00745961;0.13259;-6.06836
-4.38334;189.456;-0.184105;-0.000831291;0.127125;-6.21167
