x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0309531;0.0603062;-2.04285
4.44212;224.758;0.0164864;-0.023597;0.0633233;-2.05134
13.2676;224.758;-0.0263853;-0.0146395;0.0617304;-2.01958
22.093;224.758;-0.0573264;-0.0135358;0.0506942;-1.93307
-39.6852;215.933;-0.0236217;-0.035456;0.0821862;-2.32715
-30.8597;215.933;-0.110706;-0.0337594;0.0901767;-2.46804
-22.0342;215.933;-0.217603;-0.0317573;0.0837495;-2.52877
-13.2088;215.933;-0.282745;-0.0219932;0.0783516;-2.6401
-4.38334;215.933;-0.258786;-0.0207631;0.0834877;-2.76822
4.44212;215.933;-0.243161;-0.0160806;0.0927666;-2.85694
13.2676;215.933;-0.236875;-0.00991549;0.0953798;-2.85483
22.093;215.933;-0.216982;-0.00947211;0.0892426;-2.80348
30.9185;215.933;-0.190114;-0.00976137;0.0839502;-2.73681
39.7439;215.933;-0.184509;-0.0081496;0.0747027;-2.62484
48.5694;215.933;-0.226374;-0.00638005;0.0638567;-2.4622
57.3948;215.933;-0.282106;-0.005613;0.0528286;-2.24889
66.2203;215.933;-0.344594;-0.00814605;0.0498868;-2.00879
75.0458;215.933;-0.390934;-0.012075;0.0469174;-1.74609
-74.987;207.107;0.310109;-0.0560561;0.0708263;-2.24161
-66.1615;207.107;0.220077;-0.0488988;0.0807183;-2.54477
-57.3361;207.107;0.0527837;-0.0437143;0.0896263;-2.78231
-48.5106;207.107;-0.00835472;-0.0437987;0.0980161;-3.04289
-39.6852;207.107;-0.0847791;-0.0414852;0.105654;-3.2369
-30.8597;207.107;-0.343077;-0.0372896;0.11888;-3.28319
-22.0342;207.107;-0.616261;-0.0320251;0.117854;-3.2349
-13.2088;207.107;-0.691359;-0.021343;0.109911;-3.3089
-4.38334;207.107;-0.578334;-0.0153302;0.106715;-3.46846
4.44212;207.107;-0.485139;-0.0103788;0.116957;-3.6173
13.2676;207.107;-0.40193;-0.00580497;0.12342;-3.68802
22.093;207.107;-0.315914;-0.00542175;0.120782;-3.69725
30.9185;207.107;-0.244018;-0.0039912;0.113169;-3.65995
39.7439;207.107;-0.213265;0.000606292;0.0997532;-3.55774
48.5694;207.107;-0.231486;0.00437348;0.0842709;-3.39486
57.3948;207.107;-0.284992;0.00628816;0.0733623;-3.17313
66.2203;207.107;-0.341313;0.00541587;0.0715911;-2.92839
75.0458;207.107;-0.380589;0.00182031;0.0708599;-2.65789
83.8712;207.107;-0.390712;-0.00279624;0.064905;-2.3611
92.6967;207.107;-0.374898;-0.00465139;0.0505361;-2.01875
-110.289;198.282;0.583516;-0.0388492;0.0310376;-1.4771
-101.463;198.282;0.489507;-0.0498229;0.0497098;-1.93747
-92.6379;198.282;0.390211;-0.0632097;0.0693066;-2.38985
-83.8124;198.282;0.339983;-0.0696617;0.0839565;-2.81243
-74.987;198.282;0.263229;-0.0647027;0.0949074;-3.20255
-66.1615;198.282;0.117529;-0.0528029;0.10242;-3.50079
-57.3361;198.282;-0.0883866;-0.0436516;0.112567;-3.7229
-48.5106;198.282;-0.117861;-0.0436306;0.117561;-3.95946
-39.6852;198.282;-0.151734;-0.041454;0.121655;-4.15952
-30.8597;198.282;-0.371237;-0.0373746;0.134704;-4.21893
-22.0342;198.282;-0.571981;-0.0330391;0.13599;-4.20705
-13.2088;198.282;-0.599976;-0.0232942;0.127219;-4.28462
-4.38334;198.282;-0.463282;-0.0155025;0.118342;-4.43116
4.44212;198.282;-0.364679;-0.0105475;0.125202;-4.57341
13.2676;198.282;-0.290782;-0.00544572;0.133088;-4.65169
22.093;198.282;-0.237665;-0.00171546;0.134077;-4.664
30.9185;198.282;-0.20546;0.00205235;0.127714;-4.61018
39.7439;198.282;-0.194017;0.00699097;0.114943;-4.49482
48.5694;198.282;-0.199538;0.0114225;0.100331;-4.33014
57.3948;198.282;-0.240019;0.0151326;0.0900022;-4.11195
66.2203;198.282;-0.284398;0.0175527;0.0884463;-3.86794
