x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;0.0207784;0.0168106;-2.33246
4.44212;224.758;0.0164864;0.0272283;0.0198554;-2.34012
13.2676;224.758;-0.0263853;0.0365076;0.016121;-2.30893
22.093;224.758;-0.0573264;0.039305;0.00268666;-2.22592
-39.6852;215.933;-0.0236217;0.0123832;0.0324783;-2.65152
-30.8597;215.933;-0.110706;0.0143453;0.0404303;-2.80204
-22.0342;215.933;-0.217603;0.0178646;0.0351648;-2.87344
-13.2088;215.933;-0.282745;0.0299599;0.0329899;-2.99817
-4.38334;215.933;-0.258786;0.032339;0.0391419;-3.13716
4.44212;215.933;-0.243161;0.037262;0.0486661;-3.23141
13.2676;215.933;-0.236875;0.0436734;0.0507599;-3.23299
22.093;215.933;-0.216982;0.0454613;0.043256;-3.18529
30.9185;215.933;-0.190114;0.0463097;0.0345339;-3.11277
39.7439;215.933;-0.184509;0.0487965;0.0218985;-2.99036
48.5694;215.933;-0.226374;0.0507117;0.00960391;-2.81793
57.3948;215.933;-0.282106;0.0515801;-0.00169074;-2.59503
66.2203;215.933;-0.344594;0.0505266;-0.00386222;-2.33921
75.0458;215.933;-0.390934;0.0477523;-0.00609317;-2.05217
-74.987;207.107;0.310109;-0.00761491;0.0159367;-2.55904
-66.1615;207.107;0.220077;0.00180984;0.0217556;-2.87044
-57.3361;207.107;0.0527837;0.00856822;0.0337175;-3.13335
-48.5106;207.107;-0.00835472;0.00766513;0.045956;-3.4282
-39.6852;207.107;-0.0847791;0.00941162;0.05604;-3.64829
-30.8597;207.107;-0.343077;0.0132479;0.0708732;-3.70106
-22.0342;207.107;-0.616261;0.0188842;0.0711774;-3.65668
-13.2088;207.107;-0.691359;0.0309034;0.064458;-3.74688
-4.38334;207.107;-0.578334;0.03873;0.0606695;-3.92485
4.44212;207.107;-0.485139;0.0454938;0.071116;-4.0857
13.2676;207.107;-0.40193;0.0508801;0.0784291;-4.16212
22.093;207.107;-0.315914;0.0524931;0.0757665;-4.17778
30.9185;207.107;-0.244018;0.0548924;0.0648403;-4.13508
39.7439;207.107;-0.213265;0.0605945;0.0460557;-4.01881
48.5694;207.107;-0.231486;0.0644741;0.0283677;-3.84533
57.3948;207.107;-0.284992;0.0666407;0.0196612;-3.616
66.2203;207.107;-0.341313;0.0673559;0.0196248;-3.35406
75.0458;207.107;-0.380589;0.0648961;0.0182718;-3.05592
83.8712;207.107;-0.390712;0.0599343;0.0094509;-2.72588
92.6967;207.107;-0.374898;0.055544;-0.00811052;-2.34947
-110.289;198.282;0.583516;0.00438035;-0.0169045;-1.77409
-101.463;198.282;0.489507;-0.00429015;-0.0031808;-2.25672
-92.6379;198.282;0.390211;-0.0163377;0.013186;-2.73721
-83.8124;198.282;0.339983;-0.025068;0.0280436;-3.19754
-74.987;198.282;0.263229;-0.0197431;0.0386131;-3.61662
-66.1615;198.282;0.117529;-0.0038534;0.0432349;-3.9277
-57.3361;198.282;-0.0883866;0.0113613;0.0551981;-4.16719
-48.5106;198.282;-0.117861;0.0114219;0.0636807;-4.44145
-39.6852;198.282;-0.151734;0.0131526;0.0689738;-4.67275
-30.8597;198.282;-0.371237;0.0165527;0.082517;-4.74379
-22.0342;198.282;-0.571981;0.0202768;0.0840657;-4.73972
-13.2088;198.282;-0.599976;0.0305515;0.0759028;-4.83678
-4.38334;198.282;-0.463282;0.0396696;0.0672723;-5.00622
4.44212;198.282;-0.364679;0.0461784;0.0760697;-5.16453
13.2676;198.282;-0.290782;0.0516138;0.0868466;-5.25282
22.093;198.282;-0.237665;0.0568932;0.0889733;-5.26888
30.9185;198.282;-0.20546;0.0629104;0.0799626;-5.20682
39.7439;198.282;-0.194017;0.0696111;0.0622938;-5.07587
48.5694;198.282;-0.199538;0.0735507;0.0460777;-4.89977
57.3948;198.282;-0.240019;0.0766828;0.0371758;-4.67093
66.2203;198.282;-0.284398;0.0793475;0.035762;-4.40191
75.0458;198.282;-0.313877;0.0787523;0.0317993;-4.08948
83.8712;198.282;-0.315215;0.0745278;0.0228847;-3.7371
92.6967;198.282;-0.30735;0.0687607;0.00867515;-3.34643
101.522;198.282;-0.292857;0.06181;-0.0042411;-2.92561
110.348;198.282;-0.266497;0.0520571;-0.0196889;-2.47854
-101.463;189.456;0.583998;-0.0216306;0.00356002;-3.25736
