x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0154044;0.0607874;-2.20409
4.44212;224.758;0.0164864;-0.0100263;0.0622473;-2.2073
13.2676;224.758;-0.0263853;-0.000458244;0.0574271;-2.17353
22.093;224.758;-0.0573264;0.00341208;0.0468533;-2.09442
-39.6852;215.933;-0.0236217;-0.0184414;0.0817403;-2.52262
-30.8597;215.933;-0.110706;-0.0166017;0.0885826;-2.66927
-22.0342;215.933;-0.217603;-0.013257;0.083629;-2.74572
-13.2088;215.933;-0.282745;-0.00364895;0.0797397;-2.86716
-4.38334;215.933;-0.258786;-0.00509461;0.0849247;-3.00146
4.44212;215.933;-0.243161;-0.00258501;0.0920489;-3.08469
13.2676;215.933;-0.236875;0.00501968;0.0936514;-3.08602
22.093;215.933;-0.216982;0.00855047;0.0876831;-3.04069
30.9185;215.933;-0.190114;0.00966011;0.0820859;-2.97244
39.7439;215.933;-0.184509;0.0109656;0.0730036;-2.85885
48.5694;215.933;-0.226374;0.0124494;0.0612602;-2.68959
57.3948;215.933;-0.282106;0.0130132;0.0493689;-2.46337
66.2203;215.933;-0.344594;0.0108043;0.0470576;-2.20316
75.0458;215.933;-0.390934;0.00747598;0.0442768;-1.91573
-74.987;207.107;0.310109;-0.0429365;0.0608708;-2.43191
-66.1615;207.107;0.220077;-0.0346207;0.0714227;-2.75167
-57.3361;207.107;0.0527837;-0.0277729;0.0858923;-3.01663
-48.5106;207.107;-0.00835472;-0.0270268;0.100366;-3.30926
-39.6852;207.107;-0.0847791;-0.0239746;0.110567;-3.52449
-30.8597;207.107;-0.343077;-0.0188954;0.123311;-3.57339
-22.0342;207.107;-0.616261;-0.0124448;0.121947;-3.53112
-13.2088;207.107;-0.691359;-0.0019188;0.112936;-3.61401
-4.38334;207.107;-0.578334;0.00266446;0.106982;-3.78104
4.44212;207.107;-0.485139;0.00706423;0.115713;-3.93153
13.2676;207.107;-0.40193;0.0132215;0.121859;-4.00455
22.093;207.107;-0.315914;0.0159988;0.119463;-4.01934
30.9185;207.107;-0.244018;0.0182504;0.111762;-3.98145
39.7439;207.107;-0.213265;0.0225611;0.0980948;-3.87729
48.5694;207.107;-0.231486;0.0259096;0.08209;-3.70984
57.3948;207.107;-0.284992;0.0272342;0.0717279;-3.47534
66.2203;207.107;-0.341313;0.0270035;0.0708831;-3.21071
75.0458;207.107;-0.380589;0.0245146;0.0698253;-2.91447
83.8712;207.107;-0.390712;0.019869;0.0605283;-2.5851
92.6967;207.107;-0.374898;0.0160111;0.0401647;-2.20905
-110.289;198.282;0.583516;-0.0252836;0.0214868;-1.63176
-101.463;198.282;0.489507;-0.0378724;0.0435617;-2.12158
-92.6379;198.282;0.390211;-0.0524773;0.0625563;-2.60581
-83.8124;198.282;0.339983;-0.0595354;0.0732958;-3.05996
-74.987;198.282;0.263229;-0.0530578;0.0813463;-3.47444
-66.1615;198.282;0.117529;-0.0383868;0.0886036;-3.78454
-57.3361;198.282;-0.0883866;-0.0264302;0.10535;-4.03067
-48.5106;198.282;-0.117861;-0.0263138;0.117192;-4.30525
-39.6852;198.282;-0.151734;-0.0232791;0.123913;-4.53792
-30.8597;198.282;-0.371237;-0.0174267;0.137049;-4.6116
-22.0342;198.282;-0.571981;-0.0123394;0.137611;-4.60518
-13.2088;198.282;-0.599976;-0.00318409;0.128258;-4.69319
-4.38334;198.282;-0.463282;0.00332267;0.118597;-4.85392
4.44212;198.282;-0.364679;0.00860185;0.12649;-5.00545
13.2676;198.282;-0.290782;0.0153078;0.136031;-5.09207
22.093;198.282;-0.237665;0.0212146;0.136556;-5.10357
30.9185;198.282;-0.20546;0.0266912;0.128672;-5.04333
39.7439;198.282;-0.194017;0.0320459;0.114705;-4.92197
48.5694;198.282;-0.199538;0.0353306;0.100579;-4.75249
57.3948;198.282;-0.240019;0.0373122;0.0915739;-4.51901
66.2203;198.282;-0.284398;0.0396408;0.090381;-4.25034
75.0458;198.282;-0.313877;0.0396833;0.0864647;-3.94228
83.8712;198.282;-0.315215;0.0363128;0.076344;-3.59247
92.6967;198.282;-0.30735;0.0308062;0.0598976;-3.20344
101.522;198.282;-0.292857;0.0236493;0.0461858;-2.78675
110.348;198.282;-0.266497;0.0142117;0.03141;-2.34702
-101.463;189.456;0.583998;-0.0602041;0.0584381;-3.12787
-92.6379;189.456;0.499634;-0.0720017;0.0733585;-3.63061
-83.8124;189.456;0.376132;-0.0763574;0.0893117;-4.07738
-74.987;189.456;0.209713;-0.0648435;0.100677;-4.45328
-66.1615;189.456;0.0105991;-0.0419809;0.111417;-4.77806
-57.3361;189.456;-0.165576;-0.0255494;0.116279;-4.99506
-48.5106;189.456;-0.22232;-0.0234126;0.124161;-5.24507
-39.6852;189.456;-0.204346;-0.0203347;0.126911;-5.53689
-30.8597;189.456;-0.258025;-0.0146297;0.135956;-5.75313
-22.0342;189.456;-0.310302;-0.00719587;0.137983;-5.88451
-13.2088;189.456;-0.287012;0.00246603;0.132265;-6.0118
-4.38334;189.456;-0.184105;0.00951257;0.125713;-6.14735
4.44212;189.456;-0.130452;0.0140516;0.132748;-6.25054
13.2676;189.456;-0.107682;0.0191162;0.141848;-6.27765
22.093;189.456;-0.107904;0.0259757;0.144385;-6.23543
30.9185;189.456;-0.11755;0.0331606;0.138558;-6.13701
39.7439;189.456;-0.125036;0.0386968;0.127119;-5.99549
48.5694;189.456;-0.12687;0.041212;0.116255;-5.81659
57.3948;189.456;-0.15668;0.0438537;0.109058;-5.57716
66.2203;189.456;-0.192424;0.0477018;0.104999;-5.29714
75.0458;189.456;-0.217161;0.0497039;0.0979067;-4.97499
83.8712;189.456;-0.224744;0.0481525;0.0862024;-4.61117
92.6967;189.456;-0.224059;0.043316;0.0720393;-4.2071
101.522;189.456;-0.222112;0.036169;0.0594133;-3.76987
110.348;189.456;-0.204009;0.0280377;0.0461942;-3.29627
119.173;189.456;-0.165647;0.0178696;0.0296381;-2.81044
127.998;189.456;-0.110056;0.00629986;0.0125508;-2.29912
136.824;189.456;-0.089791;-0.0092192;-0.00908452;-1.72103
