x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00171889;0.0324355;-2.26328
4.44212;224.758;0.0164864;0.00367491;0.0350553;-2.269
13.2676;224.758;-0.0263853;0.0131543;0.0321317;-2.24146
22.093;224.758;-0.0573264;0.0165746;0.0214921;-2.16381
-39.6852;215.933;-0.0236217;-0.00693827;0.0533137;-2.5968
-30.8597;215.933;-0.110706;-0.00451406;0.0598749;-2.74127
-22.0342;215.933;-0.217603;-0.000821604;0.0546771;-2.81427
-13.2088;215.933;-0.282745;0.00938729;0.0512258;-2.93388
-4.38334;215.933;-0.258786;0.00896674;0.0565027;-3.06675
4.44212;215.933;-0.243161;0.0118437;0.0646097;-3.15236
13.2676;215.933;-0.236875;0.018995;0.0681071;-3.15933
22.093;215.933;-0.216982;0.0221079;0.0625797;-3.11725
30.9185;215.933;-0.190114;0.0232065;0.0548735;-3.04511
39.7439;215.933;-0.184509;0.0253569;0.0429874;-2.92475
48.5694;215.933;-0.226374;0.0271897;0.0308097;-2.7546
57.3948;215.933;-0.282106;0.0280567;0.0199631;-2.53256
66.2203;215.933;-0.344594;0.0266869;0.0189422;-2.27598
75.0458;215.933;-0.390934;0.0237891;0.0171293;-1.98825
-74.987;207.107;0.310109;-0.0292444;0.0339539;-2.49902
-66.1615;207.107;0.220077;-0.0211761;0.044052;-2.8189
-57.3361;207.107;0.0527837;-0.0147958;0.0581499;-3.08705
-48.5106;207.107;-0.00835472;-0.0146685;0.071326;-3.38224
-39.6852;207.107;-0.0847791;-0.0116538;0.080664;-3.59661
-30.8597;207.107;-0.343077;-0.00658935;0.093567;-3.64265
-22.0342;207.107;-0.616261;-0.000224033;0.0930465;-3.59845
-13.2088;207.107;-0.691359;0.010643;0.085373;-3.68455
-4.38334;207.107;-0.578334;0.0162134;0.080304;-3.85505
4.44212;207.107;-0.485139;0.0214125;0.0896421;-4.00787
13.2676;207.107;-0.40193;0.0274545;0.0963073;-4.08213
22.093;207.107;-0.315914;0.0302043;0.0941356;-4.09928
30.9185;207.107;-0.244018;0.0323248;0.0845268;-4.05725
39.7439;207.107;-0.213265;0.0369484;0.0680501;-3.94579
48.5694;207.107;-0.231486;0.0405334;0.0514524;-3.77667
57.3948;207.107;-0.284992;0.0424505;0.0426307;-3.54706
66.2203;207.107;-0.341313;0.042766;0.0429012;-3.28432
75.0458;207.107;-0.380589;0.0403623;0.0419468;-2.98688
83.8712;207.107;-0.390712;0.035607;0.0323478;-2.65683
92.6967;207.107;-0.374898;0.0311714;0.0127893;-2.28218
-110.289;198.282;0.583516;-0.0153987;-0.00187434;-1.70744
-101.463;198.282;0.489507;-0.0257181;0.0158897;-2.18971
-92.6379;198.282;0.390211;-0.0390965;0.0337299;-2.6723
-83.8124;198.282;0.339983;-0.0464223;0.046376;-3.13034
-74.987;198.282;0.263229;-0.040342;0.0565921;-3.55039
-66.1615;198.282;0.117529;-0.0255778;0.0639401;-3.86254
-57.3361;198.282;-0.0883866;-0.0127401;0.0793628;-4.1084
-48.5106;198.282;-0.117861;-0.0126758;0.0891309;-4.383
-39.6852;198.282;-0.151734;-0.00995269;0.0943218;-4.61227
-30.8597;198.282;-0.371237;-0.00485253;0.106573;-4.6801
-22.0342;198.282;-0.571981;-0.000132318;0.107892;-4.67374
-13.2088;198.282;-0.599976;0.00948082;0.100332;-4.767
-4.38334;198.282;-0.463282;0.017036;0.0919349;-4.93278
4.44212;198.282;-0.364679;0.0229501;0.0999665;-5.08661
13.2676;198.282;-0.290782;0.0294336;0.109268;-5.17179
22.093;198.282;-0.237665;0.0352429;0.110043;-5.18354
30.9185;198.282;-0.20546;0.0405695;0.101417;-5.12057
39.7439;198.282;-0.194017;0.0458634;0.085859;-4.99437
48.5694;198.282;-0.199538;0.0491636;0.0710592;-4.82273
57.3948;198.282;-0.240019;0.0518387;0.0623281;-4.59276
66.2203;198.282;-0.284398;0.0543263;0.0610745;-4.32305
75.0458;198.282;-0.313877;0.0542763;0.0571327;-4.01259
83.8712;198.282;-0.315215;0.0507962;0.0473464;-3.66208
92.6967;198.282;-0.30735;0.0451977;0.0318029;-3.27417
101.522;198.282;-0.292857;0.0381216;0.0186879;-2.85673
110.348;198.282;-0.266497;0.0288062;0.00415795;-2.41471
-101.463;189.456;0.583998;-0.0461654;0.0289394;-3.19626
-92.6379;189.456;0.499634;-0.0577629;0.043513;-3.69892
-83.8124;189.456;0.376132;-0.0636571;0.0623177;-4.15217
-74.987;189.456;0.209713;-0.0534445;0.0763542;-4.53539
-66.1615;189.456;0.0105991;-0.0303969;0.0875209;-4.86121
-57.3361;189.456;-0.165576;-0.0123945;0.0918986;-5.07742
-48.5106;189.456;-0.22232;-0.00984721;0.0978788;-5.32806
-39.6852;189.456;-0.204346;-0.00703568;0.0985254;-5.6172
-30.8597;189.456;-0.258025;-0.00214493;0.106036;-5.82806
-22.0342;189.456;-0.310302;0.00508548;0.108225;-5.95908
-13.2088;189.456;-0.287012;0.015354;0.103571;-6.08912
-4.38334;189.456;-0.184105;0.0233084;0.0978883;-6.22752
4.44212;189.456;-0.130452;0.0279042;0.105105;-6.33262
13.2676;189.456;-0.107682;0.032533;0.11401;-6.3587
22.093;189.456;-0.107904;0.0392938;0.11691;-6.31589
30.9185;189.456;-0.11755;0.0464326;0.110896;-6.21565
39.7439;189.456;-0.125036;0.0518847;0.0984449;-6.0716
48.5694;189.456;-0.12687;0.054493;0.0865741;-5.89068
57.3948;189.456;-0.15668;0.0576256;0.0785132;-5.65163
66.2203;189.456;-0.192424;0.0613885;0.0738515;-5.369
75.0458;189.456;-0.217161;0.0630647;0.0669613;-5.04356
83.8712;189.456;-0.224744;0.0614427;0.0562225;-4.67844
92.6967;189.456;-0.224059;0.0569027;0.0432627;-4.27544
101.522;189.456;-0.222112;0.0501291;0.0311472;-3.83854
110.348;189.456;-0.204009;0.0421288;0.017527;-3.36402
119.173;189.456;-0.165647;0.0323483;-0.000373069;-2.87891
127.998;189.456;-0.110056;0.0206306;-0.0177175;-2.36724
136.824;189.456;-0.089791;0.00416915;-0.0394509;-1.78624
-127.94;180.631;0.74136;-0.0393941;-0.00877488;-2.40229
-119.114;180.631;0.686113;-0.0507362;0.0105074;-2.98785
-110.289;180.631;0.664279;-0.0599684;0.0259539;-3.56558
-101.463;180.631;0.664402;-0.0715162;0.0369958;-4.10878
-92.6379;180.631;0.523733;-0.08123;0.0599582;-4.59226
-83.8124;180.631;0.277093;-0.0843193;0.0890087;-4.97518
-74.987;180.631;0.0972331;-0.0694417;0.10615;-5.38745
-66.1615;180.631;0.0192403;-0.0396384;0.104946;-5.8384
-57.3361;180.631;-0.0384827;-0.0166481;0.0936953;-6.13621
-48.5106;180.631;-0.169323;-0.0100262;0.10005;-6.3804
-39.6852;180.631;-0.144168;-0.00988686;0.101325;-6.66061
-30.8597;180.631;-0.0963;-0.00663283;0.105998;-6.93525
-22.0342;180.631;-0.0527723;0.00082969;0.107939;-7.13756
-13.2088;180.631;-0.0100783;0.0108645;0.106301;-7.2866
-4.38334;180.631;0.0303358;0.018792;0.105192;-7.39603
4.44212;180.631;0.0252143;0.0229808;0.112144;-7.45623
13.2676;180.631;0.00450403;0.029079;0.120622;-7.45008
22.093;180.631;-0.018546;0.0378351;0.12429;-7.38646
30.9185;180.631;-0.0338622;0.0471108;0.120867;-7.28039
39.7439;180.631;-0.0388275;0.0543328;0.11188;-7.13713
48.5694;180.631;-0.0408076;0.0579684;0.102121;-6.94889
57.3948;180.631;-0.0684124;0.0618985;0.0943459;-6.70015
66.2203;180.631;-0.0989539;0.0660864;0.0874649;-6.40751
75.0458;180.631;-0.11699;0.0689966;0.0798065;-6.07417
83.8712;180.631;-0.123474;0.069646;0.0710375;-5.69778
92.6967;180.631;-0.135698;0.0678915;0.0611173;-5.27332
101.522;180.631;-0.159817;0.0631724;0.0504986;-4.80444
110.348;180.631;-0.164297;0.0536744;0.0343438;-4.29977
119.173;180.631;-0.142405;0.0426199;0.0148586;-3.77571
127.998;180.631;-0.0925073;0.0327319;-0.00397204;-3.2409
136.824;180.631;-0.0336097;0.0203032;-0.0212046;-2.69582
145.649;180.631;-0.0379364;0.0061278;-0.0425732;-2.06375
154.475;180.631;-0.0880527;-0.0144195;-0.063149;-1.34443
-136.765;171.805;0.823981;-0.050239;-0.0091412;-2.63905
-127.94;171.805;0.752558;-0.0596898;0.00868057;-3.2534
-119.114;171.805;0.659385;-0.0710085;0.0304455;-3.85966
-110.289;171.805;0.605675;-0.083771;0.0486737;-4.45414
-101.463;171.805;0.586648;-0.0957166;0.0608092;-5.00205
-92.6379;171.805;0.353907;-0.104698;0.0923573;-5.44421
-83.8124;171.805;0.0423124;-0.105623;0.130669;-5.82296
-74.987;171.805;0.0235992;-0.0879788;0.138955;-6.30182
-66.1615;171.805;0.190632;-0.055429;0.116001;-6.86252
-57.3361;171.805;0.257199;-0.0296451;0.0931877;-7.25752
-48.5106;171.805;0.104918;-0.0208605;0.101125;-7.51382
-39.6852;171.805;0.0433318;-0.0168463;0.114329;-7.76308
-30.8597;171.805;0.0524267;-0.0114118;0.1261;-8.01929
-22.0342;171.805;0.0785416;-0.00310846;0.130527;-8.21559
-13.2088;171.805;0.0910024;0.00718873;0.130459;-8.34911
-4.38334;171.805;0.078394;0.0166903;0.131011;-8.43008
4.44212;171.805;0.0379231;0.0234817;0.135045;-8.46516
13.2676;171.805;0.0116114;0.0304076;0.141018;-8.45639
22.093;171.805;0.000758321;0.0398073;0.144583;-8.40357
30.9185;171.805;0.00878433;0.0500286;0.142391;-8.31245
39.7439;171.805;0.025114;0.0589802;0.134717;-8.17905
48.5694;171.805;0.0270535;0.0648913;0.12544;-7.98741
57.3948;171.805;0.00249064;0.0701132;0.116431;-7.73194
66.2203;171.805;-0.0158436;0.0748459;0.107607;-7.43687
75.0458;171.805;-0.019499;0.0786494;0.0986061;-7.10078
83.8712;171.805;-0.0225791;0.0809957;0.0905026;-6.71302
92.6967;171.805;-0.0516835;0.0814978;0.084041;-6.26366
101.522;171.805;-0.107861;0.0793423;0.0755193;-5.76519
110.348;171.805;-0.127719;0.0710407;0.0559673;-5.23557
119.173;171.805;-0.118421;0.0608107;0.0330475;-4.68261
