x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0197951;0.0679507;-2.19893
4.44212;224.758;0.0164864;-0.0144051;0.0700565;-2.2038
13.2676;224.758;-0.0263853;-0.00482307;0.065603;-2.16987
22.093;224.758;-0.0573264;-0.00095395;0.0548607;-2.08888
-39.6852;215.933;-0.0236217;-0.0228749;0.0895707;-2.51662
-30.8597;215.933;-0.110706;-0.0208334;0.0966282;-2.66404
-22.0342;215.933;-0.217603;-0.0176451;0.0911862;-2.73886
-13.2088;215.933;-0.282745;-0.00807033;0.0869151;-2.85939
-4.38334;215.933;-0.258786;-0.00942225;0.0924721;-2.99382
4.44212;215.933;-0.243161;-0.00684796;0.100163;-3.07853
13.2676;215.933;-0.236875;0.000567623;0.101901;-3.08029
22.093;215.933;-0.216982;0.00401101;0.0955936;-3.03354
30.9185;215.933;-0.190114;0.00537518;0.0896849;-2.96358
39.7439;215.933;-0.184509;0.00701744;0.0804928;-2.84849
48.5694;215.933;-0.226374;0.00860153;0.0689176;-2.67928
57.3948;215.933;-0.282106;0.00926399;0.0570709;-2.45368
66.2203;215.933;-0.344594;0.00700952;0.0546729;-2.1954
75.0458;215.933;-0.390934;0.00346441;0.0516556;-1.9087
-74.987;207.107;0.310109;-0.0479245;0.0674114;-2.42116
-66.1615;207.107;0.220077;-0.0397932;0.0784447;-2.7408
-57.3361;207.107;0.0527837;-0.0332582;0.0930174;-3.0061
-48.5106;207.107;-0.00835472;-0.0323033;0.107741;-3.29941
-39.6852;207.107;-0.0847791;-0.0285751;0.118371;-3.51599
-30.8597;207.107;-0.343077;-0.0229928;0.131181;-3.56499
-22.0342;207.107;-0.616261;-0.0165617;0.129503;-3.52155
-13.2088;207.107;-0.691359;-0.00626236;0.120375;-3.6037
-4.38334;207.107;-0.578334;-0.00177087;0.114733;-3.77035
4.44212;207.107;-0.485139;0.00260877;0.123657;-3.92124
13.2676;207.107;-0.40193;0.00862713;0.129753;-3.99514
22.093;207.107;-0.315914;0.0114021;0.126895;-4.00898
30.9185;207.107;-0.244018;0.0139299;0.118867;-3.97003
39.7439;207.107;-0.213265;0.0184073;0.105271;-3.86468
48.5694;207.107;-0.231486;0.0216697;0.0895398;-3.69655
57.3948;207.107;-0.284992;0.0231725;0.0789207;-3.46182
66.2203;207.107;-0.341313;0.0232373;0.0780509;-3.19915
75.0458;207.107;-0.380589;0.0207494;0.0769066;-2.90346
83.8712;207.107;-0.390712;0.016013;0.0676443;-2.57315
92.6967;207.107;-0.374898;0.0120229;0.0476711;-2.19645
-110.289;198.282;0.583516;-0.029952;0.0273216;-1.61704
-101.463;198.282;0.489507;-0.0427784;0.0500147;-2.1071
-92.6379;198.282;0.390211;-0.0574737;0.0692683;-2.59175
-83.8124;198.282;0.339983;-0.0638504;0.0798044;-3.04477
-74.987;198.282;0.263229;-0.0571055;0.0879288;-3.45967
-66.1615;198.282;0.117529;-0.0427592;0.0960433;-3.77185
-57.3361;198.282;-0.0883866;-0.0316465;0.112839;-4.01943
-48.5106;198.282;-0.117861;-0.0316301;0.124781;-4.29415
-39.6852;198.282;-0.151734;-0.0280977;0.131858;-4.52686
-30.8597;198.282;-0.371237;-0.0215763;0.145219;-4.60038
-22.0342;198.282;-0.571981;-0.0163369;0.145534;-4.59287
-13.2088;198.282;-0.599976;-0.00750309;0.135981;-4.68034
-4.38334;198.282;-0.463282;-0.00139335;0.126402;-4.84059
4.44212;198.282;-0.364679;0.00373489;0.134298;-4.99134
13.2676;198.282;-0.290782;0.0103916;0.14354;-5.07809
22.093;198.282;-0.237665;0.0165146;0.143718;-5.08942
30.9185;198.282;-0.20546;0.0223258;0.135639;-5.02886
39.7439;198.282;-0.194017;0.0278183;0.121757;-4.90686
48.5694;198.282;-0.199538;0.030995;0.107841;-4.73665
57.3948;198.282;-0.240019;0.033188;0.0988064;-4.50296
66.2203;198.282;-0.284398;0.0358721;0.0976969;-4.23607
75.0458;198.282;-0.313877;0.0360017;0.0937291;-3.92844
83.8712;198.282;-0.315215;0.0326151;0.0837497;-3.57802
92.6967;198.282;-0.30735;0.0271896;0.0678806;-3.18972
101.522;198.282;-0.292857;0.0203044;0.0544353;-2.77554
110.348;198.282;-0.266497;0.0112158;0.0391978;-2.3369
-101.463;189.456;0.583998;-0.0653438;0.0657992;-3.11518
-92.6379;189.456;0.499634;-0.0769453;0.0806153;-3.61687
-83.8124;189.456;0.376132;-0.0801361;0.0960882;-4.06014
-74.987;189.456;0.209713;-0.0682959;0.10741;-4.43454
-66.1615;189.456;0.0105991;-0.0460568;0.118973;-4.76258
-57.3361;189.456;-0.165576;-0.0304838;0.123744;-4.98142
-48.5106;189.456;-0.22232;-0.0286249;0.131594;-5.23073
-39.6852;189.456;-0.204346;-0.0254044;0.134764;-5.52169
