x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0273101;0.0372238;-1.70845
4.44212;224.758;0.0164864;-0.0218338;0.0373271;-1.70519
13.2676;224.758;-0.0263853;-0.0172075;0.0405087;-1.68389
22.093;224.758;-0.0573264;-0.0161136;0.0350009;-1.61963
-39.6852;215.933;-0.0236217;-0.0372156;0.0613136;-1.95863
-30.8597;215.933;-0.110706;-0.0354031;0.0673185;-2.0746
-22.0342;215.933;-0.217603;-0.0323745;0.0635785;-2.13224
-13.2088;215.933;-0.282745;-0.0236626;0.0554154;-2.21862
-4.38334;215.933;-0.258786;-0.0196013;0.0498875;-2.30054
4.44212;215.933;-0.243161;-0.0158782;0.0525977;-2.35624
13.2676;215.933;-0.236875;-0.0136209;0.0600503;-2.36291
22.093;215.933;-0.216982;-0.0132711;0.0579439;-2.32891
30.9185;215.933;-0.190114;-0.0124975;0.0521;-2.27147
39.7439;215.933;-0.184509;-0.0117911;0.0452826;-2.18274
48.5694;215.933;-0.226374;-0.0115528;0.0418299;-2.05734
57.3948;215.933;-0.282106;-0.01019;0.0383959;-1.88402
66.2203;215.933;-0.344594;-0.0109439;0.0363795;-1.67608
75.0458;215.933;-0.390934;-0.0133507;0.0319516;-1.44403
-74.987;207.107;0.310109;-0.0441985;0.051621;-1.87356
-66.1615;207.107;0.220077;-0.0396739;0.0571773;-2.11436
-57.3361;207.107;0.0527837;-0.037605;0.065795;-2.31691
-48.5106;207.107;-0.00835472;-0.0379763;0.0714438;-2.5398
-39.6852;207.107;-0.0847791;-0.0361154;0.0773963;-2.70341
-30.8597;207.107;-0.343077;-0.0325475;0.0887801;-2.73557
-22.0342;207.107;-0.616261;-0.0290244;0.0905202;-2.70114
-13.2088;207.107;-0.691359;-0.0228391;0.0815039;-2.76259
-4.38334;207.107;-0.578334;-0.0190092;0.0714103;-2.88154
4.44212;207.107;-0.485139;-0.0148862;0.0749127;-2.98806
13.2676;207.107;-0.40193;-0.012708;0.0838921;-3.05031
22.093;207.107;-0.315914;-0.0117137;0.0825846;-3.06064
30.9185;207.107;-0.244018;-0.00869462;0.0736325;-3.02695
39.7439;207.107;-0.213265;-0.00417737;0.0615211;-2.94579
48.5694;207.107;-0.231486;-0.00247364;0.0545413;-2.82566
57.3948;207.107;-0.284992;-0.00126101;0.0521888;-2.64998
66.2203;207.107;-0.341313;-0.00192914;0.0527591;-2.44612
75.0458;207.107;-0.380589;-0.00551913;0.05148;-2.21376
83.8712;207.107;-0.390712;-0.00960967;0.0472237;-1.96463
92.6967;207.107;-0.374898;-0.0104824;0.0393923;-1.6839
-110.289;198.282;0.583516;-0.0310788;0.0298283;-1.22413
-101.463;198.282;0.489507;-0.0418344;0.041223;-1.61403
-92.6379;198.282;0.390211;-0.0533938;0.055531;-2.00253
-83.8124;198.282;0.339983;-0.0583463;0.0645414;-2.3652
-74.987;198.282;0.263229;-0.0538537;0.0725257;-2.69697
-66.1615;198.282;0.117529;-0.044739;0.0763592;-2.92817
-57.3361;198.282;-0.0883866;-0.0367345;0.0843571;-3.10216
-48.5106;198.282;-0.117861;-0.0350938;0.0858266;-3.29356
-39.6852;198.282;-0.151734;-0.0315779;0.0874629;-3.45648
