x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0298577;0.062621;-2.09354
4.44212;224.758;0.0164864;-0.0222905;0.0653768;-2.10017
13.2676;224.758;-0.0263853;-0.0127484;0.0631596;-2.06836
22.093;224.758;-0.0573264;-0.0111036;0.0526266;-1.98335
-39.6852;215.933;-0.0236217;-0.0325666;0.0860167;-2.39386
-30.8597;215.933;-0.110706;-0.0307994;0.0934532;-2.53692
-22.0342;215.933;-0.217603;-0.0286898;0.087351;-2.60319
-13.2088;215.933;-0.282745;-0.0195974;0.0820974;-2.71709
-4.38334;215.933;-0.258786;-0.0193514;0.0872854;-2.84645
4.44212;215.933;-0.243161;-0.0145347;0.0958719;-2.93246
13.2676;215.933;-0.236875;-0.00761727;0.0980568;-2.93049
22.093;215.933;-0.216982;-0.00665804;0.09215;-2.87981
30.9185;215.933;-0.190114;-0.00676394;0.0875284;-2.81464
39.7439;215.933;-0.184509;-0.00507687;0.0791811;-2.70422
48.5694;215.933;-0.226374;-0.00301081;0.0680599;-2.54027
57.3948;215.933;-0.282106;-0.0020423;0.0563255;-2.32098
66.2203;215.933;-0.344594;-0.00515908;0.0527263;-2.07231
75.0458;215.933;-0.390934;-0.00939935;0.0495061;-1.80199
-74.987;207.107;0.310109;-0.0550764;0.0721549;-2.30662
-66.1615;207.107;0.220077;-0.0472985;0.0830858;-2.61862
-57.3361;207.107;0.0527837;-0.0417671;0.0936576;-2.86537
-48.5106;207.107;-0.00835472;-0.0417489;0.104786;-3.13673
-39.6852;207.107;-0.0847791;-0.0388745;0.113358;-3.33734
-30.8597;207.107;-0.343077;-0.0341741;0.126152;-3.3852
-22.0342;207.107;-0.616261;-0.0286068;0.124314;-3.3389
-13.2088;207.107;-0.691359;-0.0185912;0.114852;-3.41216
-4.38334;207.107;-0.578334;-0.0135938;0.110348;-3.57181
4.44212;207.107;-0.485139;-0.00850192;0.120018;-3.72025
13.2676;207.107;-0.40193;-0.00319485;0.12658;-3.79269
22.093;207.107;-0.315914;-0.00255158;0.123971;-3.8016
30.9185;207.107;-0.244018;-0.000887802;0.117007;-3.767
39.7439;207.107;-0.213265;0.00409234;0.104752;-3.66916
48.5694;207.107;-0.231486;0.00860097;0.0894478;-3.50583
57.3948;207.107;-0.284992;0.010694;0.0777427;-3.275
66.2203;207.107;-0.341313;0.00960151;0.0752027;-3.02006
75.0458;207.107;-0.380589;0.00597628;0.0740257;-2.74066
83.8712;207.107;-0.390712;0.00102002;0.0670086;-2.43232
92.6967;207.107;-0.374898;-0.00140001;0.0506087;-2.07681
-110.289;198.282;0.583516;-0.0369954;0.0282554;-1.51378
-101.463;198.282;0.489507;-0.0488277;0.0503249;-1.98997
-92.6379;198.282;0.390211;-0.0627575;0.0713794;-2.45922
-83.8124;198.282;0.339983;-0.0689564;0.0858573;-2.89646
-74.987;198.282;0.263229;-0.0631778;0.0966165;-3.29831
-66.1615;198.282;0.117529;-0.0505546;0.104002;-3.60102
-57.3361;198.282;-0.0883866;-0.0414759;0.116182;-3.83225
-48.5106;198.282;-0.117861;-0.0416854;0.123933;-4.08076
-39.6852;198.282;-0.151734;-0.0388676;0.12957;-4.29142
-30.8597;198.282;-0.371237;-0.0338487;0.143769;-4.35872
-22.0342;198.282;-0.571981;-0.0293808;0.144207;-4.34869
-13.2088;198.282;-0.599976;-0.0205807;0.132828;-4.42498
-4.38334;198.282;-0.463282;-0.0140586;0.121989;-4.57191
4.44212;198.282;-0.364679;-0.00911175;0.129062;-4.71577
13.2676;198.282;-0.290782;-0.00300006;0.137625;-4.79607
22.093;198.282;-0.237665;0.00122627;0.138129;-4.80499
30.9185;198.282;-0.20546;0.00550269;0.131621;-4.75165
39.7439;198.282;-0.194017;0.0109759;0.119604;-4.64016
48.5694;198.282;-0.199538;0.0160767;0.105819;-4.47529
57.3948;198.282;-0.240019;0.019816;0.09531;-4.24712
66.2203;198.282;-0.284398;0.0225097;0.0936999;-3.99432
75.0458;198.282;-0.313877;0.021479;0.0908064;-3.7074
83.8712;198.282;-0.315215;0.0173514;0.0834934;-3.3807
92.6967;198.282;-0.30735;0.0126259;0.0707116;-3.01661
101.522;198.282;-0.292857;0.00738984;0.0588646;-2.6262
110.348;198.282;-0.266497;-0.000871054;0.043809;-2.20901
-101.463;189.456;0.583998;-0.0705698;0.0668358;-2.94438
-92.6379;189.456;0.499634;-0.0809155;0.0828548;-3.42651
-83.8124;189.456;0.376132;-0.0839529;0.103053;-3.85655
-74.987;189.456;0.209713;-0.0742728;0.117778;-4.2234
-66.1615;189.456;0.0105991;-0.0558403;0.126877;-4.53121
-57.3361;189.456;-0.165576;-0.0424456;0.128984;-4.73599
-48.5106;189.456;-0.22232;-0.0404531;0.133594;-4.96436
-39.6852;189.456;-0.204346;-0.0374851;0.136131;-5.22983
-30.8597;189.456;-0.258025;-0.0320618;0.148425;-5.43004
-22.0342;189.456;-0.310302;-0.0246092;0.150192;-5.55112
-13.2088;189.456;-0.287012;-0.0147105;0.140658;-5.66552
-4.38334;189.456;-0.184105;-0.00752343;0.130517;-5.78499
4.44212;189.456;-0.130452;-0.00388928;0.136118;-5.87556
13.2676;189.456;-0.107682;0.00132975;0.143367;-5.89242
22.093;189.456;-0.107904;0.00685793;0.144994;-5.85044
30.9185;189.456;-0.11755;0.0118569;0.139804;-5.76214
39.7439;189.456;-0.125036;0.0161304;0.129827;-5.63201
48.5694;189.456;-0.12687;0.0204543;0.118976;-5.45545
57.3948;189.456;-0.15668;0.0258469;0.111111;-5.22555
66.2203;189.456;-0.192424;0.0310493;0.108151;-4.96951
75.0458;189.456;-0.217161;0.0325857;0.103573;-4.67583
83.8712;189.456;-0.224744;0.0299037;0.0952222;-4.33924
92.6967;189.456;-0.224059;0.0248438;0.0840731;-3.96052
101.522;189.456;-0.222112;0.0190165;0.0733843;-3.55178
110.348;189.456;-0.204009;0.0125331;0.0595231;-3.10441
119.173;189.456;-0.165647;0.00346857;0.0422408;-2.64257
127.998;189.456;-0.110056;-0.00745432;0.0245253;-2.15275
136.824;189.456;-0.089791;-0.020611;0.0043598;-1.60029
-127.94;180.631;0.74136;-0.0595522;0.0224724;-2.17889
-119.114;180.631;0.686113;-0.0714343;0.0420238;-2.7297
-110.289;180.631;0.664279;-0.0841066;0.062765;-3.28507
-101.463;180.631;0.664402;-0.0960437;0.0749055;-3.80435
-92.6379;180.631;0.523733;-0.103985;0.0990476;-4.26836
-83.8124;180.631;0.277093;-0.104729;0.129831;-4.63909
-74.987;180.631;0.0972331;-0.091161;0.14717;-5.03451
-66.1615;180.631;0.0192403;-0.0658652;0.141906;-5.44751
-57.3361;180.631;-0.0384827;-0.0461281;0.128543;-5.71969
