x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.020283;0.0679847;-2.20831
4.44212;224.758;0.0164864;-0.0145421;0.0697413;-2.21432
13.2676;224.758;-0.0263853;-0.00501759;0.0654189;-2.18543
22.093;224.758;-0.0573264;-0.00172407;0.0542524;-2.1066
-39.6852;215.933;-0.0236217;-0.0221426;0.0859186;-2.52819
-30.8597;215.933;-0.110706;-0.0203804;0.0928414;-2.67595
-22.0342;215.933;-0.217603;-0.0175637;0.0876625;-2.75016
-13.2088;215.933;-0.282745;-0.00826512;0.0842202;-2.87299
-4.38334;215.933;-0.258786;-0.00978065;0.0905253;-3.01139
4.44212;215.933;-0.243161;-0.00720706;0.0989214;-3.09982
13.2676;215.933;-0.236875;0.000325111;0.101339;-3.10709
22.093;215.933;-0.216982;0.0035841;0.0952278;-3.06294
30.9185;215.933;-0.190114;0.0048463;0.0896575;-2.99518
39.7439;215.933;-0.184509;0.0065786;0.0806452;-2.88167
48.5694;215.933;-0.226374;0.00879643;0.06831;-2.71063
57.3948;215.933;-0.282106;0.00959856;0.0558775;-2.48227
66.2203;215.933;-0.344594;0.0071123;0.0532355;-2.21895
75.0458;215.933;-0.390934;0.00357245;0.050484;-1.92947
-74.987;207.107;0.310109;-0.0467564;0.0629309;-2.43739
-66.1615;207.107;0.220077;-0.0385635;0.0742624;-2.75874
-57.3361;207.107;0.0527837;-0.031311;0.0880869;-3.02333
-48.5106;207.107;-0.00835472;-0.0303552;0.101705;-3.317
-39.6852;207.107;-0.0847791;-0.0273247;0.111916;-3.53552
-30.8597;207.107;-0.343077;-0.0220744;0.124739;-3.58331
-22.0342;207.107;-0.616261;-0.0158586;0.123306;-3.53723
-13.2088;207.107;-0.691359;-0.00567302;0.114888;-3.62341
-4.38334;207.107;-0.578334;-0.00147825;0.110239;-3.79871
4.44212;207.107;-0.485139;0.00309882;0.120266;-3.95655
13.2676;207.107;-0.40193;0.00934402;0.127021;-4.03421
22.093;207.107;-0.315914;0.0120579;0.124881;-4.05078
30.9185;207.107;-0.244018;0.0142052;0.117631;-4.01411
39.7439;207.107;-0.213265;0.0184091;0.104139;-3.911
48.5694;207.107;-0.231486;0.022069;0.0873989;-3.74247
57.3948;207.107;-0.284992;0.0236925;0.0764097;-3.50576
66.2203;207.107;-0.341313;0.0232691;0.0753433;-3.23672
75.0458;207.107;-0.380589;0.0206277;0.0741557;-2.93617
83.8712;207.107;-0.390712;0.0158978;0.06516;-2.6022
92.6967;207.107;-0.374898;0.0115907;0.0461708;-2.22481
-110.289;198.282;0.583516;-0.0297535;0.0237052;-1.63813
-101.463;198.282;0.489507;-0.0415009;0.0442967;-2.12943
-92.6379;198.282;0.390211;-0.0554006;0.0621031;-2.61409
-83.8124;198.282;0.339983;-0.0621005;0.0722892;-3.06919
-74.987;198.282;0.263229;-0.0558002;0.0804781;-3.48586
-66.1615;198.282;0.117529;-0.041249;0.0886075;-3.79995
-57.3361;198.282;-0.0883866;-0.0291843;0.105101;-4.04792
-48.5106;198.282;-0.117861;-0.0291004;0.116055;-4.32521
-39.6852;198.282;-0.151734;-0.026368;0.122485;-4.56091
-30.8597;198.282;-0.371237;-0.0204921;0.135447;-4.63301
-22.0342;198.282;-0.571981;-0.0154824;0.136017;-4.62558
-13.2088;198.282;-0.599976;-0.00657189;0.127357;-4.7192
-4.38334;198.282;-0.463282;-0.00053269;0.11889;-4.88944
4.44212;198.282;-0.364679;0.00484049;0.127666;-5.04764
13.2676;198.282;-0.290782;0.0115641;0.137776;-5.13819
22.093;198.282;-0.237665;0.0175674;0.138862;-5.1512
30.9185;198.282;-0.20546;0.0230948;0.131622;-5.09114
39.7439;198.282;-0.194017;0.0283397;0.117808;-4.96955
48.5694;198.282;-0.199538;0.0315399;0.103267;-4.79914
57.3948;198.282;-0.240019;0.0334498;0.0942386;-4.56492
66.2203;198.282;-0.284398;0.0354611;0.0934425;-4.29244
75.0458;198.282;-0.313877;0.0353935;0.0894422;-3.9784
83.8712;198.282;-0.315215;0.0321658;0.0793669;-3.62292
92.6967;198.282;-0.30735;0.0265857;0.0639038;-3.23144
101.522;198.282;-0.292857;0.0192981;0.0508822;-2.81244
110.348;198.282;-0.266497;0.009896;0.0358597;-2.36742
-101.463;189.456;0.583998;-0.0644579;0.0580934;-3.15237
-92.6379;189.456;0.499634;-0.0754734;0.0717198;-3.65502
-83.8124;189.456;0.376132;-0.0787638;0.0867032;-4.101
-74.987;189.456;0.209713;-0.0669934;0.0979423;-4.47863
-66.1615;189.456;0.0105991;-0.0444111;0.109076;-4.80865
-57.3361;189.456;-0.165576;-0.0281754;0.113847;-5.02899
-48.5106;189.456;-0.22232;-0.0259825;0.120493;-5.28132
-39.6852;189.456;-0.204346;-0.0231804;0.122332;-5.57661
-30.8597;189.456;-0.258025;-0.0177047;0.131376;-5.79486
-22.0342;189.456;-0.310302;-0.0105125;0.133821;-5.93012
-13.2088;189.456;-0.287012;-0.00114746;0.128625;-6.06403
-4.38334;189.456;-0.184105;0.00565666;0.122735;-6.20706
4.44212;189.456;-0.130452;0.0104528;0.130293;-6.31481
13.2676;189.456;-0.107682;0.0153015;0.140397;-6.34608
22.093;189.456;-0.107904;0.0222029;0.143826;-6.30482
30.9185;189.456;-0.11755;0.0298057;0.138415;-6.20456
39.7439;189.456;-0.125036;0.0357183;0.126754;-6.06034
48.5694;189.456;-0.12687;0.0378264;0.115959;-5.88094
