x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0292715;0.0697382;-2.2037
4.44212;224.758;0.0164864;-0.0234781;0.0714688;-2.20967
13.2676;224.758;-0.0263853;-0.0136589;0.0666178;-2.17809
22.093;224.758;-0.0573264;-0.00964442;0.0549764;-2.09746
-39.6852;215.933;-0.0236217;-0.0305757;0.0870288;-2.52171
-30.8597;215.933;-0.110706;-0.0289352;0.0945826;-2.67109
-22.0342;215.933;-0.217603;-0.0261771;0.0904233;-2.74777
-13.2088;215.933;-0.282745;-0.0169927;0.0874203;-2.87125
-4.38334;215.933;-0.258786;-0.018658;0.0935953;-3.00901
4.44212;215.933;-0.243161;-0.0161411;0.101394;-3.09592
13.2676;215.933;-0.236875;-0.00843567;0.103059;-3.09911
22.093;215.933;-0.216982;-0.00451536;0.0963736;-3.05194
30.9185;215.933;-0.190114;-0.0027122;0.0904562;-2.98241
39.7439;215.933;-0.184509;-0.00108672;0.0816366;-2.86915
48.5694;215.933;-0.226374;0.00062916;0.0699792;-2.70006
57.3948;215.933;-0.282106;0.00122593;0.05794;-2.47399
66.2203;215.933;-0.344594;-0.00104965;0.0552977;-2.21148
75.0458;215.933;-0.390934;-0.00449537;0.0518008;-1.92012
-74.987;207.107;0.310109;-0.0570142;0.0670556;-2.43815
-66.1615;207.107;0.220077;-0.0486404;0.0780696;-2.75935
-57.3361;207.107;0.0527837;-0.0409228;0.0916634;-3.02173
-48.5106;207.107;-0.00835472;-0.0399417;0.105231;-3.31394
-39.6852;207.107;-0.0847791;-0.0367144;0.115003;-3.53043
-30.8597;207.107;-0.343077;-0.0311941;0.127752;-3.57863
-22.0342;207.107;-0.616261;-0.024725;0.126887;-3.5346
-13.2088;207.107;-0.691359;-0.0144314;0.118827;-3.62063
-4.38334;207.107;-0.578334;-0.0101408;0.113866;-3.79359
4.44212;207.107;-0.485139;-0.00572747;0.123328;-3.94905
13.2676;207.107;-0.40193;0.000507894;0.129844;-4.02447
22.093;207.107;-0.315914;0.00353428;0.127359;-4.03835
30.9185;207.107;-0.244018;0.00604587;0.119572;-3.99975
39.7439;207.107;-0.213265;0.0102627;0.106057;-3.8966
48.5694;207.107;-0.231486;0.0135179;0.0900988;-3.73015
57.3948;207.107;-0.284992;0.0151723;0.0791392;-3.49433
66.2203;207.107;-0.341313;0.0151799;0.0777547;-3.22571
75.0458;207.107;-0.380589;0.0128377;0.0759499;-2.92414
83.8712;207.107;-0.390712;0.00816137;0.0665667;-2.58974
92.6967;207.107;-0.374898;0.00365362;0.0475908;-2.21405
-110.289;198.282;0.583516;-0.0367602;0.0246122;-1.625
-101.463;198.282;0.489507;-0.0507952;0.0471811;-2.12067
-92.6379;198.282;0.390211;-0.0656946;0.0664787;-2.60872
-83.8124;198.282;0.339983;-0.0720051;0.0768025;-3.06491
-74.987;198.282;0.263229;-0.0652776;0.0852221;-3.4833
-66.1615;198.282;0.117529;-0.0509205;0.0930259;-3.79601
-57.3361;198.282;-0.0883866;-0.0396334;0.110421;-4.04467
-48.5106;198.282;-0.117861;-0.0399143;0.121844;-4.32194
-39.6852;198.282;-0.151734;-0.0366964;0.127815;-4.55587
-30.8597;198.282;-0.371237;-0.0300186;0.140267;-4.62664
-22.0342;198.282;-0.571981;-0.0244945;0.140886;-4.61863
-13.2088;198.282;-0.599976;-0.0155943;0.132433;-4.71075
-4.38334;198.282;-0.463282;-0.00969603;0.123845;-4.87868
4.44212;198.282;-0.364679;-0.00428583;0.132188;-5.03445
13.2676;198.282;-0.290782;0.00258459;0.142373;-5.1238
22.093;198.282;-0.237665;0.00877045;0.143269;-5.13533
30.9185;198.282;-0.20546;0.0143791;0.135289;-5.07356
39.7439;198.282;-0.194017;0.0195912;0.12101;-4.95128
