x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0254262;0.0655484;-2.17999
4.44212;224.758;0.0164864;-0.0197187;0.0673976;-2.18567
13.2676;224.758;-0.0263853;-0.0103104;0.0634331;-2.15354
22.093;224.758;-0.0573264;-0.00677015;0.0527756;-2.07236
-39.6852;215.933;-0.0236217;-0.0277919;0.0876183;-2.49847
-30.8597;215.933;-0.110706;-0.0260326;0.0951651;-2.64749
-22.0342;215.933;-0.217603;-0.023202;0.0901327;-2.72164
-13.2088;215.933;-0.282745;-0.01388;0.0856423;-2.84057
-4.38334;215.933;-0.258786;-0.0153296;0.0908417;-2.97483
4.44212;215.933;-0.243161;-0.0125934;0.0983056;-3.06053
13.2676;215.933;-0.236875;-0.00513308;0.100261;-3.06302
22.093;215.933;-0.216982;-0.0018121;0.0939492;-3.01526
30.9185;215.933;-0.190114;-0.00016559;0.0887079;-2.94748
39.7439;215.933;-0.184509;0.00171424;0.0801159;-2.83533
48.5694;215.933;-0.226374;0.00355835;0.0681337;-2.66666
57.3948;215.933;-0.282106;0.00426159;0.0551795;-2.43867
66.2203;215.933;-0.344594;0.00182781;0.0520885;-2.17914
75.0458;215.933;-0.390934;-0.00166683;0.0491089;-1.89417
-74.987;207.107;0.310109;-0.053507;0.0669373;-2.40901
-66.1615;207.107;0.220077;-0.0453598;0.0778812;-2.72712
-57.3361;207.107;0.0527837;-0.037923;0.0915397;-2.98771
-48.5106;207.107;-0.00835472;-0.0366724;0.10581;-3.27773
-39.6852;207.107;-0.0847791;-0.0335128;0.116483;-3.49439
-30.8597;207.107;-0.343077;-0.0283281;0.129444;-3.54551
-22.0342;207.107;-0.616261;-0.0219844;0.127885;-3.50198
-13.2088;207.107;-0.691359;-0.0117226;0.118471;-3.58184
-4.38334;207.107;-0.578334;-0.00747191;0.1128;-3.74792
4.44212;207.107;-0.485139;-0.0031306;0.121817;-3.89961
13.2676;207.107;-0.40193;0.00280028;0.128345;-3.97478
22.093;207.107;-0.315914;0.00514182;0.125403;-3.98662
30.9185;207.107;-0.244018;0.00784737;0.117857;-3.94911
39.7439;207.107;-0.213265;0.0129063;0.104815;-3.84698
48.5694;207.107;-0.231486;0.0166957;0.0888543;-3.68032
57.3948;207.107;-0.284992;0.0182188;0.0770345;-3.44282
66.2203;207.107;-0.341313;0.0180599;0.0753822;-3.17824
75.0458;207.107;-0.380589;0.015429;0.0740206;-2.88314
83.8712;207.107;-0.390712;0.010475;0.0648682;-2.55433
92.6967;207.107;-0.374898;0.00644833;0.0453458;-2.17959
-110.289;198.282;0.583516;-0.0340344;0.0253785;-1.6018
-101.463;198.282;0.489507;-0.0474528;0.0488204;-2.09331
-92.6379;198.282;0.390211;-0.0623324;0.0684936;-2.57701
-83.8124;198.282;0.339983;-0.0686822;0.078936;-3.02833
-74.987;198.282;0.263229;-0.0620627;0.0872273;-3.4425
-66.1615;198.282;0.117529;-0.0477799;0.0950978;-3.75325
-57.3361;198.282;-0.0883866;-0.0361231;0.111464;-3.99735
-48.5106;198.282;-0.117861;-0.0360339;0.123023;-4.26907
-39.6852;198.282;-0.151734;-0.0331971;0.130205;-4.50151
-30.8597;198.282;-0.371237;-0.0271127;0.143812;-4.57707
-22.0342;198.282;-0.571981;-0.0219035;0.144166;-4.56972
-13.2088;198.282;-0.599976;-0.0130678;0.134165;-4.65476
-4.38334;198.282;-0.463282;-0.00715116;0.124463;-4.81375
4.44212;198.282;-0.364679;-0.00201547;0.132626;-4.96513
13.2676;198.282;-0.290782;0.00459199;0.142469;-5.05337
22.093;198.282;-0.237665;0.0101531;0.142237;-5.06209
30.9185;198.282;-0.20546;0.0159201;0.134052;-5.00099
39.7439;198.282;-0.194017;0.0220257;0.120442;-4.88105
48.5694;198.282;-0.199538;0.0258628;0.106721;-4.71377
57.3948;198.282;-0.240019;0.0281072;0.0969541;-4.47927
66.2203;198.282;-0.284398;0.0306799;0.0955708;-4.21223
75.0458;198.282;-0.313877;0.0305664;0.0916996;-3.90573
83.8712;198.282;-0.315215;0.026882;0.0819048;-3.55684
92.6967;198.282;-0.30735;0.021323;0.0659932;-3.16954
101.522;198.282;-0.292857;0.0145761;0.0527204;-2.75737
110.348;198.282;-0.266497;0.00577855;0.0380599;-2.32171
-101.463;189.456;0.583998;-0.0704347;0.0650232;-3.0975
-92.6379;189.456;0.499634;-0.0818464;0.0798633;-3.59675
-83.8124;189.456;0.376132;-0.0846044;0.0946852;-4.03677
-74.987;189.456;0.209713;-0.0726892;0.105667;-4.40942
-66.1615;189.456;0.0105991;-0.0506331;0.117029;-4.73662
-57.3361;189.456;-0.165576;-0.0351098;0.122018;-4.9547
-48.5106;189.456;-0.22232;-0.0332481;0.129774;-5.20191
-39.6852;189.456;-0.204346;-0.0305;0.133186;-5.49159
-30.8597;189.456;-0.258025;-0.0244925;0.143757;-5.711
-22.0342;189.456;-0.310302;-0.0169655;0.145967;-5.8424
-13.2088;189.456;-0.287012;-0.00760353;0.13943;-5.96728
-4.38334;189.456;-0.184105;-0.00103016;0.132285;-6.10001
4.44212;189.456;-0.130452;0.00349861;0.139552;-6.20132
13.2676;189.456;-0.107682;0.00882985;0.149049;-6.22995
22.093;189.456;-0.107904;0.0156055;0.150756;-6.18563
30.9185;189.456;-0.11755;0.0228341;0.144167;-6.08475
39.7439;189.456;-0.125036;0.0286995;0.13274;-5.9429
48.5694;189.456;-0.12687;0.0315777;0.12253;-5.76723
57.3948;189.456;-0.15668;0.0345893;0.115328;-5.53049
66.2203;189.456;-0.192424;0.0387794;0.111295;-5.25387
75.0458;189.456;-0.217161;0.0407993;0.104262;-4.93387
83.8712;189.456;-0.224744;0.0391719;0.0928397;-4.57163
92.6967;189.456;-0.224059;0.0344779;0.0790381;-4.16967
101.522;189.456;-0.222112;0.0276002;0.0666247;-3.73627
110.348;189.456;-0.204009;0.0196865;0.0533519;-3.26591
119.173;189.456;-0.165647;0.00952352;0.036703;-2.78182
127.998;189.456;-0.110056;-0.00216756;0.0189437;-2.2712
136.824;189.456;-0.089791;-0.0173816;-0.00269973;-1.69511
-127.94;180.631;0.74136;-0.0587108;0.0181874;-2.3021
-119.114;180.631;0.686113;-0.0713123;0.0391277;-2.88205
-110.289;180.631;0.664279;-0.0846079;0.0601972;-3.46437
-101.463;180.631;0.664402;-0.0972786;0.0737144;-4.00976
-92.6379;180.631;0.523733;-0.105286;0.096338;-4.48601
-83.8124;180.631;0.277093;-0.105039;0.122371;-4.85342
-74.987;180.631;0.0972331;-0.088864;0.137701;-5.25694
-66.1615;180.631;0.0192403;-0.060096;0.136188;-5.71119
-57.3361;180.631;-0.0384827;-0.0387466;0.124923;-6.01213
-48.5106;180.631;-0.169323;-0.0321389;0.132827;-6.2511
-39.6852;180.631;-0.144168;-0.0319598;0.136357;-6.52531
-30.8597;180.631;-0.0963;-0.0285595;0.143363;-6.80269
-22.0342;180.631;-0.0527723;-0.0214392;0.145696;-7.00608
-13.2088;180.631;-0.0100783;-0.0120219;0.143444;-7.15443
-4.38334;180.631;0.0303358;-0.00455601;0.141429;-7.26095
4.44212;180.631;0.0252143;0.000134113;0.147669;-7.31438
13.2676;180.631;0.00450403;0.00704065;0.155942;-7.30731
22.093;180.631;-0.018546;0.0159577;0.158771;-7.24444
30.9185;180.631;-0.0338622;0.0248696;0.154872;-7.13737
39.7439;180.631;-0.0388275;0.0315499;0.146405;-6.99264
48.5694;180.631;-0.0408076;0.0347554;0.13791;-6.80801
57.3948;180.631;-0.0684124;0.0384603;0.131809;-6.565
66.2203;180.631;-0.0989539;0.0430994;0.125355;-6.27946
75.0458;180.631;-0.11699;0.0463832;0.116564;-5.95119
83.8712;180.631;-0.123474;0.0471923;0.106306;-5.57821
92.6967;180.631;-0.135698;0.0455673;0.0960754;-5.15709
101.522;180.631;-0.159817;0.0407421;0.0858616;-4.69265
110.348;180.631;-0.164297;0.031078;0.0709169;-4.19169
119.173;180.631;-0.142405;0.0196754;0.0528882;-3.67079
127.998;180.631;-0.0925073;0.00970904;0.034205;-3.14015
136.824;180.631;-0.0336097;-0.00156406;0.0173989;-2.6025
145.649;180.631;-0.0379364;-0.014059;-0.00697204;-1.97315
154.475;180.631;-0.0880527;-0.0349393;-0.0380465;-1.23789
-136.765;171.805;0.823981;-0.0701212;0.0208083;-2.53869
-127.94;171.805;0.752558;-0.0798116;0.0383927;-3.14696
-119.114;171.805;0.659385;-0.0927189;0.0610363;-3.74899
-110.289;171.805;0.605675;-0.107282;0.081753;-4.34467
-101.463;171.805;0.586648;-0.118916;0.0941247;-4.89187
-92.6379;171.805;0.353907;-0.125209;0.124015;-5.32427
-83.8124;171.805;0.0423124;-0.124866;0.162391;-5.69272
-74.987;171.805;0.0235992;-0.10832;0.172393;-6.16905
-66.1615;171.805;0.190632;-0.0775327;0.150287;-6.73393
-57.3361;171.805;0.257199;-0.052387;0.126915;-7.12922
-48.5106;171.805;0.104918;-0.0427527;0.135516;-7.37659
-39.6852;171.805;0.0433318;-0.0386291;0.149005;-7.61434
-30.8597;171.805;0.0524267;-0.0336928;0.160768;-7.86803
-22.0342;171.805;0.0785416;-0.0259664;0.164961;-8.06287
-13.2088;171.805;0.0910024;-0.0158721;0.164792;-8.19504
-4.38334;171.805;0.078394;-0.00609881;0.16496;-8.27351
4.44212;171.805;0.0379231;0.00126371;0.168307;-8.30096
13.2676;171.805;0.0116114;0.00865996;0.17442;-8.29019
22.093;171.805;0.000758321;0.0181902;0.178488;-8.24226
30.9185;171.805;0.00878433;0.0282156;0.176741;-8.15532
39.7439;171.805;0.025114;0.0366264;0.169114;-8.02193
48.5694;171.805;0.0270535;0.0420853;0.159717;-7.83142
57.3948;171.805;0.00249064;0.047187;0.152913;-7.58425
66.2203;171.805;-0.0158436;0.0521535;0.145082;-7.29722
75.0458;171.805;-0.019499;0.0558914;0.134733;-6.96406
83.8712;171.805;-0.0225791;0.057962;0.124439;-6.5768
92.6967;171.805;-0.0516835;0.0585229;0.117613;-6.13158
101.522;171.805;-0.107861;0.0564335;0.110256;-5.63918
110.348;171.805;-0.127719;0.0480367;0.0929411;-5.11537
119.173;171.805;-0.118421;0.0375168;0.0718346;-4.56851
127.998;171.805;-0.0956692;0.0271169;0.0521751;-4.00143
136.824;171.805;-0.0720438;0.0176688;0.0360249;-3.42224
145.649;171.805;-0.000470801;0.00279461;0.0162667;-2.83178
154.475;171.805;-0.0605814;-0.0121054;-0.0054011;-2.13103
163.3;171.805;-0.197614;-0.0354415;-0.024437;-1.37156
