x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0265617;0.0129533;-0.513377
4.44212;224.758;0.0164864;-0.0240204;0.0144458;-0.525027
13.2676;224.758;-0.0263853;-0.0204118;0.0133522;-0.514949
22.093;224.758;-0.0573264;-0.0211247;0.0107779;-0.489363
-39.6852;215.933;-0.0236217;-0.0306879;0.0205256;-0.625573
-30.8597;215.933;-0.110706;-0.0281381;0.0217537;-0.669322
-22.0342;215.933;-0.217603;-0.024675;0.0195194;-0.685614
-13.2088;215.933;-0.282745;-0.0208994;0.0143665;-0.702673
-4.38334;215.933;-0.258786;-0.0234355;0.0172124;-0.73807
4.44212;215.933;-0.243161;-0.0225459;0.0195365;-0.759455
13.2676;215.933;-0.236875;-0.0191916;0.0174087;-0.747343
22.093;215.933;-0.216982;-0.019822;0.0140025;-0.726977
30.9185;215.933;-0.190114;-0.0208548;0.0142202;-0.715818
39.7439;215.933;-0.184509;-0.0200755;0.0119676;-0.688742
48.5694;215.933;-0.226374;-0.0206617;0.0130083;-0.651103
57.3948;215.933;-0.282106;-0.0220323;0.015314;-0.600973
66.2203;215.933;-0.344594;-0.0236974;0.0170406;-0.545025
75.0458;215.933;-0.390934;-0.0259938;0.0147461;-0.470396
-74.987;207.107;0.310109;-0.0247423;0.0172217;-0.568372
-66.1615;207.107;0.220077;-0.0231414;0.0157501;-0.64092
-57.3361;207.107;0.0527837;-0.0261124;0.0195198;-0.721077
-48.5106;207.107;-0.00835472;-0.032828;0.0257942;-0.818064
-39.6852;207.107;-0.0847791;-0.0322627;0.0281142;-0.880992
-30.8597;207.107;-0.343077;-0.0304537;0.0321736;-0.910763
-22.0342;207.107;-0.616261;-0.0263777;0.0323471;-0.914239
-13.2088;207.107;-0.691359;-0.0230919;0.0274112;-0.928456
-4.38334;207.107;-0.578334;-0.0245737;0.0257605;-0.960859
4.44212;207.107;-0.485139;-0.025064;0.026907;-0.984941
13.2676;207.107;-0.40193;-0.023166;0.0266183;-0.989272
22.093;207.107;-0.315914;-0.0229491;0.0231106;-0.979878
30.9185;207.107;-0.244018;-0.0219133;0.0205591;-0.968443
39.7439;207.107;-0.213265;-0.0201589;0.0176876;-0.941477
48.5694;207.107;-0.231486;-0.0210342;0.0172189;-0.904332
57.3948;207.107;-0.284992;-0.0219506;0.0172953;-0.851795
66.2203;207.107;-0.341313;-0.0224436;0.0186293;-0.797386
75.0458;207.107;-0.380589;-0.0249298;0.0169138;-0.719994
83.8712;207.107;-0.390712;-0.025787;0.0152504;-0.630633
92.6967;207.107;-0.374898;-0.0226422;0.0124243;-0.528671
-110.289;198.282;0.583516;-0.0184436;0.0111714;-0.354605
-101.463;198.282;0.489507;-0.0203276;0.0152158;-0.473391
-92.6379;198.282;0.390211;-0.0248586;0.0189215;-0.603969
-83.8124;198.282;0.339983;-0.0269282;0.0194583;-0.726912
-74.987;198.282;0.263229;-0.0257611;0.0192927;-0.837066
-66.1615;198.282;0.117529;-0.0242909;0.0177448;-0.908683
-57.3361;198.282;-0.0883866;-0.0260987;0.0228918;-0.981968
-48.5106;198.282;-0.117861;-0.030816;0.0280068;-1.06273
-39.6852;198.282;-0.151734;-0.0298398;0.0298304;-1.11876
