x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0228156;0.06313;-2.17797
4.44212;224.758;0.0164864;-0.0166546;0.06535;-2.18335
13.2676;224.758;-0.0263853;-0.00722033;0.0614437;-2.14938
22.093;224.758;-0.0573264;-0.0044144;0.0512063;-2.06659
-39.6852;215.933;-0.0236217;-0.0257241;0.0855151;-2.49236
-30.8597;215.933;-0.110706;-0.0237648;0.0921844;-2.63717
-22.0342;215.933;-0.217603;-0.0208279;0.0871907;-2.71158
-13.2088;215.933;-0.282745;-0.0115401;0.0832452;-2.8316
-4.38334;215.933;-0.258786;-0.0125806;0.0886906;-2.96539
4.44212;215.933;-0.243161;-0.00921322;0.0961646;-3.04996
13.2676;215.933;-0.236875;-0.00209401;0.0977231;-3.04893
22.093;215.933;-0.216982;0.000211304;0.0916815;-2.99931
30.9185;215.933;-0.190114;0.000971859;0.0868209;-2.93081
39.7439;215.933;-0.184509;0.00267405;0.0782037;-2.81683
48.5694;215.933;-0.226374;0.00444038;0.0665244;-2.64858
57.3948;215.933;-0.282106;0.00515445;0.0542524;-2.42413
66.2203;215.933;-0.344594;0.0028458;0.0515674;-2.16749
75.0458;215.933;-0.390934;-0.000757059;0.0486109;-1.88406
-74.987;207.107;0.310109;-0.0506546;0.0653239;-2.39873
-66.1615;207.107;0.220077;-0.0426577;0.0776142;-2.72157
-57.3361;207.107;0.0527837;-0.036477;0.0919246;-2.98388
-48.5106;207.107;-0.00835472;-0.0354272;0.105555;-3.26986
-39.6852;207.107;-0.0847791;-0.031857;0.114782;-3.47835
-30.8597;207.107;-0.343077;-0.0264824;0.127152;-3.52521
-22.0342;207.107;-0.616261;-0.0201608;0.125956;-3.48248
-13.2088;207.107;-0.691359;-0.00993455;0.117005;-3.56331
-4.38334;207.107;-0.578334;-0.00538022;0.111326;-3.72856
4.44212;207.107;-0.485139;-0.000727146;0.119938;-3.87755
13.2676;207.107;-0.40193;0.00475055;0.126075;-3.94976
22.093;207.107;-0.315914;0.00623066;0.123138;-3.95975
