x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0126891;0.058407;-2.22334
4.44212;224.758;0.0164864;-0.00721945;0.0604358;-2.23054
13.2676;224.758;-0.0263853;0.0022814;0.0570835;-2.20389
22.093;224.758;-0.0573264;0.00577834;0.046732;-2.12683
-39.6852;215.933;-0.0236217;-0.0155634;0.0767756;-2.54507
-30.8597;215.933;-0.110706;-0.0133199;0.0835175;-2.6929
-22.0342;215.933;-0.217603;-0.0099063;0.0781551;-2.76768
-13.2088;215.933;-0.282745;-0.000311673;0.0746073;-2.88964
-4.38334;215.933;-0.258786;-0.00173509;0.080433;-3.02742
4.44212;215.933;-0.243161;0.000564884;0.0890286;-3.11659
13.2676;215.933;-0.236875;0.00787876;0.0930053;-3.12701
22.093;215.933;-0.216982;0.0112682;0.0879683;-3.08503
30.9185;215.933;-0.190114;0.012672;0.0812989;-3.01446
39.7439;215.933;-0.184509;0.0147682;0.0704177;-2.89691
48.5694;215.933;-0.226374;0.0171879;0.0575344;-2.72546
57.3948;215.933;-0.282106;0.0183128;0.0458834;-2.50103
66.2203;215.933;-0.344594;0.0161766;0.0444691;-2.24146
75.0458;215.933;-0.390934;0.0122982;0.0421472;-1.94997
-74.987;207.107;0.310109;-0.0381353;0.0534308;-2.45159
-66.1615;207.107;0.220077;-0.0305632;0.0640448;-2.7718
-57.3361;207.107;0.0527837;-0.02411;0.0786538;-3.03865
-48.5106;207.107;-0.00835472;-0.0233898;0.0922387;-3.33282
-39.6852;207.107;-0.0847791;-0.0202693;0.102213;-3.55134
-30.8597;207.107;-0.343077;-0.0149221;0.115151;-3.60006
-22.0342;207.107;-0.616261;-0.0085351;0.114155;-3.5565
-13.2088;207.107;-0.691359;0.00191265;0.106022;-3.64394
-4.38334;207.107;-0.578334;0.00659648;0.101087;-3.81863
4.44212;207.107;-0.485139;0.0112117;0.111279;-3.97659
13.2676;207.107;-0.40193;0.0173558;0.118841;-4.05463
22.093;207.107;-0.315914;0.0201541;0.117304;-4.07242
30.9185;207.107;-0.244018;0.0222091;0.109016;-4.03331
39.7439;207.107;-0.213265;0.026467;0.0940708;-3.92646
48.5694;207.107;-0.231486;0.0302504;0.0770975;-3.75743
57.3948;207.107;-0.284992;0.0323082;0.0669353;-3.52383
66.2203;207.107;-0.341313;0.0321931;0.0666062;-3.25736
75.0458;207.107;-0.380589;0.0292224;0.0655497;-2.95572
83.8712;207.107;-0.390712;0.0242673;0.0560652;-2.62033
92.6967;207.107;-0.374898;0.020069;0.0362302;-2.24171
-110.289;198.282;0.583516;-0.0218702;0.0162242;-1.65645
-101.463;198.282;0.489507;-0.0332852;0.036073;-2.14462
-92.6379;198.282;0.390211;-0.0470313;0.053449;-2.62878
-83.8124;198.282;0.339983;-0.0541263;0.0637572;-3.08559
-74.987;198.282;0.263229;-0.0482612;0.0722838;-3.50421
-66.1615;198.282;0.117529;-0.0340709;0.0801458;-3.81809
-57.3361;198.282;-0.0883866;-0.0217918;0.0968134;-4.06633
-48.5106;198.282;-0.117861;-0.0214069;0.107426;-4.3434
-39.6852;198.282;-0.151734;-0.018569;0.113385;-4.5779
-30.8597;198.282;-0.371237;-0.0130426;0.125948;-4.649
-22.0342;198.282;-0.571981;-0.00816088;0.126956;-4.64386
-13.2088;198.282;-0.599976;0.00104681;0.118893;-4.73941
-4.38334;198.282;-0.463282;0.00772152;0.110562;-4.90969
4.44212;198.282;-0.364679;0.0131247;0.119502;-5.06826
13.2676;198.282;-0.290782;0.0196288;0.129931;-5.15815
22.093;198.282;-0.237665;0.0254407;0.131088;-5.17091
30.9185;198.282;-0.20546;0.0307262;0.123223;-5.1095
39.7439;198.282;-0.194017;0.0358072;0.108759;-4.98616
48.5694;198.282;-0.199538;0.0390272;0.0942097;-4.81544
57.3948;198.282;-0.240019;0.0415165;0.0850912;-4.58226
66.2203;198.282;-0.284398;0.0438981;0.0842359;-4.30982
75.0458;198.282;-0.313877;0.043761;0.0802923;-3.99477
83.8712;198.282;-0.315215;0.0403176;0.0701481;-3.63862
92.6967;198.282;-0.30735;0.0348007;0.0544832;-3.24719
101.522;198.282;-0.292857;0.027966;0.0416063;-2.82837
110.348;198.282;-0.266497;0.0188314;0.0271456;-2.38319
-101.463;189.456;0.583998;-0.0550914;0.0492143;-3.16451
-92.6379;189.456;0.499634;-0.0663584;0.0626744;-3.66768
-83.8124;189.456;0.376132;-0.0710904;0.0784941;-4.1175
-74.987;189.456;0.209713;-0.0604208;0.0906932;-4.49811
-66.1615;189.456;0.0105991;-0.0378965;0.101915;-4.82718
-57.3361;189.456;-0.165576;-0.0208722;0.106449;-5.04666
-48.5106;189.456;-0.22232;-0.0183322;0.112885;-5.30016
-39.6852;189.456;-0.204346;-0.0153704;0.114591;-5.59553
-30.8597;189.456;-0.258025;-0.0101455;0.122839;-5.81144
-22.0342;189.456;-0.310302;-0.00298352;0.125244;-5.94645
-13.2088;189.456;-0.287012;0.00667475;0.120375;-6.08087
-4.38334;189.456;-0.184105;0.0138591;0.114684;-6.2243
4.44212;189.456;-0.130452;0.018372;0.122552;-6.33339
13.2676;189.456;-0.107682;0.0229457;0.132757;-6.3645
22.093;189.456;-0.107904;0.0296741;0.13617;-6.32283
30.9185;189.456;-0.11755;0.0370404;0.130551;-6.22171
39.7439;189.456;-0.125036;0.0427172;0.118647;-6.07663
48.5694;189.456;-0.12687;0.0448754;0.107464;-5.8965
57.3948;189.456;-0.15668;0.0471443;0.100121;-5.65624
66.2203;189.456;-0.192424;0.0507772;0.0962186;-5.37117
75.0458;189.456;-0.217161;0.0528905;0.0892845;-5.04102
83.8712;189.456;-0.224744;0.0517685;0.0779274;-4.66999
92.6967;189.456;-0.224059;0.0472057;0.0647612;-4.26324
101.522;189.456;-0.222112;0.0403957;0.052942;-3.82346
110.348;189.456;-0.204009;0.0325247;0.040254;-3.3446
119.173;189.456;-0.165647;0.0224416;0.0235424;-2.85261
127.998;189.456;-0.110056;0.0104298;0.00688889;-2.33503
136.824;189.456;-0.089791;-0.00565124;-0.0138287;-1.75376
-127.94;180.631;0.74136;-0.0459703;0.00842836;-2.36781
-119.114;180.631;0.686113;-0.0581976;0.0281208;-2.95831
-110.289;180.631;0.664279;-0.0696308;0.0449019;-3.54468
-101.463;180.631;0.664402;-0.0816722;0.0560477;-4.09275
-92.6379;180.631;0.523733;-0.0905105;0.0776844;-4.57394
-83.8124;180.631;0.277093;-0.09208;0.104719;-4.94995
-74.987;180.631;0.0972331;-0.0766349;0.121217;-5.36294
-66.1615;180.631;0.0192403;-0.0472974;0.119653;-5.82192
-57.3361;180.631;-0.0384827;-0.0250798;0.107217;-6.12498
-48.5106;180.631;-0.169323;-0.0183375;0.112908;-6.37069
-39.6852;180.631;-0.144168;-0.0179703;0.114792;-6.65499
-30.8597;180.631;-0.0963;-0.0146732;0.120549;-6.93517
-22.0342;180.631;-0.0527723;-0.00762915;0.123262;-7.14352
-13.2088;180.631;-0.0100783;0.00176358;0.121869;-7.2983
-4.38334;180.631;0.0303358;0.00934858;0.12065;-7.41239
4.44212;180.631;0.0252143;0.0139539;0.127615;-7.47606
13.2676;180.631;0.00450403;0.0198728;0.137419;-7.47602
22.093;180.631;-0.018546;0.0284836;0.142051;-7.41478
30.9185;180.631;-0.0338622;0.0382308;0.139021;-7.3061
39.7439;180.631;-0.0388275;0.0460761;0.1302;-7.15831
48.5694;180.631;-0.0408076;0.0490959;0.121156;-6.97003
57.3948;180.631;-0.0684124;0.0516367;0.114413;-6.72083
