x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0212856;0.0682184;-2.20716
4.44212;224.758;0.0164864;-0.0156128;0.0694023;-2.21109
13.2676;224.758;-0.0263853;-0.00594975;0.0648902;-2.17934
22.093;224.758;-0.0573264;-0.00231263;0.0547762;-2.10019
-39.6852;215.933;-0.0236217;-0.0236181;0.0880702;-2.52657
-30.8597;215.933;-0.110706;-0.0218241;0.0951023;-2.67458
-22.0342;215.933;-0.217603;-0.0187506;0.0905887;-2.75059
-13.2088;215.933;-0.282745;-0.00947455;0.0872366;-2.87292
-4.38334;215.933;-0.258786;-0.0110319;0.0927926;-3.00905
4.44212;215.933;-0.243161;-0.0083596;0.0998516;-3.09447
13.2676;215.933;-0.236875;-0.00064974;0.101387;-3.09749
22.093;215.933;-0.216982;0.00292486;0.0952369;-3.0505
30.9185;215.933;-0.190114;0.00432663;0.089413;-2.98022
39.7439;215.933;-0.184509;0.0060819;0.0804744;-2.86567
48.5694;215.933;-0.226374;0.008048;0.0687754;-2.69689
57.3948;215.933;-0.282106;0.00898441;0.0570404;-2.47155
66.2203;215.933;-0.344594;0.00686111;0.0545905;-2.21117
75.0458;215.933;-0.390934;0.00332887;0.0511333;-1.92135
-74.987;207.107;0.310109;-0.0483631;0.0658414;-2.43651
-66.1615;207.107;0.220077;-0.0399808;0.0769229;-2.75604
-57.3361;207.107;0.0527837;-0.0327514;0.0913048;-3.02031
-48.5106;207.107;-0.00835472;-0.0319483;0.105697;-3.31327
-39.6852;207.107;-0.0847791;-0.0288735;0.115858;-3.52991
-30.8597;207.107;-0.343077;-0.0235286;0.128475;-3.57853
-22.0342;207.107;-0.616261;-0.0171306;0.127418;-3.53528
-13.2088;207.107;-0.691359;-0.0069337;0.118959;-3.61967
-4.38334;207.107;-0.578334;-0.00261496;0.113633;-3.7903
4.44212;207.107;-0.485139;0.00188157;0.122717;-3.94451
13.2676;207.107;-0.40193;0.00809249;0.129094;-4.02014
22.093;207.107;-0.315914;0.0108515;0.126639;-4.0333
30.9185;207.107;-0.244018;0.0131816;0.118617;-3.99286
39.7439;207.107;-0.213265;0.0176167;0.104867;-3.88762
48.5694;207.107;-0.231486;0.021209;0.088887;-3.72077
57.3948;207.107;-0.284992;0.0229473;0.0783365;-3.48669
66.2203;207.107;-0.341313;0.0229766;0.0772667;-3.22147
75.0458;207.107;-0.380589;0.0204366;0.0758555;-2.92247
83.8712;207.107;-0.390712;0.015616;0.0664556;-2.58911
92.6967;207.107;-0.374898;0.011436;0.0469021;-2.21141
-110.289;198.282;0.583516;-0.0306277;0.0258798;-1.62859
-101.463;198.282;0.489507;-0.0435545;0.0482992;-2.12186
-92.6379;198.282;0.390211;-0.0578501;0.0671633;-2.60893
-83.8124;198.282;0.339983;-0.0641919;0.0774575;-3.06529
-74.987;198.282;0.263229;-0.0573481;0.0854709;-3.4829
-66.1615;198.282;0.117529;-0.0426806;0.0930066;-3.79283
-57.3361;198.282;-0.0883866;-0.0309291;0.110246;-4.03979
-48.5106;198.282;-0.117861;-0.0310805;0.122206;-4.31579
-39.6852;198.282;-0.151734;-0.0281397;0.128694;-4.54919
-30.8597;198.282;-0.371237;-0.0219547;0.141401;-4.6213
-22.0342;198.282;-0.571981;-0.016667;0.142036;-4.61456
-13.2088;198.282;-0.599976;-0.00773207;0.133095;-4.7049
-4.38334;198.282;-0.463282;-0.00162748;0.124109;-4.86969
4.44212;198.282;-0.364679;0.00364355;0.132582;-5.02452
13.2676;198.282;-0.290782;0.0103847;0.142868;-5.11391
22.093;198.282;-0.237665;0.016304;0.143445;-5.12416
30.9185;198.282;-0.20546;0.021812;0.135096;-5.06125
39.7439;198.282;-0.194017;0.0271801;0.120711;-4.93846
48.5694;198.282;-0.199538;0.0305027;0.106539;-4.76978
57.3948;198.282;-0.240019;0.0327431;0.0977465;-4.53682
66.2203;198.282;-0.284398;0.0352927;0.0967299;-4.26744
75.0458;198.282;-0.313877;0.0354621;0.0926994;-3.9566
83.8712;198.282;-0.315215;0.0320394;0.0825347;-3.60277
92.6967;198.282;-0.30735;0.0262734;0.0666753;-3.21177
101.522;198.282;-0.292857;0.0192586;0.0534168;-2.79508
110.348;198.282;-0.266497;0.0104324;0.0386351;-2.35467
-101.463;189.456;0.583998;-0.0666611;0.0640813;-3.13842
-92.6379;189.456;0.499634;-0.0778786;0.0787127;-3.64266
-83.8124;189.456;0.376132;-0.0807928;0.0935582;-4.0888
-74.987;189.456;0.209713;-0.068609;0.10415;-4.46534
-66.1615;189.456;0.0105991;-0.0461022;0.11496;-4.79044
-57.3361;189.456;-0.165576;-0.0302547;0.120487;-5.00959
-48.5106;189.456;-0.22232;-0.0284391;0.128591;-5.26181
-39.6852;189.456;-0.204346;-0.0254512;0.131185;-5.55529
-30.8597;189.456;-0.258025;-0.0194446;0.140155;-5.77209
-22.0342;189.456;-0.310302;-0.0117988;0.142423;-5.90509
-13.2088;189.456;-0.287012;-0.00224461;0.136888;-6.03493
-4.38334;189.456;-0.184105;0.00458962;0.13059;-6.17303
4.44212;189.456;-0.130452;0.00922418;0.137986;-6.27741
13.2676;189.456;-0.107682;0.014165;0.14805;-6.30616
22.093;189.456;-0.107904;0.0210386;0.150776;-6.26289
30.9185;189.456;-0.11755;0.028408;0.144284;-6.16165
39.7439;189.456;-0.125036;0.0341649;0.132074;-6.0181
48.5694;189.456;-0.12687;0.0366658;0.121457;-5.84047
57.3948;189.456;-0.15668;0.0392049;0.115009;-5.60237
66.2203;189.456;-0.192424;0.0430751;0.1113;-5.32163
75.0458;189.456;-0.217161;0.0453322;0.104175;-4.99642
83.8712;189.456;-0.224744;0.0440072;0.0923558;-4.62817
92.6967;189.456;-0.224059;0.0389481;0.0784928;-4.22155
101.522;189.456;-0.222112;0.0316751;0.0660843;-3.78299
110.348;189.456;-0.204009;0.023865;0.0530535;-3.30798
119.173;189.456;-0.165647;0.0139238;0.0363756;-2.81957
127.998;189.456;-0.110056;0.00232704;0.0189081;-2.30478
136.824;189.456;-0.089791;-0.0131872;-0.00255289;-1.72466
-127.94;180.631;0.74136;-0.0542699;0.0183138;-2.33446
-119.114;180.631;0.686113;-0.0671543;0.0391019;-2.92308
-110.289;180.631;0.664279;-0.0807073;0.0589055;-3.51144
-101.463;180.631;0.664402;-0.0938478;0.0725576;-4.0619
-92.6379;180.631;0.523733;-0.101888;0.0950419;-4.54295
-83.8124;180.631;0.277093;-0.101576;0.121186;-4.91623
-74.987;180.631;0.0972331;-0.0850171;0.136514;-5.32521
-66.1615;180.631;0.0192403;-0.0558663;0.13481;-5.77936
-57.3361;180.631;-0.0384827;-0.0343018;0.123469;-6.08081
-48.5106;180.631;-0.169323;-0.027726;0.130906;-6.32402
-39.6852;180.631;-0.144168;-0.02731;0.133647;-6.60422
-30.8597;180.631;-0.0963;-0.0238226;0.139472;-6.88254
-22.0342;180.631;-0.0527723;-0.0166811;0.141844;-7.08784
-13.2088;180.631;-0.0100783;-0.00727703;0.14013;-7.23875
-4.38334;180.631;0.0303358;0.000317594;0.138486;-7.34814
4.44212;180.631;0.0252143;0.00521265;0.144463;-7.40526
13.2676;180.631;0.00450403;0.0113802;0.15327;-7.39984
22.093;180.631;-0.018546;0.0199803;0.157043;-7.33673
30.9185;180.631;-0.0338622;0.029465;0.153419;-7.22943
39.7439;180.631;-0.0388275;0.0371079;0.144527;-7.08464
48.5694;180.631;-0.0408076;0.0404598;0.136161;-6.8987
57.3948;180.631;-0.0684124;0.0435103;0.13059;-6.65294
66.2203;180.631;-0.0989539;0.0476004;0.124199;-6.3617
75.0458;180.631;-0.11699;0.0509944;0.115531;-6.02785
83.8712;180.631;-0.123474;0.0520488;0.105321;-5.64941
92.6967;180.631;-0.135698;0.0500554;0.0949988;-5.22292
101.522;180.631;-0.159817;0.0448989;0.084547;-4.75223
110.348;180.631;-0.164297;0.0353019;0.0693609;-4.24549
119.173;180.631;-0.142405;0.0240361;0.0509002;-3.71811
127.998;180.631;-0.0925073;0.0142429;0.0326537;-3.18131
136.824;180.631;-0.0336097;0.00293663;0.0164932;-2.63807
145.649;180.631;-0.0379364;-0.00988907;-0.00677439;-2.00666
154.475;180.631;-0.0880527;-0.0305563;-0.0361926;-1.27678
-136.765;171.805;0.823981;-0.0672213;0.0206783;-2.57784
