x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0259584;0.0864702;-2.17088
4.44212;224.758;0.0164864;-0.0196464;0.0893606;-2.17836
13.2676;224.758;-0.0263853;-0.00980033;0.0854443;-2.14745
22.093;224.758;-0.0573264;-0.00640029;0.0742644;-2.06657
-39.6852;215.933;-0.0236217;-0.0277594;0.109072;-2.49136
-30.8597;215.933;-0.110706;-0.0260947;0.116345;-2.64138
-22.0342;215.933;-0.217603;-0.0234479;0.11055;-2.71627
-13.2088;215.933;-0.282745;-0.0143692;0.10599;-2.83857
-4.38334;215.933;-0.258786;-0.0155007;0.112467;-2.97503
4.44212;215.933;-0.243161;-0.0123195;0.121065;-3.06238
13.2676;215.933;-0.236875;-0.00476344;0.122457;-3.06493
22.093;215.933;-0.216982;-0.00163859;0.115538;-3.01668
30.9185;215.933;-0.190114;-0.000338929;0.11037;-2.94858
39.7439;215.933;-0.184509;0.00107403;0.10238;-2.83538
48.5694;215.933;-0.226374;0.00269202;0.0903909;-2.66465
57.3948;215.933;-0.282106;0.00331809;0.0777289;-2.43551
66.2203;215.933;-0.344594;0.000995057;0.0744511;-2.17345
75.0458;215.933;-0.390934;-0.00248794;0.0709704;-1.88575
-74.987;207.107;0.310109;-0.0520415;0.086269;-2.39874
-66.1615;207.107;0.220077;-0.0436767;0.0973187;-2.7194
-57.3361;207.107;0.0527837;-0.0368624;0.111367;-2.98318
-48.5106;207.107;-0.00835472;-0.0364423;0.125702;-3.27566
-39.6852;207.107;-0.0847791;-0.0334138;0.13613;-3.4936
-30.8597;207.107;-0.343077;-0.0278774;0.149248;-3.54533
-22.0342;207.107;-0.616261;-0.0215681;0.14766;-3.50215
-13.2088;207.107;-0.691359;-0.0115668;0.138686;-3.5861
-4.38334;207.107;-0.578334;-0.00742412;0.134409;-3.75704
4.44212;207.107;-0.485139;-0.00283772;0.144239;-3.91139
13.2676;207.107;-0.40193;0.00311773;0.150187;-3.98677
22.093;207.107;-0.315914;0.00548595;0.146979;-3.99894
30.9185;207.107;-0.244018;0.00797899;0.139804;-3.96205
39.7439;207.107;-0.213265;0.012442;0.127448;-3.86008
48.5694;207.107;-0.231486;0.0158354;0.111276;-3.69157
57.3948;207.107;-0.284992;0.0173494;0.0990757;-3.45199
66.2203;207.107;-0.341313;0.0172156;0.0970623;-3.18442
75.0458;207.107;-0.380589;0.0146055;0.0957105;-2.8867
83.8712;207.107;-0.390712;0.00950843;0.0874327;-2.55601
92.6967;207.107;-0.374898;0.00529249;0.0696655;-2.17954
-110.289;198.282;0.583516;-0.0347194;0.0479719;-1.59329
-101.463;198.282;0.489507;-0.0470598;0.068869;-2.08755
-92.6379;198.282;0.390211;-0.0613877;0.0871764;-2.57288
-83.8124;198.282;0.339983;-0.0675607;0.0977333;-3.02562
-74.987;198.282;0.263229;-0.0607166;0.106048;-3.44061
