x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0186952;0.0674008;-2.20049
4.44212;224.758;0.0164864;-0.012962;0.0690664;-2.20617
13.2676;224.758;-0.0263853;-0.00357203;0.0645589;-2.17606
22.093;224.758;-0.0573264;-0.000402775;0.0533677;-2.0959
-39.6852;215.933;-0.0236217;-0.0209883;0.0866258;-2.52141
-30.8597;215.933;-0.110706;-0.0193335;0.0935419;-2.66851
-22.0342;215.933;-0.217603;-0.0164221;0.0881378;-2.74297
-13.2088;215.933;-0.282745;-0.00693198;0.0846546;-2.8663
-4.38334;215.933;-0.258786;-0.00824698;0.0907363;-3.00428
4.44212;215.933;-0.243161;-0.00570768;0.0987348;-3.092
13.2676;215.933;-0.236875;0.0015836;0.100819;-3.09875
22.093;215.933;-0.216982;0.00470413;0.0946446;-3.05402
30.9185;215.933;-0.190114;0.00590316;0.0889032;-2.9846
39.7439;215.933;-0.184509;0.00769403;0.0799642;-2.86974
48.5694;215.933;-0.226374;0.00982699;0.0675508;-2.69948
57.3948;215.933;-0.282106;0.0105475;0.0552307;-2.47318
66.2203;215.933;-0.344594;0.0081936;0.0537221;-2.21381
75.0458;215.933;-0.390934;0.00445472;0.0518113;-1.92547
-74.987;207.107;0.310109;-0.0454682;0.0628647;-2.43152
-66.1615;207.107;0.220077;-0.0369773;0.0731152;-2.74977
-57.3361;207.107;0.0527837;-0.0298514;0.087421;-3.01517
-48.5106;207.107;-0.00835472;-0.0288658;0.101532;-3.30876
-39.6852;207.107;-0.0847791;-0.0258511;0.111925;-3.52637
-30.8597;207.107;-0.343077;-0.0210198;0.124824;-3.57349
-22.0342;207.107;-0.616261;-0.0150766;0.12358;-3.52938
-13.2088;207.107;-0.691359;-0.00465549;0.115394;-3.61682
-4.38334;207.107;-0.578334;4.86757e-05;0.110679;-3.79156
4.44212;207.107;-0.485139;0.00465848;0.120631;-3.94918
13.2676;207.107;-0.40193;0.0106545;0.127336;-4.02731
22.093;207.107;-0.315914;0.0131967;0.124952;-4.04361
30.9185;207.107;-0.244018;0.0151962;0.11723;-4.00489
39.7439;207.107;-0.213265;0.0193235;0.103657;-3.89981
48.5694;207.107;-0.231486;0.0228785;0.0867965;-3.7313
57.3948;207.107;-0.284992;0.0245242;0.0756982;-3.49538
66.2203;207.107;-0.341313;0.0243763;0.0752888;-3.22921
75.0458;207.107;-0.380589;0.0217925;0.0750072;-2.93044
83.8712;207.107;-0.390712;0.0169357;0.0663427;-2.59672
92.6967;207.107;-0.374898;0.0125925;0.0470923;-2.21816
-110.289;198.282;0.583516;-0.0282661;0.0259984;-1.63771
-101.463;198.282;0.489507;-0.0399701;0.0458266;-2.12631
-92.6379;198.282;0.390211;-0.0541687;0.0632716;-2.61002
-83.8124;198.282;0.339983;-0.061134;0.0730101;-3.06459
-74.987;198.282;0.263229;-0.0546542;0.0803975;-3.47963
-66.1615;198.282;0.117529;-0.0397926;0.0878167;-3.79059
-57.3361;198.282;-0.0883866;-0.0275597;0.10474;-4.03957
-48.5106;198.282;-0.117861;-0.0272757;0.116128;-4.31759
-39.6852;198.282;-0.151734;-0.0244616;0.122428;-4.55186
-30.8597;198.282;-0.371237;-0.0192536;0.135036;-4.62217
-22.0342;198.282;-0.571981;-0.0145935;0.135884;-4.61666
-13.2088;198.282;-0.599976;-0.0054601;0.127616;-4.71177
-4.38334;198.282;-0.463282;0.00115113;0.119277;-4.88185
4.44212;198.282;-0.364679;0.00658742;0.128238;-5.04054
13.2676;198.282;-0.290782;0.0132586;0.138402;-5.13197
22.093;198.282;-0.237665;0.0190529;0.139155;-5.14478
30.9185;198.282;-0.20546;0.0242176;0.131498;-5.08321
39.7439;198.282;-0.194017;0.029102;0.117694;-4.96008
48.5694;198.282;-0.199538;0.0320389;0.103166;-4.78949
57.3948;198.282;-0.240019;0.033982;0.0937491;-4.55482
66.2203;198.282;-0.284398;0.0362511;0.0930422;-4.28315
75.0458;198.282;-0.313877;0.0364105;0.0898045;-3.97059
83.8712;198.282;-0.315215;0.0331137;0.080323;-3.61597
92.6967;198.282;-0.30735;0.027391;0.0648931;-3.22388
101.522;198.282;-0.292857;0.0201679;0.05174;-2.80472
110.348;198.282;-0.266497;0.0110448;0.0369744;-2.36091
-101.463;189.456;0.583998;-0.0625676;0.0587759;-3.14561
-92.6379;189.456;0.499634;-0.073712;0.0721525;-3.64775
-83.8124;189.456;0.376132;-0.0776256;0.0870896;-4.09454
-74.987;189.456;0.209713;-0.0659005;0.0978527;-4.47118
-66.1615;189.456;0.0105991;-0.0429247;0.108339;-4.79765
-57.3361;189.456;-0.165576;-0.0262917;0.11351;-5.01901
-48.5106;189.456;-0.22232;-0.0241558;0.121038;-5.27472
-39.6852;189.456;-0.204346;-0.0213984;0.123131;-5.57088
-30.8597;189.456;-0.258025;-0.0163203;0.131474;-5.78704
-22.0342;189.456;-0.310302;-0.00923058;0.13386;-5.92233
-13.2088;189.456;-0.287012;0.00035246;0.128974;-6.05684
-4.38334;189.456;-0.184105;0.00745895;0.123266;-6.20017
4.44212;189.456;-0.130452;0.0121604;0.130884;-6.30843
13.2676;189.456;-0.107682;0.0170696;0.140797;-6.33975
22.093;189.456;-0.107904;0.0238786;0.144002;-6.29817
30.9185;189.456;-0.11755;0.0310795;0.138549;-6.19716
39.7439;189.456;-0.125036;0.0364724;0.12716;-6.05239
48.5694;189.456;-0.12687;0.038336;0.116346;-5.8728
57.3948;189.456;-0.15668;0.0401287;0.109312;-5.63274
66.2203;189.456;-0.192424;0.0434617;0.105647;-5.34828
75.0458;189.456;-0.217161;0.0456115;0.098971;-5.01939
83.8712;189.456;-0.224744;0.0445353;0.0876734;-4.64888
