x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0202095;0.0678551;-2.19982
4.44212;224.758;0.0164864;-0.0143856;0.069603;-2.20567
13.2676;224.758;-0.0263853;-0.00481222;0.0644063;-2.17112
22.093;224.758;-0.0573264;-0.00145356;0.0531432;-2.08878
-39.6852;215.933;-0.0236217;-0.0233685;0.0891118;-2.51628
-30.8597;215.933;-0.110706;-0.0215989;0.0957877;-2.66334
-22.0342;215.933;-0.217603;-0.0183799;0.0904734;-2.73945
-13.2088;215.933;-0.282745;-0.00861699;0.0865093;-2.86061
-4.38334;215.933;-0.258786;-0.00989118;0.0923631;-2.99641
4.44212;215.933;-0.243161;-0.00714018;0.0999733;-3.08201
13.2676;215.933;-0.236875;0.000396848;0.101265;-3.08318
22.093;215.933;-0.216982;0.00359423;0.0949411;-3.03612
30.9185;215.933;-0.190114;0.00466831;0.0895419;-2.96767
39.7439;215.933;-0.184509;0.00616963;0.0806571;-2.85362
48.5694;215.933;-0.226374;0.00791098;0.0687778;-2.68349
57.3948;215.933;-0.282106;0.00860098;0.0569052;-2.45688
66.2203;215.933;-0.344594;0.00658488;0.0553606;-2.19915
75.0458;215.933;-0.390934;0.00331064;0.0526888;-1.91359
-74.987;207.107;0.310109;-0.0478848;0.0675022;-2.4267
-66.1615;207.107;0.220077;-0.039878;0.0788513;-2.74681
-57.3361;207.107;0.0527837;-0.0329511;0.0934933;-3.01121
-48.5106;207.107;-0.00835472;-0.0318975;0.107898;-3.30216
-39.6852;207.107;-0.0847791;-0.028693;0.117647;-3.51609
-30.8597;207.107;-0.343077;-0.0237603;0.130057;-3.56479
-22.0342;207.107;-0.616261;-0.0174013;0.12874;-3.52384
-13.2088;207.107;-0.691359;-0.00680877;0.120057;-3.60723
-4.38334;207.107;-0.578334;-0.00226191;0.114738;-3.77492
4.44212;207.107;-0.485139;0.00214786;0.123739;-3.92595
13.2676;207.107;-0.40193;0.00828324;0.129766;-3.99955
22.093;207.107;-0.315914;0.0108912;0.127026;-4.01305
30.9185;207.107;-0.244018;0.013363;0.119408;-3.97539
39.7439;207.107;-0.213265;0.0180207;0.105925;-3.87113
48.5694;207.107;-0.231486;0.0215548;0.0897309;-3.70251
57.3948;207.107;-0.284992;0.0229946;0.0789325;-3.46661
66.2203;207.107;-0.341313;0.0230384;0.0784532;-3.20328
75.0458;207.107;-0.380589;0.020628;0.0773306;-2.90799
83.8712;207.107;-0.390712;0.0158217;0.0677;-2.57791
92.6967;207.107;-0.374898;0.0117025;0.0476273;-2.20198
-110.289;198.282;0.583516;-0.0313004;0.0290838;-1.62529
-101.463;198.282;0.489507;-0.0427695;0.0499675;-2.11098
-92.6379;198.282;0.390211;-0.0569487;0.06871;-2.59502
-83.8124;198.282;0.339983;-0.0637131;0.0796702;-3.05064
-74.987;198.282;0.263229;-0.0573032;0.08842;-3.46854
-66.1615;198.282;0.117529;-0.0428798;0.0963778;-3.78022
-57.3361;198.282;-0.0883866;-0.0310016;0.113125;-4.02637
-48.5106;198.282;-0.117861;-0.030858;0.124826;-4.29929
-39.6852;198.282;-0.151734;-0.0278871;0.131232;-4.5297
-30.8597;198.282;-0.371237;-0.0222713;0.144051;-4.60197
-22.0342;198.282;-0.571981;-0.0172791;0.144636;-4.59635
-13.2088;198.282;-0.599976;-0.00824116;0.135422;-4.68516
-4.38334;198.282;-0.463282;-0.00197651;0.126155;-4.84636
4.44212;198.282;-0.364679;0.00324586;0.134355;-4.99722
13.2676;198.282;-0.290782;0.00996333;0.143852;-5.08355
22.093;198.282;-0.237665;0.0159147;0.14403;-5.09423
30.9185;198.282;-0.20546;0.0217353;0.135979;-5.03392
39.7439;198.282;-0.194017;0.0275339;0.122019;-4.91226
48.5694;198.282;-0.199538;0.030986;0.107904;-4.74227
57.3948;198.282;-0.240019;0.0331571;0.0988237;-4.50812
66.2203;198.282;-0.284398;0.0358282;0.0979783;-4.2409
75.0458;198.282;-0.313877;0.0359903;0.0941346;-3.93391
83.8712;198.282;-0.315215;0.0324669;0.0840256;-3.58414
92.6967;198.282;-0.30735;0.0268142;0.0678509;-3.19555
101.522;198.282;-0.292857;0.0200167;0.0543798;-2.78032
110.348;198.282;-0.266497;0.0113834;0.0397206;-2.34199
-101.463;189.456;0.583998;-0.0654739;0.0658346;-3.11878
-92.6379;189.456;0.499634;-0.076801;0.0804977;-3.62023
-83.8124;189.456;0.376132;-0.0804372;0.0961627;-4.06626
-74.987;189.456;0.209713;-0.0688203;0.107797;-4.44419
-66.1615;189.456;0.0105991;-0.0463532;0.118949;-4.77094
-57.3361;189.456;-0.165576;-0.0302107;0.123632;-4.98891
-48.5106;189.456;-0.22232;-0.0282322;0.131407;-5.23783
-39.6852;189.456;-0.204346;-0.0253142;0.13426;-5.52742
-30.8597;189.456;-0.258025;-0.0196051;0.143764;-5.74292
-22.0342;189.456;-0.310302;-0.0121495;0.145922;-5.87476
-13.2088;189.456;-0.287012;-0.00260135;0.139943;-6.00237
-4.38334;189.456;-0.184105;0.00424179;0.13328;-6.13754
