x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0242366;0.067326;-2.19286
4.44212;224.758;0.0164864;-0.0180433;0.068689;-2.19605
13.2676;224.758;-0.0263853;-0.00806859;0.0636241;-2.16103
22.093;224.758;-0.0573264;-0.00437503;0.0527407;-2.07958
-39.6852;215.933;-0.0236217;-0.0262828;0.0870169;-2.50681
-30.8597;215.933;-0.110706;-0.0244952;0.0944144;-2.65557
-22.0342;215.933;-0.217603;-0.021679;0.089988;-2.73199
-13.2088;215.933;-0.282745;-0.0124342;0.0864565;-2.85395
-4.38334;215.933;-0.258786;-0.0139303;0.0923197;-2.98948
4.44212;215.933;-0.243161;-0.0108096;0.0995404;-3.07323
13.2676;215.933;-0.236875;-0.00282649;0.100594;-3.07302
22.093;215.933;-0.216982;0.000638728;0.0943065;-3.02598
30.9185;215.933;-0.190114;0.00167997;0.0890325;-2.95763
39.7439;215.933;-0.184509;0.00306803;0.0804091;-2.84358
48.5694;215.933;-0.226374;0.00465153;0.0683766;-2.67354
57.3948;215.933;-0.282106;0.0051026;0.0559534;-2.4472
66.2203;215.933;-0.344594;0.00285996;0.0535926;-2.18865
75.0458;215.933;-0.390934;-0.000312578;0.0508799;-1.90325
-74.987;207.107;0.310109;-0.0518173;0.0664458;-2.4153
-66.1615;207.107;0.220077;-0.0438057;0.0780141;-2.73602
-57.3361;207.107;0.0527837;-0.0368555;0.0922037;-2.99998
-48.5106;207.107;-0.00835472;-0.0354467;0.105932;-3.29011
-39.6852;207.107;-0.0847791;-0.0319104;0.115964;-3.50505
-30.8597;207.107;-0.343077;-0.026476;0.129005;-3.55469
-22.0342;207.107;-0.616261;-0.0201358;0.128019;-3.51247
-13.2088;207.107;-0.691359;-0.010039;0.119355;-3.59572
-4.38334;207.107;-0.578334;-0.00605235;0.114372;-3.76462
4.44212;207.107;-0.485139;-0.00150709;0.123414;-3.91583
13.2676;207.107;-0.40193;0.00491167;0.129376;-3.98936
22.093;207.107;-0.315914;0.00762227;0.126523;-4.00287
30.9185;207.107;-0.244018;0.00987841;0.118641;-3.9645
39.7439;207.107;-0.213265;0.0142495;0.105133;-3.85942
48.5694;207.107;-0.231486;0.0175897;0.0889294;-3.6904
57.3948;207.107;-0.284992;0.0189129;0.0778644;-3.45427
66.2203;207.107;-0.341313;0.0188512;0.0769957;-3.19041
75.0458;207.107;-0.380589;0.0166938;0.0762307;-2.89589
83.8712;207.107;-0.390712;0.0122095;0.0671647;-2.56667
92.6967;207.107;-0.374898;0.00826975;0.047439;-2.1912
-110.289;198.282;0.583516;-0.0326607;0.0255933;-1.61014
-101.463;198.282;0.489507;-0.0460282;0.0497652;-2.10479
-92.6379;198.282;0.390211;-0.0607569;0.0691217;-2.58892
-83.8124;198.282;0.339983;-0.0671317;0.0787139;-3.03904
-74.987;198.282;0.263229;-0.0605939;0.0859165;-3.45042
-66.1615;198.282;0.117529;-0.0462763;0.0949221;-3.7638
-57.3361;198.282;-0.0883866;-0.0350422;0.112322;-4.01265
-48.5106;198.282;-0.117861;-0.0348263;0.123777;-4.28624
-39.6852;198.282;-0.151734;-0.0316104;0.13047;-4.51757
-30.8597;198.282;-0.371237;-0.0253102;0.144014;-4.59082
-22.0342;198.282;-0.571981;-0.0200335;0.144538;-4.58337
-13.2088;198.282;-0.599976;-0.0113267;0.134918;-4.67076
-4.38334;198.282;-0.463282;-0.00572779;0.125781;-4.83276
4.44212;198.282;-0.364679;-0.000521572;0.134133;-4.98465
13.2676;198.282;-0.290782;0.00647495;0.14369;-5.0721
22.093;198.282;-0.237665;0.0124527;0.143574;-5.08267
30.9185;198.282;-0.20546;0.0180333;0.135134;-5.02149
39.7439;198.282;-0.194017;0.0235553;0.121037;-4.89897
48.5694;198.282;-0.199538;0.0269213;0.106974;-4.72845
57.3948;198.282;-0.240019;0.0289683;0.0978998;-4.49464
66.2203;198.282;-0.284398;0.0315526;0.097135;-4.22812
75.0458;198.282;-0.313877;0.0318644;0.0936738;-3.92199
83.8712;198.282;-0.315215;0.0287203;0.0838426;-3.57277
92.6967;198.282;-0.30735;0.0232505;0.0677079;-3.18421
101.522;198.282;-0.292857;0.016031;0.0541749;-2.76918
110.348;198.282;-0.266497;0.00690685;0.039405;-2.33129
-101.463;189.456;0.583998;-0.069212;0.0659034;-3.11176
-92.6379;189.456;0.499634;-0.0806661;0.0803729;-3.61269
-83.8124;189.456;0.376132;-0.0835094;0.0945051;-4.0527
-74.987;189.456;0.209713;-0.0716114;0.104943;-4.4237
-66.1615;189.456;0.0105991;-0.0494739;0.117761;-4.75339
-57.3361;189.456;-0.165576;-0.0339962;0.123656;-4.97489
-48.5106;189.456;-0.22232;-0.0319653;0.131306;-5.2242
-39.6852;189.456;-0.204346;-0.0289755;0.134101;-5.51382
-30.8597;189.456;-0.258025;-0.022919;0.144188;-5.7303
-22.0342;189.456;-0.310302;-0.0153157;0.146188;-5.86066
-13.2088;189.456;-0.287012;-0.00596342;0.139827;-5.98673
-4.38334;189.456;-0.184105;0.000431506;0.133162;-6.12192
4.44212;189.456;-0.130452;0.00495107;0.140601;-6.22418
13.2676;189.456;-0.107682;0.0103393;0.14983;-6.25222
22.093;189.456;-0.107904;0.0173794;0.151758;-6.20944
30.9185;189.456;-0.11755;0.0246953;0.1452;-6.10969
39.7439;189.456;-0.125036;0.030363;0.13348;-5.96694
48.5694;189.456;-0.12687;0.0329787;0.122994;-5.78819
57.3948;189.456;-0.15668;0.0358037;0.116254;-5.551
66.2203;189.456;-0.192424;0.0398513;0.112682;-5.27398
75.0458;189.456;-0.217161;0.0420419;0.105842;-4.95339
83.8712;189.456;-0.224744;0.0407538;0.0942821;-4.58984
92.6967;189.456;-0.224059;0.0360836;0.0803009;-4.18617
101.522;189.456;-0.222112;0.0288082;0.0675896;-3.74981
110.348;189.456;-0.204009;0.0206483;0.0541627;-3.27698
119.173;189.456;-0.165647;0.0105315;0.0374098;-2.79186
127.998;189.456;-0.110056;-0.00116546;0.0194698;-2.28096
136.824;189.456;-0.089791;-0.0162528;-0.00152232;-1.7067
-127.94;180.631;0.74136;-0.0572539;0.0197963;-2.31192
-119.114;180.631;0.686113;-0.0698334;0.0406437;-2.89481
-110.289;180.631;0.664279;-0.0830999;0.0611347;-3.47875
-101.463;180.631;0.664402;-0.0961304;0.0748297;-4.02765
-92.6379;180.631;0.523733;-0.104283;0.0970679;-4.50588
-83.8124;180.631;0.277093;-0.10423;0.122463;-4.8736
-74.987;180.631;0.0972331;-0.0881641;0.137915;-5.27781
-66.1615;180.631;0.0192403;-0.0592754;0.137785;-5.73434
-57.3361;180.631;-0.0384827;-0.0376894;0.126983;-6.03659
-48.5106;180.631;-0.169323;-0.03081;0.134492;-6.27609
