x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0392699;0.0462344;-2.20046
4.44212;224.758;0.0164864;-0.033417;0.0486926;-2.20711
13.2676;224.758;-0.0263853;-0.0236217;0.0451861;-2.17431
22.093;224.758;-0.0573264;-0.0204578;0.0343993;-2.08725
-39.6852;215.933;-0.0236217;-0.0427774;0.0673775;-2.51201
-30.8597;215.933;-0.110706;-0.0404635;0.074187;-2.65911
-22.0342;215.933;-0.217603;-0.0372323;0.0694866;-2.73264
-13.2088;215.933;-0.282745;-0.027931;0.0659857;-2.85018
-4.38334;215.933;-0.258786;-0.0296319;0.0716552;-2.98508
4.44212;215.933;-0.243161;-0.0266422;0.079438;-3.07197
13.2676;215.933;-0.236875;-0.0190386;0.0815758;-3.07106
22.093;215.933;-0.216982;-0.0161138;0.074763;-3.01709
30.9185;215.933;-0.190114;-0.0150133;0.0694549;-2.948
39.7439;215.933;-0.184509;-0.0140679;0.0613353;-2.83839
48.5694;215.933;-0.226374;-0.0126479;0.0498553;-2.67178
57.3948;215.933;-0.282106;-0.0119353;0.0372348;-2.44641
66.2203;215.933;-0.344594;-0.0132886;0.0346529;-2.18892
75.0458;215.933;-0.390934;-0.016183;0.0313612;-1.90321
-74.987;207.107;0.310109;-0.0694889;0.0522735;-2.42477
-66.1615;207.107;0.220077;-0.0610604;0.064508;-2.74479
-57.3361;207.107;0.0527837;-0.053923;0.0770022;-2.99992
-48.5106;207.107;-0.00835472;-0.0535286;0.0894289;-3.28382
-39.6852;207.107;-0.0847791;-0.0499595;0.0980978;-3.49269
-30.8597;207.107;-0.343077;-0.0435589;0.110329;-3.54085
-22.0342;207.107;-0.616261;-0.0363295;0.108723;-3.49607
-13.2088;207.107;-0.691359;-0.0263068;0.0999201;-3.57543
-4.38334;207.107;-0.578334;-0.02278;0.0947886;-3.74315
4.44212;207.107;-0.485139;-0.0184533;0.103982;-3.89463
13.2676;207.107;-0.40193;-0.0122536;0.11042;-3.96597
22.093;207.107;-0.315914;-0.0100397;0.106584;-3.97084
30.9185;207.107;-0.244018;-0.00752749;0.0987177;-3.93153
39.7439;207.107;-0.213265;-0.00303572;0.0862294;-3.83218
48.5694;207.107;-0.231486;0.000218713;0.071271;-3.66867
57.3948;207.107;-0.284992;0.00133061;0.0602173;-3.43417
66.2203;207.107;-0.341313;0.00176821;0.0588541;-3.17169
75.0458;207.107;-0.380589;-0.000106627;0.056722;-2.87705
83.8712;207.107;-0.390712;-0.0044513;0.0468536;-2.55167
92.6967;207.107;-0.374898;-0.00875973;0.02774;-2.18836
-110.289;198.282;0.583516;-0.0464802;0.0055024;-1.60719
-101.463;198.282;0.489507;-0.0614287;0.0319049;-2.10122
-92.6379;198.282;0.390211;-0.077255;0.0530428;-2.58392
-83.8124;198.282;0.339983;-0.0836453;0.0635578;-3.03079
-74.987;198.282;0.263229;-0.0769379;0.0717278;-3.43988
-66.1615;198.282;0.117529;-0.0627879;0.0804635;-3.74933
-57.3361;198.282;-0.0883866;-0.052743;0.0971474;-3.99106
-48.5106;198.282;-0.117861;-0.0541121;0.108256;-4.25852
-39.6852;198.282;-0.151734;-0.0508926;0.1146;-4.48385
-30.8597;198.282;-0.371237;-0.0431436;0.128055;-4.55542
-22.0342;198.282;-0.571981;-0.0369047;0.128168;-4.54436
-13.2088;198.282;-0.599976;-0.0284773;0.118127;-4.62678
-4.38334;198.282;-0.463282;-0.0236951;0.108553;-4.78607
4.44212;198.282;-0.364679;-0.0186175;0.116585;-4.93641
13.2676;198.282;-0.290782;-0.0115919;0.126422;-5.02073
22.093;198.282;-0.237665;-0.00598199;0.125368;-5.02434
30.9185;198.282;-0.20546;-0.000454028;0.116404;-4.96145
39.7439;198.282;-0.194017;0.00524661;0.102845;-4.84349
48.5694;198.282;-0.199538;0.00878416;0.0899282;-4.68016
57.3948;198.282;-0.240019;0.0105415;0.0811087;-4.45195
66.2203;198.282;-0.284398;0.0136159;0.0802477;-4.1912
75.0458;198.282;-0.313877;0.0141816;0.0758977;-3.88797
83.8712;198.282;-0.315215;0.0111012;0.065518;-3.54268
92.6967;198.282;-0.30735;0.00568029;0.0497152;-3.16325
101.522;198.282;-0.292857;-0.000884217;0.0368749;-2.75875
110.348;198.282;-0.266497;-0.00953975;0.0224863;-2.32862
-101.463;189.456;0.583998;-0.086146;0.0512625;-3.09501
-92.6379;189.456;0.499634;-0.0976847;0.066729;-3.59086
-83.8124;189.456;0.376132;-0.0993177;0.0802631;-4.02365
-74.987;189.456;0.209713;-0.0869848;0.0900754;-4.3886
-66.1615;189.456;0.0105991;-0.065926;0.102384;-4.71099
-57.3361;189.456;-0.165576;-0.052214;0.108654;-4.92746
-48.5106;189.456;-0.22232;-0.051227;0.116604;-5.17029
-39.6852;189.456;-0.204346;-0.0479757;0.119701;-5.45229
-30.8597;189.456;-0.258025;-0.0407547;0.130924;-5.66834
-22.0342;189.456;-0.310302;-0.0327279;0.133044;-5.7952
-13.2088;189.456;-0.287012;-0.0238592;0.126068;-5.91586
-4.38334;189.456;-0.184105;-0.0181995;0.118479;-6.04593
4.44212;189.456;-0.130452;-0.0136269;0.125165;-6.14462
13.2676;189.456;-0.107682;-0.00774231;0.134872;-6.1727
22.093;189.456;-0.107904;-0.000815662;0.136108;-6.12681
30.9185;189.456;-0.11755;0.00599491;0.128411;-6.02386
39.7439;189.456;-0.125036;0.0112195;0.115992;-5.88121
48.5694;189.456;-0.12687;0.0138512;0.105675;-5.70773
57.3948;189.456;-0.15668;0.0166629;0.0993162;-5.47918
66.2203;189.456;-0.192424;0.0213321;0.0963747;-5.21271
75.0458;189.456;-0.217161;0.0239328;0.0896298;-4.90005
83.8712;189.456;-0.224744;0.0227945;0.0780653;-4.54295
92.6967;189.456;-0.224059;0.0183203;0.0643797;-4.1471
101.522;189.456;-0.222112;0.0116156;0.0524582;-3.72098
110.348;189.456;-0.204009;0.00388501;0.0389862;-3.2581
119.173;189.456;-0.165647;-0.00593601;0.0222822;-2.78386
127.998;189.456;-0.110056;-0.0173999;0.00502709;-2.28497
136.824;189.456;-0.089791;-0.0312432;-0.0164575;-1.72182
-127.94;180.631;0.74136;-0.0726411;0.0044805;-2.30083
-119.114;180.631;0.686113;-0.085192;0.0247647;-2.87108
-110.289;180.631;0.664279;-0.0995393;0.0460853;-3.44808
-101.463;180.631;0.664402;-0.11281;0.0607049;-3.98939
-92.6379;180.631;0.523733;-0.120052;0.0830129;-4.46088
-83.8124;180.631;0.277093;-0.11898;0.107747;-4.82388
-74.987;180.631;0.0972331;-0.103267;0.122491;-5.22015
-66.1615;180.631;0.0192403;-0.0760436;0.122329;-5.66575
-57.3361;180.631;-0.0384827;-0.0558475;0.11278;-5.96231
-48.5106;180.631;-0.169323;-0.0489846;0.121006;-6.19457
-39.6852;180.631;-0.144168;-0.0482253;0.123857;-6.45847
-30.8597;180.631;-0.0963;-0.0448575;0.130957;-6.73027
-22.0342;180.631;-0.0527723;-0.0380567;0.133692;-6.93123
-13.2088;180.631;-0.0100783;-0.0288936;0.131614;-7.0779
-4.38334;180.631;0.0303358;-0.0214006;0.129375;-7.18206
4.44212;180.631;0.0252143;-0.0163376;0.134926;-7.23258
13.2676;180.631;0.00450403;-0.00894929;0.143219;-7.22768
22.093;180.631;-0.018546;7.99484e-05;0.145785;-7.1662
30.9185;180.631;-0.0338622;0.00840732;0.140902;-7.0573
39.7439;180.631;-0.0388275;0.0141616;0.131113;-6.90925
48.5694;180.631;-0.0408076;0.0169931;0.121884;-6.72413
57.3948;180.631;-0.0684124;0.0202271;0.115713;-6.48656
66.2203;180.631;-0.0989539;0.0248964;0.110108;-6.2104
75.0458;180.631;-0.11699;0.0285481;0.101858;-5.89112
83.8712;180.631;-0.123474;0.0299077;0.0917979;-5.52625
92.6967;180.631;-0.135698;0.0287626;0.0819652;-5.11447
101.522;180.631;-0.159817;0.0243031;0.07258;-4.66034
110.348;180.631;-0.164297;0.0151266;0.057663;-4.16956
119.173;180.631;-0.142405;0.00413344;0.0393365;-3.65963
127.998;180.631;-0.0925073;-0.0062921;0.0202295;-3.13887
136.824;180.631;-0.0336097;-0.017824;0.00373819;-2.61459
145.649;180.631;-0.0379364;-0.0289148;-0.0200631;-1.99673
154.475;180.631;-0.0880527;-0.0478609;-0.0481681;-1.27608
-136.765;171.805;0.823981;-0.0829596;0.00660625;-2.52911
-127.94;171.805;0.752558;-0.0926533;0.0243158;-3.12684
-119.114;171.805;0.659385;-0.106079;0.0469483;-3.71947
-110.289;171.805;0.605675;-0.121138;0.0680013;-4.30834
-101.463;171.805;0.586648;-0.132643;0.0807509;-4.84846
-92.6379;171.805;0.353907;-0.1377;0.109592;-5.27447
-83.8124;171.805;0.0423124;-0.137355;0.147138;-5.64078
