x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0221468;0.0612884;-2.19928
4.44212;224.758;0.0164864;-0.0162091;0.0629832;-2.20203
13.2676;224.758;-0.0263853;-0.00664355;0.0583472;-2.16572
22.093;224.758;-0.0573264;-0.0035503;0.0479061;-2.08295
-39.6852;215.933;-0.0236217;-0.0249874;0.0826642;-2.51485
-30.8597;215.933;-0.110706;-0.0230734;0.0893044;-2.66205
-22.0342;215.933;-0.217603;-0.0200132;0.0846482;-2.7374
-13.2088;215.933;-0.282745;-0.0105875;0.0811907;-2.85703
-4.38334;215.933;-0.258786;-0.0120028;0.0865795;-2.9902
4.44212;215.933;-0.243161;-0.00910878;0.0936244;-3.07282
13.2676;215.933;-0.236875;-0.00169658;0.0949478;-3.07041
22.093;215.933;-0.216982;0.00110905;0.0889744;-3.02132
30.9185;215.933;-0.190114;0.00184077;0.0841517;-2.95381
39.7439;215.933;-0.184509;0.00316773;0.0757055;-2.84173
48.5694;215.933;-0.226374;0.00512237;0.0638773;-2.67199
57.3948;215.933;-0.282106;0.00585018;0.0516173;-2.44526
66.2203;215.933;-0.344594;0.00367966;0.0490275;-2.18646
75.0458;215.933;-0.390934;0.000513302;0.0460348;-1.90139
-74.987;207.107;0.310109;-0.0504719;0.0644279;-2.42722
-66.1615;207.107;0.220077;-0.0424321;0.0756023;-2.74525
-57.3361;207.107;0.0527837;-0.0356336;0.0898546;-3.00714
-48.5106;207.107;-0.00835472;-0.0346771;0.103936;-3.29651
-39.6852;207.107;-0.0847791;-0.0311639;0.113231;-3.5084
-30.8597;207.107;-0.343077;-0.0257241;0.125463;-3.55629
-22.0342;207.107;-0.616261;-0.0191634;0.124252;-3.51326
-13.2088;207.107;-0.691359;-0.00887108;0.115376;-3.59348
-4.38334;207.107;-0.578334;-0.00456666;0.10941;-3.75779
4.44212;207.107;-0.485139;-0.000153121;0.117778;-3.90553
13.2676;207.107;-0.40193;0.00568725;0.123866;-3.97686
22.093;207.107;-0.315914;0.0076262;0.121236;-3.98828
30.9185;207.107;-0.244018;0.00972425;0.114116;-3.95176
39.7439;207.107;-0.213265;0.0143769;0.101252;-3.84973
48.5694;207.107;-0.231486;0.0182059;0.0853163;-3.68153
57.3948;207.107;-0.284992;0.0196806;0.0741101;-3.44454
66.2203;207.107;-0.341313;0.0196469;0.0728547;-3.18084
75.0458;207.107;-0.380589;0.0173014;0.0715198;-2.88687
