x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.025465;0.0679441;-2.21144
4.44212;224.758;0.0164864;-0.0199076;0.0699115;-2.21801
13.2676;224.758;-0.0263853;-0.0100147;0.0653601;-2.18709
22.093;224.758;-0.0573264;-0.00576119;0.054183;-2.10701
-39.6852;215.933;-0.0236217;-0.0271625;0.0857666;-2.52927
-30.8597;215.933;-0.110706;-0.0255835;0.0929038;-2.67805
-22.0342;215.933;-0.217603;-0.0226243;0.0880369;-2.75441
-13.2088;215.933;-0.282745;-0.0130937;0.0847455;-2.87817
-4.38334;215.933;-0.258786;-0.0147739;0.091196;-3.01713
4.44212;215.933;-0.243161;-0.0124773;0.0997396;-3.10581
13.2676;215.933;-0.236875;-0.0046962;0.101985;-3.1104
22.093;215.933;-0.216982;-0.000542461;0.0955014;-3.06373
30.9185;215.933;-0.190114;0.00112254;0.088833;-2.99227
39.7439;215.933;-0.184509;0.00248684;0.0794132;-2.87765
48.5694;215.933;-0.226374;0.00423516;0.0673744;-2.70773
57.3948;215.933;-0.282106;0.00508523;0.0558668;-2.48177
66.2203;215.933;-0.344594;0.00301945;0.0541407;-2.22141
75.0458;215.933;-0.390934;-0.000545991;0.0512196;-1.93128
-74.987;207.107;0.310109;-0.0526147;0.0636424;-2.43979
-66.1615;207.107;0.220077;-0.0443681;0.0742055;-2.75998
-57.3361;207.107;0.0527837;-0.036619;0.0881371;-3.02479
-48.5106;207.107;-0.00835472;-0.0357579;0.102529;-3.32006
-39.6852;207.107;-0.0847791;-0.0328176;0.11309;-3.53885
-30.8597;207.107;-0.343077;-0.0276166;0.125846;-3.58722
-22.0342;207.107;-0.616261;-0.0211429;0.124535;-3.54317
-13.2088;207.107;-0.691359;-0.0106374;0.116076;-3.6294
-4.38334;207.107;-0.578334;-0.00619583;0.111136;-3.8029
4.44212;207.107;-0.485139;-0.0018855;0.12121;-3.96009
13.2676;207.107;-0.40193;0.00451682;0.128275;-4.0374
22.093;207.107;-0.315914;0.00779631;0.125985;-4.05251
30.9185;207.107;-0.244018;0.0102272;0.117879;-4.01273
39.7439;207.107;-0.213265;0.0142422;0.104028;-3.90806
48.5694;207.107;-0.231486;0.0175555;0.0877237;-3.74091
57.3948;207.107;-0.284992;0.0193971;0.0773155;-3.50612
66.2203;207.107;-0.341313;0.0195539;0.0767779;-3.23964
75.0458;207.107;-0.380589;0.0169671;0.075447;-2.93842
83.8712;207.107;-0.390712;0.0122037;0.0660662;-2.60396
92.6967;207.107;-0.374898;0.00780776;0.0468482;-2.22715
-110.289;198.282;0.583516;-0.0338551;0.0248241;-1.63697
-101.463;198.282;0.489507;-0.0468983;0.0460664;-2.13022
-92.6379;198.282;0.390211;-0.061528;0.0642356;-2.61687
-83.8124;198.282;0.339983;-0.0681089;0.0739241;-3.07215
-74.987;198.282;0.263229;-0.0616452;0.0816297;-3.48877
-66.1615;198.282;0.117529;-0.0470671;0.0893765;-3.80197
-57.3361;198.282;-0.0883866;-0.0347291;0.106347;-4.05039
-48.5106;198.282;-0.117861;-0.0349182;0.118313;-4.32937
-39.6852;198.282;-0.151734;-0.0321752;0.125001;-4.56493
-30.8597;198.282;-0.371237;-0.0261233;0.137661;-4.6364
-22.0342;198.282;-0.571981;-0.0208323;0.13831;-4.62989
-13.2088;198.282;-0.599976;-0.0117698;0.12967;-4.72285
-4.38334;198.282;-0.463282;-0.00555683;0.120958;-4.89104
4.44212;198.282;-0.364679;-0.000188752;0.129679;-5.04841
13.2676;198.282;-0.290782;0.00671898;0.1403;-5.14022
22.093;198.282;-0.237665;0.0129947;0.141368;-5.15278
30.9185;198.282;-0.20546;0.0186595;0.133515;-5.0906
39.7439;198.282;-0.194017;0.0238659;0.119333;-4.96768
48.5694;198.282;-0.199538;0.0268885;0.105146;-4.79881
57.3948;198.282;-0.240019;0.0289936;0.0963884;-4.56599
66.2203;198.282;-0.284398;0.0314713;0.0957348;-4.29469
75.0458;198.282;-0.313877;0.0316578;0.0917071;-3.98051
83.8712;198.282;-0.315215;0.0284445;0.0813965;-3.62446
92.6967;198.282;-0.30735;0.0227635;0.0656575;-3.23304
101.522;198.282;-0.292857;0.0156359;0.0525569;-2.81413
110.348;198.282;-0.266497;0.00656138;0.0377557;-2.36953
-101.463;189.456;0.583998;-0.0707124;0.0606443;-3.15147
-92.6379;189.456;0.499634;-0.0820603;0.0745378;-3.6564
-83.8124;189.456;0.376132;-0.0847814;0.0886101;-4.10175
-74.987;189.456;0.209713;-0.0727061;0.0991634;-4.47829
-66.1615;189.456;0.0105991;-0.0501694;0.110382;-4.80751
-57.3361;189.456;-0.165576;-0.0339372;0.11598;-5.02915
-48.5106;189.456;-0.22232;-0.0318888;0.123911;-5.28372
-39.6852;189.456;-0.204346;-0.0289824;0.126496;-5.57975
