x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00997978;0.049307;-2.24019
4.44212;224.758;0.0164864;-0.00412124;0.0512217;-2.24565
13.2676;224.758;-0.0263853;0.00580428;0.0475586;-2.21892
22.093;224.758;-0.0573264;0.00961494;0.037087;-2.14352
-39.6852;215.933;-0.0236217;-0.0135951;0.0666109;-2.5659
-30.8597;215.933;-0.110706;-0.0113194;0.0739407;-2.71405
-22.0342;215.933;-0.217603;-0.00795604;0.068906;-2.78831
-13.2088;215.933;-0.282745;0.00178412;0.0655472;-2.90935
-4.38334;215.933;-0.258786;0.000834981;0.0713048;-3.0453
4.44212;215.933;-0.243161;0.00375595;0.0796186;-3.13269
13.2676;215.933;-0.236875;0.0113707;0.0831101;-3.14266
22.093;215.933;-0.216982;0.0146879;0.0778078;-3.10198
30.9185;215.933;-0.190114;0.0159305;0.0711844;-3.03255
39.7439;215.933;-0.184509;0.0181635;0.0604772;-2.91501
48.5694;215.933;-0.226374;0.0204696;0.0479734;-2.74427
57.3948;215.933;-0.282106;0.0214287;0.0362948;-2.51984
66.2203;215.933;-0.344594;0.019623;0.0348574;-2.26127
75.0458;215.933;-0.390934;0.01619;0.0331768;-1.97184
-74.987;207.107;0.310109;-0.0374012;0.0475021;-2.47955
-66.1615;207.107;0.220077;-0.0292999;0.0567696;-2.79848
-57.3361;207.107;0.0527837;-0.0223839;0.0700175;-3.06281
-48.5106;207.107;-0.00835472;-0.0218127;0.0829689;-3.35572
-39.6852;207.107;-0.0847791;-0.0187297;0.0931025;-3.57326
-30.8597;207.107;-0.343077;-0.013304;0.106692;-3.62212
-22.0342;207.107;-0.616261;-0.00687148;0.105932;-3.57751
-13.2088;207.107;-0.691359;0.00367545;0.097638;-3.6639
-4.38334;207.107;-0.578334;0.0087403;0.0923954;-3.83733
4.44212;207.107;-0.485139;0.0139537;0.102152;-3.994
13.2676;207.107;-0.40193;0.0203163;0.109352;-4.07232
22.093;207.107;-0.315914;0.0230155;0.107606;-4.09116
30.9185;207.107;-0.244018;0.0250642;0.0993513;-4.05204
39.7439;207.107;-0.213265;0.0297006;0.0844331;-3.94398
48.5694;207.107;-0.231486;0.0335881;0.0675534;-3.77545
57.3948;207.107;-0.284992;0.035611;0.0575123;-3.54229
66.2203;207.107;-0.341313;0.0357088;0.0573199;-3.27628
75.0458;207.107;-0.380589;0.0331365;0.0568078;-2.97612
83.8712;207.107;-0.390712;0.0282216;0.0476936;-2.6418
92.6967;207.107;-0.374898;0.0236286;0.0277989;-2.2636
-110.289;198.282;0.583516;-0.0212572;0.00987147;-1.68504
-101.463;198.282;0.489507;-0.0322371;0.0283113;-2.1706
-92.6379;198.282;0.390211;-0.0460349;0.0459773;-2.65512
-83.8124;198.282;0.339983;-0.0536387;0.0577502;-3.1142
-74.987;198.282;0.263229;-0.0477056;0.0672355;-3.53399
-66.1615;198.282;0.117529;-0.0329156;0.0741798;-3.8464
-57.3361;198.282;-0.0883866;-0.0200676;0.0897522;-4.09179
-48.5106;198.282;-0.117861;-0.0199623;0.0997875;-4.36809
-39.6852;198.282;-0.151734;-0.0171118;0.105416;-4.60138
-30.8597;198.282;-0.371237;-0.0113633;0.118109;-4.67165
-22.0342;198.282;-0.571981;-0.00636669;0.118974;-4.66524
-13.2088;198.282;-0.599976;0.00284621;0.110536;-4.75983
-4.38334;198.282;-0.463282;0.00961135;0.101874;-4.9296
4.44212;198.282;-0.364679;0.0154464;0.110407;-5.08752
13.2676;198.282;-0.290782;0.022228;0.120663;-5.17776
22.093;198.282;-0.237665;0.0280735;0.121956;-5.1914
30.9185;198.282;-0.20546;0.0334039;0.114306;-5.12983
39.7439;198.282;-0.194017;0.0387835;0.0998771;-5.00536
48.5694;198.282;-0.199538;0.0422549;0.0851728;-4.83467
57.3948;198.282;-0.240019;0.044792;0.0758805;-4.60239
66.2203;198.282;-0.284398;0.0471412;0.0748943;-4.32996
75.0458;198.282;-0.313877;0.0471559;0.0712736;-4.01531
83.8712;198.282;-0.315215;0.0437565;0.0613728;-3.65917
92.6967;198.282;-0.30735;0.0379726;0.0454628;-3.2665
101.522;198.282;-0.292857;0.0305632;0.0321551;-2.84671
110.348;198.282;-0.266497;0.0211399;0.0177478;-2.40287
-101.463;189.456;0.583998;-0.0542178;0.040646;-3.18765
-92.6379;189.456;0.499634;-0.0656815;0.0546365;-3.69226
-83.8124;189.456;0.376132;-0.0709261;0.0719569;-4.14501
-74.987;189.456;0.209713;-0.0600777;0.0849163;-4.52672
-66.1615;189.456;0.0105991;-0.0369069;0.0953647;-4.85351
-57.3361;189.456;-0.165576;-0.0194254;0.0995089;-5.07132
-48.5106;189.456;-0.22232;-0.0170049;0.105395;-5.32445
-39.6852;189.456;-0.204346;-0.0139321;0.10623;-5.61825
-30.8597;189.456;-0.258025;-0.00846788;0.114296;-5.83307
-22.0342;189.456;-0.310302;-0.00115087;0.116631;-5.96768
-13.2088;189.456;-0.287012;0.00854447;0.11166;-6.10227
-4.38334;189.456;-0.184105;0.0157728;0.105971;-6.24599
4.44212;189.456;-0.130452;0.0205362;0.113806;-6.35477
13.2676;189.456;-0.107682;0.0253761;0.123933;-6.38543
22.093;189.456;-0.107904;0.0321745;0.127431;-6.34418
30.9185;189.456;-0.11755;0.0395303;0.121864;-6.24306
39.7439;189.456;-0.125036;0.0453548;0.109842;-6.09747
48.5694;189.456;-0.12687;0.0478538;0.0984192;-5.91759
57.3948;189.456;-0.15668;0.0503342;0.0908334;-5.67927
66.2203;189.456;-0.192424;0.0538794;0.0868219;-5.39433
75.0458;189.456;-0.217161;0.0559122;0.0799156;-5.06337
83.8712;189.456;-0.224744;0.0546987;0.0684531;-4.69048
92.6967;189.456;-0.224059;0.0498992;0.0550554;-4.28105
101.522;189.456;-0.222112;0.0425401;0.0432178;-3.83967
110.348;189.456;-0.204009;0.0343503;0.030491;-3.36214
119.173;189.456;-0.165647;0.0244487;0.0140138;-2.87381
127.998;189.456;-0.110056;0.0125003;-0.00211375;-2.35895
136.824;189.456;-0.089791;-0.00393743;-0.0233651;-1.77522
-127.94;180.631;0.74136;-0.0454541;0.00107283;-2.39213
-119.114;180.631;0.686113;-0.0576582;0.0204689;-2.98251
-110.289;180.631;0.664279;-0.0690126;0.0368075;-3.56772
-101.463;180.631;0.664402;-0.0811531;0.0477823;-4.1156
-92.6379;180.631;0.523733;-0.0900755;0.0696215;-4.5971
-83.8124;180.631;0.277093;-0.0915568;0.0972323;-4.9745
-74.987;180.631;0.0972331;-0.0757399;0.113552;-5.38684
-66.1615;180.631;0.0192403;-0.0461186;0.111454;-5.8447
-57.3361;180.631;-0.0384827;-0.0239044;0.0990159;-6.14817
-48.5106;180.631;-0.169323;-0.0171543;0.104309;-6.39411
-39.6852;180.631;-0.144168;-0.0165929;0.105298;-6.67692
-30.8597;180.631;-0.0963;-0.0131161;0.111154;-6.95588
-22.0342;180.631;-0.0527723;-0.00591643;0.114221;-7.16509
-13.2088;180.631;-0.0100783;0.00364519;0.11302;-7.32127
-4.38334;180.631;0.0303358;0.0114652;0.11197;-7.43579
4.44212;180.631;0.0252143;0.0162377;0.119285;-7.49865
13.2676;180.631;0.00450403;0.0223392;0.129115;-7.49765
22.093;180.631;-0.018546;0.0308911;0.133609;-7.43636
30.9185;180.631;-0.0338622;0.0404736;0.130213;-7.32778
39.7439;180.631;-0.0388275;0.0483159;0.120998;-7.18005
48.5694;180.631;-0.0408076;0.0516998;0.111949;-6.99251
57.3948;180.631;-0.0684124;0.0546006;0.105234;-6.74555
66.2203;180.631;-0.0989539;0.0584569;0.0984033;-6.44916
75.0458;180.631;-0.11699;0.0616721;0.0902205;-6.10858
83.8712;180.631;-0.123474;0.0626526;0.0810108;-5.72398
92.6967;180.631;-0.135698;0.0606482;0.0714671;-5.29275
101.522;180.631;-0.159817;0.0553675;0.0614513;-4.81842
110.348;180.631;-0.164297;0.0456227;0.0461322;-4.3086
119.173;180.631;-0.142405;0.0345392;0.0276375;-3.77927
127.998;180.631;-0.0925073;0.0247166;0.0100426;-3.23944
