x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.007753;0.0467756;-2.23832
4.44212;224.758;0.0164864;-0.00253089;0.0486847;-2.24357
13.2676;224.758;-0.0263853;0.00681211;0.0449111;-2.21518
22.093;224.758;-0.0573264;0.0102733;0.0343934;-2.13767
-39.6852;215.933;-0.0236217;-0.0108403;0.0675358;-2.56503
-30.8597;215.933;-0.110706;-0.00886834;0.0745651;-2.71196
-22.0342;215.933;-0.217603;-0.00572878;0.0693137;-2.78627
-13.2088;215.933;-0.282745;0.00399097;0.0651961;-2.90543
-4.38334;215.933;-0.258786;0.00303014;0.0700773;-3.0383
4.44212;215.933;-0.243161;0.00537832;0.077918;-3.12434
13.2676;215.933;-0.236875;0.0124556;0.0813369;-3.13276
22.093;215.933;-0.216982;0.0155518;0.0761275;-3.09117
30.9185;215.933;-0.190114;0.0168205;0.0694701;-3.02108
39.7439;215.933;-0.184509;0.01907;0.0586005;-2.90294
48.5694;215.933;-0.226374;0.0210352;0.0466943;-2.73288
57.3948;215.933;-0.282106;0.0216633;0.0355827;-2.50984
66.2203;215.933;-0.344594;0.0202199;0.0349923;-2.25372
75.0458;215.933;-0.390934;0.0175589;0.0337498;-1.96736
-74.987;207.107;0.310109;-0.0349748;0.0473729;-2.47234
-66.1615;207.107;0.220077;-0.0268244;0.0577174;-2.79023
-57.3361;207.107;0.0527837;-0.0199477;0.0722087;-3.05671
-48.5106;207.107;-0.00835472;-0.0189782;0.0859406;-3.35086
-39.6852;207.107;-0.0847791;-0.0157519;0.0956227;-3.56638
-30.8597;207.107;-0.343077;-0.011045;0.108542;-3.61405
-22.0342;207.107;-0.616261;-0.0052568;0.107656;-3.57142
-13.2088;207.107;-0.691359;0.0051775;0.0991757;-3.65622
-4.38334;207.107;-0.578334;0.0103764;0.0934368;-3.82501
4.44212;207.107;-0.485139;0.0150894;0.102789;-3.9786
13.2676;207.107;-0.40193;0.0211222;0.109812;-4.05513
22.093;207.107;-0.315914;0.0238933;0.107918;-4.07219
30.9185;207.107;-0.244018;0.0262372;0.0992725;-4.03185
39.7439;207.107;-0.213265;0.0309327;0.0838538;-3.92313
48.5694;207.107;-0.231486;0.0345098;0.0673042;-3.75439
57.3948;207.107;-0.284992;0.0359921;0.0578349;-3.52292
66.2203;207.107;-0.341313;0.0362463;0.0584031;-3.26034
75.0458;207.107;-0.380589;0.0342632;0.0582574;-2.96472
83.8712;207.107;-0.390712;0.0298823;0.0490655;-2.63526
92.6967;207.107;-0.374898;0.0256652;0.028694;-2.26043
-110.289;198.282;0.583516;-0.0183266;0.00926717;-1.6737
-101.463;198.282;0.489507;-0.0298085;0.0291993;-2.15962
-92.6379;198.282;0.390211;-0.0440485;0.0479645;-2.64453
-83.8124;198.282;0.339983;-0.0516557;0.0599093;-3.10276
-74.987;198.282;0.263229;-0.0456157;0.0693261;-3.52116
-66.1615;198.282;0.117529;-0.0309406;0.0767369;-3.83132
-57.3361;198.282;-0.0883866;-0.0181685;0.0929827;-4.07717
