x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0293905;0.071793;-2.16365
4.44212;224.758;0.0164864;-0.0229495;0.074032;-2.16977
13.2676;224.758;-0.0263853;-0.0132874;0.0699807;-2.13547
22.093;224.758;-0.0573264;-0.0104418;0.0593567;-2.05042
-39.6852;215.933;-0.0236217;-0.0320869;0.0949386;-2.47885
-30.8597;215.933;-0.110706;-0.0299593;0.102094;-2.62589
-22.0342;215.933;-0.217603;-0.0270949;0.0960979;-2.69772
-13.2088;215.933;-0.282745;-0.0178783;0.0919882;-2.8181
-4.38334;215.933;-0.258786;-0.0188645;0.0980398;-2.95332
4.44212;215.933;-0.243161;-0.0152266;0.105856;-3.03947
13.2676;215.933;-0.236875;-0.00796434;0.106731;-3.03725
22.093;215.933;-0.216982;-0.00555619;0.0999993;-2.98501
30.9185;215.933;-0.190114;-0.00461607;0.0953646;-2.91656
39.7439;215.933;-0.184509;-0.00313751;0.0876126;-2.80399
48.5694;215.933;-0.226374;-0.00153459;0.0761993;-2.63504
57.3948;215.933;-0.282106;-0.000904152;0.0636582;-2.40727
66.2203;215.933;-0.344594;-0.00325297;0.0598947;-2.14748
75.0458;215.933;-0.390934;-0.00655764;0.0560818;-1.86343
-74.987;207.107;0.310109;-0.0579439;0.076007;-2.39048
-66.1615;207.107;0.220077;-0.0495843;0.0880061;-2.711
-57.3361;207.107;0.0527837;-0.042708;0.100797;-2.96872
-48.5106;207.107;-0.00835472;-0.0419997;0.114109;-3.25497
-39.6852;207.107;-0.0847791;-0.038555;0.123941;-3.46711
-30.8597;207.107;-0.343077;-0.0324622;0.136505;-3.51513
-22.0342;207.107;-0.616261;-0.0257306;0.134247;-3.46866
-13.2088;207.107;-0.691359;-0.0156452;0.125363;-3.54893
-4.38334;207.107;-0.578334;-0.011456;0.120916;-3.71677
4.44212;207.107;-0.485139;-0.00678137;0.130076;-3.86793
13.2676;207.107;-0.40193;-0.00121391;0.135566;-3.93923
22.093;207.107;-0.315914;0.0004266;0.131947;-3.94619
30.9185;207.107;-0.244018;0.00298903;0.125013;-3.90953
39.7439;207.107;-0.213265;0.0079519;0.113217;-3.80979
