x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0250982;0.0674934;-2.19267
4.44212;224.758;0.0164864;-0.018634;0.0683492;-2.19589
13.2676;224.758;-0.0263853;-0.00840741;0.0634076;-2.16075
22.093;224.758;-0.0573264;-0.00474722;0.052384;-2.0776
-39.6852;215.933;-0.0236217;-0.0274351;0.0886593;-2.51051
-30.8597;215.933;-0.110706;-0.0257143;0.0957377;-2.65811
-22.0342;215.933;-0.217603;-0.0228464;0.0908759;-2.733
-13.2088;215.933;-0.282745;-0.0135692;0.0871789;-2.854
-4.38334;215.933;-0.258786;-0.0147353;0.0923399;-2.9884
4.44212;215.933;-0.243161;-0.0112193;0.0989895;-3.07141
13.2676;215.933;-0.236875;-0.00311806;0.100041;-3.07083
22.093;215.933;-0.216982;0.000242218;0.0935515;-3.02257
30.9185;215.933;-0.190114;0.00128882;0.0879788;-2.95425
39.7439;215.933;-0.184509;0.00268371;0.0789228;-2.84092
48.5694;215.933;-0.226374;0.00429674;0.0669455;-2.6716
57.3948;215.933;-0.282106;0.0050909;0.0545745;-2.44465
66.2203;215.933;-0.344594;0.00318135;0.0521802;-2.1867
75.0458;215.933;-0.390934;-0.000309448;0.0489929;-1.90012
-74.987;207.107;0.310109;-0.0524517;0.0667422;-2.41659
-66.1615;207.107;0.220077;-0.0440368;0.0786309;-2.73715
-57.3361;207.107;0.0527837;-0.0371099;0.0931161;-3.00034
-48.5106;207.107;-0.00835472;-0.036364;0.107782;-3.29244
-39.6852;207.107;-0.0847791;-0.0331135;0.117804;-3.50821
-30.8597;207.107;-0.343077;-0.0277869;0.130234;-3.5572
-22.0342;207.107;-0.616261;-0.0214229;0.128727;-3.51367
-13.2088;207.107;-0.691359;-0.0111808;0.119745;-3.59536
-4.38334;207.107;-0.578334;-0.00673242;0.113862;-3.76218
4.44212;207.107;-0.485139;-0.00175575;0.12204;-3.91169
13.2676;207.107;-0.40193;0.00487751;0.127685;-3.98394
22.093;207.107;-0.315914;0.00758044;0.124643;-3.99644
30.9185;207.107;-0.244018;0.0098919;0.116918;-3.95897
39.7439;207.107;-0.213265;0.0142751;0.103559;-3.85533
48.5694;207.107;-0.231486;0.0175519;0.0875723;-3.68719
57.3948;207.107;-0.284992;0.0190118;0.0763577;-3.45098
66.2203;207.107;-0.341313;0.0192797;0.0752846;-3.18808
75.0458;207.107;-0.380589;0.0168632;0.0739473;-2.89253
83.8712;207.107;-0.390712;0.0119848;0.0648527;-2.56345
92.6967;207.107;-0.374898;0.00775412;0.0457682;-2.18998
-110.289;198.282;0.583516;-0.0327126;0.0255417;-1.61008
-101.463;198.282;0.489507;-0.0460142;0.0485468;-2.10141
-92.6379;198.282;0.390211;-0.06117;0.0682031;-2.58636
-83.8124;198.282;0.339983;-0.0678872;0.0788308;-3.03884
-74.987;198.282;0.263229;-0.0612597;0.0869034;-3.45258
-66.1615;198.282;0.117529;-0.0468342;0.0956348;-3.76495
-57.3361;198.282;-0.0883866;-0.0358665;0.113008;-4.01265
-48.5106;198.282;-0.117861;-0.0361049;0.124854;-4.2865
-39.6852;198.282;-0.151734;-0.0329041;0.131361;-4.51828
-30.8597;198.282;-0.371237;-0.0264268;0.144484;-4.59195
-22.0342;198.282;-0.571981;-0.021014;0.14472;-4.58342
-13.2088;198.282;-0.599976;-0.0120699;0.134762;-4.6688
-4.38334;198.282;-0.463282;-0.00598485;0.124676;-4.82801
4.44212;198.282;-0.364679;-0.000385691;0.132038;-4.97778
13.2676;198.282;-0.290782;0.00677348;0.141243;-5.06412
22.093;198.282;-0.237665;0.0127733;0.141126;-5.07439
30.9185;198.282;-0.20546;0.0183482;0.132939;-5.01428
39.7439;198.282;-0.194017;0.0237831;0.119222;-4.89356
48.5694;198.282;-0.199538;0.0269586;0.10562;-4.72468
57.3948;198.282;-0.240019;0.0290396;0.0965009;-4.49101
66.2203;198.282;-0.284398;0.0318825;0.0954277;-4.22458
75.0458;198.282;-0.313877;0.0320485;0.091493;-3.91772
83.8712;198.282;-0.315215;0.028465;0.0817566;-3.56896
92.6967;198.282;-0.30735;0.0227916;0.0662687;-3.18249
101.522;198.282;-0.292857;0.0159455;0.0531835;-2.769
110.348;198.282;-0.266497;0.00700788;0.0383035;-2.33068
-101.463;189.456;0.583998;-0.0687977;0.0646234;-3.10771
-92.6379;189.456;0.499634;-0.0806541;0.0797746;-3.60963
-83.8124;189.456;0.376132;-0.0839918;0.0950829;-4.05176
-74.987;189.456;0.209713;-0.0721743;0.105875;-4.4238
-66.1615;189.456;0.0105991;-0.0501551;0.117855;-4.7521
-57.3361;189.456;-0.165576;-0.0351577;0.123471;-4.97262
-48.5106;189.456;-0.22232;-0.0334704;0.131384;-5.22162
-39.6852;189.456;-0.204346;-0.0303034;0.134194;-5.51152
-30.8597;189.456;-0.258025;-0.0238606;0.14426;-5.72975
-22.0342;189.456;-0.310302;-0.0159302;0.14616;-5.85973
-13.2088;189.456;-0.287012;-0.00622826;0.139326;-5.98342
-4.38334;189.456;-0.184105;0.000597271;0.131708;-6.11529
4.44212;189.456;-0.130452;0.00537283;0.138311;-6.21566
13.2676;189.456;-0.107682;0.0108437;0.147479;-6.2437
22.093;189.456;-0.107904;0.0178432;0.149404;-6.20091
30.9185;189.456;-0.11755;0.0250656;0.14294;-6.10148
39.7439;189.456;-0.125036;0.0305826;0.131496;-5.95974
48.5694;189.456;-0.12687;0.0329788;0.121507;-5.78282
57.3948;189.456;-0.15668;0.035836;0.114946;-5.54619
66.2203;189.456;-0.192424;0.0400838;0.111155;-5.26914
75.0458;189.456;-0.217161;0.0421799;0.104041;-4.94851
83.8712;189.456;-0.224744;0.0405471;0.0926881;-4.58608
92.6967;189.456;-0.224059;0.0357037;0.0793232;-4.18425
101.522;189.456;-0.222112;0.0287088;0.0670172;-3.74918
110.348;189.456;-0.204009;0.020851;0.053594;-3.27703
119.173;189.456;-0.165647;0.0108197;0.0367769;-2.79199
127.998;189.456;-0.110056;-0.00108194;0.0187812;-2.28038
136.824;189.456;-0.089791;-0.0165632;-0.00309281;-1.70381
-127.94;180.631;0.74136;-0.0572813;0.0183547;-2.30975
-119.114;180.631;0.686113;-0.0694609;0.0390346;-2.89164
-110.289;180.631;0.664279;-0.0825061;0.0593762;-3.47406
-101.463;180.631;0.664402;-0.0957383;0.073406;-4.02207
-92.6379;180.631;0.523733;-0.104376;0.0964321;-4.50098
-83.8124;180.631;0.277093;-0.104721;0.123024;-4.87028
-74.987;180.631;0.0972331;-0.0887469;0.138632;-5.27467
-66.1615;180.631;0.0192403;-0.0599777;0.137786;-5.73095
-57.3361;180.631;-0.0384827;-0.0387779;0.126706;-6.03309
-48.5106;180.631;-0.169323;-0.0321463;0.134364;-6.27216
-39.6852;180.631;-0.144168;-0.0316875;0.137347;-6.54642
-30.8597;180.631;-0.0963;-0.028004;0.143785;-6.82435
-22.0342;180.631;-0.0527723;-0.0204366;0.145643;-7.02673
-13.2088;180.631;-0.0100783;-0.0105148;0.1429;-7.17301
-4.38334;180.631;0.0303358;-0.00274845;0.140408;-7.2779
4.44212;180.631;0.0252143;0.00193034;0.146175;-7.33137
13.2676;180.631;0.00450403;0.00859414;0.154396;-7.32528
22.093;180.631;-0.018546;0.0175071;0.157537;-7.26378
30.9185;180.631;-0.0338622;0.0265243;0.153801;-7.15768
39.7439;180.631;-0.0388275;0.0332157;0.145298;-7.01297
48.5694;180.631;-0.0408076;0.0362622;0.13701;-6.82728
57.3948;180.631;-0.0684124;0.0398795;0.131329;-6.58417
66.2203;180.631;-0.0989539;0.0443753;0.124946;-6.29764
75.0458;180.631;-0.11699;0.0475092;0.116221;-5.96849
83.8712;180.631;-0.123474;0.0482429;0.106236;-5.59543
92.6967;180.631;-0.135698;0.0466144;0.0963831;-5.17456
101.522;180.631;-0.159817;0.0417759;0.0861007;-4.70835
110.348;180.631;-0.164297;0.0323011;0.0710128;-4.20595
119.173;180.631;-0.142405;0.0211916;0.0526519;-3.68363
127.998;180.631;-0.0925073;0.0111946;0.0333624;-3.15026
136.824;180.631;-0.0336097;-0.00037038;0.0159944;-2.60883
145.649;180.631;-0.0379364;-0.0132976;-0.00747316;-1.98013
154.475;180.631;-0.0880527;-0.0340501;-0.0354335;-1.25374
-136.765;171.805;0.823981;-0.0697371;0.0211092;-2.54842
-127.94;171.805;0.752558;-0.0791226;0.0387413;-3.159
-119.114;171.805;0.659385;-0.0915236;0.0612448;-3.76298
-110.289;171.805;0.605675;-0.105953;0.0815637;-4.35867
-101.463;171.805;0.586648;-0.118088;0.0944741;-4.90779
-92.6379;171.805;0.353907;-0.124759;0.124792;-5.34159
-83.8124;171.805;0.0423124;-0.12469;0.163523;-5.71105
-74.987;171.805;0.0235992;-0.108283;0.173785;-6.18897
-66.1615;171.805;0.190632;-0.0774671;0.152258;-6.75707
-57.3361;171.805;0.257199;-0.0522134;0.128741;-7.15316
-48.5106;171.805;0.104918;-0.0422442;0.136546;-7.39877
-39.6852;171.805;0.0433318;-0.0379029;0.149399;-7.63624
-30.8597;171.805;0.0524267;-0.0328892;0.160761;-7.89145
-22.0342;171.805;0.0785416;-0.0247485;0.164716;-8.08674
-13.2088;171.805;0.0910024;-0.014144;0.164305;-8.21765
-4.38334;171.805;0.078394;-0.00420807;0.164244;-8.29471
4.44212;171.805;0.0379231;0.00291669;0.167357;-8.32336
13.2676;171.805;0.0116114;0.0100281;0.173632;-8.31458
22.093;171.805;0.000758321;0.0194755;0.177986;-8.26756
30.9185;171.805;0.00878433;0.0295026;0.176286;-8.18004
39.7439;171.805;0.025114;0.0378817;0.168478;-8.04503
48.5694;171.805;0.0270535;0.0433025;0.159129;-7.85307
57.3948;171.805;0.00249064;0.0484153;0.152419;-7.60609
66.2203;171.805;-0.0158436;0.053246;0.144446;-7.31846
75.0458;171.805;-0.019499;0.0567832;0.134184;-6.98456
83.8712;171.805;-0.0225791;0.0587796;0.124306;-6.59726
92.6967;171.805;-0.0516835;0.0594787;0.117891;-6.15251
101.522;171.805;-0.107861;0.0574756;0.11033;-5.65804
110.348;171.805;-0.127719;0.0493351;0.0926927;-5.13228
119.173;171.805;-0.118421;0.0390437;0.0710515;-4.5832
127.998;171.805;-0.0956692;0.0286123;0.0507506;-4.01283
136.824;171.805;-0.0720438;0.018929;0.0342595;-3.42956
145.649;171.805;-0.000470801;0.00349916;0.0154365;-2.83901
154.475;171.805;-0.0605814;-0.0113677;-0.00532879;-2.13828
163.3;171.805;-0.197614;-0.0341481;-0.023181;-1.38075
-145.591;162.98;0.837597;-0.0772931;0.0254412;-2.68617
-136.765;162.98;0.816915;-0.0887561;0.0413894;-3.35228
-127.94;162.98;0.763065;-0.0967587;0.0597389;-4.00291
-119.114;162.98;0.671533;-0.10703;0.0800338;-4.61027
-110.289;162.98;0.60992;-0.118558;0.0966439;-5.20685
-101.463;162.98;0.578392;-0.127907;0.105195;-5.75289
-92.6379;162.98;0.369591;-0.133367;0.131344;-6.22601
-83.8124;162.98;0.145807;-0.132897;0.163321;-6.65679
-74.987;162.98;0.285139;-0.115836;0.165948;-7.20232
-66.1615;162.98;0.504146;-0.0851631;0.139903;-7.77574
-57.3361;162.98;0.49011;-0.0579268;0.123202;-8.19939
-48.5106;162.98;0.316794;-0.0475558;0.138191;-8.45134
-39.6852;162.98;0.244764;-0.0415473;0.15798;-8.682
-30.8597;162.98;0.227106;-0.0353523;0.175873;-8.9148
-22.0342;162.98;0.207122;-0.0265243;0.186045;-9.0956
-13.2088;162.98;0.171305;-0.0149975;0.190018;-9.21328
-4.38334;162.98;0.1276;-0.00276747;0.191905;-9.27744
4.44212;162.98;0.0853959;0.00731657;0.193979;-9.30609
13.2676;162.98;0.0692868;0.0160408;0.198207;-9.30745
22.093;162.98;0.0652888;0.0261878;0.202558;-9.27133
30.9185;162.98;0.0765865;0.0365641;0.202571;-9.19278
39.7439;162.98;0.0964684;0.0456141;0.19595;-9.06343
48.5694;162.98;0.107276;0.0521733;0.187051;-8.87118
57.3948;162.98;0.0852653;0.0584683;0.179164;-8.61565
66.2203;162.98;0.0618384;0.0641339;0.168943;-8.312
75.0458;162.98;0.0532975;0.0684858;0.156211;-7.96159
83.8712;162.98;0.0460011;0.071407;0.144636;-7.55879
92.6967;162.98;0.0134802;0.0728875;0.138437;-7.09907
101.522;162.98;-0.0480878;0.0721387;0.13281;-6.5946
110.348;162.98;-0.0498414;0.0661623;0.113313;-6.0746
