x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0241461;0.0815012;-2.1716
4.44212;224.758;0.0164864;-0.0184317;0.0840978;-2.1794
13.2676;224.758;-0.0263853;-0.00874929;0.0797652;-2.14851
22.093;224.758;-0.0573264;-0.00504157;0.0683669;-2.06805
-39.6852;215.933;-0.0236217;-0.0264062;0.102533;-2.49177
-30.8597;215.933;-0.110706;-0.0244712;0.109664;-2.63997
-22.0342;215.933;-0.217603;-0.0213436;0.104505;-2.71479
-13.2088;215.933;-0.282745;-0.0120014;0.100515;-2.83753
-4.38334;215.933;-0.258786;-0.0134302;0.107048;-2.97517
4.44212;215.933;-0.243161;-0.0107123;0.115435;-3.06345
13.2676;215.933;-0.236875;-0.00336303;0.116814;-3.06658
22.093;215.933;-0.216982;-0.000163983;0.1101;-3.01886
30.9185;215.933;-0.190114;0.00117998;0.104512;-2.94906
39.7439;215.933;-0.184509;0.00275663;0.0958201;-2.83373
48.5694;215.933;-0.226374;0.00445481;0.0838923;-2.66271
57.3948;215.933;-0.282106;0.00515791;0.0716168;-2.436
66.2203;215.933;-0.344594;0.00311587;0.0694714;-2.17777
75.0458;215.933;-0.390934;-0.000309357;0.0666081;-1.89128
-74.987;207.107;0.310109;-0.0494402;0.0798436;-2.39684
-66.1615;207.107;0.220077;-0.0413897;0.0909073;-2.71852
-57.3361;207.107;0.0527837;-0.0349545;0.104913;-2.98337
-48.5106;207.107;-0.00835472;-0.0346685;0.119396;-3.27632
-39.6852;207.107;-0.0847791;-0.0316487;0.129611;-3.4935
-30.8597;207.107;-0.343077;-0.026248;0.142476;-3.54333
-22.0342;207.107;-0.616261;-0.019762;0.141405;-3.50021
-13.2088;207.107;-0.691359;-0.00940029;0.132959;-3.58528
-4.38334;207.107;-0.578334;-0.00506059;0.128531;-3.75707
4.44212;207.107;-0.485139;-0.000765516;0.138127;-3.91248
13.2676;207.107;-0.40193;0.00501216;0.144256;-3.98841
22.093;207.107;-0.315914;0.00739615;0.141393;-4.00138
30.9185;207.107;-0.244018;0.00992483;0.133779;-3.96334
39.7439;207.107;-0.213265;0.014571;0.120545;-3.85929
48.5694;207.107;-0.231486;0.0180579;0.104293;-3.69047
57.3948;207.107;-0.284992;0.0196165;0.0927063;-3.45296
66.2203;207.107;-0.341313;0.0195855;0.0915868;-3.18776
75.0458;207.107;-0.380589;0.0169796;0.09063;-2.89093
83.8712;207.107;-0.390712;0.0119885;0.0819502;-2.56016
92.6967;207.107;-0.374898;0.00775955;0.0629837;-2.18261
-110.289;198.282;0.583516;-0.0312134;0.0402702;-1.59009
-101.463;198.282;0.489507;-0.0436271;0.0613009;-2.08206
-92.6379;198.282;0.390211;-0.0581424;0.0801835;-2.56802
-83.8124;198.282;0.339983;-0.0645242;0.0913078;-3.0228
-74.987;198.282;0.263229;-0.0579039;0.099956;-3.44057
-66.1615;198.282;0.117529;-0.0438051;0.107627;-3.75435
-57.3361;198.282;-0.0883866;-0.0332421;0.123843;-4.00323
-48.5106;198.282;-0.117861;-0.033775;0.135555;-4.27882
-39.6852;198.282;-0.151734;-0.030792;0.142469;-4.51262
-30.8597;198.282;-0.371237;-0.0244928;0.156058;-4.58654
-22.0342;198.282;-0.571981;-0.0191468;0.156799;-4.57986
-13.2088;198.282;-0.599976;-0.0101088;0.147417;-4.67025
-4.38334;198.282;-0.463282;-0.00404302;0.138391;-4.83537
4.44212;198.282;-0.364679;0.00091778;0.146924;-4.9907
13.2676;198.282;-0.290782;0.00702803;0.156786;-5.08049
22.093;198.282;-0.237665;0.0126759;0.157349;-5.09196
30.9185;198.282;-0.20546;0.0185401;0.149338;-5.03122
39.7439;198.282;-0.194017;0.024447;0.135279;-4.90908
48.5694;198.282;-0.199538;0.0279056;0.121132;-4.73863
57.3948;198.282;-0.240019;0.030011;0.11188;-4.50328
66.2203;198.282;-0.284398;0.0324114;0.110874;-4.23424
75.0458;198.282;-0.313877;0.0322821;0.10717;-3.9254
83.8712;198.282;-0.315215;0.0286913;0.0975809;-3.57433
92.6967;198.282;-0.30735;0.0231137;0.081987;-3.18404
101.522;198.282;-0.292857;0.0159588;0.0683276;-2.76646
110.348;198.282;-0.266497;0.0064574;0.052809;-2.32463
-101.463;189.456;0.583998;-0.0665585;0.0763632;-3.09817
-92.6379;189.456;0.499634;-0.077676;0.0908452;-3.6009
-83.8124;189.456;0.376132;-0.0804475;0.10699;-4.04464
-74.987;189.456;0.209713;-0.068548;0.118607;-4.42065
-66.1615;189.456;0.0105991;-0.0468383;0.129777;-4.75303
-57.3361;189.456;-0.165576;-0.0322315;0.134035;-4.97541
-48.5106;189.456;-0.22232;-0.030767;0.14165;-5.22622
-39.6852;189.456;-0.204346;-0.0277358;0.144984;-5.51895
-30.8597;189.456;-0.258025;-0.0216436;0.155405;-5.73773
-22.0342;189.456;-0.310302;-0.0140013;0.157556;-5.87026
-13.2088;189.456;-0.287012;-0.00436474;0.151118;-5.9994
-4.38334;189.456;-0.184105;0.00244126;0.144253;-6.13747
4.44212;189.456;-0.130452;0.00673741;0.151899;-6.24252
13.2676;189.456;-0.107682;0.0111084;0.161773;-6.27247
22.093;189.456;-0.107904;0.0176404;0.164459;-6.23075
30.9185;189.456;-0.11755;0.0252075;0.158148;-6.13099
39.7439;189.456;-0.125036;0.031404;0.146215;-5.98726
48.5694;189.456;-0.12687;0.0339717;0.13579;-5.80807
57.3948;189.456;-0.15668;0.0366345;0.129527;-5.56988
66.2203;189.456;-0.192424;0.0404963;0.125806;-5.29051
75.0458;189.456;-0.217161;0.0424638;0.118552;-4.96713
83.8712;189.456;-0.224744;0.0409451;0.1068;-4.60112
92.6967;189.456;-0.224059;0.0361581;0.0930838;-4.19533
101.522;189.456;-0.222112;0.029019;0.0807543;-3.75615
110.348;189.456;-0.204009;0.0207508;0.0673783;-3.27955
119.173;189.456;-0.165647;0.0103892;0.0506194;-2.78995
127.998;189.456;-0.110056;-0.00139403;0.0329847;-2.27509
136.824;189.456;-0.089791;-0.0167648;0.0123947;-1.69709
-127.94;180.631;0.74136;-0.0548902;0.0300622;-2.29647
-119.114;180.631;0.686113;-0.0677133;0.0513805;-2.88494
-110.289;180.631;0.664279;-0.0811989;0.0719847;-3.47341
-101.463;180.631;0.664402;-0.0941049;0.084956;-4.02341
-92.6379;180.631;0.523733;-0.102233;0.107581;-4.50253
-83.8124;180.631;0.277093;-0.101848;0.134642;-4.87148
-74.987;180.631;0.0972331;-0.0855885;0.15065;-5.28012
-66.1615;180.631;0.0192403;-0.0569441;0.149125;-5.74317
-57.3361;180.631;-0.0384827;-0.0360674;0.136739;-6.04908
-48.5106;180.631;-0.169323;-0.0297185;0.143989;-6.29051
-39.6852;180.631;-0.144168;-0.0293597;0.147336;-6.56803
-30.8597;180.631;-0.0963;-0.0258822;0.154381;-6.84758
-22.0342;180.631;-0.0527723;-0.0186615;0.156515;-7.05269
-13.2088;180.631;-0.0100783;-0.00904275;0.154069;-7.2036
-4.38334;180.631;0.0303358;-0.00139736;0.152124;-7.31401
4.44212;180.631;0.0252143;0.00316392;0.158808;-7.37195
13.2676;180.631;0.00450403;0.00895908;0.167683;-7.36696
22.093;180.631;-0.018546;0.0172745;0.17141;-7.30605
30.9185;180.631;-0.0338622;0.0266506;0.167952;-7.20033
39.7439;180.631;-0.0388275;0.034291;0.159382;-7.05527
48.5694;180.631;-0.0408076;0.03758;0.151031;-6.86868
57.3948;180.631;-0.0684124;0.0409108;0.145583;-6.62399
66.2203;180.631;-0.0989539;0.0450917;0.13914;-6.33408
75.0458;180.631;-0.11699;0.0481797;0.130056;-6.00053
83.8712;180.631;-0.123474;0.0489916;0.119536;-5.62247
92.6967;180.631;-0.135698;0.0472666;0.109398;-5.19687
101.522;180.631;-0.159817;0.0423503;0.099336;-4.72626
110.348;180.631;-0.164297;0.032689;0.0843974;-4.21849
119.173;180.631;-0.142405;0.0211892;0.066237;-3.68981
127.998;180.631;-0.0925073;0.0110718;0.0478137;-3.15199
136.824;180.631;-0.0336097;-0.000189802;0.0315657;-2.60838
145.649;180.631;-0.0379364;-0.0128228;0.0083671;-1.97785
154.475;180.631;-0.0880527;-0.0331262;-0.0214588;-1.24468
-136.765;171.805;0.823981;-0.0672466;0.0326903;-2.53997
-127.94;171.805;0.752558;-0.076765;0.0504815;-3.15637
-119.114;171.805;0.659385;-0.0895193;0.0731687;-3.76609
-110.289;171.805;0.605675;-0.104272;0.0936454;-4.36712
-101.463;171.805;0.586648;-0.116531;0.105434;-4.91891
-92.6379;171.805;0.353907;-0.123085;0.135333;-5.35332
-83.8124;171.805;0.0423124;-0.122489;0.174403;-5.72294
-74.987;171.805;0.0235992;-0.105773;0.18491;-6.20576
-66.1615;171.805;0.190632;-0.0749261;0.1628;-6.78259
-57.3361;171.805;0.257199;-0.0499718;0.138416;-7.18534
-48.5106;171.805;0.104918;-0.0405503;0.146579;-7.43586
-39.6852;171.805;0.0433318;-0.03615;0.160287;-7.67808
-30.8597;171.805;0.0524267;-0.030706;0.172523;-7.93625
-22.0342;171.805;0.0785416;-0.022639;0.176828;-8.13425
-13.2088;171.805;0.0910024;-0.0124044;0.176602;-8.26888
-4.38334;171.805;0.078394;-0.00262606;0.176736;-8.35006
4.44212;171.805;0.0379231;0.00458264;0.180149;-8.3818
13.2676;171.805;0.0116114;0.0108843;0.18665;-8.37353
22.093;171.805;0.000758321;0.0196811;0.191391;-8.32586
30.9185;171.805;0.00878433;0.0298999;0.189948;-8.23733
39.7439;171.805;0.025114;0.0390333;0.18213;-8.10167
48.5694;171.805;0.0270535;0.0446183;0.172624;-7.90908
57.3948;171.805;0.00249064;0.0493873;0.165728;-7.65964
66.2203;171.805;-0.0158436;0.0539808;0.157471;-7.36709
75.0458;171.805;-0.019499;0.0576146;0.147066;-7.02867
83.8712;171.805;-0.0225791;0.059837;0.13719;-6.63735
92.6967;171.805;-0.0516835;0.0605036;0.130813;-6.18753
101.522;171.805;-0.107861;0.0584626;0.123417;-5.68779
110.348;171.805;-0.127719;0.0500859;0.105876;-5.15569
119.173;171.805;-0.118421;0.0392728;0.0846612;-4.59938
127.998;171.805;-0.0956692;0.0284418;0.0652164;-4.02258
136.824;171.805;-0.0720438;0.0188468;0.0493109;-3.43435
145.649;171.805;-0.000470801;0.00372749;0.0296795;-2.83861
154.475;171.805;-0.0605814;-0.0109683;0.00770078;-2.13182
163.3;171.805;-0.197614;-0.032637;-0.0115472;-1.37037
-145.591;162.98;0.837597;-0.0751835;0.0375327;-2.68414
-136.765;162.98;0.816915;-0.08672;0.0531669;-3.35706
-127.94;162.98;0.763065;-0.0946372;0.0714466;-4.01395
-119.114;162.98;0.671533;-0.104988;0.0920286;-4.62692
-110.289;162.98;0.60992;-0.116709;0.108425;-5.22813
-101.463;162.98;0.578392;-0.126205;0.115899;-5.77699
-92.6379;162.98;0.369591;-0.131733;0.141272;-6.25202
-83.8124;162.98;0.145807;-0.130993;0.173479;-6.6847
-74.987;162.98;0.285139;-0.113597;0.176254;-7.23625
-66.1615;162.98;0.504146;-0.0828226;0.149773;-7.81837
-57.3361;162.98;0.49011;-0.0559677;0.132919;-8.25037
-48.5106;162.98;0.316794;-0.046328;0.149046;-8.50951
-39.6852;162.98;0.244764;-0.040125;0.170362;-8.74674
-30.8597;162.98;0.227106;-0.0332036;0.189117;-8.98329
-22.0342;162.98;0.207122;-0.0243138;0.199689;-9.16695
-13.2088;162.98;0.171305;-0.0131116;0.203768;-9.2879
-4.38334;162.98;0.1276;-0.000962433;0.205577;-9.35551
4.44212;162.98;0.0853959;0.00913111;0.207423;-9.38511
13.2676;162.98;0.0692868;0.0172073;0.211714;-9.38703
22.093;162.98;0.0652888;0.0271694;0.216217;-9.34969
30.9185;162.98;0.0765865;0.0379812;0.216049;-9.26784
39.7439;162.98;0.0964684;0.0474416;0.208877;-9.13484
48.5694;162.98;0.107276;0.0537186;0.199653;-8.94144
57.3948;162.98;0.0852653;0.059377;0.19143;-8.68176
66.2203;162.98;0.0618384;0.0648652;0.180821;-8.37245
75.0458;162.98;0.0532975;0.0694031;0.168185;-8.01804
83.8712;162.98;0.0460011;0.0726124;0.157162;-7.61213
92.6967;162.98;0.0134802;0.0741002;0.151322;-7.14712
101.522;162.98;-0.0480878;0.0735703;0.145962;-6.63624
110.348;162.98;-0.0498414;0.0674176;0.126763;-6.10974
119.173;162.98;-0.0175978;0.0577813;0.101668;-5.55313
127.998;162.98;0.0241493;0.0464783;0.0785698;-4.96579
136.824;162.98;0.0615579;0.0338901;0.0598254;-4.35782
145.649;162.98;0.0962492;0.0192531;0.0390231;-3.73101
154.475;162.98;0.0230146;0.00589946;0.0202396;-3.001
163.3;162.98;-0.0723203;-0.0101137;0.0132318;-2.23955
-163.242;154.154;0.886553;-0.0532841;0.0204779;-1.9588
-154.416;154.154;0.826943;-0.0727977;0.0392645;-2.71623
-145.591;154.154;0.800904;-0.0894168;0.0556567;-3.45435
-136.765;154.154;0.802877;-0.100378;0.0695499;-4.16764
-127.94;154.154;0.768334;-0.109251;0.0876213;-4.84894
-119.114;154.154;0.703513;-0.117757;0.105596;-5.4866
-110.289;154.154;0.667398;-0.126099;0.117565;-6.09743
-101.463;154.154;0.671508;-0.130948;0.119592;-6.67613
-92.6379;154.154;0.564537;-0.132157;0.131331;-7.21914
-83.8124;154.154;0.484761;-0.128083;0.147171;-7.72598
-74.987;154.154;0.566829;-0.107945;0.15004;-8.30571
-66.1615;154.154;0.636294;-0.0798884;0.136856;-8.81585
-57.3361;154.154;0.552936;-0.0579732;0.134104;-9.20236
-48.5106;154.154;0.39265;-0.0512427;0.15548;-9.47112
-39.6852;154.154;0.352508;-0.0445854;0.179416;-9.73309
-30.8597;154.154;0.341842;-0.0363883;0.200874;-9.9744
-22.0342;154.154;0.324446;-0.0270057;0.215283;-10.1672
-13.2088;154.154;0.286319;-0.015802;0.223602;-10.2987
-4.38334;154.154;0.23356;-0.0030501;0.229633;-10.3736
4.44212;154.154;0.186996;0.00946884;0.23352;-10.4097
13.2676;154.154;0.170387;0.0200475;0.237241;-10.4141
22.093;154.154;0.146456;0.0332931;0.240373;-10.3643
30.9185;154.154;0.129622;0.0465924;0.239967;-10.2643
39.7439;154.154;0.126977;0.0576179;0.232652;-10.1171
48.5694;154.154;0.12816;0.0647674;0.224327;-9.91205
57.3948;154.154;0.0921526;0.0710619;0.217411;-9.63277
66.2203;154.154;0.0547012;0.07697;0.207206;-9.30521
75.0458;154.154;0.049547;0.081474;0.192603;-8.94535
83.8712;154.154;0.0617202;0.0845779;0.177565;-8.54358
92.6967;154.154;0.0582865;0.0852065;0.167462;-8.08035
101.522;154.154;0.0266926;0.0838047;0.161288;-7.56591
110.348;154.154;0.0431097;0.0787099;0.144059;-7.04054
119.173;154.154;0.0870945;0.0706724;0.120028;-6.48438
127.998;154.154;0.129544;0.059406;0.0952603;-5.88578
136.824;154.154;0.143435;0.0455298;0.0733693;-5.24643
145.649;154.154;0.142593;0.0311097;0.0505008;-4.57791
154.475;154.154;0.0801879;0.0167354;0.0316116;-3.84296
163.3;154.154;0.000977632;0.00307219;0.0232544;-3.05733
172.126;154.154;-0.0531517;-0.00835211;0.0240264;-2.28963
180.951;154.154;-0.0311223;-0.0190195;0.0221425;-1.48464
-172.067;145.329;0.807606;-0.046646;0.0166626;-1.85657
-163.242;145.329;0.847531;-0.0638477;0.0314757;-2.65989
-154.416;145.329;0.806696;-0.081014;0.0500033;-3.44038
-145.591;145.329;0.782828;-0.0965448;0.0649437;-4.20249
-136.765;145.329;0.780434;-0.11151;0.0815815;-4.94514
-127.94;145.329;0.754241;-0.122522;0.0987871;-5.65508
-119.114;145.329;0.712524;-0.131195;0.114883;-6.32036
-110.289;145.329;0.691507;-0.13833;0.125625;-6.95733
-101.463;145.329;0.704234;-0.139491;0.127319;-7.56966
-92.6379;145.329;0.680252;-0.133522;0.129053;-8.15447
-83.8124;145.329;0.669418;-0.125324;0.136299;-8.7093
-74.987;145.329;0.679457;-0.10758;0.136069;-9.2318
-66.1615;145.329;0.646387;-0.0854824;0.133075;-9.68796
-57.3361;145.329;0.543389;-0.0687057;0.14039;-10.0623
-48.5106;145.329;0.422617;-0.062767;0.16308;-10.3567
-39.6852;145.329;0.396665;-0.0538223;0.186507;-10.6496
-30.8597;145.329;0.386366;-0.0433571;0.207594;-10.9064
-22.0342;145.329;0.368195;-0.0322299;0.223466;-11.1175
-13.2088;145.329;0.326093;-0.019093;0.235478;-11.268
-4.38334;145.329;0.264675;-0.0044465;0.246973;-11.3513
4.44212;145.329;0.208638;0.0103951;0.254787;-11.3872
13.2676;145.329;0.185411;0.0232605;0.259259;-11.3827
22.093;145.329;0.155235;0.0381039;0.260484;-11.3204
30.9185;145.329;0.128264;0.0526697;0.258465;-11.2071
39.7439;145.329;0.111464;0.0657095;0.250633;-11.0489
48.5694;145.329;0.100066;0.0747347;0.242802;-10.8295
57.3948;145.329;0.0684286;0.0813307;0.238097;-10.5429
66.2203;145.329;0.0461578;0.0872637;0.230373;-10.2161
75.0458;145.329;0.06268;0.09215;0.215675;-9.8664
83.8712;145.329;0.100952;0.0959324;0.196791;-9.47767
92.6967;145.329;0.131164;0.0957586;0.180546;-9.02054
101.522;145.329;0.137413;0.0929562;0.171087;-8.50906
110.348;145.329;0.153527;0.0891023;0.157064;-7.97477
119.173;145.329;0.174566;0.0838937;0.137162;-7.39873
127.998;145.329;0.187155;0.0742301;0.113436;-6.77097
136.824;145.329;0.179387;0.0594678;0.089686;-6.0976
145.649;145.329;0.162699;0.0447399;0.0650789;-5.39455
154.475;145.329;0.118982;0.0298107;0.0432831;-4.64412
163.3;145.329;0.0580524;0.0142692;0.0309456;-3.86131
172.126;145.329;0.00154549;-0.000494457;0.0234754;-3.04789
180.951;145.329;0.00270379;-0.0124474;0.0209775;-2.24917
189.777;145.329;-0.0437607;-0.0271844;0.0112016;-1.38585
-172.067;136.504;0.805649;-0.0517759;0.0256629;-2.51538
-163.242;136.504;0.813697;-0.0698265;0.0384832;-3.35039
-154.416;136.504;0.794596;-0.0876639;0.0560664;-4.15035
-145.591;136.504;0.77576;-0.104886;0.073239;-4.93107
-136.765;136.504;0.75271;-0.121971;0.0901859;-5.69143
-127.94;136.504;0.723323;-0.133126;0.104667;-6.41366
-119.114;136.504;0.691541;-0.141557;0.117626;-7.09754
-110.289;136.504;0.668655;-0.148944;0.128128;-7.75544
-101.463;136.504;0.664742;-0.149571;0.133418;-8.38394
-92.6379;136.504;0.665932;-0.139352;0.1342;-8.96973
-83.8124;136.504;0.651805;-0.129552;0.140938;-9.52109
-74.987;136.504;0.639557;-0.116242;0.142341;-10.0359
-66.1615;136.504;0.594988;-0.100532;0.145172;-10.4969
-57.3361;136.504;0.513426;-0.0863008;0.157046;-10.8981
-48.5106;136.504;0.432535;-0.0762558;0.178651;-11.2393
-39.6852;136.504;0.396839;-0.0646305;0.199197;-11.5446
-30.8597;136.504;0.368579;-0.0520992;0.21838;-11.8058
-22.0342;136.504;0.331408;-0.0387267;0.234445;-12.0179
-13.2088;136.504;0.273207;-0.0230805;0.248524;-12.1692
-4.38334;136.504;0.201181;-0.00604525;0.262887;-12.2529
4.44212;136.504;0.140583;0.0107298;0.27371;-12.2842
13.2676;136.504;0.122599;0.0263462;0.278566;-12.2832
22.093;136.504;0.114553;0.0426298;0.277688;-12.2358
30.9185;136.504;0.107246;0.0581415;0.273373;-12.1337
39.7439;136.504;0.0950112;0.0731203;0.26381;-11.9752
48.5694;136.504;0.0769003;0.0857562;0.254626;-11.7502
57.3948;136.504;0.0582407;0.0951229;0.250423;-11.4696
66.2203;136.504;0.0627894;0.102244;0.245211;-11.1532
75.0458;136.504;0.0885316;0.108626;0.232268;-10.8025
83.8712;136.504;0.120064;0.113939;0.212614;-10.3972
92.6967;136.504;0.148358;0.113986;0.19276;-9.91872
101.522;136.504;0.182392;0.110539;0.179908;-9.4101
110.348;136.504;0.193415;0.107935;0.16719;-8.86517
119.173;136.504;0.185475;0.104536;0.150345;-8.25972
127.998;136.504;0.174166;0.0952643;0.128271;-7.60079
136.824;136.504;0.170106;0.0795511;0.104126;-6.90925
145.649;136.504;0.157588;0.063894;0.0791049;-6.18536
154.475;136.504;0.130062;0.047702;0.0555073;-5.41776
163.3;136.504;0.0786284;0.0316859;0.0393602;-4.61634
172.126;136.504;0.020828;0.0138634;0.0260573;-3.79006
180.951;136.504;-0.00265896;-0.00605805;0.0136447;-2.9573
189.777;136.504;-0.0116348;-0.0219894;0.0086144;-2.09031
-180.892;127.678;0.828924;-0.0324955;0.0203032;-2.28703
-172.067;127.678;0.801448;-0.0496857;0.0289871;-3.13654
-163.242;127.678;0.772076;-0.0751198;0.0484665;-4.00551
-154.416;127.678;0.763932;-0.0976744;0.0672983;-4.83801
-145.591;127.678;0.747952;-0.117958;0.0855145;-5.64636
-136.765;127.678;0.716373;-0.133761;0.101893;-6.42268
-127.94;127.678;0.686062;-0.141483;0.113004;-7.15487
-119.114;127.678;0.656039;-0.14725;0.121685;-7.85542
-110.289;127.678;0.630273;-0.153885;0.131033;-8.53638
-101.463;127.678;0.619002;-0.155699;0.140451;-9.18688
-92.6379;127.678;0.603199;-0.146434;0.147988;-9.78649
-83.8124;127.678;0.570625;-0.13655;0.15612;-10.3349
-74.987;127.678;0.547975;-0.127342;0.160475;-10.8525
-66.1615;127.678;0.515915;-0.11673;0.168384;-11.3286
-57.3361;127.678;0.464648;-0.10336;0.184051;-11.7512
-48.5106;127.678;0.406221;-0.0886077;0.204569;-12.1122
-39.6852;127.678;0.364236;-0.0751232;0.221549;-12.4355
-30.8597;127.678;0.317258;-0.0597694;0.239565;-12.7117
-22.0342;127.678;0.264204;-0.0418659;0.255338;-12.93
-13.2088;127.678;0.195112;-0.0227839;0.268862;-13.0823
-4.38334;127.678;0.121168;-0.00399188;0.283033;-13.1675
4.44212;127.678;0.071985;0.0144229;0.293874;-13.2033
13.2676;127.678;0.0781889;0.0314466;0.297534;-13.2106
22.093;127.678;0.0984438;0.0488687;0.294012;-13.1778
30.9185;127.678;0.115528;0.0652983;0.286238;-13.0892
39.7439;127.678;0.113851;0.0810831;0.2736;-12.9269
48.5694;127.678;0.0891779;0.0972715;0.262801;-12.6924
57.3948;127.678;0.0547438;0.111421;0.256979;-12.3953
66.2203;127.678;0.0508032;0.120047;0.252562;-12.0599
75.0458;127.678;0.0435258;0.12728;0.240928;-11.6646
83.8712;127.678;0.00996811;0.133597;0.223513;-11.1828
92.6967;127.678;-0.0258809;0.136645;0.206255;-10.6397
101.522;127.678;0.0105902;0.134869;0.193145;-10.125
110.348;127.678;0.038922;0.132818;0.17941;-9.5839
119.173;127.678;0.0469589;0.12899;0.161326;-8.97709
127.998;127.678;0.0627845;0.118172;0.137978;-8.32324
136.824;127.678;0.096991;0.102111;0.113088;-7.6479
145.649;127.678;0.101026;0.086473;0.089711;-6.92112
154.475;127.678;0.0734808;0.0704224;0.0665107;-6.13351
163.3;127.678;0.0277104;0.0543096;0.0489342;-5.3137
172.126;127.678;-0.0133822;0.035924;0.0319727;-4.47568
180.951;127.678;-0.0266013;0.0153383;0.0168282;-3.63184
189.777;127.678;-0.0626959;-0.00224095;0.0136646;-2.76279
198.602;127.678;-0.103846;-0.0213498;0.00789648;-1.84089
207.428;127.678;0.108123;-0.0413221;-0.0151642;-0.911252
-189.718;118.853;0.792015;-0.0248062;0.0199336;-1.99666
-180.892;118.853;0.770748;-0.0365013;0.0268612;-2.86526
-172.067;118.853;0.756336;-0.0575617;0.0436102;-3.76194
-163.242;118.853;0.721902;-0.0837305;0.0636843;-4.63793
-154.416;118.853;0.712321;-0.109702;0.0834868;-5.50193
-145.591;118.853;0.704309;-0.130237;0.100618;-6.33703
-136.765;118.853;0.676575;-0.145011;0.116528;-7.13726
-127.94;118.853;0.650239;-0.150838;0.125824;-7.88874
-119.114;118.853;0.623314;-0.154091;0.13119;-8.60834
-110.289;118.853;0.605123;-0.158262;0.138226;-9.30984
-101.463;118.853;0.605995;-0.159675;0.148631;-9.97993
-92.6379;118.853;0.576178;-0.153158;0.160821;-10.5982
-83.8124;118.853;0.51075;-0.144274;0.170898;-11.1555
-74.987;118.853;0.460758;-0.137646;0.179213;-11.6827
-66.1615;118.853;0.421909;-0.130325;0.192654;-12.1752
-57.3361;118.853;0.382425;-0.117991;0.212472;-12.6174
-48.5106;118.853;0.341352;-0.101496;0.232751;-12.9961
-39.6852;118.853;0.314086;-0.0880596;0.248682;-13.3429
-30.8597;118.853;0.286054;-0.0703226;0.26344;-13.6369
-22.0342;118.853;0.247791;-0.0482572;0.275682;-13.8677
-13.2088;118.853;0.190214;-0.026615;0.285704;-14.0328
-4.38334;118.853;0.133198;-0.00752805;0.297234;-14.1362
4.44212;118.853;0.106272;0.0104643;0.307299;-14.1905
13.2676;118.853;0.1125;0.0290093;0.31155;-14.1989
22.093;118.853;0.108312;0.0492253;0.307778;-14.1487
30.9185;118.853;0.100004;0.0675027;0.296836;-14.029
39.7439;118.853;0.0764251;0.0857791;0.281807;-13.8359
48.5694;118.853;0.0185353;0.105189;0.271331;-13.5604
57.3948;118.853;-0.0874984;0.124586;0.265815;-13.2011
66.2203;118.853;-0.167016;0.136948;0.261064;-12.799
75.0458;118.853;-0.205024;0.144614;0.246369;-12.3531
83.8712;118.853;-0.302974;0.154765;0.227777;-11.8028
92.6967;118.853;-0.444649;0.158384;0.209942;-11.1464
101.522;118.853;-0.481439;0.158307;0.195377;-10.5592
110.348;118.853;-0.42047;0.156732;0.183184;-10.0293
119.173;118.853;-0.341089;0.153763;0.167083;-9.474
127.998;118.853;-0.238193;0.141948;0.144667;-8.87814
