x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0275366;0.0512701;-2.01394
4.44212;224.758;0.0164864;-0.0205706;0.0536787;-2.02268
13.2676;224.758;-0.0263853;-0.012289;0.0516457;-1.99166
22.093;224.758;-0.0573264;-0.011213;0.0407779;-1.90791
-39.6852;215.933;-0.0236217;-0.0319365;0.0742331;-2.2958
-30.8597;215.933;-0.110706;-0.0306058;0.0813518;-2.43333
-22.0342;215.933;-0.217603;-0.0289348;0.0751224;-2.49307
-13.2088;215.933;-0.282745;-0.0191748;0.0698845;-2.60247
-4.38334;215.933;-0.258786;-0.0174107;0.0740731;-2.72647
4.44212;215.933;-0.243161;-0.0130696;0.0825625;-2.81361
13.2676;215.933;-0.236875;-0.00778576;0.08479;-2.81188
22.093;215.933;-0.216982;-0.00750415;0.0786886;-2.76242
30.9185;215.933;-0.190114;-0.00765386;0.072767;-2.69504
39.7439;215.933;-0.184509;-0.00582273;0.0633045;-2.58361
48.5694;215.933;-0.226374;-0.00431587;0.0534338;-2.42664
57.3948;215.933;-0.282106;-0.00370096;0.0435063;-2.22128
66.2203;215.933;-0.344594;-0.00636821;0.0409469;-1.98666
75.0458;215.933;-0.390934;-0.0100025;0.0383155;-1.7292
-74.987;207.107;0.310109;-0.0509821;0.062543;-2.20685
-66.1615;207.107;0.220077;-0.0437832;0.0721864;-2.50442
-57.3361;207.107;0.0527837;-0.0389957;0.0818552;-2.74057
-48.5106;207.107;-0.00835472;-0.0391622;0.0900187;-2.99743
-39.6852;207.107;-0.0847791;-0.0371185;0.0963066;-3.18676
-30.8597;207.107;-0.343077;-0.0338263;0.108705;-3.23261
-22.0342;207.107;-0.616261;-0.0293839;0.108108;-3.18675
-13.2088;207.107;-0.691359;-0.0187969;0.10079;-3.25986
-4.38334;207.107;-0.578334;-0.0121817;0.0971733;-3.41425
4.44212;207.107;-0.485139;-0.00749472;0.106677;-3.5594
13.2676;207.107;-0.40193;-0.00360493;0.112369;-3.62798
22.093;207.107;-0.315914;-0.00331443;0.109618;-3.63736
30.9185;207.107;-0.244018;-0.00200837;0.101146;-3.59771
39.7439;207.107;-0.213265;0.00240345;0.0870521;-3.49445
48.5694;207.107;-0.231486;0.00582294;0.072075;-3.33659
57.3948;207.107;-0.284992;0.00770976;0.0624556;-3.12474
66.2203;207.107;-0.341313;0.00666673;0.0612489;-2.88698
75.0458;207.107;-0.380589;0.0032174;0.060963;-2.62287
83.8712;207.107;-0.390712;-0.000680667;0.0554941;-2.33333
92.6967;207.107;-0.374898;-0.00135371;0.0410489;-1.99839
-110.289;198.282;0.583516;-0.0344265;0.0227216;-1.45377
-101.463;198.282;0.489507;-0.0448704;0.041365;-1.90622
-92.6379;198.282;0.390211;-0.0579982;0.0609704;-2.35061
-83.8124;198.282;0.339983;-0.0646513;0.0757411;-2.76607
-74.987;198.282;0.263229;-0.0598586;0.0860562;-3.14909
-66.1615;198.282;0.117529;-0.0479824;0.093301;-3.44322
-57.3361;198.282;-0.0883866;-0.0386606;0.103695;-3.66314
-48.5106;198.282;-0.117861;-0.0384239;0.108162;-3.89491
-39.6852;198.282;-0.151734;-0.0363899;0.110821;-4.0892
