x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00917683;0.0489731;-2.24179
4.44212;224.758;0.0164864;-0.00346124;0.050181;-2.24678
13.2676;224.758;-0.0263853;0.00630685;0.0463089;-2.22022
22.093;224.758;-0.0573264;0.0100653;0.0360745;-2.14482
-39.6852;215.933;-0.0236217;-0.0120684;0.0663662;-2.56659
-30.8597;215.933;-0.110706;-0.00983022;0.0734684;-2.71473
-22.0342;215.933;-0.217603;-0.00655452;0.0683501;-2.7893
-13.2088;215.933;-0.282745;0.00303289;0.0651977;-2.91047
-4.38334;215.933;-0.258786;0.00208828;0.0707755;-3.04574
4.44212;215.933;-0.243161;0.00503746;0.0785346;-3.13236
13.2676;215.933;-0.236875;0.0125686;0.081636;-3.14204
22.093;215.933;-0.216982;0.0158064;0.0764885;-3.10197
30.9185;215.933;-0.190114;0.0169107;0.0698767;-3.03305
39.7439;215.933;-0.184509;0.0189932;0.0590438;-2.91592
48.5694;215.933;-0.226374;0.0210699;0.0465522;-2.74574
57.3948;215.933;-0.282106;0.0217519;0.0348962;-2.52163
66.2203;215.933;-0.344594;0.0195117;0.0333653;-2.26261
75.0458;215.933;-0.390934;0.0159536;0.0315284;-1.97406
-74.987;207.107;0.310109;-0.0348982;0.0460003;-2.47753
-66.1615;207.107;0.220077;-0.0269039;0.0549479;-2.79475
-57.3361;207.107;0.0527837;-0.019875;0.0683195;-3.05843
-48.5106;207.107;-0.00835472;-0.0192476;0.0815269;-3.35167
-39.6852;207.107;-0.0847791;-0.016311;0.0919429;-3.57001
-30.8597;207.107;-0.343077;-0.011269;0.105176;-3.61917
-22.0342;207.107;-0.616261;-0.00521077;0.104327;-3.57615
-13.2088;207.107;-0.691359;0.0051429;0.0966768;-3.66353
-4.38334;207.107;-0.578334;0.0101625;0.0920398;-3.83709
4.44212;207.107;-0.485139;0.0153888;0.101628;-3.99325
13.2676;207.107;-0.40193;0.0217107;0.108359;-4.07089
22.093;207.107;-0.315914;0.0244835;0.106433;-4.08979
30.9185;207.107;-0.244018;0.0264996;0.0977937;-4.05062
39.7439;207.107;-0.213265;0.030979;0.0823575;-3.9429
48.5694;207.107;-0.231486;0.0346848;0.0655637;-3.77467
57.3948;207.107;-0.284992;0.0362396;0.0560037;-3.54262
66.2203;207.107;-0.341313;0.0359732;0.0559089;-3.27714
75.0458;207.107;-0.380589;0.0332955;0.0550399;-2.9779
83.8712;207.107;-0.390712;0.0285464;0.0458343;-2.64526
92.6967;207.107;-0.374898;0.0241798;0.0265785;-2.26906
-110.289;198.282;0.583516;-0.0193765;0.00675688;-1.68299
-101.463;198.282;0.489507;-0.0305077;0.0261578;-2.16952
-92.6379;198.282;0.390211;-0.0440943;0.0442827;-2.65344
-83.8124;198.282;0.339983;-0.0511905;0.0559796;-3.11078
-74.987;198.282;0.263229;-0.0450713;0.0651844;-3.52937
-66.1615;198.282;0.117529;-0.0303081;0.0720057;-3.84111
