x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0313884;0.0707277;-2.17591
4.44212;224.758;0.0164864;-0.0252745;0.072818;-2.18274
13.2676;224.758;-0.0263853;-0.0156703;0.0685296;-2.15045
22.093;224.758;-0.0573264;-0.0122128;0.0571006;-2.06697
-39.6852;215.933;-0.0236217;-0.0333372;0.0911229;-2.48992
-30.8597;215.933;-0.110706;-0.0316769;0.0984034;-2.63743
-22.0342;215.933;-0.217603;-0.0289261;0.0936242;-2.71233
-13.2088;215.933;-0.282745;-0.0196497;0.0896898;-2.83359
-4.38334;215.933;-0.258786;-0.0208724;0.0956607;-2.96979
4.44212;215.933;-0.243161;-0.0178708;0.103692;-3.05745
13.2676;215.933;-0.236875;-0.0104962;0.105327;-3.05905
22.093;215.933;-0.216982;-0.00732684;0.0984623;-3.00877
30.9185;215.933;-0.190114;-0.00590622;0.0927947;-2.93927
39.7439;215.933;-0.184509;-0.00448386;0.0844689;-2.82724
48.5694;215.933;-0.226374;-0.00276297;0.0729335;-2.6591
57.3948;215.933;-0.282106;-0.00188039;0.0607147;-2.43279
66.2203;215.933;-0.344594;-0.00401286;0.0578539;-2.17323
75.0458;215.933;-0.390934;-0.00744504;0.0543696;-1.88615
-74.987;207.107;0.310109;-0.0592651;0.0715376;-2.40175
-66.1615;207.107;0.220077;-0.051059;0.083105;-2.72301
-57.3361;207.107;0.0527837;-0.0438373;0.0968444;-2.98388
-48.5106;207.107;-0.00835472;-0.0425753;0.110383;-3.27143
-39.6852;207.107;-0.0847791;-0.0390492;0.119874;-3.48425
-30.8597;207.107;-0.343077;-0.0334548;0.132582;-3.53395
-22.0342;207.107;-0.616261;-0.0271032;0.131363;-3.49142
-13.2088;207.107;-0.691359;-0.0171246;0.122456;-3.5733
-4.38334;207.107;-0.578334;-0.013088;0.117457;-3.74168
4.44212;207.107;-0.485139;-0.00876886;0.126867;-3.89484
13.2676;207.107;-0.40193;-0.00287996;0.133189;-3.96941
22.093;207.107;-0.315914;-0.000462725;0.129825;-3.97898
30.9185;207.107;-0.244018;0.00218741;0.121972;-3.94027
39.7439;207.107;-0.213265;0.0067283;0.10923;-3.83858
48.5694;207.107;-0.231486;0.0102243;0.0935374;-3.67214
57.3948;207.107;-0.284992;0.0119091;0.0822641;-3.43616
66.2203;207.107;-0.341313;0.0120863;0.0810717;-3.17233
75.0458;207.107;-0.380589;0.00958469;0.0795431;-2.87578
83.8712;207.107;-0.390712;0.00480425;0.0701827;-2.54618
92.6967;207.107;-0.374898;0.000702571;0.0510503;-2.17361
-110.289;198.282;0.583516;-0.0386571;0.029327;-1.59501
-101.463;198.282;0.489507;-0.0522327;0.0525801;-2.0867
-92.6379;198.282;0.390211;-0.0674431;0.0724742;-2.57047
-83.8124;198.282;0.339983;-0.0742405;0.083495;-3.02148
-74.987;198.282;0.263229;-0.0678564;0.0917229;-3.43423
-66.1615;198.282;0.117529;-0.0536984;0.0997719;-3.74646
-57.3361;198.282;-0.0883866;-0.0426483;0.11628;-3.99194
-48.5106;198.282;-0.117861;-0.0425378;0.127422;-4.26206
-39.6852;198.282;-0.151734;-0.0389771;0.133799;-4.49143
-30.8597;198.282;-0.371237;-0.0321911;0.147891;-4.56729
-22.0342;198.282;-0.571981;-0.026787;0.148642;-4.56047
