x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;0.016735;0.0173329;-2.31765
4.44212;224.758;0.0164864;0.0223817;0.0201502;-2.32622
13.2676;224.758;-0.0263853;0.0314034;0.0168501;-2.29713
22.093;224.758;-0.0573264;0.034262;0.00434424;-2.21582
-39.6852;215.933;-0.0236217;0.00891254;0.03513;-2.63894
-30.8597;215.933;-0.110706;0.0111545;0.0422665;-2.78732
-22.0342;215.933;-0.217603;0.0149495;0.0369476;-2.86081
-13.2088;215.933;-0.282745;0.0263294;0.0345493;-2.98585
-4.38334;215.933;-0.258786;0.0278474;0.0402536;-3.12404
4.44212;215.933;-0.243161;0.0320025;0.0492003;-3.21731
13.2676;215.933;-0.236875;0.0382615;0.0523308;-3.22263
22.093;215.933;-0.216982;0.0402595;0.0459763;-3.17794
30.9185;215.933;-0.190114;0.0410121;0.0375565;-3.10589
39.7439;215.933;-0.184509;0.0429942;0.0250071;-2.98432
48.5694;215.933;-0.226374;0.0446523;0.0126479;-2.81185
57.3948;215.933;-0.282106;0.045736;0.00116004;-2.58782
66.2203;215.933;-0.344594;0.0448392;-0.000541565;-2.33164
75.0458;215.933;-0.390934;0.0419672;-0.00230011;-2.04461
-74.987;207.107;0.310109;-0.0106463;0.018447;-2.54917
-66.1615;207.107;0.220077;-0.00123101;0.0245983;-2.86338
-57.3361;207.107;0.0527837;0.00536496;0.0364637;-3.12585
-48.5106;207.107;-0.00835472;0.00442767;0.0487864;-3.41872
-39.6852;207.107;-0.0847791;0.00651203;0.0586286;-3.63525
-30.8597;207.107;-0.343077;0.0107696;0.0726921;-3.6854
-22.0342;207.107;-0.616261;0.0163497;0.0730895;-3.64384
-13.2088;207.107;-0.691359;0.0275136;0.0665991;-3.7357
-4.38334;207.107;-0.578334;0.0345057;0.06267;-3.91301
4.44212;207.107;-0.485139;0.0407212;0.0726347;-4.07299
13.2676;207.107;-0.40193;0.0459749;0.0801739;-4.15086
22.093;207.107;-0.315914;0.0476362;0.0782216;-4.16898
30.9185;207.107;-0.244018;0.0497392;0.0678394;-4.12784
39.7439;207.107;-0.213265;0.0548945;0.0494821;-4.01328
48.5694;207.107;-0.231486;0.058477;0.0317458;-3.84051
57.3948;207.107;-0.284992;0.0606825;0.022766;-3.6099
66.2203;207.107;-0.341313;0.0615259;0.0229412;-3.34757
75.0458;207.107;-0.380589;0.0590594;0.0218354;-3.04915
83.8712;207.107;-0.390712;0.05387;0.0129805;-2.71897
92.6967;207.107;-0.374898;0.0490568;-0.00483244;-2.34348
-110.289;198.282;0.583516;-0.00158405;-0.0140709;-1.76592
-101.463;198.282;0.489507;-0.00973878;-3.50046e-05;-2.24907
-92.6379;198.282;0.390211;-0.0211415;0.0161829;-2.72887
-83.8124;198.282;0.339983;-0.0291392;0.030487;-3.18848
-74.987;198.282;0.263229;-0.0231883;0.0407234;-3.60763
-66.1615;198.282;0.117529;-0.00690649;0.0454738;-3.91992
-57.3361;198.282;-0.0883866;0.00805086;0.057905;-4.16032
-48.5106;198.282;-0.117861;0.00812499;0.0664594;-4.43316
-39.6852;198.282;-0.151734;0.0103592;0.0713339;-4.66105
-30.8597;198.282;-0.371237;0.0141492;0.0843812;-4.72999
-22.0342;198.282;-0.571981;0.0177603;0.0860717;-4.72735
-13.2088;198.282;-0.599976;0.0273013;0.0783955;-4.82595
-4.38334;198.282;-0.463282;0.0356597;0.0701224;-4.99596
4.44212;198.282;-0.364679;0.0418602;0.0785409;-5.15389
13.2676;198.282;-0.290782;0.0471207;0.0892541;-5.24284
22.093;198.282;-0.237665;0.0521125;0.0915536;-5.25957
30.9185;198.282;-0.20546;0.0577372;0.0830113;-5.19887
39.7439;198.282;-0.194017;0.0640492;0.0658171;-5.06999
48.5694;198.282;-0.199538;0.0678118;0.0496517;-4.89535
57.3948;198.282;-0.240019;0.0708142;0.0406998;-4.6663
66.2203;198.282;-0.284398;0.0735547;0.0393967;-4.39719
75.0458;198.282;-0.313877;0.0731352;0.03545;-4.08459
83.8712;198.282;-0.315215;0.0688931;0.0261887;-3.73148
92.6967;198.282;-0.30735;0.0627398;0.0116252;-3.3402
101.522;198.282;-0.292857;0.0555352;-0.00148907;-2.91863
110.348;198.282;-0.266497;0.0460157;-0.0173137;-2.47123
-101.463;189.456;0.583998;-0.0281108;0.00731035;-3.25418
-92.6379;189.456;0.499634;-0.0381869;0.0210821;-3.75552
-83.8124;189.456;0.376132;-0.0467396;0.044585;-4.21717
-74.987;189.456;0.209713;-0.0381021;0.0610118;-4.60567
-66.1615;189.456;0.0105991;-0.0134998;0.0690876;-4.93046
-57.3361;189.456;-0.165576;0.00725969;0.0697795;-5.14203
-48.5106;189.456;-0.22232;0.0098175;0.0743604;-5.39485
-39.6852;189.456;-0.204346;0.012367;0.0747435;-5.68447
-30.8597;189.456;-0.258025;0.0164237;0.0831639;-5.89318
-22.0342;189.456;-0.310302;0.0232127;0.0852495;-6.02709
-13.2088;189.456;-0.287012;0.0338684;0.0794463;-6.16334
-4.38334;189.456;-0.184105;0.0426554;0.0731839;-6.30613
4.44212;189.456;-0.130452;0.0470917;0.0810565;-6.41233
13.2676;189.456;-0.107682;0.0504713;0.0911629;-6.4383
22.093;189.456;-0.107904;0.0564641;0.0951285;-6.39926
30.9185;189.456;-0.11755;0.0637962;0.089372;-6.30181
39.7439;189.456;-0.125036;0.0702135;0.0762278;-6.15722
48.5694;189.456;-0.12687;0.0736612;0.0637336;-5.97518
57.3948;189.456;-0.15668;0.0773072;0.055158;-5.73901
66.2203;189.456;-0.192424;0.0810599;0.0501352;-5.45693
75.0458;189.456;-0.217161;0.0820013;0.0432961;-5.12825
83.8712;189.456;-0.224744;0.0793644;0.0333581;-4.75809
92.6967;189.456;-0.224059;0.0741791;0.0216782;-4.35002
101.522;189.456;-0.222112;0.0672729;0.00991408;-3.90927
110.348;189.456;-0.204009;0.0592082;-0.00495078;-3.42917
119.173;189.456;-0.165647;0.049868;-0.023616;-2.94098
127.998;189.456;-0.110056;0.0380554;-0.0404499;-2.42545
136.824;189.456;-0.089791;0.0211749;-0.0601034;-1.84029
-127.94;180.631;0.74136;-0.0237002;-0.0250559;-2.46286
-119.114;180.631;0.686113;-0.0350191;-0.00803902;-3.05036
-110.289;180.631;0.664279;-0.0429164;0.00513073;-3.63008
-101.463;180.631;0.664402;-0.0517142;0.0127305;-4.16868
-92.6379;180.631;0.523733;-0.0606543;0.0355596;-4.64893
-83.8124;180.631;0.277093;-0.067244;0.0696258;-5.04043
-74.987;180.631;0.0972331;-0.0540464;0.0886747;-5.46113
-66.1615;180.631;0.0192403;-0.0228727;0.0832506;-5.91439
-57.3361;180.631;-0.0384827;0.0018678;0.0679224;-6.2131
-48.5106;180.631;-0.169323;0.00732651;0.0730509;-6.46551
-39.6852;180.631;-0.144168;0.00690515;0.0743703;-6.74895
-30.8597;180.631;-0.0963;0.00999861;0.0810675;-7.01639
-22.0342;180.631;-0.0527723;0.0179001;0.0835057;-7.21948
-13.2088;180.631;-0.0100783;0.0288241;0.0810083;-7.37554
-4.38334;180.631;0.0303358;0.0378151;0.0797752;-7.49188
4.44212;180.631;0.0252143;0.0421667;0.0884362;-7.55424
13.2676;180.631;0.00450403;0.0481585;0.0979148;-7.54812
22.093;180.631;-0.018546;0.0565628;0.101817;-7.48663
30.9185;180.631;-0.0338622;0.065652;0.0979065;-7.38274
39.7439;180.631;-0.0388275;0.0732347;0.0883056;-7.24042
48.5694;180.631;-0.0408076;0.0778109;0.0786964;-7.05249
57.3948;180.631;-0.0684124;0.0821122;0.0702999;-6.80479
66.2203;180.631;-0.0989539;0.0860616;0.0626511;-6.51085
75.0458;180.631;-0.11699;0.0880841;0.0553114;-6.17281
83.8712;180.631;-0.123474;0.0875923;0.0478742;-5.78973
92.6967;180.631;-0.135698;0.0849716;0.0392961;-5.3585
101.522;180.631;-0.159817;0.0798839;0.0289911;-4.88378
110.348;180.631;-0.164297;0.0705319;0.0123008;-4.37337
119.173;180.631;-0.142405;0.0603149;-0.00700715;-3.84572
127.998;180.631;-0.0925073;0.0504538;-0.0259489;-3.30491
136.824;180.631;-0.0336097;0.0372991;-0.0432573;-2.75112
145.649;180.631;-0.0379364;0.0227592;-0.0636301;-2.11644
154.475;180.631;-0.0880527;0.00458626;-0.0807457;-1.40971
-136.765;171.805;0.823981;-0.0358224;-0.02478;-2.70983
-127.94;171.805;0.752558;-0.0446926;-0.00867893;-3.32702
-119.114;171.805;0.659385;-0.0553839;0.0100342;-3.93368
-110.289;171.805;0.605675;-0.0670099;0.0275522;-4.53225
-101.463;171.805;0.586648;-0.076797;0.0374731;-5.07855
-92.6379;171.805;0.353907;-0.0854339;0.0693212;-5.51864
-83.8124;171.805;0.0423124;-0.0884109;0.110493;-5.89953
-74.987;171.805;0.0235992;-0.0711563;0.118652;-6.38302
-66.1615;171.805;0.190632;-0.0371968;0.0905507;-6.94772
-57.3361;171.805;0.257199;-0.0106886;0.0642732;-7.34815
-48.5106;171.805;0.104918;-0.00415387;0.0727823;-7.61697
-39.6852;171.805;0.0433318;-0.000831962;0.0874722;-7.87211
-30.8597;171.805;0.0524267;0.00497954;0.101264;-8.12327
-22.0342;171.805;0.0785416;0.0138272;0.106663;-8.32004
-13.2088;171.805;0.0910024;0.0246918;0.10662;-8.45995
-4.38334;171.805;0.078394;0.0349095;0.107268;-8.54788
4.44212;171.805;0.0379231;0.0420158;0.112162;-8.58437
13.2676;171.805;0.0116114;0.0496166;0.11851;-8.5755
22.093;171.805;0.000758321;0.0593193;0.121919;-8.52423
30.9185;171.805;0.00878433;0.0694057;0.11931;-8.43564
39.7439;171.805;0.025114;0.0782478;0.111545;-8.30372
48.5694;171.805;0.0270535;0.084733;0.103012;-8.11102
57.3948;171.805;0.00249064;0.0895508;0.0929072;-7.85119
66.2203;171.805;-0.0158436;0.0935716;0.0826988;-7.55061
75.0458;171.805;-0.019499;0.0968077;0.0739589;-7.20902
83.8712;171.805;-0.0225791;0.0986331;0.0670694;-6.81545
92.6967;171.805;-0.0516835;0.0983302;0.0607618;-6.35925
101.522;171.805;-0.107861;0.0957698;0.0519491;-5.85254
110.348;171.805;-0.127719;0.0882642;0.0330277;-5.31895
119.173;171.805;-0.118421;0.0795356;0.0118136;-4.76428
127.998;171.805;-0.0956692;0.070085;-0.00669692;-4.18484
136.824;171.805;-0.0720438;0.059109;-0.0233654;-3.58538
145.649;171.805;-0.000470801;0.0407514;-0.0425041;-2.98427
154.475;171.805;-0.0605814;0.0252385;-0.0609009;-2.28604
163.3;171.805;-0.197614;0.00928767;-0.0713875;-1.55132
-145.591;162.98;0.837597;-0.0431708;-0.0223183;-2.85562
-136.765;162.98;0.816915;-0.053595;-0.00739003;-3.53134
-127.94;162.98;0.763065;-0.060367;0.00892588;-4.18992
-119.114;162.98;0.671533;-0.070174;0.0276687;-4.80383
-110.289;162.98;0.60992;-0.0819031;0.0447904;-5.40995
-101.463;162.98;0.578392;-0.0928006;0.0555835;-5.96627
-92.6379;162.98;0.369591;-0.10088;0.084239;-6.44998
-83.8124;162.98;0.145807;-0.0995652;0.114873;-6.88169
-74.987;162.98;0.285139;-0.0780701;0.110452;-7.42532
-66.1615;162.98;0.504146;-0.0442194;0.0756541;-7.99549
-57.3361;162.98;0.49011;-0.0177892;0.0567111;-8.42912
-48.5106;162.98;0.316794;-0.0102072;0.0753727;-8.70354
-39.6852;162.98;0.244764;-0.00393361;0.0992487;-8.95322
-30.8597;162.98;0.227106;0.00345173;0.119682;-9.18944
-22.0342;162.98;0.207122;0.0122559;0.130789;-9.37586
-13.2088;162.98;0.171305;0.0232385;0.134833;-9.50257
-4.38334;162.98;0.1276;0.0355282;0.1365;-9.57456
4.44212;162.98;0.0853959;0.04589;0.138067;-9.60519
13.2676;162.98;0.0692868;0.0553769;0.140913;-9.60287
22.093;162.98;0.0652888;0.0661877;0.143767;-9.55827
30.9185;162.98;0.0765865;0.0767038;0.143174;-9.47376
39.7439;162.98;0.0964684;0.0857596;0.138642;-9.34442
48.5694;162.98;0.107276;0.0924785;0.133154;-9.15333
57.3948;162.98;0.0852653;0.0975127;0.12169;-8.88228
66.2203;162.98;0.0618384;0.102273;0.107754;-8.56373
75.0458;162.98;0.0532975;0.106833;0.0955144;-8.20686
