x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.010333;0.0458503;-2.23297
4.44212;224.758;0.0164864;-0.00473181;0.0474202;-2.23659
13.2676;224.758;-0.0263853;0.00494124;0.0435309;-2.20683
22.093;224.758;-0.0573264;0.00870599;0.0333771;-2.12995
-39.6852;215.933;-0.0236217;-0.0135774;0.0651994;-2.55688
-30.8597;215.933;-0.110706;-0.0113404;0.0726697;-2.70584
-22.0342;215.933;-0.217603;-0.0081842;0.0676933;-2.7804
-13.2088;215.933;-0.282745;0.0014352;0.0639361;-2.89904
-4.38334;215.933;-0.258786;0.000516572;0.0688958;-3.03053
4.44212;215.933;-0.243161;0.0030695;0.076697;-3.11459
13.2676;215.933;-0.236875;0.0102977;0.0799834;-3.12176
22.093;215.933;-0.216982;0.0134678;0.0746321;-3.08026
30.9185;215.933;-0.190114;0.0145965;0.0676641;-3.01047
39.7439;215.933;-0.184509;0.0166438;0.0566351;-2.89264
48.5694;215.933;-0.226374;0.018717;0.0443304;-2.72193
57.3948;215.933;-0.282106;0.0195068;0.0331339;-2.4987
66.2203;215.933;-0.344594;0.0177154;0.0321592;-2.24315
75.0458;215.933;-0.390934;0.0145116;0.0307648;-1.95776
-74.987;207.107;0.310109;-0.0365984;0.0446613;-2.46248
-66.1615;207.107;0.220077;-0.0287703;0.0555016;-2.78175
-57.3361;207.107;0.0527837;-0.0225379;0.0699269;-3.04643
-48.5106;207.107;-0.00835472;-0.0219187;0.0838064;-3.33931
-39.6852;207.107;-0.0847791;-0.0187529;0.0939695;-3.5566
-30.8597;207.107;-0.343077;-0.0138335;0.10718;-3.60693
-22.0342;207.107;-0.616261;-0.0078027;0.106016;-3.56405
-13.2088;207.107;-0.691359;0.0027712;0.0974221;-3.64722
-4.38334;207.107;-0.578334;0.00804349;0.0915642;-3.81371
4.44212;207.107;-0.485139;0.0128698;0.100766;-3.96493
13.2676;207.107;-0.40193;0.0189233;0.107719;-4.04071
22.093;207.107;-0.315914;0.0215939;0.105573;-4.058
30.9185;207.107;-0.244018;0.0238736;0.0967638;-4.01818
39.7439;207.107;-0.213265;0.0286824;0.0813819;-3.90958
48.5694;207.107;-0.231486;0.0325255;0.0648618;-3.74035
57.3948;207.107;-0.284992;0.0339474;0.0557944;-3.50934
66.2203;207.107;-0.341313;0.0338525;0.0562188;-3.24779
75.0458;207.107;-0.380589;0.0313468;0.0556877;-2.95234
83.8712;207.107;-0.390712;0.0267594;0.046206;-2.62238
92.6967;207.107;-0.374898;0.0227493;0.0255987;-2.24657
-110.289;198.282;0.583516;-0.0210723;0.00736449;-1.66709
-101.463;198.282;0.489507;-0.0328118;0.0285739;-2.15416
-92.6379;198.282;0.390211;-0.0469142;0.0466813;-2.63677
-83.8124;198.282;0.339983;-0.0538298;0.0572402;-3.09081
-74.987;198.282;0.263229;-0.0475033;0.0657908;-3.50672
-66.1615;198.282;0.117529;-0.0329037;0.0741191;-3.81933
-57.3361;198.282;-0.0883866;-0.0205343;0.0908719;-4.06458
-48.5106;198.282;-0.117861;-0.0202173;0.101893;-4.33831
-39.6852;198.282;-0.151734;-0.017567;0.108106;-4.57057
-30.8597;198.282;-0.371237;-0.0123921;0.12047;-4.64167
-22.0342;198.282;-0.571981;-0.00770382;0.121053;-4.63518
-13.2088;198.282;-0.599976;0.0015773;0.112623;-4.72529
-4.38334;198.282;-0.463282;0.00863763;0.103744;-4.88784
4.44212;198.282;-0.364679;0.0143945;0.11178;-5.04021
13.2676;198.282;-0.290782;0.0212841;0.121324;-5.12712
22.093;198.282;-0.237665;0.0272613;0.12191;-5.13948
30.9185;198.282;-0.20546;0.0327371;0.113732;-5.0784
39.7439;198.282;-0.194017;0.038203;0.0990502;-4.95485
48.5694;198.282;-0.199538;0.041632;0.0845515;-4.78422
57.3948;198.282;-0.240019;0.0436236;0.075912;-4.55294
66.2203;198.282;-0.284398;0.0456884;0.0750058;-4.2842
75.0458;198.282;-0.313877;0.04563;0.0710804;-3.97507
83.8712;198.282;-0.315215;0.0423922;0.0609411;-3.62471
92.6967;198.282;-0.30735;0.0370204;0.0447706;-3.2368
101.522;198.282;-0.292857;0.0301597;0.0313086;-2.82116
110.348;198.282;-0.266497;0.0212337;0.0170162;-2.38228
-101.463;189.456;0.583998;-0.0543006;0.0430627;-3.15815
-92.6379;189.456;0.499634;-0.0663474;0.0575468;-3.66153
-83.8124;189.456;0.376132;-0.0711078;0.0736147;-4.10978
-74.987;189.456;0.209713;-0.0600517;0.0858229;-4.48817
-66.1615;189.456;0.0105991;-0.0370883;0.0975826;-4.8141
-57.3361;189.456;-0.165576;-0.0198392;0.102734;-5.0303
-48.5106;189.456;-0.22232;-0.0174543;0.109892;-5.27998
-39.6852;189.456;-0.204346;-0.0147628;0.111846;-5.57079
-30.8597;189.456;-0.258025;-0.00940829;0.119528;-5.78293
-22.0342;189.456;-0.310302;-0.00206337;0.12133;-5.91308
-13.2088;189.456;-0.287012;0.00766009;0.116511;-6.0417
-4.38334;189.456;-0.184105;0.0148558;0.110972;-6.17941
4.44212;189.456;-0.130452;0.0195382;0.118038;-6.28381
13.2676;189.456;-0.107682;0.0248037;0.126802;-6.31075
22.093;189.456;-0.107904;0.0319225;0.12938;-6.26886
30.9185;189.456;-0.11755;0.0391599;0.123683;-6.17053
39.7439;189.456;-0.125036;0.0445767;0.112056;-6.02888
48.5694;189.456;-0.12687;0.0470861;0.100679;-5.84931
57.3948;189.456;-0.15668;0.0496007;0.0929655;-5.60971
66.2203;189.456;-0.192424;0.0530397;0.0886674;-5.32732
75.0458;189.456;-0.217161;0.0548102;0.0815037;-5.00294
83.8712;189.456;-0.224744;0.0534902;0.0700832;-4.63913
92.6967;189.456;-0.224059;0.049138;0.0566282;-4.23777
101.522;189.456;-0.222112;0.0423555;0.0445407;-3.80309
