x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0297189;0.0603041;-2.04835
4.44212;224.758;0.0164864;-0.0220915;0.062973;-2.0556
13.2676;224.758;-0.0263853;-0.0128009;0.0606985;-2.02178
22.093;224.758;-0.0573264;-0.011516;0.0491228;-1.93374
-39.6852;215.933;-0.0236217;-0.033445;0.0830971;-2.33442
-30.8597;215.933;-0.110706;-0.0320061;0.0904248;-2.47446
-22.0342;215.933;-0.217603;-0.0300999;0.0836955;-2.53578
-13.2088;215.933;-0.282745;-0.0204729;0.0783747;-2.64756
-4.38334;215.933;-0.258786;-0.0193069;0.0834502;-2.77544
4.44212;215.933;-0.243161;-0.014536;0.0925862;-2.86294
13.2676;215.933;-0.236875;-0.00811709;0.0946186;-2.85917
22.093;215.933;-0.216982;-0.00749661;0.0876631;-2.80639
30.9185;215.933;-0.190114;-0.00742633;0.0823217;-2.7404
39.7439;215.933;-0.184509;-0.00549053;0.0735201;-2.62919
48.5694;215.933;-0.226374;-0.00380855;0.0629499;-2.46736
57.3948;215.933;-0.282106;-0.00369333;0.0522924;-2.25487
66.2203;215.933;-0.344594;-0.00660182;0.0498232;-2.01545
75.0458;215.933;-0.390934;-0.0104674;0.0472487;-1.75351
-74.987;207.107;0.310109;-0.054637;0.0715375;-2.24934
-66.1615;207.107;0.220077;-0.0468688;0.0815319;-2.55383
-57.3361;207.107;0.0527837;-0.0410832;0.0907147;-2.79236
-48.5106;207.107;-0.00835472;-0.0411361;0.100036;-3.0546
-39.6852;207.107;-0.0847791;-0.0392626;0.107722;-3.24876
-30.8597;207.107;-0.343077;-0.0354293;0.120162;-3.29393
-22.0342;207.107;-0.616261;-0.0302938;0.118335;-3.24502
-13.2088;207.107;-0.691359;-0.0197288;0.109903;-3.31838
-4.38334;207.107;-0.578334;-0.0138463;0.106489;-3.47752
4.44212;207.107;-0.485139;-0.00884304;0.116665;-3.62549
13.2676;207.107;-0.40193;-0.00397526;0.122615;-3.69452
22.093;207.107;-0.315914;-0.003471;0.1192;-3.70191
30.9185;207.107;-0.244018;-0.00188613;0.11158;-3.66516
39.7439;207.107;-0.213265;0.00289698;0.0987961;-3.56488
48.5694;207.107;-0.231486;0.00681587;0.083773;-3.40287
57.3948;207.107;-0.284992;0.00826884;0.0730287;-3.18086
66.2203;207.107;-0.341313;0.00709818;0.0716261;-2.93562
75.0458;207.107;-0.380589;0.00355399;0.0712318;-2.66542
83.8712;207.107;-0.390712;-0.00106244;0.0652118;-2.36808
92.6967;207.107;-0.374898;-0.00310628;0.0504401;-2.02559
-110.289;198.282;0.583516;-0.0365959;0.0302132;-1.4781
-101.463;198.282;0.489507;-0.0481662;0.0498343;-1.94191
-92.6379;198.282;0.390211;-0.0618654;0.0700142;-2.39684
-83.8124;198.282;0.339983;-0.0684997;0.08505;-2.82152
-74.987;198.282;0.263229;-0.0634596;0.0960155;-3.21295
-66.1615;198.282;0.117529;-0.0511851;0.103504;-3.51222
-57.3361;198.282;-0.0883866;-0.0414039;0.113669;-3.73532
-48.5106;198.282;-0.117861;-0.0412261;0.119292;-3.97306
-39.6852;198.282;-0.151734;-0.0394364;0.123645;-4.1742
-30.8597;198.282;-0.371237;-0.0355743;0.136105;-4.23263
-22.0342;198.282;-0.571981;-0.0312419;0.136546;-4.21948
-13.2088;198.282;-0.599976;-0.0215363;0.127086;-4.29599
-4.38334;198.282;-0.463282;-0.0139293;0.117969;-4.44244
4.44212;198.282;-0.364679;-0.00904338;0.124899;-4.58477
13.2676;198.282;-0.290782;-0.00369056;0.132487;-4.66194
22.093;198.282;-0.237665;0.000109405;0.133021;-4.6726
30.9185;198.282;-0.20546;0.00384984;0.126775;-4.61933
39.7439;198.282;-0.194017;0.00875727;0.114616;-4.50615
48.5694;198.282;-0.199538;0.013398;0.100321;-4.34214
57.3948;198.282;-0.240019;0.0170073;0.089953;-4.12277
66.2203;198.282;-0.284398;0.0194628;0.0886431;-3.87837
75.0458;198.282;-0.313877;0.0182885;0.0864265;-3.60075
83.8712;198.282;-0.315215;0.0145571;0.0804284;-3.28696
92.6967;198.282;-0.30735;0.0104988;0.0696262;-2.93906
101.522;198.282;-0.292857;0.00589373;0.0587454;-2.56121
110.348;198.282;-0.266497;-0.00221658;0.0441307;-2.15398
-101.463;189.456;0.583998;-0.0686874;0.0637146;-2.86412
-92.6379;189.456;0.499634;-0.0789272;0.0795774;-3.33323
-83.8124;189.456;0.376132;-0.0830747;0.100994;-3.75398
-74.987;189.456;0.209713;-0.0748633;0.11627;-4.11378
-66.1615;189.456;0.0105991;-0.0570266;0.125755;-4.41795
-57.3361;189.456;-0.165576;-0.043052;0.127996;-4.61604
-48.5106;189.456;-0.22232;-0.0402607;0.131392;-4.83334
-39.6852;189.456;-0.204346;-0.0378831;0.132346;-5.08584
-30.8597;189.456;-0.258025;-0.0334216;0.14097;-5.26921
-22.0342;189.456;-0.310302;-0.0260992;0.141774;-5.38121
-13.2088;189.456;-0.287012;-0.0155021;0.134075;-5.49333
-4.38334;189.456;-0.184105;-0.00748476;0.125863;-5.6128
4.44212;189.456;-0.130452;-0.00395133;0.130649;-5.70173
13.2676;189.456;-0.107682;0.000260093;0.136685;-5.71631
22.093;189.456;-0.107904;0.00479534;0.138906;-5.67731
30.9185;189.456;-0.11755;0.00885386;0.134802;-5.59177
39.7439;189.456;-0.125036;0.0126581;0.125061;-5.4636
48.5694;189.456;-0.12687;0.0172396;0.113147;-5.29104
57.3948;189.456;-0.15668;0.0229898;0.104307;-5.06884
66.2203;189.456;-0.192424;0.027845;0.100792;-4.81908
75.0458;189.456;-0.217161;0.0289809;0.0970323;-4.53422
83.8712;189.456;-0.224744;0.0264714;0.0907102;-4.21217
92.6967;189.456;-0.224059;0.0221115;0.0820755;-3.85289
101.522;189.456;-0.222112;0.0171744;0.0726897;-3.46038
110.348;189.456;-0.204009;0.0112999;0.0587403;-3.02373
119.173;189.456;-0.165647;0.00237738;0.0408055;-2.5716
