x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0260821;0.0709099;-2.21351
4.44212;224.758;0.0164864;-0.0204163;0.0731383;-2.22056
13.2676;224.758;-0.0263853;-0.0103734;0.0687258;-2.19039
22.093;224.758;-0.0573264;-0.00640488;0.0568193;-2.10854
-39.6852;215.933;-0.0236217;-0.0286461;0.0892632;-2.53392
-30.8597;215.933;-0.110706;-0.0266968;0.0964481;-2.68325
-22.0342;215.933;-0.217603;-0.0235378;0.0908579;-2.7575
-13.2088;215.933;-0.282745;-0.0140401;0.0871778;-2.87947
-4.38334;215.933;-0.258786;-0.015771;0.0938671;-3.01825
4.44212;215.933;-0.243161;-0.0133777;0.102531;-3.10726
13.2676;215.933;-0.236875;-0.00541381;0.10489;-3.11333
22.093;215.933;-0.216982;-0.00144994;0.0980711;-3.06608
30.9185;215.933;-0.190114;0.000247278;0.092336;-2.99618
39.7439;215.933;-0.184509;0.00164088;0.0840178;-2.88327
48.5694;215.933;-0.226374;0.00333759;0.072114;-2.71329
57.3948;215.933;-0.282106;0.00401027;0.0592369;-2.48447
66.2203;215.933;-0.344594;0.00190176;0.0567613;-2.22158
75.0458;215.933;-0.390934;-0.00153153;0.0538862;-1.93017
-74.987;207.107;0.310109;-0.0538871;0.0670338;-2.4464
-66.1615;207.107;0.220077;-0.0455384;0.0772759;-2.76547
-57.3361;207.107;0.0527837;-0.0378802;0.0907181;-3.02766
-48.5106;207.107;-0.00835472;-0.0372288;0.105117;-3.32224
-39.6852;207.107;-0.0847791;-0.0340862;0.115841;-3.54161
-30.8597;207.107;-0.343077;-0.0284635;0.12864;-3.59002
-22.0342;207.107;-0.616261;-0.0218796;0.126879;-3.54453
-13.2088;207.107;-0.691359;-0.0116297;0.118426;-3.6304
-4.38334;207.107;-0.578334;-0.00752804;0.114121;-3.80555
4.44212;207.107;-0.485139;-0.00312136;0.12466;-3.96426
13.2676;207.107;-0.40193;0.00341312;0.131698;-4.04176
22.093;207.107;-0.315914;0.00663339;0.129063;-4.05581
30.9185;207.107;-0.244018;0.00908975;0.121309;-4.01682
39.7439;207.107;-0.213265;0.0130776;0.108028;-3.91335
48.5694;207.107;-0.231486;0.0164299;0.0915714;-3.74493
57.3948;207.107;-0.284992;0.0181177;0.0800875;-3.50715
66.2203;207.107;-0.341313;0.0182047;0.0790875;-3.23872
75.0458;207.107;-0.380589;0.0159024;0.0780361;-2.93763
83.8712;207.107;-0.390712;0.0113797;0.0688441;-2.60307
92.6967;207.107;-0.374898;0.00702289;0.049397;-2.22549
-110.289;198.282;0.583516;-0.0355591;0.0268239;-1.63755
-101.463;198.282;0.489507;-0.0484538;0.0488651;-2.13341
-92.6379;198.282;0.390211;-0.0627472;0.0672634;-2.62035
-83.8124;198.282;0.339983;-0.0689302;0.07692;-3.07554
-74.987;198.282;0.263229;-0.0622138;0.0846911;-3.49274
-66.1615;198.282;0.117529;-0.0476968;0.0920526;-3.80443
-57.3361;198.282;-0.0883866;-0.035983;0.108711;-4.05151
-48.5106;198.282;-0.117861;-0.0363344;0.120389;-4.32946
-39.6852;198.282;-0.151734;-0.0333808;0.127037;-4.56509
-30.8597;198.282;-0.371237;-0.0269136;0.139738;-4.63645
-22.0342;198.282;-0.571981;-0.021473;0.140272;-4.62938
-13.2088;198.282;-0.599976;-0.0125906;0.131896;-4.72355
-4.38334;198.282;-0.463282;-0.00675135;0.123894;-4.89447
4.44212;198.282;-0.364679;-0.00139584;0.133181;-5.05334
13.2676;198.282;-0.290782;0.00560569;0.143859;-5.14446
22.093;198.282;-0.237665;0.0118756;0.144696;-5.15592
30.9185;198.282;-0.20546;0.0174819;0.136658;-5.09381
39.7439;198.282;-0.194017;0.0226143;0.122336;-4.97123
48.5694;198.282;-0.199538;0.0257578;0.107791;-4.80081
57.3948;198.282;-0.240019;0.0277931;0.098575;-4.56622
66.2203;198.282;-0.284398;0.0301882;0.0978761;-4.29436
75.0458;198.282;-0.313877;0.0304575;0.0942223;-3.98069
83.8712;198.282;-0.315215;0.0274796;0.0842234;-3.62518
92.6967;198.282;-0.30735;0.0219537;0.0683101;-3.23331
101.522;198.282;-0.292857;0.0144488;0.0548078;-2.81358
110.348;198.282;-0.266497;0.00484323;0.0397781;-2.3684
-101.463;189.456;0.583998;-0.0724972;0.0640709;-3.15777
-92.6379;189.456;0.499634;-0.0835777;0.078215;-3.66185
-83.8124;189.456;0.376132;-0.0856218;0.0921351;-4.10569
-74.987;189.456;0.209713;-0.0730035;0.102451;-4.48209
-66.1615;189.456;0.0105991;-0.0506621;0.113242;-4.81033
-57.3361;189.456;-0.165576;-0.0351762;0.118695;-5.03138
-48.5106;189.456;-0.22232;-0.0333283;0.126122;-5.28446
-39.6852;189.456;-0.204346;-0.030302;0.128395;-5.5796
-30.8597;189.456;-0.258025;-0.024181;0.137252;-5.79679
-22.0342;189.456;-0.310302;-0.0166165;0.139648;-5.93137
-13.2088;189.456;-0.287012;-0.00733381;0.134731;-6.06551
-4.38334;189.456;-0.184105;-0.000739371;0.129194;-6.20903
4.44212;189.456;-0.130452;0.00426007;0.136799;-6.31613
13.2676;189.456;-0.107682;0.00929629;0.147143;-6.34749
22.093;189.456;-0.107904;0.0162418;0.150564;-6.30586
30.9185;189.456;-0.11755;0.0238223;0.144506;-6.20418
39.7439;189.456;-0.125036;0.0298091;0.132058;-6.05847
48.5694;189.456;-0.12687;0.0320869;0.121156;-5.87938
57.3948;189.456;-0.15668;0.0340915;0.114798;-5.64163
66.2203;189.456;-0.192424;0.0375612;0.111504;-5.35898
75.0458;189.456;-0.217161;0.039842;0.104594;-5.03025
83.8712;189.456;-0.224744;0.0390116;0.0928513;-4.65895
92.6967;189.456;-0.224059;0.0343843;0.0791812;-4.25106
101.522;189.456;-0.222112;0.026993;0.0670019;-3.80979
