x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0162992;0.0371997;-1.97455
4.44212;224.758;0.0164864;-0.00976097;0.0389777;-1.98122
13.2676;224.758;-0.0263853;-0.00309995;0.0384306;-1.95179
22.093;224.758;-0.0573264;-0.00286846;0.0287014;-1.86858
-39.6852;215.933;-0.0236217;-0.0242724;0.0610357;-2.24977
-30.8597;215.933;-0.110706;-0.0229571;0.0682982;-2.38153
-22.0342;215.933;-0.217603;-0.0208819;0.0617905;-2.43505
-13.2088;215.933;-0.282745;-0.0100099;0.0548253;-2.53749
-4.38334;215.933;-0.258786;-0.00652518;0.0562932;-2.65254
4.44212;215.933;-0.243161;-0.00275018;0.0644441;-2.73816
13.2676;215.933;-0.236875;0.000778679;0.0688103;-2.74002
22.093;215.933;-0.216982;0.000547923;0.0638793;-2.69241
30.9185;215.933;-0.190114;0.00129367;0.0580702;-2.62432
39.7439;215.933;-0.184509;0.00396244;0.0486191;-2.51259
48.5694;215.933;-0.226374;0.00518567;0.0391955;-2.35998
57.3948;215.933;-0.282106;0.004726;0.0303909;-2.16332
66.2203;215.933;-0.344594;0.00180084;0.0284622;-1.93588
75.0458;215.933;-0.390934;-0.00178613;0.0265365;-1.68372
-74.987;207.107;0.310109;-0.0390594;0.050832;-2.15308
-66.1615;207.107;0.220077;-0.0323895;0.0575438;-2.44048
-57.3361;207.107;0.0527837;-0.0290417;0.0663927;-2.67345
-48.5106;207.107;-0.00835472;-0.0303587;0.0749238;-2.92816
-39.6852;207.107;-0.0847791;-0.028585;0.0817219;-3.11196
-30.8597;207.107;-0.343077;-0.0252941;0.0937945;-3.14985
-22.0342;207.107;-0.616261;-0.0208195;0.0925199;-3.09627
-13.2088;207.107;-0.691359;-0.0103122;0.0843219;-3.16311
-4.38334;207.107;-0.578334;-0.00327597;0.0795539;-3.3116
4.44212;207.107;-0.485139;0.00110479;0.0890479;-3.45503
13.2676;207.107;-0.40193;0.00377989;0.0961593;-3.52579
22.093;207.107;-0.315914;0.00389227;0.0940344;-3.5372
30.9185;207.107;-0.244018;0.00616294;0.0854527;-3.49741
39.7439;207.107;-0.213265;0.011574;0.0713322;-3.39359
48.5694;207.107;-0.231486;0.0145438;0.0572014;-3.24099
57.3948;207.107;-0.284992;0.0151428;0.0491275;-3.0398
66.2203;207.107;-0.341313;0.0134721;0.0486899;-2.81023
75.0458;207.107;-0.380589;0.0099077;0.0491625;-2.55286
83.8712;207.107;-0.390712;0.00594247;0.044678;-2.27076
92.6967;207.107;-0.374898;0.00473035;0.0317335;-1.94731
-110.289;198.282;0.583516;-0.0255889;0.0155086;-1.43029
-101.463;198.282;0.489507;-0.0353216;0.0325977;-1.87046
-92.6379;198.282;0.390211;-0.0475226;0.0512842;-2.29971
-83.8124;198.282;0.339983;-0.0551081;0.0666052;-2.70408
-74.987;198.282;0.263229;-0.0507802;0.0765863;-3.07477
-66.1615;198.282;0.117529;-0.0387043;0.081124;-3.35772
-57.3361;198.282;-0.0883866;-0.0288701;0.0890122;-3.56789
-48.5106;198.282;-0.117861;-0.0292749;0.0932653;-3.79426
-39.6852;198.282;-0.151734;-0.0269066;0.0956294;-3.98057
-30.8597;198.282;-0.371237;-0.0233721;0.106947;-4.0321
-22.0342;198.282;-0.571981;-0.0202452;0.107854;-4.01464
-13.2088;198.282;-0.599976;-0.0114374;0.100035;-4.08471
-4.38334;198.282;-0.463282;-0.00346103;0.0913899;-4.22163
4.44212;198.282;-0.364679;0.00101813;0.0979836;-4.35906
13.2676;198.282;-0.290782;0.00358842;0.106299;-4.43874
22.093;198.282;-0.237665;0.0061838;0.108195;-4.45663
30.9185;198.282;-0.20546;0.0105584;0.101506;-4.40308
39.7439;198.282;-0.194017;0.0168678;0.0876463;-4.28493
48.5694;198.282;-0.199538;0.020859;0.0732216;-4.12865
57.3948;198.282;-0.240019;0.0232366;0.0651337;-3.93154
66.2203;198.282;-0.284398;0.0247626;0.0644208;-3.7018
75.0458;198.282;-0.313877;0.0234227;0.0626961;-3.43537
83.8712;198.282;-0.315215;0.020491;0.0582835;-3.13741
92.6967;198.282;-0.30735;0.0173923;0.0502208;-2.8135
101.522;198.282;-0.292857;0.0143671;0.0400469;-2.45303
110.348;198.282;-0.266497;0.0073853;0.0252743;-2.0617
-101.463;189.456;0.583998;-0.0523856;0.0452862;-2.74128
-92.6379;189.456;0.499634;-0.0626731;0.059745;-3.18575
-83.8124;189.456;0.376132;-0.070511;0.0818476;-3.5907
-74.987;189.456;0.209713;-0.0639524;0.096087;-3.9323
-66.1615;189.456;0.0105991;-0.0447449;0.103548;-4.2205
-57.3361;189.456;-0.165576;-0.0296708;0.103965;-4.4014
-48.5106;189.456;-0.22232;-0.0284623;0.107082;-4.60634
-39.6852;189.456;-0.204346;-0.0252464;0.105864;-4.83981
-30.8597;189.456;-0.258025;-0.0203347;0.112215;-5.01607
