x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00943038;0.0465094;-2.23805
4.44212;224.758;0.0164864;-0.00377415;0.0477041;-2.24072
13.2676;224.758;-0.0263853;0.00581854;0.0438394;-2.21135
22.093;224.758;-0.0573264;0.00918947;0.0337056;-2.13368
-39.6852;215.933;-0.0236217;-0.0125274;0.0659992;-2.56255
-30.8597;215.933;-0.110706;-0.0105884;0.0730647;-2.71146
-22.0342;215.933;-0.217603;-0.00748029;0.0686868;-2.78909
-13.2088;215.933;-0.282745;0.0021366;0.0652201;-2.9088
-4.38334;215.933;-0.258786;0.00134479;0.0700811;-3.04009
4.44212;215.933;-0.243161;0.0041647;0.0774015;-3.12332
13.2676;215.933;-0.236875;0.0114871;0.080417;-3.1297
22.093;215.933;-0.216982;0.0143976;0.0750871;-3.08677
30.9185;215.933;-0.190114;0.0153312;0.0685146;-3.01593
39.7439;215.933;-0.184509;0.017554;0.0576602;-2.89747
48.5694;215.933;-0.226374;0.019855;0.0455938;-2.72696
57.3948;215.933;-0.282106;0.0206268;0.034535;-2.50385
66.2203;215.933;-0.344594;0.0187122;0.0326381;-2.24526
75.0458;215.933;-0.390934;0.0155264;0.0302531;-1.95663
-74.987;207.107;0.310109;-0.0359658;0.0448818;-2.46911
-66.1615;207.107;0.220077;-0.028058;0.0565323;-2.79206
-57.3361;207.107;0.0527837;-0.0215365;0.0710067;-3.05782
-48.5106;207.107;-0.00835472;-0.0208707;0.0844179;-3.34965
-39.6852;207.107;-0.0847791;-0.0177997;0.0939778;-3.56452
-30.8597;207.107;-0.343077;-0.0129577;0.107283;-3.61487
-22.0342;207.107;-0.616261;-0.00686132;0.107015;-3.57504
-13.2088;207.107;-0.691359;0.00366482;0.0988155;-3.65992
-4.38334;207.107;-0.578334;0.0089085;0.0929547;-3.82721
4.44212;207.107;-0.485139;0.0139457;0.101802;-3.97805
13.2676;207.107;-0.40193;0.0202222;0.108535;-4.05247
22.093;207.107;-0.315914;0.0227735;0.106373;-4.068
30.9185;207.107;-0.244018;0.0247793;0.0977337;-4.02737
39.7439;207.107;-0.213265;0.0294278;0.0824436;-3.91905
48.5694;207.107;-0.231486;0.0333017;0.0660813;-3.75041
57.3948;207.107;-0.284992;0.0348817;0.0569305;-3.51868
66.2203;207.107;-0.341313;0.0348119;0.0568269;-3.25447
75.0458;207.107;-0.380589;0.032481;0.0557483;-2.95698
83.8712;207.107;-0.390712;0.0279965;0.0462357;-2.62567
92.6967;207.107;-0.374898;0.0236939;0.0262314;-2.24969
-110.289;198.282;0.583516;-0.0202968;0.00683451;-1.67123
-101.463;198.282;0.489507;-0.0316523;0.0270997;-2.15883
-92.6379;198.282;0.390211;-0.0454868;0.0454102;-2.64246
-83.8124;198.282;0.339983;-0.052584;0.056831;-3.09886
-74.987;198.282;0.263229;-0.0464657;0.0662425;-3.51759
-66.1615;198.282;0.117529;-0.0318672;0.0746665;-3.83225
-57.3361;198.282;-0.0883866;-0.019441;0.0909157;-4.07743
-48.5106;198.282;-0.117861;-0.019288;0.10124;-4.35003
-39.6852;198.282;-0.151734;-0.0165787;0.107042;-4.58045
-30.8597;198.282;-0.371237;-0.0113977;0.120115;-4.65261
-22.0342;198.282;-0.571981;-0.00664655;0.121759;-4.64966
-13.2088;198.282;-0.599976;0.00261569;0.11374;-4.74204
-4.38334;198.282;-0.463282;0.00963724;0.10474;-4.90532
4.44212;198.282;-0.364679;0.0153989;0.112528;-5.05732
13.2676;198.282;-0.290782;0.0223244;0.122053;-5.14311
22.093;198.282;-0.237665;0.0282372;0.122719;-5.1538
30.9185;198.282;-0.20546;0.0335723;0.114505;-5.09163
39.7439;198.282;-0.194017;0.0388578;0.0996207;-4.96769
48.5694;198.282;-0.199538;0.042189;0.0850134;-4.79668
57.3948;198.282;-0.240019;0.0441752;0.0763214;-4.56479
66.2203;198.282;-0.284398;0.0462426;0.0754438;-4.29459
75.0458;198.282;-0.313877;0.046514;0.0716011;-3.98488
83.8712;198.282;-0.315215;0.0436389;0.0615228;-3.6336
92.6967;198.282;-0.30735;0.0382162;0.0454829;-3.24439
101.522;198.282;-0.292857;0.0308973;0.0319705;-2.82673
110.348;198.282;-0.266497;0.0216228;0.0174643;-2.38592
-101.463;189.456;0.583998;-0.0529877;0.041497;-3.16678
-92.6379;189.456;0.499634;-0.0646018;0.0561198;-3.66998
-83.8124;189.456;0.376132;-0.0696784;0.073002;-4.12078
-74.987;189.456;0.209713;-0.0589209;0.0859268;-4.50286
-66.1615;189.456;0.0105991;-0.0360241;0.0977066;-4.83058
-57.3361;189.456;-0.165576;-0.0187937;0.102445;-5.04623
-48.5106;189.456;-0.22232;-0.0165806;0.109013;-5.29496
-39.6852;189.456;-0.204346;-0.013809;0.11054;-5.58497
-30.8597;189.456;-0.258025;-0.00849083;0.118989;-5.79953
-22.0342;189.456;-0.310302;-0.00117839;0.121642;-5.93305
-13.2088;189.456;-0.287012;0.00855589;0.117015;-6.06357
-4.38334;189.456;-0.184105;0.0157877;0.111185;-6.20132
4.44212;189.456;-0.130452;0.0203727;0.118083;-6.30506
13.2676;189.456;-0.107682;0.0254976;0.127028;-6.33112
22.093;189.456;-0.107904;0.0326081;0.129838;-6.28787
30.9185;189.456;-0.11755;0.039924;0.124039;-6.18782
39.7439;189.456;-0.125036;0.0454029;0.11199;-6.0446
48.5694;189.456;-0.12687;0.0478412;0.100403;-5.86416
57.3948;189.456;-0.15668;0.0501286;0.0929116;-5.62435
66.2203;189.456;-0.192424;0.0533921;0.0888154;-5.34152
75.0458;189.456;-0.217161;0.0554391;0.0819014;-5.01671
