x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0151372;0.0585447;-2.2127
4.44212;224.758;0.0164864;-0.0100284;0.0600488;-2.21747
13.2676;224.758;-0.0263853;-0.000675736;0.055583;-2.18578
22.093;224.758;-0.0573264;0.00332454;0.0454996;-2.10827
-39.6852;215.933;-0.0236217;-0.0183118;0.0790494;-2.53444
-30.8597;215.933;-0.110706;-0.0160542;0.0858608;-2.68092
-22.0342;215.933;-0.217603;-0.0125603;0.0810201;-2.75594
-13.2088;215.933;-0.282745;-0.00309112;0.077245;-2.87637
-4.38334;215.933;-0.258786;-0.00477107;0.0823358;-3.01087
4.44212;215.933;-0.243161;-0.00262185;0.089539;-3.09541
13.2676;215.933;-0.236875;0.00474556;0.0917437;-3.09931
22.093;215.933;-0.216982;0.00837952;0.0862204;-3.0553
30.9185;215.933;-0.190114;0.00966341;0.0804268;-2.98601
39.7439;215.933;-0.184509;0.0111437;0.071212;-2.87133
48.5694;215.933;-0.226374;0.0128614;0.0594608;-2.70168
57.3948;215.933;-0.282106;0.0137267;0.0475505;-2.47584
66.2203;215.933;-0.344594;0.011691;0.0454607;-2.21692
75.0458;215.933;-0.390934;0.00834425;0.0429231;-1.93009
-74.987;207.107;0.310109;-0.0448728;0.059564;-2.44788
-66.1615;207.107;0.220077;-0.0363398;0.0715301;-2.76988
-57.3361;207.107;0.0527837;-0.028611;0.0853501;-3.03245
-48.5106;207.107;-0.00835472;-0.0270442;0.0983386;-3.32181
-39.6852;207.107;-0.0847791;-0.0236892;0.107618;-3.53527
-30.8597;207.107;-0.343077;-0.018333;0.120357;-3.58369
-22.0342;207.107;-0.616261;-0.011866;0.119399;-3.54146
-13.2088;207.107;-0.691359;-0.00153347;0.110735;-3.62476
-4.38334;207.107;-0.578334;0.00280541;0.10494;-3.79285
4.44212;207.107;-0.485139;0.00709438;0.113882;-3.94482
13.2676;207.107;-0.40193;0.0133154;0.120342;-4.01944
22.093;207.107;-0.315914;0.0163548;0.118143;-4.03484
30.9185;207.107;-0.244018;0.018641;0.110078;-3.9953
39.7439;207.107;-0.213265;0.0227954;0.0960508;-3.88939
48.5694;207.107;-0.231486;0.0261557;0.0799636;-3.72129
57.3948;207.107;-0.284992;0.0279049;0.069628;-3.48736
66.2203;207.107;-0.341313;0.0280957;0.0690426;-3.22355
75.0458;207.107;-0.380589;0.0257334;0.0680094;-2.92699
83.8712;207.107;-0.390712;0.0210185;0.058736;-2.59682
92.6967;207.107;-0.374898;0.0169733;0.0384928;-2.22105
-110.289;198.282;0.583516;-0.0262555;0.0191407;-1.64224
-101.463;198.282;0.489507;-0.0383566;0.0413342;-2.13116
-92.6379;198.282;0.390211;-0.0530017;0.060324;-2.61635
-83.8124;198.282;0.339983;-0.060318;0.0712151;-3.07268
-74.987;198.282;0.263229;-0.0542848;0.0800446;-3.49054
-66.1615;198.282;0.117529;-0.0397709;0.0889721;-3.80463
-57.3361;198.282;-0.0883866;-0.0271507;0.10547;-4.04944
-48.5106;198.282;-0.117861;-0.0261132;0.115681;-4.32001
-39.6852;198.282;-0.151734;-0.0229532;0.121491;-4.55014
-30.8597;198.282;-0.371237;-0.0171358;0.134448;-4.62221
-22.0342;198.282;-0.571981;-0.0120476;0.135432;-4.61655
-13.2088;198.282;-0.599976;-0.00300411;0.126606;-4.70609
-4.38334;198.282;-0.463282;0.00330573;0.117346;-4.86858
4.44212;198.282;-0.364679;0.00865502;0.125356;-5.02099
13.2676;198.282;-0.290782;0.015722;0.134975;-5.10798
22.093;198.282;-0.237665;0.0220147;0.135486;-5.11938
30.9185;198.282;-0.20546;0.0275235;0.127221;-5.05767
39.7439;198.282;-0.194017;0.0326048;0.112816;-4.93455
48.5694;198.282;-0.199538;0.0356515;0.0985348;-4.76433
57.3948;198.282;-0.240019;0.0378841;0.089462;-4.53151
66.2203;198.282;-0.284398;0.0404976;0.0884636;-4.26287
75.0458;198.282;-0.313877;0.0407226;0.0846817;-3.95458
83.8712;198.282;-0.315215;0.0373103;0.0747605;-3.60439
92.6967;198.282;-0.30735;0.0317906;0.0585409;-3.21541
101.522;198.282;-0.292857;0.0250036;0.0448546;-2.79952
110.348;198.282;-0.266497;0.0161545;0.0299349;-2.36023
-101.463;189.456;0.583998;-0.0608196;0.0567861;-3.13842
-92.6379;189.456;0.499634;-0.0726241;0.0718005;-3.64273
-83.8124;189.456;0.376132;-0.076913;0.0877387;-4.09145
-74.987;189.456;0.209713;-0.0657935;0.0996738;-4.47078
