x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0310459;0.0722243;-2.17754
4.44212;224.758;0.0164864;-0.0248686;0.0742544;-2.18174
13.2676;224.758;-0.0263853;-0.0154829;0.0702809;-2.14704
22.093;224.758;-0.0573264;-0.0123441;0.0596231;-2.0625
-39.6852;215.933;-0.0236217;-0.0332683;0.096109;-2.49428
-30.8597;215.933;-0.110706;-0.0314801;0.10271;-2.64053
-22.0342;215.933;-0.217603;-0.0285613;0.0972912;-2.71531
-13.2088;215.933;-0.282745;-0.0193044;0.0932684;-2.83682
-4.38334;215.933;-0.258786;-0.020474;0.0989633;-2.97133
4.44212;215.933;-0.243161;-0.0173517;0.106576;-3.05598
13.2676;215.933;-0.236875;-0.0103298;0.107951;-3.05457
22.093;215.933;-0.216982;-0.00744645;0.101441;-3.00361
30.9185;215.933;-0.190114;-0.00603012;0.0961526;-2.93386
39.7439;215.933;-0.184509;-0.00432072;0.0879856;-2.82068
48.5694;215.933;-0.226374;-0.00258716;0.0766056;-2.65265
57.3948;215.933;-0.282106;-0.00182107;0.0644261;-2.42741
66.2203;215.933;-0.344594;-0.00385028;0.0610261;-2.16814
75.0458;215.933;-0.390934;-0.00712273;0.0570031;-1.88069
-74.987;207.107;0.310109;-0.0600897;0.0764462;-2.40515
-66.1615;207.107;0.220077;-0.0516238;0.0881119;-2.72496
-57.3361;207.107;0.0527837;-0.0442957;0.101568;-2.98482
-48.5106;207.107;-0.00835472;-0.0432511;0.115482;-3.27373
-39.6852;207.107;-0.0847791;-0.0397658;0.125467;-3.48722
-30.8597;207.107;-0.343077;-0.0338232;0.137505;-3.53402
-22.0342;207.107;-0.616261;-0.0270284;0.135511;-3.4891
-13.2088;207.107;-0.691359;-0.0169473;0.12679;-3.57153
-4.38334;207.107;-0.578334;-0.013032;0.122177;-3.74031
4.44212;207.107;-0.485139;-0.00862833;0.131232;-3.89081
13.2676;207.107;-0.40193;-0.00305239;0.137055;-3.96274
22.093;207.107;-0.315914;-0.000846166;0.133673;-3.97152
30.9185;207.107;-0.244018;0.00191203;0.126023;-3.93297
39.7439;207.107;-0.213265;0.00674385;0.113503;-3.83098
48.5694;207.107;-0.231486;0.0102745;0.0980546;-3.66452
57.3948;207.107;-0.284992;0.0119417;0.0865975;-3.42833
66.2203;207.107;-0.341313;0.0122156;0.0847891;-3.16423
75.0458;207.107;-0.380589;0.00984056;0.0828152;-2.86765
83.8712;207.107;-0.390712;0.00505171;0.073485;-2.53832
92.6967;207.107;-0.374898;0.00108144;0.0549983;-2.16614
-110.289;198.282;0.583516;-0.039392;0.0340764;-1.59198
-101.463;198.282;0.489507;-0.0531744;0.0577731;-2.08677
