x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0252514;0.0105716;-0.0091679
4.44212;224.758;0.0164864;-0.0245175;0.0106747;-0.00958474
13.2676;224.758;-0.0263853;-0.0248526;0.0115084;-0.0100958
22.093;224.758;-0.0573264;-0.0248381;0.0106416;-0.00483926
-39.6852;215.933;-0.0236217;-0.022236;0.00684406;0.00718722
-30.8597;215.933;-0.110706;-0.0215644;0.0054852;0.00971427
-22.0342;215.933;-0.217603;-0.0224665;0.00538188;0.00879893
-13.2088;215.933;-0.282745;-0.0240371;0.00688749;0.00273365
-4.38334;215.933;-0.258786;-0.0237786;0.00692078;0.000240376
4.44212;215.933;-0.243161;-0.0239499;0.0080313;-0.00485883
13.2676;215.933;-0.236875;-0.0246485;0.00995808;-0.00818042
22.093;215.933;-0.216982;-0.0242634;0.00973176;-0.00426939
30.9185;215.933;-0.190114;-0.0229491;0.00939938;-0.00151825
39.7439;215.933;-0.184509;-0.0229431;0.00978247;-0.00246917
48.5694;215.933;-0.226374;-0.0235294;0.00981186;-0.00121377
57.3948;215.933;-0.282106;-0.0249702;0.00921975;-0.000741604
66.2203;215.933;-0.344594;-0.0237106;0.00926412;-0.00291232
75.0458;215.933;-0.390934;-0.0220453;0.00889666;-0.00328577
-74.987;207.107;0.310109;-0.0217318;0.00559238;0.00974197
-66.1615;207.107;0.220077;-0.0217534;0.00719002;0.0066219
-57.3361;207.107;0.0527837;-0.0229872;0.00857466;0.00338923
-48.5106;207.107;-0.00835472;-0.0248089;0.00930743;-0.000507247
-39.6852;207.107;-0.0847791;-0.0238704;0.00779029;0.00317444
-30.8597;207.107;-0.343077;-0.0228024;0.00653125;0.00588084
-22.0342;207.107;-0.616261;-0.0229526;0.00639342;0.00546322
-13.2088;207.107;-0.691359;-0.0241395;0.00690145;0.00277094
-4.38334;207.107;-0.578334;-0.0245444;0.00683514;0.000813055
4.44212;207.107;-0.485139;-0.0246451;0.00755468;-0.00234912
13.2676;207.107;-0.40193;-0.0248773;0.00906906;-0.00601052
22.093;207.107;-0.315914;-0.0247407;0.00968524;-0.00719175
30.9185;207.107;-0.244018;-0.0239381;0.0102248;-0.00879386
39.7439;207.107;-0.213265;-0.0233586;0.010287;-0.00861681
48.5694;207.107;-0.231486;-0.0234844;0.00988583;-0.00518151
57.3948;207.107;-0.284992;-0.0243528;0.00891635;-0.00286445
66.2203;207.107;-0.341313;-0.0227865;0.00904499;-0.00493634
75.0458;207.107;-0.380589;-0.0210701;0.00824761;-0.0036548
83.8712;207.107;-0.390712;-0.0207839;0.00710227;0.000455292
92.6967;207.107;-0.374898;-0.0227371;0.0067673;0.00105763
-110.289;198.282;0.583516;-0.0148516;0.00322678;0.0258182
-101.463;198.282;0.489507;-0.0174281;0.00315046;0.0236491
-92.6379;198.282;0.390211;-0.0203999;0.00449394;0.0173684
-83.8124;198.282;0.339983;-0.0216844;0.00510185;0.0123463
-74.987;198.282;0.263229;-0.0221216;0.00613031;0.00691933
-66.1615;198.282;0.117529;-0.0225344;0.00841701;0.000341908
-57.3361;198.282;-0.0883866;-0.0234812;0.00957844;-0.00246712
-48.5106;198.282;-0.117861;-0.0249251;0.00946121;-0.00322246
-39.6852;198.282;-0.151734;-0.0243928;0.00744481;0.00231535
-30.8597;198.282;-0.371237;-0.0234333;0.0062258;0.00525516
-22.0342;198.282;-0.571981;-0.0232235;0.00671201;0.00380184
-13.2088;198.282;-0.599976;-0.0240112;0.00767609;0.000825642
-4.38334;198.282;-0.463282;-0.0248956;0.00820264;-0.00172842
4.44212;198.282;-0.364679;-0.0248275;0.00814266;-0.00148419
13.2676;198.282;-0.290782;-0.0249495;0.00887583;-0.00305571
22.093;198.282;-0.237665;-0.0250789;0.00986325;-0.00781344
30.9185;198.282;-0.20546;-0.0246559;0.0101692;-0.0106254
39.7439;198.282;-0.194017;-0.0238149;0.00898548;-0.00695905
48.5694;198.282;-0.199538;-0.0238048;0.00772866;-0.000824651
57.3948;198.282;-0.240019;-0.024693;0.00754611;-0.000583484
66.2203;198.282;-0.284398;-0.0236228;0.00849165;-0.00458968
75.0458;198.282;-0.313877;-0.0222918;0.00851606;-0.00530318
