x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0228947;0.0725444;-2.19055
4.44212;224.758;0.0164864;-0.0169898;0.0748022;-2.19625
13.2676;224.758;-0.0263853;-0.00714467;0.070623;-2.1653
22.093;224.758;-0.0573264;-0.00367704;0.0593593;-2.08462
-39.6852;215.933;-0.0236217;-0.0247349;0.0924142;-2.51249
-30.8597;215.933;-0.110706;-0.0232616;0.0994208;-2.66014
-22.0342;215.933;-0.217603;-0.020484;0.0941535;-2.73521
-13.2088;215.933;-0.282745;-0.0111566;0.0904721;-2.85817
-4.38334;215.933;-0.258786;-0.0125746;0.0970173;-2.9954
4.44212;215.933;-0.243161;-0.00976443;0.10538;-3.08202
13.2676;215.933;-0.236875;-0.00205737;0.107121;-3.08555
22.093;215.933;-0.216982;0.00136417;0.100356;-3.03884
30.9185;215.933;-0.190114;0.00278566;0.0943013;-2.96942
39.7439;215.933;-0.184509;0.0046983;0.085141;-2.85451
48.5694;215.933;-0.226374;0.00684138;0.0730848;-2.6838
57.3948;215.933;-0.282106;0.00770807;0.0610185;-2.45635
66.2203;215.933;-0.344594;0.00524818;0.059039;-2.19559
75.0458;215.933;-0.390934;0.0014897;0.0565835;-1.90774
-74.987;207.107;0.310109;-0.0510184;0.0708645;-2.42514
-66.1615;207.107;0.220077;-0.0423156;0.0816312;-2.74617
-57.3361;207.107;0.0527837;-0.0343387;0.0952383;-3.00939
-48.5106;207.107;-0.00835472;-0.0332362;0.109553;-3.30219
-39.6852;207.107;-0.0847791;-0.0304106;0.119808;-3.51924
-30.8597;207.107;-0.343077;-0.0254261;0.132339;-3.56658
-22.0342;207.107;-0.616261;-0.019207;0.130777;-3.52188
-13.2088;207.107;-0.691359;-0.00880223;0.122364;-3.6075
-4.38334;207.107;-0.578334;-0.00424638;0.117821;-3.77979
4.44212;207.107;-0.485139;0.000440723;0.127504;-3.93431
13.2676;207.107;-0.40193;0.00672306;0.133515;-4.00944
22.093;207.107;-0.315914;0.00946839;0.130638;-4.02372
30.9185;207.107;-0.244018;0.0119051;0.122855;-3.98586
39.7439;207.107;-0.213265;0.0164927;0.109368;-3.88188
48.5694;207.107;-0.231486;0.020103;0.0931122;-3.71371
57.3948;207.107;-0.284992;0.0217594;0.0820558;-3.47602
66.2203;207.107;-0.341313;0.0215161;0.0812441;-3.20838
75.0458;207.107;-0.380589;0.0188428;0.0804554;-2.90973
83.8712;207.107;-0.390712;0.0138447;0.0717929;-2.57744
92.6967;207.107;-0.374898;0.00944393;0.0527694;-2.19994
-110.289;198.282;0.583516;-0.0320563;0.029794;-1.61736
-101.463;198.282;0.489507;-0.044903;0.0515513;-2.11051
