x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0343801;0.0693266;-2.18832
4.44212;224.758;0.0164864;-0.0281578;0.0716947;-2.19356
13.2676;224.758;-0.0263853;-0.0184132;0.0681205;-2.16198
22.093;224.758;-0.0573264;-0.0148452;0.0574733;-2.08017
-39.6852;215.933;-0.0236217;-0.0367067;0.0910493;-2.50438
-30.8597;215.933;-0.110706;-0.035201;0.0984874;-2.65406
-22.0342;215.933;-0.217603;-0.0325995;0.0935992;-2.73076
-13.2088;215.933;-0.282745;-0.0233937;0.0898008;-2.85175
-4.38334;215.933;-0.258786;-0.0246508;0.0955548;-2.98666
4.44212;215.933;-0.243161;-0.0215412;0.103543;-3.07298
13.2676;215.933;-0.236875;-0.0139399;0.105409;-3.07404
22.093;215.933;-0.216982;-0.0104269;0.0987562;-3.02362
30.9185;215.933;-0.190114;-0.00896513;0.0929993;-2.95245
39.7439;215.933;-0.184509;-0.00775435;0.0846141;-2.83895
48.5694;215.933;-0.226374;-0.00629841;0.0729783;-2.66972
57.3948;215.933;-0.282106;-0.00555488;0.0605638;-2.4423
66.2203;215.933;-0.344594;-0.00740057;0.0568352;-2.18065
75.0458;215.933;-0.390934;-0.0104014;0.0527397;-1.8923
-74.987;207.107;0.310109;-0.0635357;0.071788;-2.41811
-66.1615;207.107;0.220077;-0.0547674;0.0829003;-2.7385
-57.3361;207.107;0.0527837;-0.0472948;0.0961778;-2.99831
-48.5106;207.107;-0.00835472;-0.0463335;0.110153;-3.28693
-39.6852;207.107;-0.0847791;-0.0430639;0.12025;-3.50105
-30.8597;207.107;-0.343077;-0.0374344;0.132757;-3.55085
-22.0342;207.107;-0.616261;-0.030952;0.131006;-3.50758
-13.2088;207.107;-0.691359;-0.020973;0.12227;-3.58927
-4.38334;207.107;-0.578334;-0.0170742;0.117444;-3.75779
4.44212;207.107;-0.485139;-0.0126595;0.126776;-3.91014
13.2676;207.107;-0.40193;-0.00653681;0.133192;-3.98393
22.093;207.107;-0.315914;-0.0037997;0.129967;-3.99285
30.9185;207.107;-0.244018;-0.00102527;0.122046;-3.95255
39.7439;207.107;-0.213265;0.00352478;0.109276;-3.84995
48.5694;207.107;-0.231486;0.00686555;0.0939029;-3.6837
57.3948;207.107;-0.284992;0.00827805;0.0825457;-3.44667
66.2203;207.107;-0.341313;0.00844058;0.0804103;-3.18025
75.0458;207.107;-0.380589;0.00645805;0.0783199;-2.88316
83.8712;207.107;-0.390712;0.00203258;0.0691396;-2.55397
92.6967;207.107;-0.374898;-0.00220731;0.0508752;-2.18273
-110.289;198.282;0.583516;-0.0424494;0.0269479;-1.59796
-101.463;198.282;0.489507;-0.0567699;0.0513793;-2.09509
-92.6379;198.282;0.390211;-0.0723756;0.0721919;-2.58285
-83.8124;198.282;0.339983;-0.0785636;0.0832205;-3.03488
-74.987;198.282;0.263229;-0.0715737;0.0916061;-3.44831
-66.1615;198.282;0.117529;-0.0571997;0.0995547;-3.76101
-57.3361;198.282;-0.0883866;-0.0466398;0.116339;-4.00834
-48.5106;198.282;-0.117861;-0.0470326;0.127902;-4.28051
-39.6852;198.282;-0.151734;-0.0437793;0.134761;-4.51102
-30.8597;198.282;-0.371237;-0.0367127;0.148132;-4.58455
-22.0342;198.282;-0.571981;-0.0309782;0.148122;-4.57529
-13.2088;198.282;-0.599976;-0.0223942;0.138365;-4.66037
-4.38334;198.282;-0.463282;-0.0171391;0.129155;-4.82111
4.44212;198.282;-0.364679;-0.0120255;0.137327;-4.97231
13.2676;198.282;-0.290782;-0.00538699;0.147284;-5.05911
22.093;198.282;-0.237665;0.000479362;0.147098;-5.06628
30.9185;198.282;-0.20546;0.00637713;0.138525;-5.00331
39.7439;198.282;-0.194017;0.0123114;0.124824;-4.88248
48.5694;198.282;-0.199538;0.0159711;0.11154;-4.71543
57.3948;198.282;-0.240019;0.0179777;0.102725;-4.48297
66.2203;198.282;-0.284398;0.0207001;0.101596;-4.21667
75.0458;198.282;-0.313877;0.0210954;0.0974112;-3.90962
83.8712;198.282;-0.315215;0.0180328;0.087472;-3.56024
92.6967;198.282;-0.30735;0.0126678;0.0721143;-3.17419
101.522;198.282;-0.292857;0.00577541;0.0591417;-2.76192
110.348;198.282;-0.266497;-0.00326411;0.0440255;-2.32516
-101.463;189.456;0.583998;-0.0811421;0.0688444;-3.10299
-92.6379;189.456;0.499634;-0.0925349;0.0843743;-3.60475
-83.8124;189.456;0.376132;-0.0943048;0.0992448;-4.04356
-74.987;189.456;0.209713;-0.0818688;0.110277;-4.41427
-66.1615;189.456;0.0105991;-0.0604683;0.122346;-4.74439
-57.3361;189.456;-0.165576;-0.0463767;0.127912;-4.96623
-48.5106;189.456;-0.22232;-0.0446382;0.135354;-5.21319
-39.6852;189.456;-0.204346;-0.0412854;0.138562;-5.50155
-30.8597;189.456;-0.258025;-0.0343174;0.149577;-5.72076
-22.0342;189.456;-0.310302;-0.0263187;0.151642;-5.85039
-13.2088;189.456;-0.287012;-0.0171144;0.144918;-5.97386
-4.38334;189.456;-0.184105;-0.0110437;0.13768;-6.106
4.44212;189.456;-0.130452;-0.0065238;0.144681;-6.20565
13.2676;189.456;-0.107682;-0.00136125;0.154432;-6.23409
22.093;189.456;-0.107904;0.00546114;0.156379;-6.18976
30.9185;189.456;-0.11755;0.0128189;0.149282;-6.08709
39.7439;189.456;-0.125036;0.0188069;0.137198;-5.94248
48.5694;189.456;-0.12687;0.0217143;0.12726;-5.76593
57.3948;189.456;-0.15668;0.0245663;0.121349;-5.53275
66.2203;189.456;-0.192424;0.0288127;0.118174;-5.2592
75.0458;189.456;-0.217161;0.0311474;0.111235;-4.94
83.8712;189.456;-0.224744;0.0299314;0.0995935;-4.57679
92.6967;189.456;-0.224059;0.0253569;0.0858998;-4.17435
101.522;189.456;-0.222112;0.0184688;0.0735622;-3.74023
110.348;189.456;-0.204009;0.0105581;0.0600803;-3.26956
119.173;189.456;-0.165647;0.000444034;0.0434017;-2.78681
127.998;189.456;-0.110056;-0.0114136;0.0259073;-2.27874
136.824;189.456;-0.089791;-0.0258821;0.0049356;-1.70604
-127.94;180.631;0.74136;-0.0690745;0.0222709;-2.30212
-119.114;180.631;0.686113;-0.0818787;0.0428692;-2.88365
-110.289;180.631;0.664279;-0.0958729;0.0641439;-3.4684
-101.463;180.631;0.664402;-0.108556;0.0783834;-4.01562
-92.6379;180.631;0.523733;-0.115877;0.10116;-4.49209
-83.8124;180.631;0.277093;-0.114589;0.126868;-4.85774
-74.987;180.631;0.0972331;-0.0984329;0.142481;-5.26086
-66.1615;180.631;0.0192403;-0.0706468;0.141962;-5.71855
-57.3361;180.631;-0.0384827;-0.0501315;0.131194;-6.02223
-48.5106;180.631;-0.169323;-0.0429054;0.13855;-6.25894
-39.6852;180.631;-0.144168;-0.0421208;0.141799;-6.53058
-30.8597;180.631;-0.0963;-0.0384101;0.149496;-6.80875
-22.0342;180.631;-0.0527723;-0.031222;0.152001;-7.01207
-13.2088;180.631;-0.0100783;-0.0217792;0.149593;-7.15946
-4.38334;180.631;0.0303358;-0.0142743;0.147386;-7.26443
4.44212;180.631;0.0252143;-0.0094921;0.153439;-7.3159
13.2676;180.631;0.00450403;-0.00293938;0.161915;-7.31
22.093;180.631;-0.018546;0.00586102;0.165022;-7.24849
30.9185;180.631;-0.0338622;0.0149517;0.160788;-7.13986
39.7439;180.631;-0.0388275;0.0219083;0.151647;-6.99137
48.5694;180.631;-0.0408076;0.0251737;0.143268;-6.80506
57.3948;180.631;-0.0684124;0.0285622;0.138104;-6.56479
66.2203;180.631;-0.0989539;0.0330885;0.132337;-6.28181
75.0458;180.631;-0.11699;0.0365366;0.1236;-5.95433
83.8712;180.631;-0.123474;0.0376136;0.113219;-5.58101
92.6967;180.631;-0.135698;0.0360138;0.103239;-5.16045
101.522;180.631;-0.159817;0.0311307;0.093145;-4.69603
110.348;180.631;-0.164297;0.0216279;0.0782016;-4.19548
119.173;180.631;-0.142405;0.0105267;0.0601989;-3.67545
127.998;180.631;-0.0925073;0.00049992;0.0414041;-3.14471
136.824;180.631;-0.0336097;-0.0107025;0.0248183;-2.60779
145.649;180.631;-0.0379364;-0.0223273;0.000445492;-1.97898
154.475;180.631;-0.0880527;-0.0416184;-0.0306701;-1.24684
-136.765;171.805;0.823981;-0.0792669;0.0241115;-2.53531
-127.94;171.805;0.752558;-0.0898335;0.0425603;-3.147
-119.114;171.805;0.659385;-0.103664;0.0655355;-3.75208
-110.289;171.805;0.605675;-0.11842;0.0862846;-4.34805
-101.463;171.805;0.586648;-0.129372;0.0986431;-4.89432
-92.6379;171.805;0.353907;-0.13437;0.128083;-5.32459
-83.8124;171.805;0.0423124;-0.133483;0.166297;-5.69243
-74.987;171.805;0.0235992;-0.117943;0.177128;-6.17098
-66.1615;171.805;0.190632;-0.0885171;0.15629;-6.74089
-57.3361;171.805;0.257199;-0.0637048;0.133357;-7.13765
-48.5106;171.805;0.104918;-0.0530061;0.141381;-7.38075
-39.6852;171.805;0.0433318;-0.0482051;0.154404;-7.61421
-30.8597;171.805;0.0524267;-0.0433553;0.166314;-7.86702
-22.0342;171.805;0.0785416;-0.0357638;0.170611;-8.06228
-13.2088;171.805;0.0910024;-0.0255589;0.170429;-8.19411
-4.38334;171.805;0.078394;-0.0155423;0.170592;-8.27095
4.44212;171.805;0.0379231;-0.00813401;0.174078;-8.29686
13.2676;171.805;0.0116114;-0.00111187;0.180302;-8.28756
22.093;171.805;0.000758321;0.00824699;0.184548;-8.2409
30.9185;171.805;0.00878433;0.0184349;0.182881;-8.15368
39.7439;171.805;0.025114;0.0271546;0.175271;-8.01907
48.5694;171.805;0.0270535;0.0327383;0.166192;-7.82848
57.3948;171.805;0.00249064;0.0374683;0.15995;-7.58259
66.2203;171.805;-0.0158436;0.0422705;0.152351;-7.29583
75.0458;171.805;-0.019499;0.0460266;0.141905;-6.96267
83.8712;171.805;-0.0225791;0.0481675;0.131447;-6.57609
92.6967;171.805;-0.0516835;0.0486831;0.124654;-6.13257
101.522;171.805;-0.107861;0.046419;0.117353;-5.64046
110.348;171.805;-0.127719;0.0382893;0.100288;-5.11727
119.173;171.805;-0.118421;0.0281587;0.0794362;-4.57082
127.998;171.805;-0.0956692;0.0177782;0.0596693;-4.00266
136.824;171.805;-0.0720438;0.0082533;0.043154;-3.42217
145.649;171.805;-0.000470801;-0.00647533;0.0234118;-2.83338
154.475;171.805;-0.0605814;-0.0203211;0.00103164;-2.13376
163.3;171.805;-0.197614;-0.0440349;-0.018946;-1.3747
-145.591;162.98;0.837597;-0.0855922;0.0271397;-2.66897
-136.765;162.98;0.816915;-0.0979693;0.04408;-3.33561
-127.94;162.98;0.763065;-0.107368;0.0634395;-3.98708
-119.114;162.98;0.671533;-0.118758;0.0840321;-4.59406
-110.289;162.98;0.60992;-0.129985;0.100603;-5.18941
-101.463;162.98;0.578392;-0.137636;0.10798;-5.73062
-92.6379;162.98;0.369591;-0.141815;0.133216;-6.20056
-83.8124;162.98;0.145807;-0.141454;0.165452;-6.63261
-74.987;162.98;0.285139;-0.125745;0.169544;-7.18093
-66.1615;162.98;0.504146;-0.0962138;0.14436;-7.75473
-57.3361;162.98;0.49011;-0.0691125;0.128135;-8.17638
-48.5106;162.98;0.316794;-0.0586092;0.143763;-8.42627
-39.6852;162.98;0.244764;-0.0524493;0.163677;-8.65312
-30.8597;162.98;0.227106;-0.0461429;0.181285;-8.88207
-22.0342;162.98;0.207122;-0.0377314;0.191378;-9.06141
-13.2088;162.98;0.171305;-0.0266456;0.195413;-9.17912
-4.38334;162.98;0.1276;-0.0143773;0.197331;-9.24289
4.44212;162.98;0.0853959;-0.00404992;0.199618;-9.26926
13.2676;162.98;0.0692868;0.00448021;0.204006;-9.26754
22.093;162.98;0.0652888;0.0143482;0.208276;-9.22988
30.9185;162.98;0.0765865;0.024922;0.20861;-9.1529
39.7439;162.98;0.0964684;0.0347087;0.202788;-9.02865
48.5694;162.98;0.107276;0.041666;0.194259;-8.84115
57.3948;162.98;0.0852653;0.0477397;0.186892;-8.58654
66.2203;162.98;0.0618384;0.0533555;0.177115;-8.28279
75.0458;162.98;0.0532975;0.057776;0.164363;-7.93319
83.8712;162.98;0.0460011;0.0607175;0.15217;-7.53184
92.6967;162.98;0.0134802;0.0619983;0.145155;-7.07298
101.522;162.98;-0.0480878;0.0609634;0.139251;-6.56943
110.348;162.98;-0.0498414;0.0551349;0.120548;-6.05248
119.173;162.98;-0.0175978;0.0464885;0.0959322;-5.50679
127.998;162.98;0.0241493;0.0358908;0.0726862;-4.92906
136.824;162.98;0.0615579;0.023303;0.0535312;-4.32955
145.649;162.98;0.0962492;0.00878201;0.0328394;-3.7105
154.475;162.98;0.0230146;-0.00391905;0.0136334;-2.98909
163.3;162.98;-0.0723203;-0.0205499;0.00523368;-2.23226
-163.242;154.154;0.886553;-0.0647581;0.00792573;-1.94833
-154.416;154.154;0.826943;-0.0830793;0.0272517;-2.69549
-145.591;154.154;0.800904;-0.0995919;0.0449308;-3.42402
-136.765;154.154;0.802877;-0.111592;0.059873;-4.12747
-127.94;154.154;0.768334;-0.122111;0.0785878;-4.80027
-119.114;154.154;0.703513;-0.131311;0.0965499;-5.43047
-110.289;154.154;0.667398;-0.138816;0.108813;-6.03439
-101.463;154.154;0.671508;-0.141936;0.110765;-6.60305
-92.6379;154.154;0.564537;-0.142445;0.12284;-7.13901
-83.8124;154.154;0.484761;-0.139189;0.139528;-7.64535
-74.987;154.154;0.566829;-0.120171;0.144247;-8.22106
-66.1615;154.154;0.636294;-0.0925704;0.13198;-8.72117
-57.3361;154.154;0.552936;-0.0703676;0.12913;-9.09575
-48.5106;154.154;0.39265;-0.0634009;0.149729;-9.35542
-39.6852;154.154;0.352508;-0.0570031;0.171779;-9.60592
-30.8597;154.154;0.341842;-0.0489758;0.192109;-9.84014
-22.0342;154.154;0.324446;-0.039883;0.206437;-10.0301
-13.2088;154.154;0.286319;-0.0289676;0.215295;-10.1594
-4.38334;154.154;0.23356;-0.0166296;0.221193;-10.2299
4.44212;154.154;0.186996;-0.004247;0.224771;-10.2656
13.2676;154.154;0.170387;0.0060637;0.228069;-10.264
22.093;154.154;0.146456;0.0185146;0.231353;-10.2092
30.9185;154.154;0.129622;0.0312563;0.231985;-10.1122
39.7439;154.154;0.126977;0.0431744;0.226404;-9.97721
