x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0234381;0.072128;-2.20204
4.44212;224.758;0.0164864;-0.0175952;0.0739111;-2.20816
13.2676;224.758;-0.0263853;-0.007798;0.0689639;-2.17659
22.093;224.758;-0.0573264;-0.00403226;0.0578246;-2.09664
-39.6852;215.933;-0.0236217;-0.0253626;0.0901349;-2.52056
-30.8597;215.933;-0.110706;-0.0235403;0.0974518;-2.66928
-22.0342;215.933;-0.217603;-0.0205591;0.0927431;-2.7459
-13.2088;215.933;-0.282745;-0.0112955;0.0895862;-2.86909
-4.38334;215.933;-0.258786;-0.0130388;0.0961393;-3.00702
4.44212;215.933;-0.243161;-0.0105386;0.104041;-3.09412
13.2676;215.933;-0.236875;-0.00274246;0.105483;-3.09748
22.093;215.933;-0.216982;0.00113926;0.099094;-3.05065
30.9185;215.933;-0.190114;0.00277246;0.0938162;-2.98111
39.7439;215.933;-0.184509;0.00422816;0.0851242;-2.86728
48.5694;215.933;-0.226374;0.00566453;0.0733591;-2.69808
57.3948;215.933;-0.282106;0.00606649;0.061372;-2.4723
66.2203;215.933;-0.344594;0.00358215;0.0589538;-2.21172
75.0458;215.933;-0.390934;2.57918e-05;0.0554309;-1.92228
-74.987;207.107;0.310109;-0.050856;0.0683064;-2.43305
-66.1615;207.107;0.220077;-0.0423262;0.0791713;-2.75334
-57.3361;207.107;0.0527837;-0.0351246;0.0934405;-3.01816
-48.5106;207.107;-0.00835472;-0.034226;0.107167;-3.3111
-39.6852;207.107;-0.0847791;-0.0309572;0.117059;-3.52705
-30.8597;207.107;-0.343077;-0.0255916;0.130218;-3.57568
-22.0342;207.107;-0.616261;-0.0191322;0.129649;-3.53363
-13.2088;207.107;-0.691359;-0.00879424;0.121607;-3.61961
-4.38334;207.107;-0.578334;-0.00458434;0.116857;-3.79183
4.44212;207.107;-0.485139;-0.00034005;0.126309;-3.94706
13.2676;207.107;-0.40193;0.00595176;0.132441;-4.02264
22.093;207.107;-0.315914;0.00906797;0.130021;-4.037
30.9185;207.107;-0.244018;0.0116684;0.12301;-3.99902
39.7439;207.107;-0.213265;0.0158431;0.109944;-3.89558
48.5694;207.107;-0.231486;0.0188752;0.0936019;-3.72816
57.3948;207.107;-0.284992;0.0202296;0.0823168;-3.49235
66.2203;207.107;-0.341313;0.0201171;0.0813024;-3.2263
75.0458;207.107;-0.380589;0.0175837;0.0797423;-2.92679
83.8712;207.107;-0.390712;0.0129128;0.0702906;-2.59306
92.6967;207.107;-0.374898;0.00881522;0.0508299;-2.21519
-110.289;198.282;0.583516;-0.0333765;0.0273074;-1.62666
-101.463;198.282;0.489507;-0.0457905;0.0499031;-2.12081
-92.6379;198.282;0.390211;-0.0604107;0.0695475;-2.60828
-83.8124;198.282;0.339983;-0.066828;0.0795385;-3.06332
-74.987;198.282;0.263229;-0.059915;0.0869379;-3.4787
-66.1615;198.282;0.117529;-0.0450815;0.0948832;-3.79179
-57.3361;198.282;-0.0883866;-0.033455;0.112287;-4.04173
-48.5106;198.282;-0.117861;-0.0335218;0.123499;-4.31861
-39.6852;198.282;-0.151734;-0.0304151;0.12952;-4.55117
-30.8597;198.282;-0.371237;-0.0242593;0.142617;-4.6226
-22.0342;198.282;-0.571981;-0.0188761;0.143982;-4.61738
-13.2088;198.282;-0.599976;-0.00983732;0.135581;-4.70991
-4.38334;198.282;-0.463282;-0.0038291;0.126918;-4.87687
4.44212;198.282;-0.364679;0.00129339;0.135323;-5.03281
13.2676;198.282;-0.290782;0.00811083;0.145201;-5.12224
22.093;198.282;-0.237665;0.0143796;0.146012;-5.13396
30.9185;198.282;-0.20546;0.0201508;0.138612;-5.07326
39.7439;198.282;-0.194017;0.0253658;0.12489;-4.95183
48.5694;198.282;-0.199538;0.0282288;0.110547;-4.78215
57.3948;198.282;-0.240019;0.0300514;0.101089;-4.54789
66.2203;198.282;-0.284398;0.0324625;0.100232;-4.27791
75.0458;198.282;-0.313877;0.0326064;0.096261;-3.96613
83.8712;198.282;-0.315215;0.0293478;0.0860569;-3.61141
92.6967;198.282;-0.30735;0.0238742;0.0702092;-3.21928
101.522;198.282;-0.292857;0.0167734;0.0569176;-2.80172
110.348;198.282;-0.266497;0.00746692;0.041774;-2.35928
-101.463;189.456;0.583998;-0.0694514;0.0650499;-3.14115
-92.6379;189.456;0.499634;-0.0807988;0.0798251;-3.64488
-83.8124;189.456;0.376132;-0.0835113;0.0941268;-4.0891
-74.987;189.456;0.209713;-0.0709798;0.104453;-4.4635
-66.1615;189.456;0.0105991;-0.0483277;0.115728;-4.79156
-57.3361;189.456;-0.165576;-0.032723;0.121864;-5.01548
-48.5106;189.456;-0.22232;-0.0308384;0.129751;-5.2704
-39.6852;189.456;-0.204346;-0.0276638;0.132035;-5.5641
-30.8597;189.456;-0.258025;-0.0216366;0.140996;-5.78043
-22.0342;189.456;-0.310302;-0.0139765;0.143645;-5.91473
-13.2088;189.456;-0.287012;-0.00448564;0.13857;-6.04684
-4.38334;189.456;-0.184105;0.00220637;0.132567;-6.18744
4.44212;189.456;-0.130452;0.00689631;0.139743;-6.29311
13.2676;189.456;-0.107682;0.0118644;0.149594;-6.32314
22.093;189.456;-0.107904;0.0189426;0.152717;-6.28099
30.9185;189.456;-0.11755;0.0266066;0.147038;-6.18057
39.7439;189.456;-0.125036;0.0324163;0.135304;-6.0368
48.5694;189.456;-0.12687;0.0344552;0.124605;-5.85767
57.3948;189.456;-0.15668;0.0364334;0.117808;-5.61893
66.2203;189.456;-0.192424;0.040055;0.114234;-5.33774
75.0458;189.456;-0.217161;0.0422544;0.107131;-5.01116
83.8712;189.456;-0.224744;0.041126;0.0952194;-4.64137
92.6967;189.456;-0.224059;0.0364467;0.0813947;-4.23359
101.522;189.456;-0.222112;0.0293675;0.0691543;-3.79409
110.348;189.456;-0.204009;0.0213132;0.0561594;-3.31739
119.173;189.456;-0.165647;0.0110493;0.0396363;-2.82741
127.998;189.456;-0.110056;-0.000716978;0.0226567;-2.31245
136.824;189.456;-0.089791;-0.0158548;0.00172224;-1.73284
-127.94;180.631;0.74136;-0.0599033;0.0214642;-2.34471
-119.114;180.631;0.686113;-0.0717383;0.0415232;-2.93247
-110.289;180.631;0.664279;-0.0843654;0.0605019;-3.52003
-101.463;180.631;0.664402;-0.0971842;0.0737038;-4.07042
-92.6379;180.631;0.523733;-0.105012;0.0956555;-4.55048
-83.8124;180.631;0.277093;-0.104189;0.12112;-4.92143
-74.987;180.631;0.0972331;-0.0871863;0.13632;-5.3296
-66.1615;180.631;0.0192403;-0.0580785;0.134856;-5.78623
-57.3361;180.631;-0.0384827;-0.0369334;0.123966;-6.092
-48.5106;180.631;-0.169323;-0.0302706;0.131473;-6.33836
-39.6852;180.631;-0.144168;-0.0295579;0.134397;-6.62053
-30.8597;180.631;-0.0963;-0.0259221;0.139949;-6.89869
-22.0342;180.631;-0.0527723;-0.0187805;0.142349;-7.10487
-13.2088;180.631;-0.0100783;-0.00951878;0.140956;-7.25771
-4.38334;180.631;0.0303358;-0.00203453;0.139672;-7.3694
4.44212;180.631;0.0252143;0.00309799;0.145516;-7.42786
13.2676;180.631;0.00450403;0.00915812;0.154467;-7.42494
