x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0150699;0.06945;-2.20513
4.44212;224.758;0.0164864;-0.00918803;0.0709141;-2.21017
13.2676;224.758;-0.0263853;0.000832277;0.0665241;-2.18109
22.093;224.758;-0.0573264;0.00470496;0.0555062;-2.10335
-39.6852;215.933;-0.0236217;-0.0172228;0.0870744;-2.52203
-30.8597;215.933;-0.110706;-0.0152619;0.0939037;-2.66941
-22.0342;215.933;-0.217603;-0.0119394;0.0893256;-2.74547
-13.2088;215.933;-0.282745;-0.00246318;0.0856777;-2.86867
-4.38334;215.933;-0.258786;-0.00389429;0.091753;-3.0065
4.44212;215.933;-0.243161;-0.00133065;0.100046;-3.09485
13.2676;215.933;-0.236875;0.00633067;0.102734;-3.10361
22.093;215.933;-0.216982;0.00977634;0.0969237;-3.06089
30.9185;215.933;-0.190114;0.0110187;0.0909343;-2.99197
39.7439;215.933;-0.184509;0.0127767;0.08163;-2.87669
48.5694;215.933;-0.226374;0.0149182;0.0693967;-2.70585
57.3948;215.933;-0.282106;0.0159064;0.0569575;-2.47918
66.2203;215.933;-0.344594;0.0137236;0.0554871;-2.22
75.0458;215.933;-0.390934;0.00998159;0.0533118;-1.93099
-74.987;207.107;0.310109;-0.041688;0.0645513;-2.43587
-66.1615;207.107;0.220077;-0.0333539;0.074677;-2.75352
-57.3361;207.107;0.0527837;-0.0260666;0.0887989;-3.01733
-48.5106;207.107;-0.00835472;-0.0248811;0.102469;-3.30909
-39.6852;207.107;-0.0847791;-0.0218388;0.112403;-3.52693
-30.8597;207.107;-0.343077;-0.0166725;0.125287;-3.5755
-22.0342;207.107;-0.616261;-0.0103495;0.12462;-3.53248
-13.2088;207.107;-0.691359;6.53319e-06;0.116269;-3.61934
-4.38334;207.107;-0.578334;0.00451224;0.111414;-3.79359
4.44212;207.107;-0.485139;0.00911007;0.121485;-3.95162
13.2676;207.107;-0.40193;0.0153539;0.128631;-4.03094
22.093;207.107;-0.315914;0.0181065;0.126649;-4.04876
30.9185;207.107;-0.244018;0.0203063;0.118807;-4.01113
39.7439;207.107;-0.213265;0.0247201;0.104706;-3.9059
48.5694;207.107;-0.231486;0.0285235;0.0877157;-3.73652
57.3948;207.107;-0.284992;0.0302371;0.0769032;-3.50028
66.2203;207.107;-0.341313;0.0299538;0.0767556;-3.23421
75.0458;207.107;-0.380589;0.0271037;0.0764988;-2.93528
83.8712;207.107;-0.390712;0.0222095;0.0677024;-2.60142
92.6967;207.107;-0.374898;0.0181488;0.047755;-2.22197
-110.289;198.282;0.583516;-0.0248479;0.028268;-1.64238
-101.463;198.282;0.489507;-0.0366894;0.0472653;-2.12994
-92.6379;198.282;0.390211;-0.0511182;0.0649332;-2.615
-83.8124;198.282;0.339983;-0.0578077;0.0750601;-3.07054
-74.987;198.282;0.263229;-0.0511585;0.0831319;-3.48702
-66.1615;198.282;0.117529;-0.0363794;0.0901249;-3.79747
-57.3361;198.282;-0.0883866;-0.0238357;0.106468;-4.04329
-48.5106;198.282;-0.117861;-0.0230524;0.117096;-4.318
-39.6852;198.282;-0.151734;-0.0201069;0.122981;-4.55211
-30.8597;198.282;-0.371237;-0.0145411;0.135705;-4.62449
-22.0342;198.282;-0.571981;-0.0097124;0.136784;-4.61977
-13.2088;198.282;-0.599976;-0.000700849;0.128308;-4.71435
-4.38334;198.282;-0.463282;0.00572188;0.119708;-4.88352
