x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.0231122;0.0495587;-2.03858
4.44212;224.758;0.0164864;-0.0160746;0.0523867;-2.04646
13.2676;224.758;-0.0263853;-0.00742551;0.05098;-2.01631
22.093;224.758;-0.0573264;-0.00644306;0.0402963;-1.93001
-39.6852;215.933;-0.0236217;-0.0280946;0.0730385;-2.32493
-30.8597;215.933;-0.110706;-0.0264221;0.0805317;-2.46343
-22.0342;215.933;-0.217603;-0.0243918;0.0743676;-2.52352
-13.2088;215.933;-0.282745;-0.0146478;0.0686201;-2.63128
-4.38334;215.933;-0.258786;-0.0131965;0.0725649;-2.75478
4.44212;215.933;-0.243161;-0.00901348;0.081469;-2.84232
13.2676;215.933;-0.236875;-0.00334786;0.0844284;-2.84216
22.093;215.933;-0.216982;-0.00284152;0.0783362;-2.79076
30.9185;215.933;-0.190114;-0.00259682;0.0728342;-2.72275
39.7439;215.933;-0.184509;-0.000528946;0.0638871;-2.61097
48.5694;215.933;-0.226374;0.00125173;0.0531522;-2.45078
57.3948;215.933;-0.282106;0.00152777;0.0419359;-2.24047
66.2203;215.933;-0.344594;-0.00146709;0.0392467;-2.00298
75.0458;215.933;-0.390934;-0.00535236;0.037318;-1.74378
-74.987;207.107;0.310109;-0.0472423;0.0613447;-2.23548
-66.1615;207.107;0.220077;-0.0402899;0.0710286;-2.53583
-57.3361;207.107;0.0527837;-0.0357871;0.0803425;-2.77302
-48.5106;207.107;-0.00835472;-0.0359845;0.088952;-3.03154
-39.6852;207.107;-0.0847791;-0.0337199;0.096215;-3.22288
-30.8597;207.107;-0.343077;-0.0299413;0.108894;-3.26811
-22.0342;207.107;-0.616261;-0.0249656;0.107943;-3.2207
-13.2088;207.107;-0.691359;-0.0143857;0.0997586;-3.29226
-4.38334;207.107;-0.578334;-0.00818017;0.0955307;-3.4468
4.44212;207.107;-0.485139;-0.00364138;0.105283;-3.59313
13.2676;207.107;-0.40193;0.000778604;0.111375;-3.66295
22.093;207.107;-0.315914;0.00147019;0.108456;-3.67068
