x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.38334;224.758;0.115697;-0.00808438;0.0486533;-2.22855
4.44212;224.758;0.0164864;-0.00302485;0.05114;-2.23444
13.2676;224.758;-0.0263853;0.00628645;0.0473393;-2.20452
22.093;224.758;-0.0573264;0.00987665;0.0370637;-2.12631
-39.6852;215.933;-0.0236217;-0.0116696;0.0689648;-2.55121
-30.8597;215.933;-0.110706;-0.0094301;0.0758885;-2.69798
-22.0342;215.933;-0.217603;-0.00603155;0.070956;-2.77345
-13.2088;215.933;-0.282745;0.00364072;0.0671839;-2.89362
-4.38334;215.933;-0.258786;0.0023437;0.0724179;-3.0275
4.44212;215.933;-0.243161;0.00447323;0.0805496;-3.11324
13.2676;215.933;-0.236875;0.0116715;0.0837889;-3.11988
22.093;215.933;-0.216982;0.0151646;0.0784631;-3.07719
30.9185;215.933;-0.190114;0.0166073;0.0716391;-3.00515
39.7439;215.933;-0.184509;0.0188337;0.0607527;-2.88542
48.5694;215.933;-0.226374;0.0207461;0.0484671;-2.71454
57.3948;215.933;-0.282106;0.021227;0.0371545;-2.49185
66.2203;215.933;-0.344594;0.0192641;0.0353853;-2.2342
75.0458;215.933;-0.390934;0.0159738;0.0331193;-1.94559
-74.987;207.107;0.310109;-0.0348759;0.0493299;-2.4607
-66.1615;207.107;0.220077;-0.0272136;0.059922;-2.77993
-57.3361;207.107;0.0527837;-0.0210954;0.0747037;-3.0455
-48.5106;207.107;-0.00835472;-0.0201192;0.0880654;-3.33626
-39.6852;207.107;-0.0847791;-0.0166485;0.0973898;-3.55014
-30.8597;207.107;-0.343077;-0.0115048;0.11031;-3.59844
-22.0342;207.107;-0.616261;-0.00535939;0.109699;-3.55701
-13.2088;207.107;-0.691359;0.00501201;0.101431;-3.64225
-4.38334;207.107;-0.578334;0.009774;0.0957141;-3.81109
4.44212;207.107;-0.485139;0.0142551;0.105046;-3.9635
13.2676;207.107;-0.40193;0.0205108;0.111914;-4.03852
22.093;207.107;-0.315914;0.0236223;0.109919;-4.05509
30.9185;207.107;-0.244018;0.0260406;0.101069;-4.01359
39.7439;207.107;-0.213265;0.0306867;0.0855732;-3.90357
48.5694;207.107;-0.231486;0.0342826;0.0688591;-3.73402
57.3948;207.107;-0.284992;0.0357115;0.0596252;-3.50305
66.2203;207.107;-0.341313;0.0356972;0.0593823;-3.24013
75.0458;207.107;-0.380589;0.03313;0.0584381;-2.94234
83.8712;207.107;-0.390712;0.0284836;0.0489545;-2.61173
92.6967;207.107;-0.374898;0.0243031;0.0284831;-2.23626
-110.289;198.282;0.583516;-0.0194877;0.0110947;-1.66389
-101.463;198.282;0.489507;-0.0305844;0.0318004;-2.14794
-92.6379;198.282;0.390211;-0.0443729;0.0504191;-2.63088
-83.8124;198.282;0.339983;-0.0515765;0.061743;-3.08782
-74.987;198.282;0.263229;-0.0455543;0.0710262;-3.50673
-66.1615;198.282;0.117529;-0.0313224;0.0789541;-3.8186
-57.3361;198.282;-0.0883866;-0.0191959;0.0958506;-4.06369
-48.5106;198.282;-0.117861;-0.0184793;0.106252;-4.33496
-39.6852;198.282;-0.151734;-0.0153293;0.111488;-4.56422
-30.8597;198.282;-0.371237;-0.00996666;0.123877;-4.63467
-22.0342;198.282;-0.571981;-0.00534113;0.125121;-4.62958
-13.2088;198.282;-0.599976;0.00369359;0.116973;-4.72132
-4.38334;198.282;-0.463282;0.0104796;0.107967;-4.88499
4.44212;198.282;-0.364679;0.0160877;0.116007;-5.03757
13.2676;198.282;-0.290782;0.0230159;0.125584;-5.12408
22.093;198.282;-0.237665;0.0291619;0.126305;-5.13613
30.9185;198.282;-0.20546;0.0346326;0.117968;-5.07399
39.7439;198.282;-0.194017;0.0399264;0.103019;-4.94926
48.5694;198.282;-0.199538;0.0432377;0.0883009;-4.77795
57.3948;198.282;-0.240019;0.0454285;0.0796081;-4.5462
66.2203;198.282;-0.284398;0.0475936;0.078286;-4.27599
75.0458;198.282;-0.313877;0.0474805;0.074201;-3.96572
83.8712;198.282;-0.315215;0.0441835;0.0642962;-3.61578
92.6967;198.282;-0.30735;0.0388173;0.0483883;-3.22867
101.522;198.282;-0.292857;0.0317277;0.0346114;-2.81211
110.348;198.282;-0.266497;0.0222386;0.0197059;-2.37085
-101.463;189.456;0.583998;-0.0520239;0.0465831;-3.15248
-92.6379;189.456;0.499634;-0.063478;0.0614077;-3.65518
-83.8124;189.456;0.376132;-0.0686876;0.0781704;-4.10616
-74.987;189.456;0.209713;-0.058103;0.0906606;-4.48732
-66.1615;189.456;0.0105991;-0.0354362;0.101992;-4.81254
-57.3361;189.456;-0.165576;-0.0182652;0.107244;-5.02878
-48.5106;189.456;-0.22232;-0.0157453;0.1143;-5.27758
-39.6852;189.456;-0.204346;-0.0127805;0.115506;-5.56623
-30.8597;189.456;-0.258025;-0.00734801;0.123234;-5.77813
-22.0342;189.456;-0.310302;-8.83467e-05;0.125414;-5.90898
-13.2088;189.456;-0.287012;0.00958335;0.120604;-6.03831
-4.38334;189.456;-0.184105;0.0168735;0.114705;-6.17597
4.44212;189.456;-0.130452;0.0215545;0.121741;-6.28006
13.2676;189.456;-0.107682;0.0265766;0.130677;-6.3068
22.093;189.456;-0.107904;0.0335984;0.133428;-6.26486
30.9185;189.456;-0.11755;0.0407803;0.127665;-6.1657
39.7439;189.456;-0.125036;0.0461718;0.115923;-6.02295
48.5694;189.456;-0.12687;0.0487812;0.104562;-5.84285
57.3948;189.456;-0.15668;0.0516108;0.0967843;-5.60254
66.2203;189.456;-0.192424;0.0550425;0.0920863;-5.31891
75.0458;189.456;-0.217161;0.0566296;0.084818;-4.99409
83.8712;189.456;-0.224744;0.0551764;0.0736262;-4.63096
92.6967;189.456;-0.224059;0.0508733;0.060366;-4.23025
101.522;189.456;-0.222112;0.0441001;0.0481129;-3.795
110.348;189.456;-0.204009;0.0360273;0.0346364;-3.32112
119.173;189.456;-0.165647;0.0260444;0.0175807;-2.83587
127.998;189.456;-0.110056;0.0145096;0.000595552;-2.32523
136.824;189.456;-0.089791;-0.00172075;-0.0214249;-1.74486
-127.94;180.631;0.74136;-0.0430864;0.00443454;-2.35527
-119.114;180.631;0.686113;-0.0550536;0.0247343;-2.94016
-110.289;180.631;0.664279;-0.0660598;0.0423472;-3.52097
-101.463;180.631;0.664402;-0.0780704;0.0550235;-4.06698
-92.6379;180.631;0.523733;-0.0872396;0.0781634;-4.55028
